Stamp, Min, Max, Current, Mean
551.091000000, 2, 3, 2.52111, 2.45081
551.125000000, 2, 3, 2.52328, 2.45087
551.157000000, 2, 3, 2.52536, 2.45094
551.189000000, 2, 3, 2.52728, 2.451
551.225000000, 2, 3, 2.52938, 2.45107
551.257000000, 2, 3, 2.53112, 2.45114
551.291000000, 2, 3, 2.53314, 2.45121
551.325000000, 2, 3, 2.53539, 2.45128
551.357000000, 2, 3, 2.53852, 2.45135
551.391000000, 2, 3, 2.54116, 2.45143
551.425000000, 2, 3, 2.54507, 2.45151
551.457000000, 2, 3, 2.54888, 2.45159
551.491000000, 2, 3, 2.55284, 2.45168
551.523000000, 2, 3, 2.55732, 2.45177
551.559000000, 2, 3, 2.56268, 2.45186
551.591000000, 2, 3, 2.56797, 2.45196
551.623000000, 2, 3, 2.57296, 2.45207
551.659000000, 2, 3, 2.57794, 2.45217
551.691000000, 2, 3, 2.58329, 2.45228
551.725000000, 2, 3, 2.58853, 2.4524
551.757000000, 2, 3, 2.59383, 2.45252
551.791000000, 2, 3, 2.59917, 2.45264
551.825000000, 2, 3, 2.60289, 2.45277
551.857000000, 2, 3, 2.60753, 2.4529
551.893000000, 2, 3, 2.61145, 2.45303
551.925000000, 2, 3, 2.6161, 2.45317
551.957000000, 2, 3, 2.62114, 2.45331
551.991000000, 2, 3, 2.62501, 2.45345
552.025000000, 2, 3, 2.62983, 2.4536
552.059000000, 2, 3, 2.63435, 2.45375
552.091000000, 2, 3, 2.63846, 2.45391
552.125000000, 2, 3, 2.64352, 2.45407
552.159000000, 2, 3, 2.64877, 2.45423
552.191000000, 2, 3, 2.65312, 2.4544
552.223000000, 2, 3, 2.65768, 2.45457
552.257000000, 2, 3, 2.66296, 2.45474
552.291000000, 2, 3, 2.66786, 2.45492
552.323000000, 2, 3, 2.67159, 2.4551
552.359000000, 2, 3, 2.67649, 2.45528
552.391000000, 2, 3, 2.68051, 2.45547
552.425000000, 2, 3, 2.68423, 2.45566
552.459000000, 2, 3, 2.68876, 2.45585
552.491000000, 2, 3, 2.69212, 2.45605
552.525000000, 2, 3, 2.69608, 2.45625
552.559000000, 2, 3, 2.70012, 2.45645
552.591000000, 2, 3, 2.70387, 2.45665
552.625000000, 2, 3, 2.70802, 2.45686
552.657000000, 2, 3, 2.71207, 2.45707
552.691000000, 2, 3, 2.71623, 2.45729
552.725000000, 2, 3, 2.7205, 2.4575
552.757000000, 2, 3, 2.72423, 2.45772
552.789000000, 2, 3, 2.72828, 2.45795
552.825000000, 2, 3, 2.73164, 2.45817
552.857000000, 2, 3, 2.73467, 2.4584
552.891000000, 2, 3, 2.73829, 2.45863
552.925000000, 2, 3, 2.74111, 2.45886
552.957000000, 2, 3, 2.74416, 2.45909
552.991000000, 2, 3, 2.74688, 2.45933
553.025000000, 2, 3, 2.75027, 2.45957
553.059000000, 2, 3, 2.75318, 2.45981
553.091000000, 2, 3, 2.75603, 2.46005
553.125000000, 2, 3, 2.75896, 2.46029
553.159000000, 2, 3, 2.76175, 2.46054
553.191000000, 2, 3, 2.76467, 2.46079
553.225000000, 2, 3, 2.76795, 2.46104
553.259000000, 2, 3, 2.77094, 2.46129
553.291000000, 2, 3, 2.77417, 2.46154
553.327000000, 2, 3, 2.77692, 2.4618
553.359000000, 2, 3, 2.77941, 2.46206
553.391000000, 2, 3, 2.78239, 2.46232
553.425000000, 2, 3, 2.78492, 2.46258
553.459000000, 2, 3, 2.78696, 2.46284
553.491000000, 2, 3, 2.78938, 2.46311
553.525000000, 2, 3, 2.7913, 2.46337
553.559000000, 2, 3, 2.79315, 2.46364
553.591000000, 2, 3, 2.79522, 2.4639
553.625000000, 2, 3, 2.79728, 2.46417
553.657000000, 2, 3, 2.79926, 2.46444
553.693000000, 2, 3, 2.80124, 2.46471
553.725000000, 2, 3, 2.80321, 2.46499
553.759000000, 2, 3, 2.805, 2.46526
553.797000000, 2, 3, 2.80712, 2.46553
553.827000000, 2, 3, 2.80939, 2.46581
553.861000000, 2, 3, 2.81153, 2.46609
553.893000000, 2, 3, 2.81349, 2.46637
553.927000000, 2, 3, 2.8156, 2.46665
553.959000000, 2, 3, 2.81779, 2.46693
553.997000000, 2, 3, 2.81987, 2.46721
554.031000000, 2, 3, 2.82203, 2.46749
554.065000000, 2, 3, 2.82421, 2.46778
554.097000000, 2, 3, 2.82619, 2.46806
554.131000000, 2, 3, 2.8282, 2.46835
554.167000000, 2, 3, 2.83022, 2.46864
554.199000000, 2, 3, 2.83236, 2.46893
554.233000000, 2, 3, 2.83471, 2.46922
554.265000000, 2, 3, 2.83697, 2.46951
554.301000000, 2, 3, 2.83892, 2.4698
554.333000000, 2, 3, 2.84059, 2.4701
554.367000000, 2, 3, 2.84224, 2.47039
554.401000000, 2, 3, 2.84386, 2.47069
554.433000000, 2, 3, 2.8453, 2.47098
554.467000000, 2, 3, 2.84672, 2.47128
554.501000000, 2, 3, 2.84805, 2.47158
554.533000000, 2, 3, 2.84932, 2.47188
554.567000000, 2, 3, 2.85036, 2.47218
554.601000000, 2, 3, 2.85132, 2.47247
554.633000000, 2, 3, 2.85264, 2.47277
554.667000000, 2, 3, 2.85368, 2.47307
554.701000000, 2, 3, 2.85457, 2.47337
554.733000000, 2, 3, 2.85538, 2.47367
554.767000000, 2, 3, 2.85606, 2.47397
554.801000000, 2, 3, 2.85692, 2.47427
554.833000000, 2, 3, 2.85775, 2.47457
554.867000000, 2, 3, 2.85847, 2.47488
554.899000000, 2, 3, 2.85913, 2.47518
554.933000000, 2, 3, 2.8598, 2.47548
554.967000000, 2, 3, 2.86029, 2.47578
554.999000000, 2, 3, 2.86077, 2.47608
555.035000000, 2, 3, 2.86119, 2.47638
555.067000000, 2, 3, 2.86155, 2.47668
555.101000000, 2, 3, 2.86182, 2.47698
555.135000000, 2, 3, 2.86207, 2.47728
555.167000000, 2, 3, 2.8623, 2.47758
555.203000000, 2, 3, 2.86273, 2.47788
555.237000000, 2, 3, 2.86316, 2.47818
555.269000000, 2, 3, 2.86351, 2.47847
555.301000000, 2, 3, 2.86378, 2.47877
555.337000000, 2, 3, 2.86395, 2.47907
555.371000000, 2, 3, 2.86411, 2.47937
555.403000000, 2, 3, 2.86425, 2.47967
555.439000000, 2, 3, 2.86458, 2.47996
555.473000000, 2, 3, 2.86475, 2.48026
555.507000000, 2, 3, 2.86485, 2.48056
555.539000000, 2, 3, 2.86489, 2.48085
555.573000000, 2, 3, 2.86488, 2.48115
555.609000000, 2, 3, 2.86512, 2.48145
555.641000000, 2, 3, 2.8653, 2.48174
555.675000000, 2, 3, 2.86542, 2.48204
555.709000000, 2, 3, 2.86555, 2.48233
555.743000000, 2, 3, 2.8656, 2.48263
555.777000000, 2, 3, 2.86557, 2.48292
555.809000000, 2, 3, 2.86566, 2.48321
555.843000000, 2, 3, 2.8659, 2.48351
555.879000000, 2, 3, 2.86595, 2.4838
555.915000000, 2, 3, 2.86598, 2.48409
555.947000000, 2, 3, 2.86596, 2.48438
555.981000000, 2, 3, 2.86592, 2.48467
556.015000000, 2, 3, 2.8661, 2.48496
556.049000000, 2, 3, 2.86629, 2.48525
556.081000000, 2, 3, 2.86633, 2.48554
556.115000000, 2, 3, 2.86634, 2.48583
556.147000000, 2, 3, 2.86628, 2.48612
556.183000000, 2, 3, 2.86624, 2.48641
556.215000000, 2, 3, 2.86648, 2.4867
556.247000000, 2, 3, 2.86655, 2.48699
556.281000000, 2, 3, 2.86662, 2.48728
556.313000000, 2, 3, 2.86658, 2.48756
556.349000000, 2, 3, 2.86656, 2.48785
556.381000000, 2, 3, 2.86657, 2.48814
556.415000000, 2, 3, 2.86663, 2.48842
556.449000000, 2, 3, 2.86677, 2.48871
556.483000000, 2, 3, 2.86679, 2.489
556.517000000, 2, 3, 2.86678, 2.48928
556.549000000, 2, 3, 2.86674, 2.48956
556.583000000, 2, 3, 2.86668, 2.48985
556.617000000, 2, 3, 2.86663, 2.49013
556.649000000, 2, 3, 2.86653, 2.49042
556.683000000, 2, 3, 2.86637, 2.4907
556.717000000, 2, 3, 2.86621, 2.49098
556.747000000, 2, 3, 2.86604, 2.49126
556.783000000, 2, 3, 2.86581, 2.49154
556.815000000, 2, 3, 2.8655, 2.49182
556.849000000, 2, 3, 2.86516, 2.4921
556.885000000, 2, 3, 2.86483, 2.49238
556.915000000, 2, 3, 2.8645, 2.49266
556.949000000, 2, 3, 2.86407, 2.49294
556.983000000, 2, 3, 2.86363, 2.49321
557.015000000, 2, 3, 2.86347, 2.49349
557.049000000, 2, 3, 2.86332, 2.49376
557.083000000, 2, 3, 2.8631, 2.49404
557.115000000, 2, 3, 2.86285, 2.49431
557.149000000, 2, 3, 2.86266, 2.49459
557.183000000, 2, 3, 2.86234, 2.49486
557.215000000, 2, 3, 2.86212, 2.49513
557.249000000, 2, 3, 2.86188, 2.49541
557.283000000, 2, 3, 2.86161, 2.49568
557.317000000, 2, 3, 2.86134, 2.49595
557.349000000, 2, 3, 2.86106, 2.49622
557.383000000, 2, 3, 2.86078, 2.49649
557.415000000, 2, 3, 2.86055, 2.49676
557.449000000, 2, 3, 2.86028, 2.49702
557.483000000, 2, 3, 2.86012, 2.49729
557.517000000, 2, 3, 2.86002, 2.49756
557.551000000, 2, 3, 2.86004, 2.49783
557.583000000, 2, 3, 2.86021, 2.49809
557.615000000, 2, 3, 2.86054, 2.49836
557.651000000, 2, 3, 2.86097, 2.49863
557.683000000, 2, 3, 2.86142, 2.49889
557.715000000, 2, 3, 2.86187, 2.49916
557.749000000, 2, 3, 2.86234, 2.49943
557.783000000, 2, 3, 2.86273, 2.49969
557.819000000, 2, 3, 2.86234, 2.49996
557.851000000, 2, 3, 2.86181, 2.50022
557.883000000, 2, 3, 2.86106, 2.50049
557.917000000, 2, 3, 2.86038, 2.50075
557.953000000, 2, 3, 2.85951, 2.50101
557.987000000, 2, 3, 2.85866, 2.50127
558.019000000, 2, 3, 2.85785, 2.50153
558.053000000, 2, 3, 2.8569, 2.50179
558.085000000, 2, 3, 2.85609, 2.50205
558.121000000, 2, 3, 2.85507, 2.50231
558.153000000, 2, 3, 2.85429, 2.50256
558.187000000, 2, 3, 2.85332, 2.50282
558.219000000, 2, 3, 2.8526, 2.50307
558.251000000, 2, 3, 2.85141, 2.50333
558.289000000, 2, 3, 2.84927, 2.50358
558.319000000, 2, 3, 2.84766, 2.50383
558.353000000, 2, 3, 2.84588, 2.50407
558.387000000, 2, 3, 2.84422, 2.50432
558.419000000, 2, 3, 2.84293, 2.50456
558.453000000, 2, 3, 2.84175, 2.50481
558.487000000, 2, 3, 2.8406, 2.50505
558.521000000, 2, 3, 2.83966, 2.50529
558.553000000, 2, 3, 2.83892, 2.50553
558.585000000, 2, 3, 2.83818, 2.50577
558.619000000, 2, 3, 2.83662, 2.50601
558.653000000, 2, 3, 2.83466, 2.50625
558.687000000, 2, 3, 2.83317, 2.50648
558.721000000, 2, 3, 2.8319, 2.50672
558.755000000, 2, 3, 2.83066, 2.50695
558.787000000, 2, 3, 2.82955, 2.50718
558.821000000, 2, 3, 2.8283, 2.50741
558.855000000, 2, 3, 2.82737, 2.50764
558.887000000, 2, 3, 2.82656, 2.50787
558.921000000, 2, 3, 2.82585, 2.5081
558.955000000, 2, 3, 2.82493, 2.50832
558.989000000, 2, 3, 2.8231, 2.50855
559.021000000, 2, 3, 2.82193, 2.50877
559.055000000, 2, 3, 2.82078, 2.50899
559.089000000, 2, 3, 2.81992, 2.50921
559.125000000, 2, 3, 2.819, 2.50943
559.157000000, 2, 3, 2.81837, 2.50965
559.191000000, 2, 3, 2.81773, 2.50987
559.225000000, 2, 3, 2.81762, 2.51009
559.257000000, 2, 3, 2.8176, 2.51031
559.291000000, 2, 3, 2.81757, 2.51053
559.323000000, 2, 3, 2.81764, 2.51075
559.357000000, 2, 3, 2.81687, 2.51096
559.391000000, 2, 3, 2.81593, 2.51118
559.425000000, 2, 3, 2.81528, 2.5114
559.457000000, 2, 3, 2.81458, 2.51161
559.491000000, 2, 3, 2.81402, 2.51182
559.525000000, 2, 3, 2.81353, 2.51204
559.557000000, 2, 3, 2.81312, 2.51225
559.591000000, 2, 3, 2.81278, 2.51246
559.625000000, 2, 3, 2.81259, 2.51267
559.657000000, 2, 3, 2.81241, 2.51288
559.691000000, 2, 3, 2.81234, 2.51309
559.723000000, 2, 3, 2.81229, 2.5133
559.759000000, 2, 3, 2.81228, 2.51351
559.791000000, 2, 3, 2.81219, 2.51372
559.825000000, 2, 3, 2.81137, 2.51393
559.859000000, 2, 3, 2.81056, 2.51414
559.891000000, 2, 3, 2.80986, 2.51435
559.925000000, 2, 3, 2.80927, 2.51455
559.959000000, 2, 3, 2.80864, 2.51476
559.991000000, 2, 3, 2.80814, 2.51497
560.025000000, 2, 3, 2.80747, 2.51517
560.059000000, 2, 3, 2.80682, 2.51537
560.091000000, 2, 3, 2.80623, 2.51558
560.127000000, 2, 3, 2.80561, 2.51578
560.159000000, 2, 3, 2.80509, 2.51598
560.191000000, 2, 3, 2.80456, 2.51618
560.225000000, 2, 3, 2.80391, 2.51638
560.259000000, 2, 3, 2.80329, 2.51658
560.293000000, 2, 3, 2.80272, 2.51678
560.325000000, 2, 3, 2.80222, 2.51698
560.359000000, 2, 3, 2.80168, 2.51718
560.393000000, 2, 3, 2.80132, 2.51737
560.425000000, 2, 3, 2.80113, 2.51757
560.459000000, 2, 3, 2.8004, 2.51777
560.491000000, 2, 3, 2.79979, 2.51796
560.527000000, 2, 3, 2.79943, 2.51816
560.559000000, 2, 3, 2.79853, 2.51835
560.593000000, 2, 3, 2.79767, 2.51854
560.627000000, 2, 3, 2.79687, 2.51873
560.659000000, 2, 3, 2.79617, 2.51893
560.693000000, 2, 3, 2.79551, 2.51912
560.727000000, 2, 3, 2.79492, 2.51931
560.759000000, 2, 3, 2.79443, 2.5195
560.795000000, 2, 3, 2.79393, 2.51968
560.827000000, 2, 3, 2.79329, 2.51987
560.859000000, 2, 3, 2.79261, 2.52006
560.895000000, 2, 3, 2.79218, 2.52025
560.927000000, 2, 3, 2.79166, 2.52043
560.961000000, 2, 3, 2.79123, 2.52062
560.995000000, 2, 3, 2.79082, 2.5208
561.027000000, 2, 3, 2.79031, 2.52099
561.059000000, 2, 3, 2.78975, 2.52117
561.095000000, 2, 3, 2.78943, 2.52135
561.127000000, 2, 3, 2.78899, 2.52154
561.161000000, 2, 3, 2.78868, 2.52172
561.193000000, 2, 3, 2.78831, 2.5219
561.227000000, 2, 3, 2.78756, 2.52208
561.261000000, 2, 3, 2.78702, 2.52226
561.293000000, 2, 3, 2.78654, 2.52244
561.327000000, 2, 3, 2.78611, 2.52262
561.361000000, 2, 3, 2.78573, 2.5228
561.393000000, 2, 3, 2.78531, 2.52298
561.427000000, 2, 3, 2.78467, 2.52316
561.461000000, 2, 3, 2.78397, 2.52333
561.493000000, 2, 3, 2.78349, 2.52351
561.527000000, 2, 3, 2.78317, 2.52369
561.561000000, 2, 3, 2.78267, 2.52386
561.593000000, 2, 3, 2.78209, 2.52404
561.629000000, 2, 3, 2.78122, 2.52421
561.661000000, 2, 3, 2.78074, 2.52438
561.695000000, 2, 3, 2.78016, 2.52456
561.729000000, 2, 3, 2.77951, 2.52473
561.761000000, 2, 3, 2.77919, 2.5249
561.795000000, 2, 3, 2.77837, 2.52507
561.829000000, 2, 3, 2.77746, 2.52524
561.861000000, 2, 3, 2.77644, 2.52541
561.895000000, 2, 3, 2.77571, 2.52558
561.927000000, 2, 3, 2.77508, 2.52575
561.961000000, 2, 3, 2.77452, 2.52591
561.997000000, 2, 3, 2.77385, 2.52608
562.031000000, 2, 3, 2.7728, 2.52625
562.063000000, 2, 3, 2.77185, 2.52641
562.097000000, 2, 3, 2.77081, 2.52657
562.131000000, 2, 3, 2.76992, 2.52674
562.163000000, 2, 3, 2.76899, 2.5269
562.197000000, 2, 3, 2.76783, 2.52706
562.231000000, 2, 3, 2.76616, 2.52722
562.263000000, 2, 3, 2.76529, 2.52738
562.297000000, 2, 3, 2.764, 2.52754
562.329000000, 2, 3, 2.76311, 2.52769
562.365000000, 2, 3, 2.76232, 2.52785
562.397000000, 2, 3, 2.76132, 2.528
562.431000000, 2, 3, 2.76012, 2.52816
562.465000000, 2, 3, 2.75879, 2.52831
562.497000000, 2, 3, 2.75789, 2.52847
562.531000000, 2, 3, 2.75708, 2.52862
562.563000000, 2, 3, 2.75638, 2.52877
562.597000000, 2, 3, 2.75555, 2.52892
562.631000000, 2, 3, 2.75458, 2.52907
562.663000000, 2, 3, 2.75354, 2.52922
562.699000000, 2, 3, 2.75283, 2.52936
562.733000000, 2, 3, 2.75225, 2.52951
562.765000000, 2, 3, 2.75175, 2.52966
562.799000000, 2, 3, 2.75117, 2.52981
562.833000000, 2, 3, 2.75054, 2.52995
562.867000000, 2, 3, 2.75002, 2.5301
562.901000000, 2, 3, 2.74945, 2.53024
562.935000000, 2, 3, 2.74927, 2.53038
562.967000000, 2, 3, 2.74889, 2.53053
563.001000000, 2, 3, 2.74872, 2.53067
563.035000000, 2, 3, 2.74854, 2.53082
563.069000000, 2, 3, 2.74852, 2.53096
563.101000000, 2, 3, 2.74827, 2.5311
563.137000000, 2, 3, 2.74759, 2.53124
563.169000000, 2, 3, 2.74716, 2.53138
563.201000000, 2, 3, 2.74683, 2.53153
563.235000000, 2, 3, 2.74657, 2.53167
563.269000000, 2, 3, 2.74634, 2.53181
563.303000000, 2, 3, 2.74599, 2.53195
563.335000000, 2, 3, 2.7454, 2.53209
563.369000000, 2, 3, 2.74508, 2.53223
563.403000000, 2, 3, 2.74487, 2.53236
563.435000000, 2, 3, 2.74475, 2.5325
563.469000000, 2, 3, 2.7447, 2.53264
563.503000000, 2, 3, 2.7443, 2.53278
563.537000000, 2, 3, 2.74389, 2.53292
563.569000000, 2, 3, 2.74358, 2.53305
563.603000000, 2, 3, 2.74342, 2.53319
563.637000000, 2, 3, 2.74333, 2.53333
563.669000000, 2, 3, 2.74322, 2.53346
563.703000000, 2, 3, 2.74299, 2.5336
563.735000000, 2, 3, 2.74248, 2.53374
563.769000000, 2, 3, 2.74227, 2.53387
563.803000000, 2, 3, 2.74209, 2.53401
563.835000000, 2, 3, 2.74198, 2.53414
563.871000000, 2, 3, 2.74198, 2.53427
563.903000000, 2, 3, 2.74179, 2.53441
563.935000000, 2, 3, 2.74143, 2.53454
563.969000000, 2, 3, 2.74128, 2.53468
564.003000000, 2, 3, 2.74126, 2.53481
564.037000000, 2, 3, 2.74131, 2.53494
564.069000000, 2, 3, 2.74137, 2.53508
564.103000000, 2, 3, 2.74112, 2.53521
564.137000000, 2, 3, 2.74104, 2.53534
564.169000000, 2, 3, 2.74105, 2.53547
564.203000000, 2, 3, 2.74113, 2.5356
564.239000000, 2, 3, 2.74136, 2.53574
564.273000000, 2, 3, 2.74157, 2.53587
564.307000000, 2, 3, 2.74159, 2.536
564.339000000, 2, 3, 2.74178, 2.53613
564.373000000, 2, 3, 2.74191, 2.53626
564.407000000, 2, 3, 2.74207, 2.5364
564.439000000, 2, 3, 2.74239, 2.53653
564.473000000, 2, 3, 2.74274, 2.53666
564.507000000, 2, 3, 2.74264, 2.53679
564.543000000, 2, 3, 2.74268, 2.53692
564.575000000, 2, 3, 2.7428, 2.53705
564.611000000, 2, 3, 2.74296, 2.53719
564.643000000, 2, 3, 2.74323, 2.53732
564.677000000, 2, 3, 2.74345, 2.53745
564.711000000, 2, 3, 2.74336, 2.53758
564.743000000, 2, 3, 2.74342, 2.53771
564.777000000, 2, 3, 2.74328, 2.53784
564.811000000, 2, 3, 2.74326, 2.53797
564.843000000, 2, 3, 2.74345, 2.5381
564.877000000, 2, 3, 2.74363, 2.53823
564.909000000, 2, 3, 2.74368, 2.53836
564.943000000, 2, 3, 2.74357, 2.53849
564.977000000, 2, 3, 2.7436, 2.53862
565.011000000, 2, 3, 2.74381, 2.53875
565.045000000, 2, 3, 2.74395, 2.53888
565.077000000, 2, 3, 2.74418, 2.53901
565.113000000, 2, 3, 2.74414, 2.53914
565.147000000, 2, 3, 2.74418, 2.53927
565.181000000, 2, 3, 2.74429, 2.5394
565.213000000, 2, 3, 2.74437, 2.53953
565.247000000, 2, 3, 2.74464, 2.53966
565.281000000, 2, 3, 2.74484, 2.53979
565.313000000, 2, 3, 2.74474, 2.53992
565.345000000, 2, 3, 2.74483, 2.54005
565.381000000, 2, 3, 2.74482, 2.54017
565.413000000, 2, 3, 2.74488, 2.5403
565.447000000, 2, 3, 2.74491, 2.54043
565.481000000, 2, 3, 2.74506, 2.54056
565.513000000, 2, 3, 2.74518, 2.54069
565.549000000, 2, 3, 2.74539, 2.54082
565.581000000, 2, 3, 2.74558, 2.54094
565.613000000, 2, 3, 2.7459, 2.54107
565.649000000, 2, 3, 2.74623, 2.5412
565.681000000, 2, 3, 2.7466, 2.54133
565.713000000, 2, 3, 2.7466, 2.54146
565.749000000, 2, 3, 2.74669, 2.54159
565.781000000, 2, 3, 2.74673, 2.54171
565.813000000, 2, 3, 2.74692, 2.54184
565.849000000, 2, 3, 2.74716, 2.54197
565.881000000, 2, 3, 2.74733, 2.5421
565.917000000, 2, 3, 2.74741, 2.54223
565.949000000, 2, 3, 2.74737, 2.54235
565.983000000, 2, 3, 2.74747, 2.54248
566.015000000, 2, 3, 2.74756, 2.54261
566.049000000, 2, 3, 2.74764, 2.54274
566.083000000, 2, 3, 2.74769, 2.54286
566.115000000, 2, 3, 2.74768, 2.54299
566.147000000, 2, 3, 2.74814, 2.54312
566.183000000, 2, 3, 2.74893, 2.54324
566.215000000, 2, 3, 2.74992, 2.54337
566.249000000, 2, 3, 2.7516, 2.5435
566.283000000, 2, 3, 2.75326, 2.54363
566.315000000, 2, 3, 2.75482, 2.54376
566.349000000, 2, 3, 2.75671, 2.54389
566.383000000, 2, 3, 2.75848, 2.54402
566.415000000, 2, 3, 2.76009, 2.54416
566.449000000, 2, 3, 2.76198, 2.54429
566.483000000, 2, 3, 2.76375, 2.54443
566.517000000, 2, 3, 2.76478, 2.54456
566.549000000, 2, 3, 2.76574, 2.5447
566.583000000, 2, 3, 2.76658, 2.54484
566.617000000, 2, 3, 2.76743, 2.54497
566.649000000, 2, 3, 2.76802, 2.54511
566.683000000, 2, 3, 2.76874, 2.54525
566.717000000, 2, 3, 2.76933, 2.54538
566.749000000, 2, 3, 2.76983, 2.54552
566.781000000, 2, 3, 2.77045, 2.54566
566.817000000, 2, 3, 2.77103, 2.5458
566.849000000, 2, 3, 2.77158, 2.54593
566.881000000, 2, 3, 2.77233, 2.54607
566.917000000, 2, 3, 2.77299, 2.54621
566.949000000, 2, 3, 2.77317, 2.54635
566.983000000, 2, 3, 2.77337, 2.54649
567.017000000, 2, 3, 2.77364, 2.54663
567.049000000, 2, 3, 2.77392, 2.54677
567.083000000, 2, 3, 2.77424, 2.5469
567.115000000, 2, 3, 2.77431, 2.54704
567.153000000, 2, 3, 2.77437, 2.54718
567.187000000, 2, 3, 2.77449, 2.54732
567.219000000, 2, 3, 2.77462, 2.54746
567.255000000, 2, 3, 2.77477, 2.5476
567.289000000, 2, 3, 2.77487, 2.54773
567.323000000, 2, 3, 2.77492, 2.54787
567.357000000, 2, 3, 2.77498, 2.54801
567.389000000, 2, 3, 2.77504, 2.54815
567.423000000, 2, 3, 2.77515, 2.54828
567.457000000, 2, 3, 2.77528, 2.54842
567.489000000, 2, 3, 2.77541, 2.54856
567.523000000, 2, 3, 2.77547, 2.5487
567.559000000, 2, 3, 2.7756, 2.54883
567.591000000, 2, 3, 2.77572, 2.54897
567.623000000, 2, 3, 2.77588, 2.54911
567.659000000, 2, 3, 2.77589, 2.54924
567.691000000, 2, 3, 2.77552, 2.54938
567.723000000, 2, 3, 2.77506, 2.54951
567.757000000, 2, 3, 2.77462, 2.54965
567.791000000, 2, 3, 2.77426, 2.54979
567.825000000, 2, 3, 2.77391, 2.54992
567.857000000, 2, 3, 2.77359, 2.55005
567.891000000, 2, 3, 2.77327, 2.55019
567.925000000, 2, 3, 2.77299, 2.55032
567.957000000, 2, 3, 2.77272, 2.55046
567.991000000, 2, 3, 2.77249, 2.55059
568.025000000, 2, 3, 2.7723, 2.55072
568.057000000, 2, 3, 2.77211, 2.55085
568.091000000, 2, 3, 2.77199, 2.55099
568.125000000, 2, 3, 2.77186, 2.55112
568.157000000, 2, 3, 2.77175, 2.55125
568.191000000, 2, 3, 2.77164, 2.55138
568.223000000, 2, 3, 2.77154, 2.55151
568.259000000, 2, 3, 2.77145, 2.55164
568.291000000, 2, 3, 2.77134, 2.55177
568.323000000, 2, 3, 2.77119, 2.55191
568.357000000, 2, 3, 2.77106, 2.55204
568.391000000, 2, 3, 2.77092, 2.55217
568.425000000, 2, 3, 2.7708, 2.5523
568.457000000, 2, 3, 2.77069, 2.55243
568.491000000, 2, 3, 2.7706, 2.55256
568.525000000, 2, 3, 2.7706, 2.55268
568.559000000, 2, 3, 2.77058, 2.55281
568.591000000, 2, 3, 2.77057, 2.55294
568.625000000, 2, 3, 2.77047, 2.55307
568.659000000, 2, 3, 2.77011, 2.5532
568.691000000, 2, 3, 2.76973, 2.55333
568.725000000, 2, 3, 2.76928, 2.55346
568.759000000, 2, 3, 2.76878, 2.55358
568.791000000, 2, 3, 2.76839, 2.55371
568.825000000, 2, 3, 2.76796, 2.55384
568.857000000, 2, 3, 2.76759, 2.55396
568.891000000, 2, 3, 2.76718, 2.55409
568.925000000, 2, 3, 2.76695, 2.55421
568.957000000, 2, 3, 2.76687, 2.55434
568.991000000, 2, 3, 2.76672, 2.55446
569.025000000, 2, 3, 2.76662, 2.55459
569.059000000, 2, 3, 2.76645, 2.55471
569.091000000, 2, 3, 2.76626, 2.55484
569.125000000, 2, 3, 2.76594, 2.55496
569.159000000, 2, 3, 2.7656, 2.55509
569.191000000, 2, 3, 2.76514, 2.55521
569.223000000, 2, 3, 2.76465, 2.55533
569.259000000, 2, 3, 2.76422, 2.55545
569.291000000, 2, 3, 2.76393, 2.55558
569.325000000, 2, 3, 2.76372, 2.5557
569.357000000, 2, 3, 2.76353, 2.55582
569.391000000, 2, 3, 2.76338, 2.55594
569.425000000, 2, 3, 2.76329, 2.55606
569.459000000, 2, 3, 2.76325, 2.55618
569.491000000, 2, 3, 2.76327, 2.5563
569.525000000, 2, 3, 2.76338, 2.55642
569.557000000, 2, 3, 2.76352, 2.55654
569.591000000, 2, 3, 2.76366, 2.55667
569.627000000, 2, 3, 2.76382, 2.55679
569.659000000, 2, 3, 2.76397, 2.55691
569.693000000, 2, 3, 2.76417, 2.55703
569.727000000, 2, 3, 2.76443, 2.55715
569.759000000, 2, 3, 2.76469, 2.55727
569.793000000, 2, 3, 2.76491, 2.55739
569.827000000, 2, 3, 2.76515, 2.55751
569.859000000, 2, 3, 2.76536, 2.55763
569.893000000, 2, 3, 2.76554, 2.55775
569.925000000, 2, 3, 2.76588, 2.55787
569.959000000, 2, 3, 2.76614, 2.55799
569.993000000, 2, 3, 2.76636, 2.55811
570.027000000, 2, 3, 2.76655, 2.55823
570.061000000, 2, 3, 2.76671, 2.55835
570.093000000, 2, 3, 2.76683, 2.55847
570.125000000, 2, 3, 2.76771, 2.55859
570.161000000, 2, 3, 2.76834, 2.55871
570.193000000, 2, 3, 2.7689, 2.55884
570.227000000, 2, 3, 2.7694, 2.55896
570.261000000, 2, 3, 2.76985, 2.55908
570.293000000, 2, 3, 2.77029, 2.5592
570.327000000, 2, 3, 2.77079, 2.55932
570.361000000, 2, 3, 2.77134, 2.55944
570.393000000, 2, 3, 2.77172, 2.55957
570.427000000, 2, 3, 2.77205, 2.55969
570.461000000, 2, 3, 2.77234, 2.55981
570.493000000, 2, 3, 2.77268, 2.55993
570.527000000, 2, 3, 2.77343, 2.56005
