Stamp, Max volume, Current volume
249.273000000, 28000, 245.896
249.373000000, 28000, 245.896
249.473000000, 28000, 245.896
249.673000000, 28000, 245.896
249.773000000, 28000, 245.896
249.873000000, 28000, 245.896
249.973000000, 28000, 245.896
250.173000000, 28000, 245.896
250.273000000, 28000, 245.896
250.373000000, 28000, 245.896
250.573000000, 28000, 245.896
250.673000000, 28000, 245.896
250.773000000, 28000, 245.896
250.873000000, 28000, 245.896
250.973000000, 28000, 245.896
251.075000000, 28000, 245.896
251.373000000, 28000, 245.896
251.473000000, 28000, 245.896
251.573000000, 28000, 245.896
251.673000000, 28000, 245.896
251.775000000, 28000, 245.896
251.973000000, 28000, 245.896
252.075000000, 28000, 245.896
252.273000000, 28000, 245.896
252.373000000, 28000, 245.896
252.473000000, 28000, 245.896
252.573000000, 28000, 245.896
252.773000000, 28000, 245.896
252.873000000, 28000, 245.896
252.973000000, 28000, 245.896
253.073000000, 28000, 245.896
253.273000000, 28000, 245.896
253.373000000, 28000, 245.896
253.473000000, 28000, 245.896
253.673000000, 28000, 245.896
253.773000000, 28000, 245.896
253.873000000, 28000, 245.896
253.973000000, 28000, 245.896
254.173000000, 28000, 245.896
254.273000000, 28000, 245.896
254.373000000, 28000, 245.896
254.573000000, 28000, 245.896
254.673000000, 28000, 245.896
254.773000000, 28000, 245.896
254.873000000, 28000, 245.896
255.073000000, 28000, 245.896
255.173000000, 28000, 245.896
255.273000000, 28000, 245.896
255.373000000, 28000, 245.896
255.573000000, 28000, 245.896
255.673000000, 28000, 245.896
255.773000000, 28000, 245.896
255.873000000, 28000, 245.896
256.073000000, 28000, 245.896
256.173000000, 28000, 245.896
256.273000000, 28000, 245.896
256.473000000, 28000, 245.896
256.573000000, 28000, 245.896
256.673000000, 28000, 245.896
256.773000000, 28000, 245.896
256.873000000, 28000, 245.896
257.073000000, 28000, 245.896
257.173000000, 28000, 245.896
257.273000000, 28000, 245.896
257.373000000, 28000, 245.896
257.573000000, 28000, 245.896
257.673000000, 28000, 245.896
257.773000000, 28000, 245.896
257.873000000, 28000, 245.896
257.973000000, 28000, 245.896
258.073000000, 28000, 245.896
258.175000000, 28000, 245.896
258.373000000, 28000, 245.896
258.573000000, 28000, 245.896
258.673000000, 28000, 245.896
258.773000000, 28000, 245.896
258.875000000, 28000, 245.896
258.975000000, 28000, 245.896
259.075000000, 28000, 245.896
259.273000000, 28000, 245.896
259.473000000, 28000, 245.896
259.573000000, 28000, 245.896
259.673000000, 28000, 245.896
259.773000000, 28000, 245.896
259.873000000, 28000, 245.896
259.973000000, 28000, 245.896
260.073000000, 28000, 245.896
260.173000000, 28000, 245.896
260.275000000, 28000, 245.896
260.473000000, 28000, 245.896
260.573000000, 28000, 245.896
260.675000000, 28000, 245.896
260.875000000, 28000, 245.896
261.073000000, 28000, 245.896
261.175000000, 28000, 245.896
261.375000000, 28000, 245.896
261.573000000, 28000, 245.896
261.673000000, 28000, 245.896
261.773000000, 28000, 245.896
261.873000000, 28000, 245.896
261.973000000, 28000, 245.896
262.075000000, 28000, 245.896
262.175000000, 28000, 245.896
262.373000000, 28000, 245.896
262.473000000, 28000, 245.896
262.573000000, 28000, 245.896
262.673000000, 28000, 245.896
262.873000000, 28000, 245.896
262.973000000, 28000, 245.896
263.073000000, 28000, 245.896
263.173000000, 28000, 245.896
263.273000000, 28000, 245.896
263.373000000, 28000, 245.896
263.473000000, 28000, 245.896
263.575000000, 28000, 245.896
263.873000000, 28000, 245.896
263.973000000, 28000, 245.896
264.073000000, 28000, 245.896
264.273000000, 28000, 245.896
264.373000000, 28000, 245.896
264.473000000, 28000, 245.896
264.573000000, 28000, 245.896
264.773000000, 28000, 245.896
264.873000000, 28000, 245.896
264.973000000, 28000, 245.944
265.073000000, 28000, 245.952
265.173000000, 28000, 245.96
265.273000000, 28000, 246.312
265.373000000, 28000, 247.008
265.473000000, 28000, 247.76
265.575000000, 28000, 248.912
265.773000000, 28000, 250.704
265.873000000, 28000, 251.496
266.073000000, 28000, 253.832
266.173000000, 28000, 254.696
266.273000000, 28000, 255.448
266.373000000, 28000, 256.416
266.473000000, 28000, 257.424
266.673000000, 28000, 258.864
266.773000000, 28000, 259.712
266.873000000, 28000, 260.464
267.073000000, 28000, 261.824
267.173000000, 28000, 262.376
267.273000000, 28000, 262.912
267.373000000, 28000, 263.36
267.573000000, 28000, 264.496
267.673000000, 28000, 265.008
267.773000000, 28000, 265.424
267.873000000, 28000, 265.712
268.073000000, 28000, 266.416
268.173000000, 28000, 266.616
268.273000000, 28000, 266.824
268.373000000, 28000, 267.2
268.573000000, 28000, 267.68
268.673000000, 28000, 267.896
268.773000000, 28000, 268.12
268.973000000, 28000, 268.432
269.073000000, 28000, 268.584
269.173000000, 28000, 268.664
269.273000000, 28000, 268.808
269.373000000, 28000, 268.952
269.473000000, 28000, 269.04
269.573000000, 28000, 269.128
269.673000000, 28000, 269.168
269.775000000, 28000, 269.256
269.973000000, 28000, 269.344
270.173000000, 28000, 269.416
270.273000000, 28000, 269.416
270.373000000, 28000, 269.44
270.473000000, 28000, 269.44
270.573000000, 28000, 269.44
270.673000000, 28000, 269.44
270.775000000, 28000, 269.448
270.975000000, 28000, 269.448
271.175000000, 28000, 269.448
271.373000000, 28000, 269.448
271.473000000, 28000, 269.448
271.573000000, 28000, 269.448
271.673000000, 28000, 269.448
271.773000000, 28000, 269.448
271.873000000, 28000, 269.448
271.973000000, 28000, 269.448
272.073000000, 28000, 269.448
272.273000000, 28000, 269.448
272.373000000, 28000, 269.448
272.473000000, 28000, 269.448
272.573000000, 28000, 269.448
272.673000000, 28000, 269.448
272.773000000, 28000, 269.448
272.875000000, 28000, 269.448
273.173000000, 28000, 269.472
273.273000000, 28000, 269.504
273.373000000, 28000, 269.512
273.473000000, 28000, 269.512
273.573000000, 28000, 269.52
273.673000000, 28000, 269.52
273.773000000, 28000, 269.52
273.875000000, 28000, 269.52
274.173000000, 28000, 269.576
274.273000000, 28000, 269.576
274.373000000, 28000, 269.576
274.573000000, 28000, 269.624
274.673000000, 28000, 269.648
274.773000000, 28000, 269.656
274.873000000, 28000, 269.656
275.073000000, 28000, 269.664
275.173000000, 28000, 269.664
275.273000000, 28000, 269.664
275.473000000, 28000, 269.664
275.573000000, 28000, 269.664
275.673000000, 28000, 269.664
275.873000000, 28000, 269.664
275.973000000, 28000, 269.664
276.073000000, 28000, 269.664
276.173000000, 28000, 269.664
276.275000000, 28000, 269.664
276.473000000, 28000, 269.664
276.673000000, 28000, 269.664
276.773000000, 28000, 269.664
276.873000000, 28000, 269.664
276.973000000, 28000, 269.664
277.173000000, 28000, 269.664
277.273000000, 28000, 269.664
277.373000000, 28000, 269.664
277.573000000, 28000, 269.664
277.673000000, 28000, 269.664
277.773000000, 28000, 269.664
277.973000000, 28000, 269.664
278.073000000, 28000, 269.664
278.173000000, 28000, 269.664
278.273000000, 28000, 269.664
278.375000000, 28000, 269.664
278.573000000, 28000, 269.664
278.673000000, 28000, 269.664
278.873000000, 28000, 269.664
278.973000000, 28000, 269.664
279.073000000, 28000, 269.664
279.173000000, 28000, 269.664
279.275000000, 28000, 269.664
279.473000000, 28000, 269.664
279.573000000, 28000, 269.664
279.673000000, 28000, 269.664
279.773000000, 28000, 269.664
279.973000000, 28000, 269.664
280.073000000, 28000, 269.664
280.173000000, 28000, 269.664
280.373000000, 28000, 269.664
280.473000000, 28000, 269.664
280.573000000, 28000, 269.664
280.673000000, 28000, 269.664
280.873000000, 28000, 269.664
280.973000000, 28000, 269.664
281.173000000, 28000, 269.664
281.273000000, 28000, 269.664
281.373000000, 28000, 269.664
281.473000000, 28000, 269.664
281.673000000, 28000, 269.664
281.773000000, 28000, 269.664
281.873000000, 28000, 269.664
281.973000000, 28000, 269.664
282.173000000, 28000, 269.664
282.273000000, 28000, 269.664
282.373000000, 28000, 269.664
282.473000000, 28000, 269.664
282.573000000, 28000, 269.664
282.773000000, 28000, 269.664
282.873000000, 28000, 269.664
282.973000000, 28000, 269.664
283.173000000, 28000, 269.664
283.273000000, 28000, 269.664
283.373000000, 28000, 269.664
283.473000000, 28000, 269.664
283.673000000, 28000, 269.664
283.773000000, 28000, 269.664
283.873000000, 28000, 269.664
283.973000000, 28000, 269.664
284.173000000, 28000, 269.664
284.273000000, 28000, 269.664
284.373000000, 28000, 269.664
284.573000000, 28000, 269.664
284.673000000, 28000, 269.664
284.773000000, 28000, 269.664
284.873000000, 28000, 269.664
284.973000000, 28000, 269.664
285.173000000, 28000, 269.664
285.273000000, 28000, 269.664
285.473000000, 28000, 269.664
285.573000000, 28000, 269.664
285.673000000, 28000, 269.664
285.873000000, 28000, 269.664
285.973000000, 28000, 269.664
286.073000000, 28000, 269.664
286.173000000, 28000, 269.664
286.273000000, 28000, 269.664
286.375000000, 28000, 269.664
286.573000000, 28000, 269.664
286.675000000, 28000, 269.664
286.873000000, 28000, 269.664
286.973000000, 28000, 269.664
287.073000000, 28000, 269.664
287.273000000, 28000, 269.664
287.373000000, 28000, 269.664
287.473000000, 28000, 269.664
287.573000000, 28000, 269.664
287.673000000, 28000, 269.664
287.773000000, 28000, 269.664
287.873000000, 28000, 269.664
288.075000000, 28000, 269.664
288.273000000, 28000, 269.664
288.373000000, 28000, 269.664
288.473000000, 28000, 269.664
288.673000000, 28000, 269.664
288.773000000, 28000, 269.664
288.873000000, 28000, 269.664
288.973000000, 28000, 269.664
289.073000000, 28000, 269.664
289.175000000, 28000, 269.664
289.373000000, 28000, 269.664
289.473000000, 28000, 269.664
289.573000000, 28000, 269.664
289.773000000, 28000, 269.664
289.873000000, 28000, 269.664
289.973000000, 28000, 269.664
290.073000000, 28000, 269.664
290.173000000, 28000, 269.664
290.273000000, 28000, 269.664
290.373000000, 28000, 269.664
290.475000000, 28000, 269.664
290.773000000, 28000, 269.664
290.873000000, 28000, 269.664
290.973000000, 28000, 269.664
291.073000000, 28000, 269.664
291.173000000, 28000, 269.664
291.275000000, 28000, 269.664
291.473000000, 28000, 269.664
291.573000000, 28000, 269.664
291.773000000, 28000, 269.664
291.873000000, 28000, 269.664
291.973000000, 28000, 269.664
292.073000000, 28000, 269.664
292.273000000, 28000, 269.664
292.373000000, 28000, 269.664
292.473000000, 28000, 269.664
292.573000000, 28000, 269.664
292.673000000, 28000, 269.664
292.773000000, 28000, 269.664
292.875000000, 28000, 269.664
293.173000000, 28000, 269.664
293.273000000, 28000, 269.664
293.373000000, 28000, 269.664
293.573000000, 28000, 269.664
293.673000000, 28000, 269.664
293.773000000, 28000, 269.664
293.973000000, 28000, 269.664
294.073000000, 28000, 269.664
294.173000000, 28000, 269.664
294.273000000, 28000, 269.664
294.473000000, 28000, 269.664
294.573000000, 28000, 269.664
294.673000000, 28000, 269.664
294.773000000, 28000, 269.664
294.973000000, 28000, 269.664
295.073000000, 28000, 269.664
295.173000000, 28000, 269.664
295.273000000, 28000, 269.664
295.473000000, 28000, 269.664
295.573000000, 28000, 269.664
295.673000000, 28000, 269.664
295.873000000, 28000, 269.664
295.973000000, 28000, 269.664
296.073000000, 28000, 269.664
296.173000000, 28000, 269.664
296.373000000, 28000, 269.664
296.473000000, 28000, 269.664
296.573000000, 28000, 269.664
296.773000000, 28000, 269.664
296.873000000, 28000, 269.664
296.973000000, 28000, 269.664
297.073000000, 28000, 269.664
297.273000000, 28000, 269.664
297.373000000, 28000, 269.664
297.473000000, 28000, 269.664
297.573000000, 28000, 269.664
297.773000000, 28000, 269.664
297.873000000, 28000, 269.664
298.073000000, 28000, 269.664
298.173000000, 28000, 269.664
298.273000000, 28000, 269.664
298.373000000, 28000, 269.664
298.573000000, 28000, 269.664
298.673000000, 28000, 269.664
298.773000000, 28000, 269.664
298.973000000, 28000, 269.664
299.073000000, 28000, 269.664
299.173000000, 28000, 269.744
299.373000000, 28000, 269.968
299.473000000, 28000, 270.128
299.573000000, 28000, 270.304
299.773000000, 28000, 270.472
299.873000000, 28000, 270.472
299.973000000, 28000, 270.48
300.073000000, 28000, 270.48
300.173000000, 28000, 270.48
300.273000000, 28000, 270.48
300.573000000, 28000, 270.48
300.673000000, 28000, 270.48
300.773000000, 28000, 270.48
300.873000000, 28000, 270.48
300.973000000, 28000, 270.512
301.073000000, 28000, 270.64
301.373000000, 28000, 271.696
301.473000000, 28000, 272.312
301.573000000, 28000, 273.032
301.773000000, 28000, 274.344
301.873000000, 28000, 274.816
301.973000000, 28000, 275.2
302.073000000, 28000, 275.432
302.175000000, 28000, 275.632
302.373000000, 28000, 275.768
302.475000000, 28000, 275.768
302.673000000, 28000, 275.768
302.773000000, 28000, 275.768
302.973000000, 28000, 275.768
303.073000000, 28000, 275.768
303.173000000, 28000, 275.768
303.273000000, 28000, 275.776
303.473000000, 28000, 275.776
303.573000000, 28000, 275.776
303.673000000, 28000, 275.784
303.873000000, 28000, 275.784
303.973000000, 28000, 275.784
304.073000000, 28000, 275.784
304.173000000, 28000, 275.784
304.373000000, 28000, 275.784
304.473000000, 28000, 275.784
304.573000000, 28000, 275.784
304.773000000, 28000, 275.784
304.873000000, 28000, 275.784
305.073000000, 28000, 275.784
305.173000000, 28000, 275.784
305.273000000, 28000, 275.784
305.473000000, 28000, 275.784
305.573000000, 28000, 275.784
305.773000000, 28000, 275.784
305.873000000, 28000, 275.784
305.973000000, 28000, 275.784
306.173000000, 28000, 275.784
306.273000000, 28000, 275.784
306.373000000, 28000, 275.784
306.573000000, 28000, 275.784
306.673000000, 28000, 275.784
306.773000000, 28000, 275.784
306.973000000, 28000, 275.784
307.073000000, 28000, 275.784
307.273000000, 28000, 275.784
307.373000000, 28000, 275.784
307.473000000, 28000, 275.784
307.573000000, 28000, 275.784
307.773000000, 28000, 275.784
307.873000000, 28000, 275.784
307.973000000, 28000, 275.784
308.073000000, 28000, 275.784
308.175000000, 28000, 275.784
308.473000000, 28000, 275.784
308.573000000, 28000, 275.784
308.673000000, 28000, 275.784
308.773000000, 28000, 275.784
308.973000000, 28000, 275.8
309.073000000, 28000, 275.8
309.273000000, 28000, 275.808
309.373000000, 28000, 275.808
309.473000000, 28000, 275.808
309.573000000, 28000, 275.808
309.673000000, 28000, 275.808
309.775000000, 28000, 275.808
309.973000000, 28000, 275.808
310.073000000, 28000, 275.808
310.273000000, 28000, 275.808
310.373000000, 28000, 275.808
310.473000000, 28000, 275.808
310.573000000, 28000, 275.808
310.773000000, 28000, 275.808
310.873000000, 28000, 275.808
310.973000000, 28000, 275.808
311.173000000, 28000, 275.808
311.273000000, 28000, 275.808
311.373000000, 28000, 275.808
311.473000000, 28000, 275.808
311.673000000, 28000, 275.808
311.773000000, 28000, 275.808
311.873000000, 28000, 275.808
311.973000000, 28000, 275.808
312.073000000, 28000, 275.808
312.173000000, 28000, 275.808
312.273000000, 28000, 275.808
312.475000000, 28000, 275.808
312.673000000, 28000, 275.808
312.773000000, 28000, 275.808
312.873000000, 28000, 275.808
312.975000000, 28000, 275.808
313.173000000, 28000, 275.808
313.273000000, 28000, 275.808
313.473000000, 28000, 275.808
313.573000000, 28000, 275.808
313.673000000, 28000, 275.808
313.773000000, 28000, 275.808
313.973000000, 28000, 275.808
314.073000000, 28000, 275.808
314.273000000, 28000, 275.808
314.373000000, 28000, 275.816
314.473000000, 28000, 275.816
314.673000000, 28000, 275.816
314.773000000, 28000, 275.816
314.873000000, 28000, 275.816
315.073000000, 28000, 275.816
315.173000000, 28000, 275.816
315.273000000, 28000, 275.816
315.373000000, 28000, 275.816
315.573000000, 28000, 275.816
315.673000000, 28000, 275.816
315.773000000, 28000, 275.816
315.973000000, 28000, 275.816
316.073000000, 28000, 275.816
316.173000000, 28000, 275.816
316.273000000, 28000, 275.816
316.473000000, 28000, 275.816
316.573000000, 28000, 275.816
316.673000000, 28000, 275.816
316.873000000, 28000, 275.816
316.973000000, 28000, 275.816
317.073000000, 28000, 275.816
317.173000000, 28000, 275.816
317.273000000, 28000, 275.816
317.375000000, 28000, 275.816
317.573000000, 28000, 275.816
317.773000000, 28000, 275.816
317.873000000, 28000, 275.816
317.973000000, 28000, 275.816
318.173000000, 28000, 275.816
318.273000000, 28000, 275.816
318.373000000, 28000, 275.816
318.573000000, 28000, 275.816
318.673000000, 28000, 275.816
318.773000000, 28000, 275.816
318.973000000, 28000, 275.816
319.073000000, 28000, 275.816
319.173000000, 28000, 275.816
319.373000000, 28000, 275.816
319.473000000, 28000, 275.816
319.673000000, 28000, 275.816
319.773000000, 28000, 275.816
319.873000000, 28000, 275.816
319.973000000, 28000, 275.816
320.173000000, 28000, 275.816
320.273000000, 28000, 275.816
320.373000000, 28000, 275.816
320.573000000, 28000, 275.816
320.673000000, 28000, 275.816
320.773000000, 28000, 275.816
320.973000000, 28000, 275.816
321.073000000, 28000, 275.816
321.173000000, 28000, 275.816
321.373000000, 28000, 275.816
321.473000000, 28000, 275.816
321.573000000, 28000, 275.816
321.773000000, 28000, 275.816
321.873000000, 28000, 275.816
321.973000000, 28000, 275.816
322.073000000, 28000, 275.816
322.273000000, 28000, 275.816
322.373000000, 28000, 275.816
322.473000000, 28000, 275.816
322.673000000, 28000, 275.816
322.773000000, 28000, 275.816
322.873000000, 28000, 275.816
322.973000000, 28000, 275.816
323.073000000, 28000, 275.816
323.175000000, 28000, 275.816
323.373000000, 28000, 275.816
323.473000000, 28000, 275.816
323.673000000, 28000, 275.816
323.773000000, 28000, 275.816
323.873000000, 28000, 275.816
324.073000000, 28000, 275.816
324.173000000, 28000, 275.816
324.273000000, 28000, 275.816
324.373000000, 28000, 275.816
324.473000000, 28000, 275.816
324.573000000, 28000, 275.816
324.873000000, 28000, 275.816
324.973000000, 28000, 275.816
325.073000000, 28000, 275.816
325.273000000, 28000, 275.816
325.373000000, 28000, 275.816
325.473000000, 28000, 275.816
325.673000000, 28000, 275.816
325.773000000, 28000, 275.816
325.873000000, 28000, 275.816
326.073000000, 28000, 275.816
326.173000000, 28000, 275.816
326.373000000, 28000, 275.816
326.473000000, 28000, 275.816
326.573000000, 28000, 275.816
326.673000000, 28000, 275.816
326.773000000, 28000, 275.816
326.873000000, 28000, 275.816
326.973000000, 28000, 275.816
327.073000000, 28000, 275.816
327.373000000, 28000, 275.816
327.473000000, 28000, 275.816
327.573000000, 28000, 275.816
327.773000000, 28000, 275.816
327.873000000, 28000, 275.816
327.973000000, 28000, 275.816
328.173000000, 28000, 275.816
328.273000000, 28000, 275.816
328.373000000, 28000, 275.816
328.473000000, 28000, 275.816
328.573000000, 28000, 275.816
328.673000000, 28000, 275.816
328.773000000, 28000, 275.816
328.975000000, 28000, 275.816
329.173000000, 28000, 275.816
329.273000000, 28000, 275.816
329.373000000, 28000, 275.816
329.573000000, 28000, 275.816
329.673000000, 28000, 275.816
329.773000000, 28000, 275.816
329.973000000, 28000, 275.816
330.073000000, 28000, 275.816
330.173000000, 28000, 275.816
330.273000000, 28000, 275.816
330.373000000, 28000, 275.816
330.573000000, 28000, 275.816
330.673000000, 28000, 275.816
330.773000000, 28000, 275.816
330.973000000, 28000, 275.816
331.073000000, 28000, 275.816
331.273000000, 28000, 275.816
331.373000000, 28000, 275.816
331.473000000, 28000, 275.816
331.673000000, 28000, 275.816
331.773000000, 28000, 275.816
331.873000000, 28000, 275.816
332.073000000, 28000, 275.816
332.173000000, 28000, 275.816
332.273000000, 28000, 275.816
332.473000000, 28000, 275.816
332.573000000, 28000, 275.816
332.673000000, 28000, 275.816
332.773000000, 28000, 275.816
332.873000000, 28000, 275.816
333.073000000, 28000, 275.816
333.173000000, 28000, 275.816
333.273000000, 28000, 275.816
333.373000000, 28000, 275.816
333.573000000, 28000, 275.816
333.673000000, 28000, 275.816
333.773000000, 28000, 275.816
333.973000000, 28000, 275.816
334.073000000, 28000, 275.816
334.173000000, 28000, 275.816
334.373000000, 28000, 275.816
334.473000000, 28000, 275.816
334.573000000, 28000, 275.816
334.673000000, 28000, 275.816
334.773000000, 28000, 275.816
334.873000000, 28000, 275.816
334.973000000, 28000, 275.816
335.273000000, 28000, 275.816
335.373000000, 28000, 275.816
335.473000000, 28000, 275.816
335.573000000, 28000, 275.816
335.673000000, 28000, 275.816
335.773000000, 28000, 275.816
335.873000000, 28000, 275.816
336.173000000, 28000, 275.816
336.273000000, 28000, 275.816
336.373000000, 28000, 275.816
336.573000000, 28000, 275.816
336.673000000, 28000, 275.816
336.773000000, 28000, 275.816
336.873000000, 28000, 275.816
336.973000000, 28000, 275.816
337.073000000, 28000, 275.816
337.175000000, 28000, 275.816
337.473000000, 28000, 275.816
337.573000000, 28000, 275.816
337.673000000, 28000, 275.816
337.773000000, 28000, 275.816
337.875000000, 28000, 275.816
338.073000000, 28000, 275.816
338.273000000, 28000, 275.816
338.373000000, 28000, 275.816
338.473000000, 28000, 275.816
338.673000000, 28000, 275.816
338.773000000, 28000, 275.816
338.873000000, 28000, 275.816
339.073000000, 28000, 275.816
339.173000000, 28000, 275.816
339.273000000, 28000, 275.816
339.473000000, 28000, 275.816
339.573000000, 28000, 275.816
339.673000000, 28000, 275.816
339.873000000, 28000, 275.816
339.973000000, 28000, 275.816
340.073000000, 28000, 275.816
340.273000000, 28000, 275.816
340.373000000, 28000, 275.816
340.473000000, 28000, 275.816
340.573000000, 28000, 275.816
340.773000000, 28000, 275.816
340.873000000, 28000, 275.816
340.973000000, 28000, 275.816
341.073000000, 28000, 275.816
341.273000000, 28000, 275.816
341.373000000, 28000, 275.816
341.573000000, 28000, 275.816
341.673000000, 28000, 275.816
341.773000000, 28000, 275.816
341.873000000, 28000, 275.816
342.073000000, 28000, 275.816
342.173000000, 28000, 275.816
342.273000000, 28000, 275.816
342.373000000, 28000, 275.816
342.473000000, 28000, 275.816
342.573000000, 28000, 275.816
342.675000000, 28000, 275.816
342.973000000, 28000, 275.816
343.073000000, 28000, 275.816
343.173000000, 28000, 275.816
343.373000000, 28000, 275.816
343.473000000, 28000, 275.816
343.573000000, 28000, 275.816
343.773000000, 28000, 275.816
343.873000000, 28000, 275.816
343.973000000, 28000, 275.816
344.073000000, 28000, 275.816
344.273000000, 28000, 275.816
344.373000000, 28000, 275.816
344.473000000, 28000, 275.816
344.573000000, 28000, 275.816
344.773000000, 28000, 275.816
344.873000000, 28000, 275.816
345.073000000, 28000, 275.816
345.173000000, 28000, 275.816
345.273000000, 28000, 275.816
345.373000000, 28000, 275.816
345.573000000, 28000, 275.816
345.673000000, 28000, 275.824
345.773000000, 28000, 275.84
345.873000000, 28000, 275.872
346.073000000, 28000, 275.872
346.173000000, 28000, 275.872
346.273000000, 28000, 275.872
346.473000000, 28000, 275.872
346.573000000, 28000, 275.872
346.673000000, 28000, 275.872
346.873000000, 28000, 275.872
346.973000000, 28000, 275.872
347.073000000, 28000, 275.872
347.273000000, 28000, 275.872
347.373000000, 28000, 275.872
347.473000000, 28000, 275.872
347.673000000, 28000, 275.872
347.773000000, 28000, 275.872
347.873000000, 28000, 275.872
348.073000000, 28000, 275.872
348.173000000, 28000, 275.872
348.273000000, 28000, 275.872
348.373000000, 28000, 275.872
348.473000000, 28000, 275.872
348.573000000, 28000, 275.872
348.873000000, 28000, 275.872
348.973000000, 28000, 275.872
349.073000000, 28000, 275.872
349.273000000, 28000, 275.872
349.373000000, 28000, 275.872
349.473000000, 28000, 275.872
349.673000000, 28000, 275.872
349.773000000, 28000, 275.872
349.873000000, 28000, 275.872
350.073000000, 28000, 275.872
350.173000000, 28000, 275.872
350.373000000, 28000, 275.872
350.473000000, 28000, 275.872
350.573000000, 28000, 275.872
350.773000000, 28000, 275.872
350.873000000, 28000, 275.872
350.973000000, 28000, 275.872
351.173000000, 28000, 275.872
351.273000000, 28000, 275.872
351.373000000, 28000, 275.872
351.573000000, 28000, 275.872
351.673000000, 28000, 275.872
351.773000000, 28000, 275.872
351.873000000, 28000, 275.872
352.073000000, 28000, 275.872
352.173000000, 28000, 275.872
352.273000000, 28000, 275.872
352.473000000, 28000, 275.872
352.573000000, 28000, 275.872
352.673000000, 28000, 275.872
352.773000000, 28000, 275.872
352.973000000, 28000, 275.872
353.073000000, 28000, 275.872
353.173000000, 28000, 275.872
353.373000000, 28000, 275.872
353.473000000, 28000, 275.872
353.573000000, 28000, 275.872
353.675000000, 28000, 275.872
353.775000000, 28000, 275.872
353.973000000, 28000, 275.872
354.075000000, 28000, 275.872
354.273000000, 28000, 275.872
354.373000000, 28000, 275.872
354.475000000, 28000, 275.872
354.673000000, 28000, 275.872
354.873000000, 28000, 275.872
354.973000000, 28000, 275.872
