Stamp, Max volume, Current volume
513.017000000, 28000, 566.064
513.217000000, 28000, 566.584
513.317000000, 28000, 566.8
513.417000000, 28000, 566.944
513.617000000, 28000, 567.4
513.717000000, 28000, 567.648
513.917000000, 28000, 568.056
514.017000000, 28000, 568.2
514.117000000, 28000, 568.28
514.317000000, 28000, 568.44
514.417000000, 28000, 568.528
514.617000000, 28000, 568.616
514.717000000, 28000, 568.64
514.817000000, 28000, 568.672
515.017000000, 28000, 568.816
515.117000000, 28000, 568.84
515.317000000, 28000, 568.864
515.417000000, 28000, 569.232
515.517000000, 28000, 569.848
515.717000000, 28000, 571.432
515.817000000, 28000, 572.544
515.917000000, 28000, 573.512
516.117000000, 28000, 575.544
516.217000000, 28000, 576.56
516.317000000, 28000, 577.848
516.517000000, 28000, 579.952
516.617000000, 28000, 581.024
516.817000000, 28000, 583.472
516.917000000, 28000, 584.664
517.117000000, 28000, 586.576
517.217000000, 28000, 587.608
517.417000000, 28000, 589.624
517.517000000, 28000, 590.672
517.717000000, 28000, 592.088
517.817000000, 28000, 592.952
517.917000000, 28000, 593.832
518.117000000, 28000, 595.048
518.317000000, 28000, 596.392
518.417000000, 28000, 597.136
518.617000000, 28000, 598.904
518.717000000, 28000, 600
518.917000000, 28000, 602.192
519.017000000, 28000, 603.136
519.217000000, 28000, 605.368
519.317000000, 28000, 606.328
519.517000000, 28000, 608
519.617000000, 28000, 608.96
519.817000000, 28000, 610.912
519.917000000, 28000, 611.6
520.117000000, 28000, 612.448
520.217000000, 28000, 612.648
520.417000000, 28000, 612.672
520.517000000, 28000, 612.672
520.617000000, 28000, 612.672
520.717000000, 28000, 612.68
520.919000000, 28000, 612.752
521.117000000, 28000, 612.824
521.317000000, 28000, 612.968
521.417000000, 28000, 613.032
521.617000000, 28000, 613.144
521.717000000, 28000, 613.2
521.917000000, 28000, 613.304
522.017000000, 28000, 613.384
522.217000000, 28000, 613.448
522.317000000, 28000, 613.52
522.517000000, 28000, 613.576
522.617000000, 28000, 613.576
522.817000000, 28000, 613.608
522.917000000, 28000, 613.632
523.117000000, 28000, 613.672
523.217000000, 28000, 613.68
523.417000000, 28000, 613.72
523.617000000, 28000, 613.72
523.717000000, 28000, 613.728
523.917000000, 28000, 613.728
524.017000000, 28000, 613.736
524.217000000, 28000, 613.736
524.317000000, 28000, 613.736
524.517000000, 28000, 613.744
524.617000000, 28000, 613.744
524.817000000, 28000, 613.744
525.017000000, 28000, 613.744
525.117000000, 28000, 613.744
525.317000000, 28000, 613.744
525.417000000, 28000, 613.744
525.517000000, 28000, 613.744
525.717000000, 28000, 613.744
525.817000000, 28000, 613.744
526.017000000, 28000, 613.744
526.117000000, 28000, 613.752
526.317000000, 28000, 613.752
526.417000000, 28000, 613.752
526.517000000, 28000, 613.88
526.717000000, 28000, 614.256
526.817000000, 28000, 614.696
526.917000000, 28000, 615.12
527.017000000, 28000, 615.448
527.117000000, 28000, 615.688
527.319000000, 28000, 616.184
527.517000000, 28000, 616.6
527.617000000, 28000, 616.8
527.817000000, 28000, 617.28
527.917000000, 28000, 617.44
528.017000000, 28000, 617.552
528.117000000, 28000, 617.864
528.217000000, 28000, 618.048
528.317000000, 28000, 618.208
528.417000000, 28000, 618.28
528.517000000, 28000, 618.352
528.619000000, 28000, 618.4
528.817000000, 28000, 618.432
529.117000000, 28000, 618.432
529.317000000, 28000, 618.432
529.417000000, 28000, 618.432
529.617000000, 28000, 618.432
529.717000000, 28000, 618.432
529.917000000, 28000, 618.432
530.017000000, 28000, 618.432
530.217000000, 28000, 618.432
530.317000000, 28000, 618.432
530.517000000, 28000, 618.432
530.617000000, 28000, 618.432
530.717000000, 28000, 618.432
530.817000000, 28000, 618.432
530.919000000, 28000, 618.432
531.217000000, 28000, 618.432
531.317000000, 28000, 618.432
531.417000000, 28000, 618.432
531.517000000, 28000, 618.432
531.717000000, 28000, 618.432
531.817000000, 28000, 618.432
532.017000000, 28000, 618.432
532.117000000, 28000, 618.432
532.217000000, 28000, 618.432
532.417000000, 28000, 618.432
532.517000000, 28000, 618.432
532.717000000, 28000, 618.432
532.817000000, 28000, 618.432
532.917000000, 28000, 618.432
533.117000000, 28000, 618.432
533.217000000, 28000, 618.432
533.417000000, 28000, 618.432
533.517000000, 28000, 618.432
533.617000000, 28000, 618.432
533.817000000, 28000, 618.432
533.917000000, 28000, 618.432
534.117000000, 28000, 618.432
534.217000000, 28000, 618.432
534.417000000, 28000, 618.432
534.517000000, 28000, 618.432
534.617000000, 28000, 618.432
534.817000000, 28000, 618.432
534.917000000, 28000, 618.432
535.017000000, 28000, 618.432
535.217000000, 28000, 618.44
535.317000000, 28000, 618.536
535.517000000, 28000, 618.624
535.617000000, 28000, 618.624
535.817000000, 28000, 618.624
535.917000000, 28000, 618.624
536.117000000, 28000, 618.624
536.217000000, 28000, 618.632
536.417000000, 28000, 618.648
536.617000000, 28000, 618.648
536.717000000, 28000, 618.648
536.917000000, 28000, 618.648
537.017000000, 28000, 618.648
537.217000000, 28000, 618.648
537.417000000, 28000, 618.648
537.517000000, 28000, 618.648
537.717000000, 28000, 618.648
537.817000000, 28000, 618.648
538.017000000, 28000, 618.776
538.217000000, 28000, 619.376
538.317000000, 28000, 619.696
538.517000000, 28000, 620.264
538.617000000, 28000, 620.624
538.817000000, 28000, 621.064
538.917000000, 28000, 621.312
539.117000000, 28000, 621.856
539.217000000, 28000, 622.128
539.417000000, 28000, 622.52
539.517000000, 28000, 622.864
539.717000000, 28000, 623.4
539.917000000, 28000, 624.288
540.017000000, 28000, 624.8
540.217000000, 28000, 626.112
540.317000000, 28000, 627.048
540.517000000, 28000, 628.776
540.717000000, 28000, 630.688
540.817000000, 28000, 631.624
540.917000000, 28000, 632.768
541.117000000, 28000, 634.824
541.217000000, 28000, 635.976
541.417000000, 28000, 638.712
541.517000000, 28000, 640.288
541.717000000, 28000, 643.304
541.817000000, 28000, 645.056
542.017000000, 28000, 648.784
542.117000000, 28000, 650.096
542.217000000, 28000, 651.04
542.417000000, 28000, 652.392
542.519000000, 28000, 652.792
542.817000000, 28000, 653.712
542.917000000, 28000, 654.008
543.117000000, 28000, 654.464
543.317000000, 28000, 654.808
543.417000000, 28000, 654.928
543.517000000, 28000, 655.04
543.617000000, 28000, 655.2
543.819000000, 28000, 655.368
544.117000000, 28000, 655.664
544.217000000, 28000, 655.744
544.317000000, 28000, 655.84
544.517000000, 28000, 655.888
544.617000000, 28000, 655.936
544.817000000, 28000, 655.968
545.017000000, 28000, 656.008
545.117000000, 28000, 656.024
545.317000000, 28000, 656.04
545.417000000, 28000, 656.04
545.617000000, 28000, 656.072
545.717000000, 28000, 656.088
545.917000000, 28000, 656.128
546.017000000, 28000, 656.128
546.217000000, 28000, 656.128
546.317000000, 28000, 656.152
546.517000000, 28000, 656.248
546.617000000, 28000, 656.328
546.817000000, 28000, 656.448
546.917000000, 28000, 656.488
547.117000000, 28000, 656.528
547.217000000, 28000, 656.536
547.417000000, 28000, 656.536
547.517000000, 28000, 656.536
547.717000000, 28000, 656.536
547.817000000, 28000, 656.536
548.017000000, 28000, 656.536
548.117000000, 28000, 656.536
548.317000000, 28000, 656.536
548.417000000, 28000, 656.536
548.517000000, 28000, 656.536
548.717000000, 28000, 656.536
548.817000000, 28000, 656.536
548.917000000, 28000, 656.536
549.117000000, 28000, 656.536
549.217000000, 28000, 656.536
549.417000000, 28000, 656.536
549.517000000, 28000, 656.536
549.617000000, 28000, 656.536
549.717000000, 28000, 656.536
549.917000000, 28000, 656.536
550.017000000, 28000, 656.536
550.117000000, 28000, 656.536
550.317000000, 28000, 656.536
550.417000000, 28000, 656.536
550.517000000, 28000, 656.536
550.717000000, 28000, 656.536
550.817000000, 28000, 656.536
550.917000000, 28000, 656.544
551.017000000, 28000, 656.576
551.117000000, 28000, 656.592
551.317000000, 28000, 656.672
551.417000000, 28000, 656.72
551.517000000, 28000, 656.824
551.617000000, 28000, 656.92
551.717000000, 28000, 657.056
551.817000000, 28000, 657.2
551.919000000, 28000, 657.456
552.217000000, 28000, 658.256
552.317000000, 28000, 658.512
552.417000000, 28000, 658.728
552.517000000, 28000, 658.992
552.717000000, 28000, 659.52
552.817000000, 28000, 659.896
553.017000000, 28000, 660.504
553.117000000, 28000, 660.832
553.217000000, 28000, 661
553.317000000, 28000, 661.096
553.517000000, 28000, 661.384
553.617000000, 28000, 661.512
553.717000000, 28000, 661.664
553.917000000, 28000, 661.888
554.017000000, 28000, 661.992
554.117000000, 28000, 662.136
554.217000000, 28000, 662.176
554.317000000, 28000, 662.192
554.417000000, 28000, 662.24
554.517000000, 28000, 662.28
554.817000000, 28000, 662.352
554.917000000, 28000, 662.4
555.017000000, 28000, 662.416
555.217000000, 28000, 662.472
555.317000000, 28000, 662.488
555.417000000, 28000, 662.56
555.617000000, 28000, 662.648
555.717000000, 28000, 662.68
555.817000000, 28000, 662.728
555.917000000, 28000, 662.744
556.017000000, 28000, 662.744
556.117000000, 28000, 662.744
556.417000000, 28000, 662.76
556.517000000, 28000, 662.768
556.617000000, 28000, 662.768
556.717000000, 28000, 662.768
556.817000000, 28000, 662.768
556.917000000, 28000, 662.768
557.017000000, 28000, 662.872
557.119000000, 28000, 662.992
557.417000000, 28000, 664.528
557.517000000, 28000, 665.168
557.617000000, 28000, 665.904
557.717000000, 28000, 666.896
557.917000000, 28000, 669.44
558.017000000, 28000, 670.64
558.117000000, 28000, 672.032
558.317000000, 28000, 675.16
558.417000000, 28000, 676.736
558.517000000, 28000, 678.128
558.717000000, 28000, 680.816
558.817000000, 28000, 681.976
558.917000000, 28000, 682.968
559.117000000, 28000, 684.632
559.217000000, 28000, 685.536
559.317000000, 28000, 686.384
559.517000000, 28000, 688.008
559.617000000, 28000, 688.504
559.717000000, 28000, 689.28
559.917000000, 28000, 690.952
560.017000000, 28000, 691.808
560.117000000, 28000, 692.6
560.217000000, 28000, 693.568
560.319000000, 28000, 694.44
560.517000000, 28000, 696.184
560.617000000, 28000, 697.128
560.717000000, 28000, 697.872
560.817000000, 28000, 698.712
560.917000000, 28000, 699.752
561.217000000, 28000, 701.912
561.317000000, 28000, 702.496
561.417000000, 28000, 703.016
561.517000000, 28000, 703.808
561.717000000, 28000, 705.208
561.817000000, 28000, 705.704
561.917000000, 28000, 706.32
562.117000000, 28000, 707.4
562.217000000, 28000, 707.784
562.317000000, 28000, 708.064
562.417000000, 28000, 708.488
562.617000000, 28000, 709.136
562.717000000, 28000, 709.48
562.817000000, 28000, 709.792
562.917000000, 28000, 709.96
563.117000000, 28000, 710.248
563.217000000, 28000, 710.328
563.417000000, 28000, 710.568
563.517000000, 28000, 710.76
563.617000000, 28000, 711.008
563.817000000, 28000, 711.096
563.917000000, 28000, 711.144
564.017000000, 28000, 711.192
564.217000000, 28000, 711.24
564.317000000, 28000, 711.264
564.417000000, 28000, 711.264
564.617000000, 28000, 711.296
564.717000000, 28000, 711.304
564.817000000, 28000, 711.328
565.017000000, 28000, 711.384
565.117000000, 28000, 711.472
565.317000000, 28000, 711.528
565.417000000, 28000, 711.544
565.517000000, 28000, 711.544
565.617000000, 28000, 711.544
565.817000000, 28000, 711.544
565.917000000, 28000, 711.544
566.017000000, 28000, 711.544
566.217000000, 28000, 711.544
566.317000000, 28000, 711.568
566.417000000, 28000, 711.608
566.517000000, 28000, 711.736
566.617000000, 28000, 711.912
566.917000000, 28000, 712.408
567.017000000, 28000, 712.704
567.117000000, 28000, 713.032
567.217000000, 28000, 713.28
567.317000000, 28000, 713.536
567.517000000, 28000, 714.136
567.617000000, 28000, 714.504
567.717000000, 28000, 714.744
567.817000000, 28000, 715.032
567.917000000, 28000, 715.288
568.117000000, 28000, 716.016
568.217000000, 28000, 716.256
568.317000000, 28000, 716.544
568.417000000, 28000, 716.808
568.617000000, 28000, 717.256
568.717000000, 28000, 717.552
568.817000000, 28000, 717.68
568.917000000, 28000, 717.872
569.017000000, 28000, 718.072
569.217000000, 28000, 718.512
569.317000000, 28000, 718.616
569.417000000, 28000, 718.744
569.617000000, 28000, 718.88
569.717000000, 28000, 718.944
569.817000000, 28000, 718.96
569.917000000, 28000, 718.976
570.017000000, 28000, 718.984
570.217000000, 28000, 719.016
570.317000000, 28000, 719.016
570.417000000, 28000, 719.024
570.517000000, 28000, 719.032
570.717000000, 28000, 719.072
570.817000000, 28000, 719.072
571.017000000, 28000, 719.08
571.117000000, 28000, 719.08
571.217000000, 28000, 719.088
571.317000000, 28000, 719.088
571.517000000, 28000, 719.088
571.617000000, 28000, 719.112
571.717000000, 28000, 719.312
571.917000000, 28000, 720.528
572.017000000, 28000, 721.168
572.117000000, 28000, 721.392
572.217000000, 28000, 721.52
572.417000000, 28000, 721.84
572.517000000, 28000, 722
572.617000000, 28000, 722.4
572.717000000, 28000, 722.696
572.917000000, 28000, 723.376
573.017000000, 28000, 723.672
573.117000000, 28000, 723.776
573.217000000, 28000, 723.904
573.417000000, 28000, 723.992
573.517000000, 28000, 724.08
573.617000000, 28000, 724.128
573.717000000, 28000, 724.16
573.819000000, 28000, 724.176
574.017000000, 28000, 724.232
574.123000000, 28000, 724.272
574.223000000, 28000, 724.296
574.323000000, 28000, 724.312
574.523000000, 28000, 724.32
574.623000000, 28000, 724.32
574.723000000, 28000, 724.328
574.823000000, 28000, 724.344
575.023000000, 28000, 724.392
575.123000000, 28000, 724.408
575.223000000, 28000, 724.424
575.323000000, 28000, 724.424
575.423000000, 28000, 724.448
575.623000000, 28000, 724.448
575.723000000, 28000, 724.448
575.823000000, 28000, 724.448
575.923000000, 28000, 724.456
576.123000000, 28000, 724.456
576.223000000, 28000, 724.456
576.323000000, 28000, 724.456
576.423000000, 28000, 724.456
576.523000000, 28000, 724.472
576.723000000, 28000, 724.632
576.823000000, 28000, 724.88
576.923000000, 28000, 725.112
577.023000000, 28000, 725.376
577.223000000, 28000, 726.048
577.323000000, 28000, 726.584
577.423000000, 28000, 727.704
577.623000000, 28000, 729.928
577.723000000, 28000, 730.968
577.823000000, 28000, 732.256
577.923000000, 28000, 733.504
578.123000000, 28000, 735.592
578.223000000, 28000, 736.72
578.323000000, 28000, 737.912
578.523000000, 28000, 739.856
578.623000000, 28000, 740.6
578.823000000, 28000, 742.36
578.923000000, 28000, 743.296
579.023000000, 28000, 744.04
579.223000000, 28000, 745.192
579.323000000, 28000, 745.816
579.523000000, 28000, 746.912
579.623000000, 28000, 747.72
579.723000000, 28000, 748.68
579.923000000, 28000, 750.624
580.023000000, 28000, 751.96
580.223000000, 28000, 754.544
580.323000000, 28000, 755.872
580.423000000, 28000, 757.288
580.623000000, 28000, 759.72
580.723000000, 28000, 761.24
580.923000000, 28000, 763.544
581.023000000, 28000, 764.832
581.223000000, 28000, 767.208
581.323000000, 28000, 768.16
581.423000000, 28000, 769.312
581.623000000, 28000, 771.304
581.723000000, 28000, 772.096
581.923000000, 28000, 773.8
582.123000000, 28000, 775.2
582.223000000, 28000, 775.808
582.323000000, 28000, 776.392
582.523000000, 28000, 777.48
582.623000000, 28000, 777.968
582.823000000, 28000, 778.808
583.023000000, 28000, 779.528
583.123000000, 28000, 779.72
583.223000000, 28000, 780.04
583.423000000, 28000, 780.464
583.523000000, 28000, 780.664
583.723000000, 28000, 780.992
583.823000000, 28000, 781.128
584.023000000, 28000, 781.432
584.123000000, 28000, 781.56
584.323000000, 28000, 781.664
584.423000000, 28000, 781.696
584.623000000, 28000, 781.712
584.723000000, 28000, 781.712
584.823000000, 28000, 781.712
584.923000000, 28000, 781.712
585.125000000, 28000, 781.712
585.323000000, 28000, 781.712
585.523000000, 28000, 781.712
585.623000000, 28000, 781.712
585.823000000, 28000, 781.712
585.923000000, 28000, 781.712
586.123000000, 28000, 781.712
586.223000000, 28000, 781.728
586.423000000, 28000, 782.008
586.523000000, 28000, 782.384
586.723000000, 28000, 783.696
586.823000000, 28000, 784.584
586.923000000, 28000, 785.96
587.123000000, 28000, 788.632
587.223000000, 28000, 789.64
587.323000000, 28000, 790.848
587.523000000, 28000, 793.448
587.623000000, 28000, 794.736
587.823000000, 28000, 797.08
587.923000000, 28000, 797.992
588.023000000, 28000, 799.072
588.223000000, 28000, 800.944
588.323000000, 28000, 801.528
588.523000000, 28000, 803.488
588.623000000, 28000, 804.304
588.723000000, 28000, 804.8
588.923000000, 28000, 806.08
589.023000000, 28000, 806.776
589.223000000, 28000, 807.84
589.323000000, 28000, 808.232
589.423000000, 28000, 808.648
589.623000000, 28000, 809.744
589.723000000, 28000, 810.344
589.823000000, 28000, 810.888
590.023000000, 28000, 811.992
590.123000000, 28000, 812.432
590.223000000, 28000, 813
590.423000000, 28000, 813.912
590.523000000, 28000, 814.776
590.623000000, 28000, 815.536
590.823000000, 28000, 816.944
590.923000000, 28000, 817.664
591.123000000, 28000, 819.104
591.223000000, 28000, 819.632
591.323000000, 28000, 820.536
591.523000000, 28000, 821.752
591.623000000, 28000, 822.6
591.723000000, 28000, 823.104
591.823000000, 28000, 823.576
592.025000000, 28000, 824.872
592.223000000, 28000, 825.864
592.323000000, 28000, 826.352
592.523000000, 28000, 827.36
592.623000000, 28000, 827.752
592.723000000, 28000, 827.968
592.923000000, 28000, 828.656
593.023000000, 28000, 828.976
593.223000000, 28000, 829.544
593.323000000, 28000, 829.832
593.423000000, 28000, 829.944
593.623000000, 28000, 830.16
593.723000000, 28000, 830.312
593.823000000, 28000, 830.4
594.023000000, 28000, 830.464
594.123000000, 28000, 830.584
594.323000000, 28000, 830.704
594.423000000, 28000, 830.76
594.523000000, 28000, 830.768
594.723000000, 28000, 830.768
594.823000000, 28000, 830.768
595.023000000, 28000, 830.768
595.123000000, 28000, 830.768
595.323000000, 28000, 830.768
595.423000000, 28000, 830.768
595.523000000, 28000, 830.8
595.723000000, 28000, 831.184
595.823000000, 28000, 831.2
596.023000000, 28000, 831.232
596.123000000, 28000, 831.232
596.323000000, 28000, 831.232
596.423000000, 28000, 831.248
596.523000000, 28000, 831.272
596.723000000, 28000, 831.48
596.823000000, 28000, 831.688
596.923000000, 28000, 832.048
597.023000000, 28000, 832.304
597.123000000, 28000, 832.568
597.225000000, 28000, 832.96
597.423000000, 28000, 833.504
597.623000000, 28000, 834.384
597.723000000, 28000, 834.768
597.923000000, 28000, 835.512
598.023000000, 28000, 836.048
598.223000000, 28000, 837.208
598.323000000, 28000, 837.784
598.523000000, 28000, 838.832
598.623000000, 28000, 839.216
598.823000000, 28000, 840.008
598.923000000, 28000, 840.432
599.023000000, 28000, 840.96
599.223000000, 28000, 843.152
599.323000000, 28000, 844.04
599.523000000, 28000, 846.304
599.623000000, 28000, 847.496
599.823000000, 28000, 850.792
599.923000000, 28000, 852.304
600.023000000, 28000, 853.952
600.223000000, 28000, 856.952
600.323000000, 28000, 858.544
600.523000000, 28000, 861.12
600.623000000, 28000, 862.256
600.823000000, 28000, 864.752
600.923000000, 28000, 865.784
601.023000000, 28000, 866.816
601.223000000, 28000, 868.536
601.323000000, 28000, 869.408
601.523000000, 28000, 871.112
601.623000000, 28000, 871.872
601.823000000, 28000, 873.288
601.923000000, 28000, 873.808
602.023000000, 28000, 874.272
602.223000000, 28000, 875.072
602.323000000, 28000, 875.584
602.523000000, 28000, 876.352
602.623000000, 28000, 876.728
602.823000000, 28000, 877.2
602.923000000, 28000, 877.44
603.123000000, 28000, 877.736
603.223000000, 28000, 877.976
603.423000000, 28000, 878.168
603.523000000, 28000, 878.304
603.723000000, 28000, 878.464
603.823000000, 28000, 878.528
604.023000000, 28000, 878.6
604.123000000, 28000, 878.648
604.323000000, 28000, 878.704
604.423000000, 28000, 878.712
604.623000000, 28000, 878.712
604.723000000, 28000, 878.736
604.923000000, 28000, 878.736
605.023000000, 28000, 878.792
605.223000000, 28000, 879.528
605.323000000, 28000, 879.944
605.423000000, 28000, 880.416
605.523000000, 28000, 881.344
605.823000000, 28000, 884.088
606.023000000, 28000, 885.904
606.123000000, 28000, 886.912
606.323000000, 28000, 888.776
606.523000000, 28000, 890.928
606.723000000, 28000, 892.48
606.823000000, 28000, 893.24
607.023000000, 28000, 895.184
607.123000000, 28000, 895.808
607.323000000, 28000, 897.344
607.423000000, 28000, 897.96
607.623000000, 28000, 899.312
607.823000000, 28000, 901.144
607.923000000, 28000, 902.256
608.123000000, 28000, 904.512
608.223000000, 28000, 905.96
608.423000000, 28000, 908.368
608.523000000, 28000, 909.88
608.723000000, 28000, 912.592
608.823000000, 28000, 913.696
609.023000000, 28000, 916.264
609.123000000, 28000, 917.52
609.323000000, 28000, 919.448
609.423000000, 28000, 920.4
609.623000000, 28000, 922.136
609.723000000, 28000, 922.944
609.923000000, 28000, 924.48
610.023000000, 28000, 925.176
610.223000000, 28000, 926.8
610.323000000, 28000, 927.88
610.523000000, 28000, 929.68
610.623000000, 28000, 930.728
610.823000000, 28000, 932.728
610.923000000, 28000, 933.76
611.023000000, 28000, 934.648
611.223000000, 28000, 936.752
611.323000000, 28000, 937.768
611.523000000, 28000, 939.464
611.623000000, 28000, 940.288
611.823000000, 28000, 942.328
611.923000000, 28000, 942.992
612.123000000, 28000, 944.44
612.223000000, 28000, 945.024
612.323000000, 28000, 945.728
612.523000000, 28000, 946.96
612.723000000, 28000, 948.168
612.823000000, 28000, 948.632
613.023000000, 28000, 949.432
613.123000000, 28000, 949.72
613.323000000, 28000, 950.368
613.423000000, 28000, 950.656
613.623000000, 28000, 951.048
613.723000000, 28000, 951.176
613.923000000, 28000, 951.416
614.023000000, 28000, 951.784
614.223000000, 28000, 952.944
614.323000000, 28000, 953.68
614.523000000, 28000, 955.544
614.623000000, 28000, 956.592
614.723000000, 28000, 957.832
614.823000000, 28000, 958.912
614.923000000, 28000, 959.92
615.223000000, 28000, 963.56
615.323000000, 28000, 964.744
615.523000000, 28000, 967.184
615.723000000, 28000, 969.232
615.823000000, 28000, 970.224
616.023000000, 28000, 971.848
616.123000000, 28000, 972.744
616.323000000, 28000, 974.6
616.423000000, 28000, 975.312
616.623000000, 28000, 976.52
616.823000000, 28000, 978.512
616.923000000, 28000, 979.232
617.123000000, 28000, 980.736
617.223000000, 28000, 981.656
617.423000000, 28000, 983.152
617.523000000, 28000, 983.912
617.723000000, 28000, 985.48
617.823000000, 28000, 986.256
618.023000000, 28000, 987.456
618.223000000, 28000, 988.904
618.323000000, 28000, 989.464
618.523000000, 28000, 990.488
618.623000000, 28000, 991
618.823000000, 28000, 992.016
618.923000000, 28000, 992.36
619.123000000, 28000, 993.632
619.323000000, 28000, 994.496
619.423000000, 28000, 994.792
619.523000000, 28000, 995.072
619.723000000, 28000, 995.352
619.923000000, 28000, 995.544
620.023000000, 28000, 995.72
620.223000000, 28000, 995.872
620.323000000, 28000, 996.016
620.523000000, 28000, 996.272
620.623000000, 28000, 996.288
620.823000000, 28000, 996.352
620.923000000, 28000, 996.512
621.123000000, 28000, 997.216
621.223000000, 28000, 997.728
621.423000000, 28000, 999.152
621.523000000, 28000, 1000.26
621.623000000, 28000, 1001.65
621.823000000, 28000, 1003.53
621.923000000, 28000, 1004.34
622.123000000, 28000, 1005.59
622.223000000, 28000, 1006.39
622.423000000, 28000, 1007.66
622.623000000, 28000, 1008.54
622.723000000, 28000, 1009.03
622.923000000, 28000, 1010.02
623.123000000, 28000, 1010.87
623.223000000, 28000, 1011.19
623.423000000, 28000, 1011.68
623.623000000, 28000, 1012.35
623.723000000, 28000, 1012.57
623.923000000, 28000, 1013
624.123000000, 28000, 1013.4
624.223000000, 28000, 1013.55
624.423000000, 28000, 1013.8
624.623000000, 28000, 1014.06
624.723000000, 28000, 1014.46
624.923000000, 28000, 1015.52
625.023000000, 28000, 1016.23
625.223000000, 28000, 1018.15
625.323000000, 28000, 1019.34
625.523000000, 28000, 1021.52
625.623000000, 28000, 1022.84
625.823000000, 28000, 1025.33
625.923000000, 28000, 1026.38
626.123000000, 28000, 1028.8
626.323000000, 28000, 1030.97
626.423000000, 28000, 1032.1
626.623000000, 28000, 1033.69
626.723000000, 28000, 1034.79
626.923000000, 28000, 1036.53
627.023000000, 28000, 1037.3
627.123000000, 28000, 1038.08
627.323000000, 28000, 1039.51
627.523000000, 28000, 1041.96
627.623000000, 28000, 1043
627.723000000, 28000, 1044.14
627.923000000, 28000, 1047.14
628.123000000, 28000, 1049.87
628.223000000, 28000, 1051.32
628.323000000, 28000, 1052.55
628.523000000, 28000, 1055.17
628.623000000, 28000, 1056.48
628.823000000, 28000, 1058.92
628.923000000, 28000, 1060.08
629.123000000, 28000, 1062.14
629.223000000, 28000, 1063.09
629.423000000, 28000, 1064.91
629.523000000, 28000, 1065.7
629.623000000, 28000, 1066.29
629.823000000, 28000, 1067.73
629.923000000, 28000, 1068.46
630.123000000, 28000, 1069.26
630.223000000, 28000, 1069.5
630.423000000, 28000, 1069.96
630.623000000, 28000, 1070.34
630.723000000, 28000, 1070.45
630.923000000, 28000, 1070.58
631.023000000, 28000, 1070.7
631.223000000, 28000, 1070.86
631.323000000, 28000, 1070.94
631.523000000, 28000, 1071.08
631.623000000, 28000, 1071.14
631.823000000, 28000, 1071.26
631.923000000, 28000, 1071.35
632.123000000, 28000, 1071.42
632.223000000, 28000, 1071.49
632.423000000, 28000, 1071.94
632.523000000, 28000, 1071.97
632.723000000, 28000, 1072.06
632.823000000, 28000, 1072.18
633.023000000, 28000, 1072.55
633.123000000, 28000, 1072.57
633.323000000, 28000, 1072.58
633.423000000, 28000, 1072.59
633.623000000, 28000, 1072.9
633.723000000, 28000, 1072.96
633.923000000, 28000, 1072.98
634.023000000, 28000, 1072.99
634.223000000, 28000, 1073
634.323000000, 28000, 1073
634.523000000, 28000, 1073.01
634.623000000, 28000, 1073.01
634.723000000, 28000, 1073.01
634.923000000, 28000, 1073.42
635.023000000, 28000, 1074.09
635.223000000, 28000, 1075.38
635.323000000, 28000, 1075.58
635.523000000, 28000, 1075.94
635.623000000, 28000, 1076.06
635.823000000, 28000, 1076.24
635.923000000, 28000, 1076.36
636.023000000, 28000, 1076.66
636.223000000, 28000, 1077.09
636.423000000, 28000, 1077.54
636.523000000, 28000, 1077.83
636.723000000, 28000, 1078.26
636.823000000, 28000, 1078.43
637.023000000, 28000, 1078.92
637.223000000, 28000, 1079.34
637.323000000, 28000, 1079.7
637.423000000, 28000, 1079.98
637.523000000, 28000, 1080.14
637.723000000, 28000, 1080.58
637.825000000, 28000, 1080.97
638.123000000, 28000, 1082.3
638.223000000, 28000, 1082.72
638.323000000, 28000, 1083.41
638.523000000, 28000, 1084.82
638.623000000, 28000, 1085.68
638.723000000, 28000, 1086.46
638.923000000, 28000, 1087.98
639.023000000, 28000, 1088.84
639.323000000, 28000, 1091.59
639.423000000, 28000, 1092.22
639.623000000, 28000, 1094.27
639.823000000, 28000, 1095.74
639.923000000, 28000, 1096.35
640.123000000, 28000, 1097.6
640.223000000, 28000, 1098.27
640.323000000, 28000, 1098.95
640.523000000, 28000, 1100.16
640.623000000, 28000, 1100.81
640.823000000, 28000, 1101.76
640.923000000, 28000, 1102.34
641.023000000, 28000, 1102.84
641.223000000, 28000, 1103.61
641.323000000, 28000, 1103.82
641.523000000, 28000, 1104.39
641.623000000, 28000, 1104.65
641.723000000, 28000, 1104.83
641.923000000, 28000, 1105.22
642.023000000, 28000, 1105.35
642.223000000, 28000, 1105.65
642.323000000, 28000, 1105.74
642.423000000, 28000, 1105.85
642.523000000, 28000, 1105.89
642.623000000, 28000, 1105.98
642.725000000, 28000, 1106
643.023000000, 28000, 1106.08
643.123000000, 28000, 1106.12
643.323000000, 28000, 1106.14
643.423000000, 28000, 1106.14
643.523000000, 28000, 1106.15
643.623000000, 28000, 1106.18
643.823000000, 28000, 1106.42
643.923000000, 28000, 1106.42
644.023000000, 28000, 1106.42
644.123000000, 28000, 1106.42
644.223000000, 28000, 1106.42
644.425000000, 28000, 1106.42
