Stamp, Max volume, Current volume
352.639000000, 2890, 638.952
352.739000000, 2890, 638.952
352.939000000, 2890, 638.952
353.039000000, 2890, 638.952
353.239000000, 2890, 638.952
353.339000000, 2890, 638.952
353.539000000, 2890, 638.952
353.639000000, 2890, 638.952
353.839000000, 2890, 638.952
353.939000000, 2890, 638.952
354.139000000, 2890, 638.952
354.239000000, 2890, 638.952
354.339000000, 2890, 638.952
354.439000000, 2890, 638.952
354.539000000, 2890, 638.984
354.641000000, 2890, 639.44
354.939000000, 2890, 640.536
355.139000000, 2890, 642.04
355.239000000, 2890, 642.784
355.339000000, 2890, 643.312
355.539000000, 2890, 644.08
355.739000000, 2890, 644.88
355.839000000, 2890, 645.36
355.939000000, 2890, 646
356.139000000, 2890, 647.192
356.239000000, 2890, 647.976
356.339000000, 2890, 648.736
356.539000000, 2890, 650.192
356.639000000, 2890, 651.016
356.739000000, 2890, 651.816
356.939000000, 2890, 653.224
357.139000000, 2890, 654.44
357.239000000, 2890, 654.872
357.339000000, 2890, 655.328
357.539000000, 2890, 656.104
357.639000000, 2890, 656.352
357.839000000, 2890, 656.808
357.939000000, 2890, 657.008
358.139000000, 2890, 657.272
358.239000000, 2890, 657.368
358.439000000, 2890, 657.616
358.639000000, 2890, 657.816
358.739000000, 2890, 657.896
358.939000000, 2890, 658.032
359.039000000, 2890, 658.104
359.239000000, 2890, 658.2
359.339000000, 2890, 658.256
359.539000000, 2890, 658.264
359.639000000, 2890, 658.288
359.739000000, 2890, 658.288
359.939000000, 2890, 658.296
360.039000000, 2890, 658.304
360.239000000, 2890, 658.312
360.339000000, 2890, 658.336
360.539000000, 2890, 658.352
360.639000000, 2890, 658.352
360.839000000, 2890, 658.352
360.939000000, 2890, 658.352
361.139000000, 2890, 658.352
361.239000000, 2890, 658.352
361.439000000, 2890, 658.352
361.539000000, 2890, 658.352
361.639000000, 2890, 658.352
361.839000000, 2890, 658.352
361.939000000, 2890, 658.352
362.039000000, 2890, 658.352
362.139000000, 2890, 658.352
362.341000000, 2890, 658.352
362.539000000, 2890, 658.352
362.739000000, 2890, 658.352
362.839000000, 2890, 658.352
363.039000000, 2890, 658.352
363.139000000, 2890, 658.352
363.339000000, 2890, 658.352
363.439000000, 2890, 658.352
363.639000000, 2890, 658.352
363.739000000, 2890, 658.352
363.939000000, 2890, 658.352
364.039000000, 2890, 658.352
364.239000000, 2890, 658.352
364.339000000, 2890, 658.352
364.439000000, 2890, 658.352
364.639000000, 2890, 658.352
364.739000000, 2890, 658.352
364.839000000, 2890, 658.352
364.939000000, 2890, 658.352
365.041000000, 2890, 658.352
365.239000000, 2890, 658.352
365.339000000, 2890, 658.352
365.541000000, 2890, 658.352
365.739000000, 2890, 658.352
365.839000000, 2890, 658.352
365.939000000, 2890, 658.352
366.139000000, 2890, 658.352
366.239000000, 2890, 658.352
366.439000000, 2890, 658.56
366.539000000, 2890, 658.648
366.639000000, 2890, 658.744
366.839000000, 2890, 658.992
366.939000000, 2890, 659.056
367.139000000, 2890, 659.24
367.339000000, 2890, 659.36
367.439000000, 2890, 659.488
367.639000000, 2890, 659.632
367.739000000, 2890, 659.664
367.939000000, 2890, 659.72
368.039000000, 2890, 659.784
368.239000000, 2890, 659.848
368.339000000, 2890, 659.936
368.539000000, 2890, 660.072
368.639000000, 2890, 660.152
368.839000000, 2890, 660.376
368.939000000, 2890, 660.528
369.139000000, 2890, 660.672
369.239000000, 2890, 660.728
369.439000000, 2890, 660.904
369.539000000, 2890, 660.92
369.639000000, 2890, 660.944
369.839000000, 2890, 661
369.939000000, 2890, 661.024
370.139000000, 2890, 661.096
370.339000000, 2890, 661.16
370.439000000, 2890, 661.2
370.639000000, 2890, 661.216
370.739000000, 2890, 661.232
370.839000000, 2890, 661.232
371.039000000, 2890, 661.232
371.139000000, 2890, 661.232
371.339000000, 2890, 661.24
371.439000000, 2890, 661.352
371.639000000, 2890, 662.376
371.739000000, 2890, 663.288
371.939000000, 2890, 665.368
372.039000000, 2890, 666.624
372.139000000, 2890, 668.208
372.239000000, 2890, 669.496
372.339000000, 2890, 670.84
372.439000000, 2890, 672.296
372.739000000, 2890, 676.408
372.839000000, 2890, 677.776
373.039000000, 2890, 680.256
373.139000000, 2890, 681.456
373.339000000, 2890, 683.616
373.439000000, 2890, 684.84
373.539000000, 2890, 685.672
373.739000000, 2890, 687.528
373.839000000, 2890, 688.4
374.039000000, 2890, 689.8
374.139000000, 2890, 690.408
374.339000000, 2890, 691.584
374.439000000, 2890, 692.216
374.539000000, 2890, 693.08
374.639000000, 2890, 693.888
374.739000000, 2890, 694.68
374.841000000, 2890, 695.456
375.139000000, 2890, 698.496
375.239000000, 2890, 699.456
375.439000000, 2890, 701.008
375.539000000, 2890, 701.672
375.739000000, 2890, 703.448
375.839000000, 2890, 704.136
375.939000000, 2890, 704.8
376.139000000, 2890, 706.192
376.239000000, 2890, 706.824
376.439000000, 2890, 708.008
376.539000000, 2890, 708.632
376.639000000, 2890, 709.216
376.839000000, 2890, 710.096
376.939000000, 2890, 710.4
377.139000000, 2890, 711.248
377.239000000, 2890, 711.624
377.439000000, 2890, 712.216
377.539000000, 2890, 712.496
377.739000000, 2890, 712.784
377.939000000, 2890, 713.152
378.039000000, 2890, 713.368
378.139000000, 2890, 713.512
378.339000000, 2890, 713.8
378.439000000, 2890, 713.904
378.639000000, 2890, 714.096
378.739000000, 2890, 714.296
378.939000000, 2890, 714.544
379.039000000, 2890, 714.632
379.239000000, 2890, 714.744
379.339000000, 2890, 714.768
379.539000000, 2890, 714.816
379.639000000, 2890, 714.88
379.739000000, 2890, 714.944
379.839000000, 2890, 714.976
379.941000000, 2890, 714.976
380.139000000, 2890, 715.184
380.239000000, 2890, 715.328
380.441000000, 2890, 715.936
380.639000000, 2890, 717.112
380.839000000, 2890, 718.136
380.939000000, 2890, 718.896
381.139000000, 2890, 720.264
381.239000000, 2890, 720.752
381.439000000, 2890, 722.312
381.539000000, 2890, 722.936
381.739000000, 2890, 723.968
381.839000000, 2890, 724.64
381.939000000, 2890, 725.248
382.039000000, 2890, 725.848
382.239000000, 2890, 726.696
382.341000000, 2890, 727.288
382.539000000, 2890, 728.096
382.739000000, 2890, 729.264
382.839000000, 2890, 729.928
383.039000000, 2890, 731.928
383.139000000, 2890, 732.936
383.339000000, 2890, 734.952
383.439000000, 2890, 736.448
383.539000000, 2890, 737.984
383.739000000, 2890, 740.24
383.839000000, 2890, 741.48
384.039000000, 2890, 744.112
384.139000000, 2890, 745.08
384.339000000, 2890, 747.24
384.439000000, 2890, 748.168
384.639000000, 2890, 750.112
384.739000000, 2890, 751.032
384.939000000, 2890, 752.648
385.039000000, 2890, 753.232
385.139000000, 2890, 753.864
385.339000000, 2890, 754.952
385.439000000, 2890, 755.528
385.639000000, 2890, 756.736
385.739000000, 2890, 757.344
385.939000000, 2890, 758.52
386.039000000, 2890, 759.328
386.239000000, 2890, 760.768
386.339000000, 2890, 761.536
386.539000000, 2890, 763.008
386.639000000, 2890, 763.56
386.839000000, 2890, 765.04
386.939000000, 2890, 765.64
387.039000000, 2890, 766.024
387.239000000, 2890, 767.272
387.339000000, 2890, 767.816
387.539000000, 2890, 768.512
387.739000000, 2890, 769.32
387.839000000, 2890, 769.752
387.939000000, 2890, 770.128
388.139000000, 2890, 770.688
388.239000000, 2890, 770.92
388.439000000, 2890, 771.304
388.539000000, 2890, 771.456
388.739000000, 2890, 771.96
388.839000000, 2890, 772.128
389.039000000, 2890, 772.456
389.139000000, 2890, 772.576
389.339000000, 2890, 772.784
389.439000000, 2890, 772.84
389.639000000, 2890, 772.984
389.739000000, 2890, 773.024
389.939000000, 2890, 773.104
390.039000000, 2890, 773.12
390.239000000, 2890, 773.128
390.339000000, 2890, 773.136
390.539000000, 2890, 773.152
390.639000000, 2890, 773.168
390.739000000, 2890, 773.184
390.839000000, 2890, 773.192
390.941000000, 2890, 773.288
391.239000000, 2890, 773.688
391.339000000, 2890, 773.76
391.439000000, 2890, 774.072
391.639000000, 2890, 774.464
391.739000000, 2890, 774.64
391.939000000, 2890, 775.272
392.039000000, 2890, 775.536
392.239000000, 2890, 776.016
392.339000000, 2890, 776.32
392.539000000, 2890, 776.888
392.639000000, 2890, 777.12
392.839000000, 2890, 777.856
392.939000000, 2890, 778.096
393.139000000, 2890, 778.704
393.339000000, 2890, 779.144
393.439000000, 2890, 779.328
393.639000000, 2890, 779.776
393.739000000, 2890, 779.92
393.939000000, 2890, 780.696
394.039000000, 2890, 780.952
394.239000000, 2890, 781.24
394.339000000, 2890, 781.336
394.539000000, 2890, 781.52
394.739000000, 2890, 781.648
394.839000000, 2890, 781.736
395.039000000, 2890, 781.792
395.139000000, 2890, 781.808
395.339000000, 2890, 782.064
395.439000000, 2890, 782.168
395.539000000, 2890, 782.192
395.739000000, 2890, 782.376
395.839000000, 2890, 782.488
396.039000000, 2890, 782.616
396.139000000, 2890, 782.736
396.239000000, 2890, 782.816
396.439000000, 2890, 782.952
396.539000000, 2890, 783.032
396.639000000, 2890, 783.08
396.839000000, 2890, 783.176
396.939000000, 2890, 783.232
397.039000000, 2890, 783.32
397.239000000, 2890, 783.44
397.339000000, 2890, 783.456
397.539000000, 2890, 783.56
397.639000000, 2890, 783.584
397.739000000, 2890, 783.592
397.839000000, 2890, 783.592
397.939000000, 2890, 783.592
398.039000000, 2890, 783.592
398.241000000, 2890, 783.664
398.439000000, 2890, 783.664
398.639000000, 2890, 783.664
398.739000000, 2890, 783.72
398.939000000, 2890, 783.76
399.039000000, 2890, 783.76
399.239000000, 2890, 783.76
399.339000000, 2890, 783.768
399.539000000, 2890, 783.768
399.639000000, 2890, 783.768
399.739000000, 2890, 783.92
399.839000000, 2890, 784.048
400.039000000, 2890, 784.368
400.139000000, 2890, 784.488
400.339000000, 2890, 784.776
400.439000000, 2890, 784.952
400.539000000, 2890, 785.096
400.639000000, 2890, 785.496
400.741000000, 2890, 785.888
400.939000000, 2890, 786.496
401.139000000, 2890, 787.664
401.239000000, 2890, 788.256
401.339000000, 2890, 788.824
401.539000000, 2890, 789.752
401.639000000, 2890, 790.432
401.839000000, 2890, 791.872
401.939000000, 2890, 792.488
402.039000000, 2890, 793.04
402.239000000, 2890, 794.112
402.339000000, 2890, 794.632
402.439000000, 2890, 795.128
402.639000000, 2890, 796.2
402.739000000, 2890, 796.728
402.839000000, 2890, 797.048
403.039000000, 2890, 797.672
403.139000000, 2890, 797.88
403.239000000, 2890, 798.032
403.439000000, 2890, 798.192
403.539000000, 2890, 798.248
403.739000000, 2890, 798.336
403.839000000, 2890, 798.376
403.939000000, 2890, 798.384
404.139000000, 2890, 798.392
404.239000000, 2890, 798.416
404.339000000, 2890, 798.464
404.539000000, 2890, 798.72
404.639000000, 2890, 798.92
404.839000000, 2890, 799.768
404.939000000, 2890, 800.232
405.139000000, 2890, 801.768
405.239000000, 2890, 802.48
405.339000000, 2890, 803.024
405.539000000, 2890, 804.784
405.639000000, 2890, 805.48
405.839000000, 2890, 807.032
405.939000000, 2890, 807.896
406.139000000, 2890, 809.36
406.239000000, 2890, 810.104
406.439000000, 2890, 811.552
406.539000000, 2890, 812.288
406.739000000, 2890, 813.4
406.839000000, 2890, 813.808
407.039000000, 2890, 814.512
407.239000000, 2890, 815.416
407.339000000, 2890, 815.824
407.539000000, 2890, 816.384
407.639000000, 2890, 816.624
407.839000000, 2890, 816.944
407.939000000, 2890, 817.144
408.139000000, 2890, 817.512
408.239000000, 2890, 817.616
408.439000000, 2890, 817.856
408.539000000, 2890, 817.96
408.739000000, 2890, 818.048
408.939000000, 2890, 818.08
409.039000000, 2890, 818.112
409.239000000, 2890, 818.12
409.339000000, 2890, 818.128
409.539000000, 2890, 818.16
409.639000000, 2890, 818.192
409.839000000, 2890, 818.296
409.939000000, 2890, 818.392
410.039000000, 2890, 818.416
410.139000000, 2890, 818.424
410.339000000, 2890, 818.424
410.441000000, 2890, 818.424
410.739000000, 2890, 818.584
410.839000000, 2890, 818.584
411.039000000, 2890, 818.584
411.239000000, 2890, 818.584
411.339000000, 2890, 818.584
411.539000000, 2890, 818.584
411.639000000, 2890, 818.584
411.839000000, 2890, 818.584
411.939000000, 2890, 818.584
412.139000000, 2890, 818.584
412.239000000, 2890, 818.584
412.439000000, 2890, 818.584
412.539000000, 2890, 818.584
412.639000000, 2890, 818.584
412.839000000, 2890, 818.584
412.939000000, 2890, 818.584
413.039000000, 2890, 818.584
413.239000000, 2890, 818.584
413.339000000, 2890, 818.584
413.539000000, 2890, 818.584
413.639000000, 2890, 818.584
413.739000000, 2890, 818.592
413.839000000, 2890, 818.592
414.039000000, 2890, 818.808
414.139000000, 2890, 818.968
414.239000000, 2890, 819.072
414.439000000, 2890, 819.68
414.539000000, 2890, 819.808
414.639000000, 2890, 820.16
414.839000000, 2890, 820.592
414.939000000, 2890, 820.856
415.039000000, 2890, 821.152
415.139000000, 2890, 821.36
415.439000000, 2890, 822.152
415.539000000, 2890, 822.424
415.639000000, 2890, 822.6
415.839000000, 2890, 822.912
415.939000000, 2890, 823.008
416.139000000, 2890, 823.296
416.239000000, 2890, 823.392
416.339000000, 2890, 823.416
416.439000000, 2890, 823.416
416.539000000, 2890, 823.416
416.641000000, 2890, 823.416
416.841000000, 2890, 823.416
417.041000000, 2890, 823.416
417.239000000, 2890, 823.416
417.439000000, 2890, 823.416
417.539000000, 2890, 823.416
417.639000000, 2890, 823.416
417.839000000, 2890, 823.416
417.939000000, 2890, 823.416
418.039000000, 2890, 823.416
418.139000000, 2890, 823.416
418.339000000, 2890, 823.416
418.439000000, 2890, 823.416
418.639000000, 2890, 823.416
418.739000000, 2890, 823.416
418.839000000, 2890, 823.416
419.039000000, 2890, 823.416
419.139000000, 2890, 823.416
419.339000000, 2890, 823.416
419.439000000, 2890, 823.416
419.639000000, 2890, 823.416
419.739000000, 2890, 823.424
419.939000000, 2890, 823.424
420.039000000, 2890, 823.424
420.239000000, 2890, 823.424
420.339000000, 2890, 823.424
420.539000000, 2890, 823.424
420.639000000, 2890, 823.424
420.839000000, 2890, 823.424
420.939000000, 2890, 823.424
421.139000000, 2890, 823.424
421.239000000, 2890, 823.424
421.339000000, 2890, 823.424
421.539000000, 2890, 823.424
421.739000000, 2890, 823.424
421.839000000, 2890, 823.424
421.939000000, 2890, 823.424
422.139000000, 2890, 823.712
422.239000000, 2890, 823.712
422.339000000, 2890, 823.752
422.539000000, 2890, 824.504
422.639000000, 2890, 824.888
422.739000000, 2890, 825.304
422.939000000, 2890, 826.048
423.039000000, 2890, 826.528
423.239000000, 2890, 827.488
423.339000000, 2890, 827.952
423.439000000, 2890, 828.304
423.539000000, 2890, 828.728
423.739000000, 2890, 829.624
423.839000000, 2890, 830
423.939000000, 2890, 830.4
424.039000000, 2890, 830.832
424.239000000, 2890, 831.504
424.339000000, 2890, 831.736
424.539000000, 2890, 831.888
424.639000000, 2890, 831.912
424.839000000, 2890, 831.912
424.939000000, 2890, 831.912
425.139000000, 2890, 831.912
425.239000000, 2890, 831.912
425.439000000, 2890, 831.912
425.539000000, 2890, 831.912
425.639000000, 2890, 831.912
425.839000000, 2890, 831.912
426.039000000, 2890, 831.912
426.139000000, 2890, 831.912
426.339000000, 2890, 831.912
426.439000000, 2890, 831.912
426.539000000, 2890, 831.912
426.739000000, 2890, 831.912
426.839000000, 2890, 831.912
426.941000000, 2890, 831.912
427.139000000, 2890, 831.912
427.339000000, 2890, 831.912
427.441000000, 2890, 831.912
427.739000000, 2890, 831.912
427.939000000, 2890, 831.912
428.039000000, 2890, 831.912
428.139000000, 2890, 831.912
428.339000000, 2890, 831.912
428.439000000, 2890, 831.912
428.539000000, 2890, 831.912
428.739000000, 2890, 831.912
429.039000000, 2890, 831.912
429.139000000, 2890, 831.912
429.339000000, 2890, 831.912
429.439000000, 2890, 831.912
429.639000000, 2890, 831.912
429.839000000, 2890, 831.912
429.939000000, 2890, 831.912
430.139000000, 2890, 831.912
430.239000000, 2890, 831.912
430.439000000, 2890, 831.912
430.539000000, 2890, 831.912
430.739000000, 2890, 831.912
430.939000000, 2890, 831.912
431.039000000, 2890, 831.912
431.239000000, 2890, 831.912
431.439000000, 2890, 831.912
431.539000000, 2890, 831.912
431.739000000, 2890, 831.912
431.939000000, 2890, 831.912
432.039000000, 2890, 831.912
432.239000000, 2890, 831.912
432.339000000, 2890, 831.912
432.539000000, 2890, 831.912
432.739000000, 2890, 831.912
432.839000000, 2890, 831.912
433.039000000, 2890, 831.912
433.139000000, 2890, 831.912
433.239000000, 2890, 831.912
433.439000000, 2890, 831.912
433.739000000, 2890, 831.912
433.839000000, 2890, 831.912
434.039000000, 2890, 831.912
434.239000000, 2890, 831.912
434.339000000, 2890, 831.912
434.539000000, 2890, 831.936
434.639000000, 2890, 831.936
434.839000000, 2890, 832.112
434.939000000, 2890, 832.208
435.139000000, 2890, 832.368
435.239000000, 2890, 832.448
435.439000000, 2890, 832.704
435.539000000, 2890, 832.872
435.739000000, 2890, 833.176
435.839000000, 2890, 833.464
436.039000000, 2890, 834.36
436.139000000, 2890, 834.984
436.339000000, 2890, 836.048
436.439000000, 2890, 836.696
436.639000000, 2890, 838.016
436.739000000, 2890, 838.512
436.939000000, 2890, 839.504
437.039000000, 2890, 840.12
437.239000000, 2890, 841.152
437.339000000, 2890, 841.672
437.539000000, 2890, 842.768
437.639000000, 2890, 843.264
437.739000000, 2890, 843.712
437.939000000, 2890, 844.76
438.039000000, 2890, 845.152
438.139000000, 2890, 845.48
438.339000000, 2890, 846.2
438.439000000, 2890, 846.592
438.639000000, 2890, 847.168
438.739000000, 2890, 847.384
438.839000000, 2890, 847.696
439.039000000, 2890, 848.144
439.139000000, 2890, 848.368
439.339000000, 2890, 848.744
439.439000000, 2890, 848.896
439.639000000, 2890, 849.12
439.739000000, 2890, 849.216
439.839000000, 2890, 849.312
440.039000000, 2890, 849.544
440.139000000, 2890, 849.56
440.339000000, 2890, 849.624
440.439000000, 2890, 849.632
440.639000000, 2890, 849.656
440.739000000, 2890, 849.688
440.839000000, 2890, 849.712
441.039000000, 2890, 849.76
441.139000000, 2890, 849.76
441.339000000, 2890, 849.776
441.439000000, 2890, 849.792
441.639000000, 2890, 849.824
441.739000000, 2890, 849.824
441.839000000, 2890, 849.824
442.039000000, 2890, 849.832
442.139000000, 2890, 849.832
442.239000000, 2890, 849.84
442.439000000, 2890, 849.84
442.539000000, 2890, 849.84
442.639000000, 2890, 849.84
442.839000000, 2890, 849.84
442.939000000, 2890, 849.84
443.139000000, 2890, 849.84
443.239000000, 2890, 849.84
443.439000000, 2890, 849.84
443.539000000, 2890, 849.84
443.739000000, 2890, 849.84
443.839000000, 2890, 849.84
444.039000000, 2890, 849.84
444.139000000, 2890, 849.84
444.339000000, 2890, 849.84
444.439000000, 2890, 849.84
444.639000000, 2890, 849.84
444.739000000, 2890, 849.84
444.839000000, 2890, 849.84
445.039000000, 2890, 849.84
445.139000000, 2890, 849.84
445.339000000, 2890, 849.84
445.539000000, 2890, 849.84
445.639000000, 2890, 849.84
445.839000000, 2890, 849.84
445.939000000, 2890, 849.84
446.139000000, 2890, 849.84
446.239000000, 2890, 849.84
446.339000000, 2890, 849.84
446.539000000, 2890, 849.84
446.641000000, 2890, 849.84
446.939000000, 2890, 849.84
447.039000000, 2890, 849.84
447.239000000, 2890, 849.84
447.439000000, 2890, 849.84
447.539000000, 2890, 849.84
447.639000000, 2890, 849.84
447.739000000, 2890, 849.84
447.841000000, 2890, 849.84
448.139000000, 2890, 849.84
448.339000000, 2890, 849.84
448.439000000, 2890, 849.84
448.539000000, 2890, 849.84
448.739000000, 2890, 849.84
448.939000000, 2890, 849.84
449.039000000, 2890, 849.84
449.239000000, 2890, 849.84
449.339000000, 2890, 849.84
449.539000000, 2890, 849.84
449.639000000, 2890, 849.84
449.839000000, 2890, 849.84
449.939000000, 2890, 849.84
450.139000000, 2890, 849.84
450.239000000, 2890, 849.84
450.439000000, 2890, 849.84
450.539000000, 2890, 849.84
450.739000000, 2890, 849.84
450.839000000, 2890, 849.84
451.039000000, 2890, 849.84
451.139000000, 2890, 849.84
451.339000000, 2890, 849.84
451.539000000, 2890, 849.84
451.639000000, 2890, 849.84
451.839000000, 2890, 849.84
451.939000000, 2890, 849.84
452.039000000, 2890, 849.84
452.139000000, 2890, 849.84
452.339000000, 2890, 849.84
452.441000000, 2890, 849.84
452.739000000, 2890, 849.84
452.839000000, 2890, 849.84
452.939000000, 2890, 849.84
453.039000000, 2890, 849.84
453.339000000, 2890, 849.84
453.439000000, 2890, 849.84
453.639000000, 2890, 849.84
453.739000000, 2890, 849.84
453.939000000, 2890, 849.856
454.139000000, 2890, 849.936
454.239000000, 2890, 850.104
454.439000000, 2890, 850.864
454.539000000, 2890, 851.184
454.739000000, 2890, 852.296
454.839000000, 2890, 852.768
455.039000000, 2890, 854.048
455.139000000, 2890, 854.808
455.339000000, 2890, 856.488
455.439000000, 2890, 857.368
455.639000000, 2890, 859.336
455.839000000, 2890, 861.344
455.939000000, 2890, 862.352
456.039000000, 2890, 862.816
456.239000000, 2890, 863.688
456.339000000, 2890, 864.064
456.639000000, 2890, 864.736
456.739000000, 2890, 864.88
456.939000000, 2890, 865.088
457.039000000, 2890, 865.208
457.239000000, 2890, 865.368
457.339000000, 2890, 865.376
457.439000000, 2890, 865.4
457.639000000, 2890, 865.432
457.839000000, 2890, 865.528
457.939000000, 2890, 865.536
458.139000000, 2890, 865.544
458.239000000, 2890, 865.552
458.339000000, 2890, 865.56
458.539000000, 2890, 865.584
458.639000000, 2890, 865.592
458.939000000, 2890, 865.632
459.039000000, 2890, 865.64
459.239000000, 2890, 865.64
459.339000000, 2890, 865.648
459.539000000, 2890, 865.648
459.739000000, 2890, 865.648
459.839000000, 2890, 865.648
460.039000000, 2890, 865.648
460.239000000, 2890, 865.648
460.339000000, 2890, 865.648
460.539000000, 2890, 865.648
460.639000000, 2890, 865.648
460.839000000, 2890, 865.648
460.939000000, 2890, 865.648
461.139000000, 2890, 865.672
461.239000000, 2890, 865.912
461.439000000, 2890, 867.248
461.539000000, 2890, 868.2
461.639000000, 2890, 868.992
461.839000000, 2890, 871.192
462.039000000, 2890, 873.296
462.139000000, 2890, 874.376
462.339000000, 2890, 876.624
462.439000000, 2890, 877.616
462.639000000, 2890, 879.68
462.839000000, 2890, 881.568
462.939000000, 2890, 882.584
463.139000000, 2890, 884.456
463.239000000, 2890, 885.32
463.439000000, 2890, 886.704
463.539000000, 2890, 887.336
463.739000000, 2890, 888.568
463.839000000, 2890, 889.152
464.039000000, 2890, 890.248
464.139000000, 2890, 890.712
464.339000000, 2890, 892.28
464.439000000, 2890, 893.384
464.539000000, 2890, 894.84
464.739000000, 2890, 898.28
464.839000000, 2890, 899.768
464.939000000, 2890, 901.688
465.039000000, 2890, 903.272
465.243000000, 2890, 906.144
465.439000000, 2890, 908.656
465.639000000, 2890, 910.848
465.739000000, 2890, 911.936
465.839000000, 2890, 912.944
465.939000000, 2890, 913.824
466.141000000, 2890, 915.744
466.339000000, 2890, 917.24
466.539000000, 2890, 918.72
466.639000000, 2890, 919.376
466.839000000, 2890, 920.52
466.939000000, 2890, 920.904
467.039000000, 2890, 921.312
467.239000000, 2890, 922.152
467.339000000, 2890, 922.528
467.539000000, 2890, 923.16
467.639000000, 2890, 923.44
467.839000000, 2890, 923.904
467.939000000, 2890, 924.064
468.139000000, 2890, 924.432
468.239000000, 2890, 924.496
468.339000000, 2890, 924.528
468.439000000, 2890, 924.608
468.539000000, 2890, 924.648
468.739000000, 2890, 924.808
468.841000000, 2890, 924.872
469.139000000, 2890, 924.912
469.239000000, 2890, 924.92
469.439000000, 2890, 924.92
469.539000000, 2890, 924.92
469.639000000, 2890, 924.92
469.739000000, 2890, 924.92
470.039000000, 2890, 924.92
470.139000000, 2890, 924.92
470.339000000, 2890, 924.92
470.439000000, 2890, 924.92
470.639000000, 2890, 924.92
470.739000000, 2890, 924.92
470.839000000, 2890, 924.92
471.039000000, 2890, 924.92
471.139000000, 2890, 925.048
471.239000000, 2890, 925.264
471.439000000, 2890, 926.528
471.639000000, 2890, 928.328
471.739000000, 2890, 928.52
471.939000000, 2890, 928.52
472.039000000, 2890, 928.52
472.239000000, 2890, 928.52
472.439000000, 2890, 928.52
472.539000000, 2890, 928.52
472.639000000, 2890, 928.52
472.839000000, 2890, 928.52
472.939000000, 2890, 928.52
473.139000000, 2890, 928.52
473.239000000, 2890, 928.52
473.439000000, 2890, 928.52
473.539000000, 2890, 928.52
473.739000000, 2890, 928.52
473.839000000, 2890, 928.52
474.039000000, 2890, 928.52
474.139000000, 2890, 928.52
474.339000000, 2890, 928.52
474.439000000, 2890, 928.52
474.639000000, 2890, 928.52
474.739000000, 2890, 928.52
474.939000000, 2890, 928.52
475.039000000, 2890, 928.52
475.139000000, 2890, 928.52
475.339000000, 2890, 928.52
475.539000000, 2890, 928.52
475.639000000, 2890, 928.52
475.739000000, 2890, 928.52
475.839000000, 2890, 928.52
476.041000000, 2890, 928.52
476.339000000, 2890, 928.608
476.439000000, 2890, 928.608
476.639000000, 2890, 928.608
476.739000000, 2890, 928.608
476.939000000, 2890, 928.72
477.039000000, 2890, 928.776
477.139000000, 2890, 928.832
477.239000000, 2890, 928.896
477.539000000, 2890, 929.128
477.639000000, 2890, 929.216
477.839000000, 2890, 929.392
478.039000000, 2890, 929.696
478.139000000, 2890, 929.776
478.339000000, 2890, 929.912
478.439000000, 2890, 929.984
478.539000000, 2890, 930.024
478.739000000, 2890, 930.264
478.939000000, 2890, 930.416
479.039000000, 2890, 930.488
479.239000000, 2890, 930.592
479.339000000, 2890, 930.64
479.539000000, 2890, 930.696
479.639000000, 2890, 930.72
479.739000000, 2890, 930.76
479.939000000, 2890, 930.792
480.041000000, 2890, 930.824
480.339000000, 2890, 930.904
480.439000000, 2890, 930.904
480.639000000, 2890, 930.912
480.739000000, 2890, 930.912
480.939000000, 2890, 930.912
481.139000000, 2890, 930.912
481.239000000, 2890, 930.912
481.439000000, 2890, 930.912
481.539000000, 2890, 930.912
481.739000000, 2890, 930.912
481.939000000, 2890, 930.912
482.039000000, 2890, 930.912
482.239000000, 2890, 930.912
482.339000000, 2890, 930.912
482.539000000, 2890, 930.912
482.639000000, 2890, 930.912
482.839000000, 2890, 931.064
482.939000000, 2890, 931.28
483.139000000, 2890, 931.768
483.239000000, 2890, 932.264
483.339000000, 2890, 932.8
483.439000000, 2890, 933.344
483.539000000, 2890, 933.904
483.739000000, 2890, 935.496
483.841000000, 2890, 936.504
484.039000000, 2890, 937.888
484.239000000, 2890, 939.968
484.339000000, 2890, 940.952
484.539000000, 2890, 942.72
484.739000000, 2890, 944.608
484.939000000, 2890, 945.992
485.039000000, 2890, 946.648
485.239000000, 2890, 947.928
485.339000000, 2890, 948.608
485.439000000, 2890, 949.104
485.539000000, 2890, 949.48
485.641000000, 2890, 949.8
485.839000000, 2890, 950.832
485.941000000, 2890, 951.624
486.239000000, 2890, 954.32
486.339000000, 2890, 955.544
486.539000000, 2890, 958.2
486.639000000, 2890, 959.552
486.839000000, 2890, 962.288
486.939000000, 2890, 963.456
487.139000000, 2890, 966.192
487.239000000, 2890, 967.4
487.339000000, 2890, 968.72
487.439000000, 2890, 969.872
487.739000000, 2890, 972.856
487.839000000, 2890, 973.76
488.039000000, 2890, 975.328
488.139000000, 2890, 976
488.339000000, 2890, 977.368
488.439000000, 2890, 978.048
488.639000000, 2890, 979.04
488.739000000, 2890, 979.464
488.939000000, 2890, 980.232
489.039000000, 2890, 980.624
489.239000000, 2890, 981.2
489.339000000, 2890, 981.44
489.539000000, 2890, 981.872
489.639000000, 2890, 982.048
489.839000000, 2890, 982.432
490.039000000, 2890, 982.632
490.139000000, 2890, 982.736
