Stamp, X, Y, Z, Yaw
183.083861495, 0.647103, -0.0477975, 1.01688, 2.68902
183.116861495, 0.635298, -0.0574574, 1.01663, 2.68303
183.149187048, 0.623408, -0.0671657, 1.01702, 2.67988
183.184187048, 0.610969, -0.0771225, 1.01641, 2.67506
183.214187048, 0.600311, -0.085617, 1.01606, 2.67113
183.249510885, 0.588067, -0.0952517, 1.01545, 2.66986
183.282510885, 0.576324, -0.104397, 1.0151, 2.66681
183.314510885, 0.564585, -0.113453, 1.01474, 2.66473
183.352835950, 0.551165, -0.12373, 1.01463, 2.66384
183.384835950, 0.539792, -0.132351, 1.01385, 2.66226
183.414835950, 0.529386, -0.140182, 1.01068, 2.66137
183.450159869, 0.517536, -0.14902, 1.0073, 2.661
183.485159869, 0.50541, -0.157938, 1.00339, 2.66058
183.515159869, 0.494919, -0.165583, 0.999867, 2.66041
183.553481898, 0.482073, -0.174871, 0.9952, 2.66041
183.585481898, 0.471253, -0.182628, 0.990797, 2.66053
183.615481898, 0.46138, -0.189659, 0.987077, 2.66078
183.650802483, 0.451011, -0.196987, 0.983268, 2.66095
183.683802483, 0.440408, -0.204528, 0.977376, 2.66141
183.715802483, 0.429924, -0.21196, 0.971139, 2.66184
183.751124129, 0.418966, -0.219659, 0.965641, 2.66217
183.783124129, 0.409019, -0.226601, 0.960873, 2.66271
183.818124129, 0.398361, -0.23399, 0.956519, 2.66325
183.851445249, 0.388999, -0.240404, 0.954147, 2.66357
183.883445249, 0.378653, -0.247153, 0.951912, 2.66408
183.921445249, 0.367456, -0.254423, 0.950627, 2.66467
183.953764355, 0.357862, -0.26059, 0.949667, 2.66494
183.986764355, 0.348253, -0.266694, 0.949082, 2.66545
184.021764355, 0.338551, -0.272877, 0.948852, 2.66593
184.052081127, 0.330533, -0.277974, 0.948944, 2.66613
184.084081127, 0.320865, -0.283892, 0.949844, 2.66657
184.119081127, 0.311107, -0.289879, 0.948194, 2.66699
184.152398414, 0.302237, -0.295278, 0.947134, 2.66714
184.187398414, 0.29277, -0.30098, 0.94661, 2.66749
184.219398414, 0.284437, -0.306004, 0.945799, 2.66778
184.254714067, 0.27582, -0.31119, 0.945341, 2.66792
184.284714067, 0.267787, -0.31577, 0.94564, 2.66818
184.319714067, 0.25878, -0.32088, 0.94609, 2.66842
184.353028291, 0.250572, -0.325498, 0.946657, 2.66854
184.387028291, 0.241963, -0.33027, 0.945069, 2.66872
184.422028291, 0.233852, -0.334823, 0.94194, 2.66887
184.452343080, 0.227221, -0.338561, 0.939682, 2.66895
184.487343080, 0.218481, -0.342999, 0.936946, 2.6691
184.522343080, 0.210331, -0.347177, 0.935436, 2.66921
184.555658043, 0.202939, -0.350932, 0.934625, 2.66927
184.587658043, 0.195486, -0.354616, 0.934526, 2.66937
184.622658043, 0.188213, -0.358336, 0.934965, 2.66945
184.655970666, 0.181636, -0.361668, 0.935558, 2.66948
184.687970666, 0.175287, -0.364883, 0.93663, 2.66954
184.722970666, 0.168792, -0.368191, 0.937874, 2.66958
184.756281544, 0.162915, -0.371159, 0.936997, 2.66959
184.786281544, 0.156826, -0.373788, 0.934763, 2.66963
184.823281544, 0.149246, -0.376941, 0.932614, 2.66964
184.856593590, 0.143112, -0.379555, 0.931708, 2.66963
184.891593590, 0.136868, -0.382266, 0.931393, 2.66964
184.923593590, 0.131232, -0.384682, 0.931862, 2.66965
184.956902766, 0.125814, -0.387011, 0.932631, 2.66965
184.991902766, 0.119238, -0.389143, 0.933851, 2.66966
185.023902766, 0.113513, -0.391029, 0.934674, 2.66966
185.054211071, 0.108356, -0.392693, 0.935618, 2.66966
185.087211071, 0.103132, -0.394456, 0.936944, 2.66967
185.124211071, 0.0972857, -0.396392, 0.936633, 2.66969
185.157518747, 0.0925573, -0.398021, 0.937041, 2.6697
185.187518747, 0.0877614, -0.399476, 0.937677, 2.66971
185.224518747, 0.0814932, -0.401149, 0.93952, 2.66976
185.257824325, 0.0765076, -0.402561, 0.941264, 2.66977
185.289824325, 0.0717755, -0.403921, 0.942507, 2.6698
185.324824325, 0.0670387, -0.405344, 0.943756, 2.6698
185.358131446, 0.0627678, -0.406598, 0.944437, 2.66981
185.393131446, 0.0574444, -0.407982, 0.945197, 2.66982
185.423131446, 0.0528502, -0.409185, 0.945694, 2.66983
185.455435934, 0.0487032, -0.410448, 0.946322, 2.66982
185.493435934, 0.0435722, -0.411823, 0.946721, 2.66981
185.523435934, 0.0397174, -0.412877, 0.947102, 2.66981
185.558741842, 0.0356938, -0.414063, 0.947713, 2.66982
185.593741842, 0.0310543, -0.414931, 0.94901, 2.66982
185.625741842, 0.0271426, -0.415697, 0.950362, 2.66983
185.658046950, 0.0234855, -0.416425, 0.951127, 2.66985
185.691046950, 0.0200467, -0.417128, 0.951372, 2.66987
185.726046950, 0.0166472, -0.417874, 0.951879, 2.66988
185.758350091, 0.0133921, -0.418465, 0.952986, 2.6699
185.793350091, 0.00950753, -0.418841, 0.954432, 2.66995
185.826350091, 0.0060346, -0.419147, 0.955535, 2.66997
185.859651318, 0.00274669, -0.41947, 0.956175, 2.67
185.892651318, -0.00027375, -0.419756, 0.957358, 2.67004
185.924651318, -0.00308168, -0.420032, 0.958697, 2.67008
185.959957804, -0.00604125, -0.42026, 0.959403, 2.6701
185.992957804, -0.0093136, -0.420456, 0.95903, 2.67012
186.027957804, -0.0124408, -0.420687, 0.958713, 2.67013
186.060263886, -0.0152229, -0.420869, 0.958763, 2.67015
186.090263886, -0.0173962, -0.421082, 0.959027, 2.67014
186.128263886, -0.0202614, -0.421249, 0.960197, 2.67014
186.158566451, -0.0223509, -0.421377, 0.961504, 2.67014
186.190566451, -0.0250861, -0.421203, 0.964758, 2.67198
186.225566451, -0.0282734, -0.420797, 0.976194, 2.67928
186.260868969, -0.0306941, -0.420533, 0.995539, 2.68534
186.293868969, -0.0326423, -0.420227, 1.01745, 2.70076
186.325868969, -0.0341239, -0.419879, 1.03988, 2.71891
186.361168114, -0.035268, -0.419351, 1.06318, 2.72866
186.394168114, -0.0359869, -0.418772, 1.08143, 2.75054
186.429168114, -0.0366323, -0.417706, 1.10049, 2.77106
186.461466902, -0.0359479, -0.416549, 1.11696, 2.78389
186.494466902, -0.0342617, -0.415082, 1.13244, 2.80762
186.529466902, -0.031265, -0.413109, 1.14645, 2.83245
186.559766361, -0.0279914, -0.410965, 1.15816, 2.8452
186.594766361, -0.0245988, -0.408057, 1.17233, 2.87127
186.629766361, -0.0199662, -0.40464, 1.18594, 2.89794
186.660062526, -0.0151209, -0.40124, 1.19725, 2.91144
186.695062526, -0.00940965, -0.396648, 1.21018, 2.93866
186.725062526, -0.00385047, -0.39226, 1.22074, 2.96595
186.760359509, 0.00335237, -0.386647, 1.23268, 2.97791
186.792359509, 0.00907196, -0.380987, 1.24383, 3.00703
186.827359509, 0.0154316, -0.374457, 1.25575, 3.03275
186.862654215, 0.0216075, -0.367499, 1.26803, 3.04817
186.892654215, 0.0274074, -0.361253, 1.27803, 3.07556
186.927654215, 0.0347341, -0.353729, 1.28909, 3.10128
186.960947107, 0.0416479, -0.346513, 1.2993, 3.11673
186.992947107, 0.0474768, -0.33918, 1.30938, -3.1407
187.030947107, 0.0538556, -0.330567, 1.32083, -3.1132
187.061241214, 0.0598775, -0.323587, 1.32907, -3.09766
187.096241214, 0.0663142, -0.315366, 1.33894, -3.07008
187.126241214, 0.072277, -0.308261, 1.34623, -3.0424
187.163532786, 0.0803933, -0.2994, 1.3546, -3.03029
187.196532786, 0.0865546, -0.291057, 1.36239, -3.00088
187.228532786, 0.0933868, -0.282755, 1.36958, -2.9748
187.263824956, 0.101157, -0.273883, 1.37657, -2.95911
187.293824956, 0.107821, -0.266231, 1.38251, -2.93112
187.328824956, 0.116041, -0.257422, 1.38907, -2.90313
187.364114890, 0.124189, -0.248544, 1.39573, -2.88907
187.397114890, 0.131439, -0.239971, 1.40146, -2.86099
187.427114890, 0.138393, -0.232123, 1.40624, -2.83285
187.462405805, 0.146085, -0.222753, 1.41181, -2.81877
187.497405805, 0.154372, -0.21366, 1.41693, -2.79055
187.527405805, 0.161403, -0.205863, 1.42147, -2.76226
187.564695119, 0.170624, -0.196367, 1.42673, -2.7481
187.597695119, 0.177338, -0.187423, 1.43186, -2.72151
187.632695119, 0.185142, -0.178168, 1.43664, -2.69132
187.662982594, 0.191732, -0.170224, 1.44047, -2.67713
187.697982594, 0.199787, -0.161259, 1.44451, -2.64861
187.731982594, 0.207754, -0.152575, 1.44829, -2.62011
187.765271177, 0.215473, -0.144324, 1.45179, -2.60762
187.798271177, 0.222672, -0.136019, 1.45471, -2.57721
187.830271177, 0.229168, -0.127249, 1.45755, -2.55037
187.863557672, 0.236184, -0.118979, 1.45784, -2.53606
187.898557672, 0.243923, -0.110336, 1.45792, -2.5055
187.933557672, 0.251699, -0.101884, 1.4582, -2.47673
187.965842300, 0.258695, -0.0939213, 1.45828, -2.46233
187.998842300, 0.265212, -0.0856548, 1.45876, -2.43346
188.033842300, 0.27245, -0.0770775, 1.45954, -2.40451
188.066127788, 0.279131, -0.0692389, 1.46036, -2.39006
188.101127788, 0.286484, -0.0610834, 1.46148, -2.36111
188.131127788, 0.292683, -0.0541408, 1.46212, -2.33215
188.166412128, 0.300114, -0.0463954, 1.46297, -2.31761
188.196412128, 0.305934, -0.0391577, 1.46382, -2.29039
188.231412128, 0.31253, -0.0306399, 1.46481, -2.26134
188.264693640, 0.318912, -0.0232106, 1.46622, -2.24497
188.299693640, 0.325887, -0.0155489, 1.46787, -2.21582
188.334693640, 0.332875, -0.00810344, 1.4691, -2.18665
188.366974013, 0.339304, -0.00131947, 1.47038, -2.17388
188.396974013, 0.344932, 0.00539476, 1.47159, -2.14281
188.434974013, 0.351893, 0.0137082, 1.47346, -2.1135
188.467253386, 0.358021, 0.0205286, 1.47525, -2.09887
188.497253386, 0.363656, 0.0267225, 1.47209, -2.06953
188.530253386, 0.369809, 0.0331141, 1.46952, -2.04017
188.567533818, 0.37698, 0.0401033, 1.46763, -2.02549
188.600533818, 0.382926, 0.0466277, 1.46602, -1.99604
188.632533818, 0.3887, 0.0534462, 1.46446, -1.96658
188.667812207, 0.395101, 0.0600189, 1.46412, -1.95368
188.697812207, 0.400511, 0.0656271, 1.46424, -1.92602
188.735812207, 0.407318, 0.0721089, 1.46529, -1.89278
188.766089257, 0.412679, 0.0773095, 1.46636, -1.87799
188.798089257, 0.418102, 0.0832555, 1.46784, -1.84837
188.833089257, 0.423707, 0.0898371, 1.46955, -1.82061
188.868364254, 0.429447, 0.0957845, 1.47136, -1.8058
188.898364254, 0.434295, 0.100854, 1.4728, -1.77429
188.934364254, 0.439962, 0.106645, 1.47426, -1.74435
188.969646554, 0.445627, 0.11191, 1.4758, -1.72949
188.999646554, 0.450185, 0.116944, 1.47723, -1.70167
189.035646554, 0.455546, 0.122354, 1.47897, -1.67009
189.069933617, 0.46087, 0.127538, 1.47975, -1.65719
189.099933617, 0.465366, 0.13194, 1.48034, -1.62729
189.136933617, 0.471011, 0.136981, 1.48124, -1.59565
189.167221802, 0.475441, 0.141017, 1.48177, -1.58266
189.202221802, 0.480299, 0.146266, 1.48163, -1.55331
189.237221802, 0.485187, 0.151125, 1.48189, -1.52325
189.269509056, 0.489655, 0.155523, 1.48241, -1.50956
189.302509056, 0.494064, 0.159725, 1.48276, -1.48335
189.337509056, 0.498727, 0.164186, 1.48052, -1.45888
189.367794661, 0.502697, 0.167572, 1.47919, -1.44737
189.399794661, 0.506588, 0.171683, 1.4777, -1.42585
189.435794661, 0.51056, 0.176251, 1.47406, -1.40757
189.467080700, 0.514115, 0.179692, 1.47187, -1.39856
189.501080700, 0.517886, 0.183769, 1.46788, -1.38169
189.538080700, 0.521735, 0.187719, 1.46505, -1.36672
189.568372266, 0.5249, 0.190621, 1.46416, -1.36116
189.600372266, 0.527997, 0.194235, 1.46304, -1.34883
189.638372266, 0.531453, 0.198253, 1.4622, -1.33893
189.668664140, 0.534158, 0.201268, 1.46207, -1.33511
189.700664140, 0.537053, 0.204296, 1.46255, -1.32694
189.733664140, 0.53988, 0.207169, 1.46351, -1.3206
189.770953599, 0.543074, 0.210212, 1.46536, -1.31789
189.800953599, 0.545564, 0.213461, 1.46689, -1.31391
189.835953599, 0.54843, 0.217112, 1.46788, -1.31434
189.869240489, 0.551004, 0.220081, 1.46776, -1.31633
189.904240489, 0.553506, 0.222854, 1.46644, -1.32334
189.939240489, 0.555499, 0.225101, 1.46434, -1.33302
189.971528259, 0.556711, 0.226606, 1.46264, -1.34008
190.006528259, 0.556856, 0.228267, 1.46128, -1.35478
190.039528259, 0.556163, 0.228747, 1.45991, -1.37196
190.071812959, 0.554565, 0.228419, 1.45849, -1.38016
190.101812959, 0.55226, 0.227494, 1.45724, -1.40023
190.136812959, 0.548569, 0.225523, 1.45492, -1.42317
190.170095268, 0.544178, 0.223116, 1.45302, -1.43441
190.202095268, 0.539334, 0.22128, 1.45124, -1.45606
190.235095268, 0.533618, 0.218942, 1.4496, -1.48115
190.272377280, 0.526051, 0.215882, 1.4484, -1.49312
190.305377280, 0.518676, 0.212773, 1.44735, -1.51725
190.340377280, 0.509984, 0.209085, 1.44619, -1.54158
190.372658626, 0.501343, 0.205558, 1.44555, -1.5538
190.405658626, 0.492887, 0.202438, 1.44485, -1.57837
190.437658626, 0.484178, 0.199459, 1.44453, -1.60151
190.472937937, 0.474017, 0.195649, 1.44371, -1.6139
190.505937937, 0.464295, 0.192064, 1.44325, -1.64033
190.537937937, 0.454276, 0.188347, 1.44293, -1.66381
190.573218044, 0.443149, 0.184145, 1.44226, -1.67796
190.606218044, 0.433259, 0.180299, 1.4419, -1.70325
190.638218044, 0.4229, 0.176141, 1.4408, -1.72705
190.671496063, 0.412355, 0.171847, 1.43899, -1.7414
190.703496063, 0.401668, 0.167428, 1.43443, -1.76703
190.741496063, 0.389236, 0.162204, 1.4288, -1.79119
190.771775453, 0.379018, 0.157836, 1.42547, -1.80573
190.803775453, 0.368224, 0.153195, 1.42223, -1.83169
190.836775453, 0.357395, 0.148481, 1.41939, -1.85774
190.874053248, 0.344888, 0.142952, 1.41659, -1.86919
190.904053248, 0.334799, 0.138431, 1.41496, -1.89542
190.937053248, 0.323769, 0.133446, 1.41339, -1.92342
190.972331748, 0.311833, 0.128011, 1.41151, -1.9366
191.004331748, 0.300673, 0.123189, 1.40885, -1.96308
191.039331748, 0.288728, 0.117983, 1.40469, -1.98796
191.074606057, 0.276721, 0.112652, 1.40164, -2.0029
191.104606057, 0.266494, 0.108078, 1.39915, -2.02954
191.137606057, 0.255436, 0.103084, 1.39724, -2.05627
191.172881912, 0.243558, 0.0976758, 1.3959, -2.06966
191.207881912, 0.231709, 0.0921527, 1.39453, -2.09484
191.239881912, 0.22085, 0.0870149, 1.39316, -2.12342
191.273156367, 0.210017, 0.0818852, 1.39206, -2.13524
191.308156367, 0.198462, 0.0763889, 1.3915, -2.16395
191.340156367, 0.187828, 0.0712877, 1.39141, -2.19104
191.375428566, 0.176502, 0.0658337, 1.38954, -2.20461
191.410428566, 0.165578, 0.0604301, 1.38826, -2.23181
191.440428566, 0.15624, 0.0558037, 1.38467, -2.25893
191.475700056, 0.145392, 0.0504459, 1.38093, -2.2726
191.510700056, 0.134806, 0.0451914, 1.37786, -2.29828
191.540700056, 0.125775, 0.0406572, 1.37426, -2.32722
191.575973626, 0.115386, 0.0353981, 1.37012, -2.34096
191.610973626, 0.105071, 0.0302896, 1.36747, -2.36851
191.642973626, 0.0956247, 0.0255762, 1.36531, -2.39439
191.673245027, 0.0870569, 0.0212714, 1.36401, -2.40996
191.708245027, 0.0771786, 0.0163166, 1.36351, -2.43768
191.743245027, 0.0674792, 0.0113861, 1.36326, -2.46373
191.773514478, 0.0592635, 0.00725113, 1.36369, -2.47938
191.808514478, 0.0495506, 0.00264057, 1.36445, -2.50724
191.843514478, 0.0399928, -0.00191166, 1.36594, -2.53515
191.873785561, 0.0319535, -0.00577959, 1.36766, -2.54912
191.908785561, 0.0227719, -0.0102366, 1.36959, -2.57716
191.941785561, 0.0143981, -0.0143244, 1.37162, -2.60519
191.974055219, 0.00618867, -0.0183557, 1.37367, -2.61925
192.007055219, -0.00204384, -0.0220157, 1.37498, -2.64738
192.042055219, -0.010719, -0.0259472, 1.37548, -2.67379
192.075327914, -0.0187666, -0.0296213, 1.37625, -2.69012
192.110327914, -0.0271041, -0.0334262, 1.37684, -2.71838
192.144327914, -0.0351066, -0.0371259, 1.37761, -2.74613
192.174601962, -0.0418023, -0.0403084, 1.3779, -2.76015
192.209601962, -0.049943, -0.0437392, 1.37731, -2.78833
192.244601962, -0.0579751, -0.0470584, 1.37734, -2.81675
192.276878441, -0.0651838, -0.0501807, 1.37766, -2.83273
192.311878441, -0.0726387, -0.053484, 1.37823, -2.85913
192.343878441, -0.0794078, -0.0564985, 1.37912, -2.88733
192.376154458, -0.0861131, -0.059528, 1.38056, -2.90153
192.409154458, -0.0927637, -0.0624337, 1.38212, -2.92963
192.446154458, -0.100251, -0.0657364, 1.38424, -2.95851
192.478442185, -0.106352, -0.0685002, 1.38612, -2.97093
192.510442185, -0.112491, -0.0713458, 1.38796, -2.996
192.545442185, -0.118928, -0.0744103, 1.38892, -3.01946
192.575727759, -0.124416, -0.0769664, 1.39017, -3.03045
192.610727759, -0.130989, -0.0797818, 1.39222, -3.05113
192.645727759, -0.137217, -0.082668, 1.394, -3.06989
192.679011648, -0.142878, -0.0853579, 1.39597, -3.07749
192.708011648, -0.147779, -0.087809, 1.397, -3.09316
192.745011648, -0.153996, -0.0909289, 1.39855, -3.10802
192.775303541, -0.158842, -0.0933908, 1.40015, -3.11431
192.811303541, -0.164508, -0.0961553, 1.40247, -3.1251
192.843303541, -0.169512, -0.0987521, 1.40433, -3.13485
192.880602258, -0.174915, -0.101686, 1.40574, -3.13997
192.910602258, -0.179282, -0.104071, 1.40746, 3.13664
192.945602258, -0.1842, -0.106874, 1.40872, 3.12993
192.979902250, -0.188898, -0.109571, 1.4094, 3.12723
193.009902250, -0.192898, -0.111765, 1.41011, 3.1227
193.044902250, -0.197409, -0.11435, 1.41099, 3.11903
193.080211030, -0.201818, -0.116871, 1.41273, 3.11733
193.110211030, -0.205487, -0.119034, 1.4143, 3.11502
193.142211030, -0.209347, -0.121368, 1.41557, 3.11308
193.180518069, -0.213674, -0.123957, 1.41699, 3.1124
193.212518069, -0.21734, -0.126067, 1.41829, 3.11142
193.245518069, -0.220919, -0.128103, 1.42022, 3.11087
193.280823547, -0.224644, -0.130346, 1.42158, 3.11074
193.312823547, -0.228001, -0.132379, 1.42317, 3.1107
193.345823547, -0.231274, -0.134386, 1.42449, 3.11095
193.381127485, -0.234786, -0.136327, 1.42521, 3.11113
193.416127485, -0.238218, -0.138224, 1.42239, 3.11168
193.446127485, -0.241084, -0.139794, 1.41997, 3.11239
193.479432372, -0.244072, -0.14154, 1.41809, 3.1128
193.511432372, -0.247082, -0.143158, 1.4161, 3.11373
193.546432372, -0.250447, -0.144931, 1.41343, 3.11465
193.581734590, -0.254245, -0.146563, 1.41008, 3.11513
193.611734590, -0.258142, -0.147642, 1.40718, 3.11603
193.646734590, -0.263581, -0.148931, 1.40464, 3.11699
193.682034761, -0.270229, -0.150084, 1.40247, 3.11753
193.714034761, -0.277595, -0.151163, 1.40151, 3.11846
193.747034761, -0.286182, -0.152193, 1.40072, 3.1193
193.780335658, -0.296001, -0.153072, 1.40028, 3.11979
193.814335658, -0.307801, -0.153544, 1.39634, 3.12062
193.850335658, -0.320954, -0.15415, 1.38936, 3.12141
193.882634033, -0.334254, -0.154651, 1.38254, 3.1218
193.912634033, -0.347346, -0.155062, 1.37663, 3.12251
193.947634033, -0.363575, -0.155589, 1.37198, 3.12323
193.982932842, -0.380573, -0.156061, 1.36777, 3.12363
194.015932842, -0.396634, -0.156275, 1.36345, 3.12429
194.045932842, -0.412324, -0.156629, 1.36183, 3.12493
194.083236540, -0.432129, -0.156946, 1.35978, 3.12518
194.113236540, -0.448343, -0.157201, 1.35924, 3.12578
194.151236540, -0.468989, -0.157523, 1.35917, 3.12631
194.183537231, -0.487307, -0.158086, 1.35931, 3.12656
194.213537231, -0.50449, -0.158641, 1.36021, 3.127
194.251537231, -0.52607, -0.159344, 1.36186, 3.12751
194.283836673, -0.544569, -0.159907, 1.36392, 3.12772
194.315836673, -0.563557, -0.160456, 1.36656, 3.12813
194.350836673, -0.584065, -0.161015, 1.36928, 3.1285
194.381139269, -0.6015, -0.1616, 1.3719, 3.12866
194.416139269, -0.621952, -0.162403, 1.37367, 3.12898
194.449139269, -0.641013, -0.163059, 1.37575, 3.12923
194.481440741, -0.660058, -0.163681, 1.3783, 3.12938
194.516440741, -0.68056, -0.164297, 1.38098, 3.12962
194.549440741, -0.699556, -0.164857, 1.38362, 3.12986
194.581742392, -0.718469, -0.165436, 1.38654, 3.12995
194.616742392, -0.738767, -0.166148, 1.38998, 3.13015
194.651049740, -0.758097, -0.166895, 1.39389, 3.13035
194.683049740, -0.77657, -0.167498, 1.39753, 3.13046
194.718049740, -0.796466, -0.168086, 1.40113, 3.13064
194.748362476, -0.813401, -0.168603, 1.4042, 3.13085
194.783362476, -0.833016, -0.169125, 1.4073, 3.13096
194.818362476, -0.852426, -0.169681, 1.41135, 3.13119
194.850673010, -0.870291, -0.170121, 1.41459, 3.13142
194.883673010, -0.887763, -0.170642, 1.41671, 3.13155
194.916673010, -0.904872, -0.171337, 1.41978, 3.13178
194.948981569, -0.921695, -0.172091, 1.42369, 3.13201
194.985981569, -0.941103, -0.172705, 1.42686, 3.13212
195.018981569, -0.957597, -0.173338, 1.43106, 3.13233
195.049288711, -0.972832, -0.173736, 1.43338, 3.13253
195.086288711, -0.991102, -0.174529, 1.43746, 3.13261
195.119288711, -1.0066, -0.17523, 1.44047, 3.13283
195.153600868, -1.02256, -0.17588, 1.44322, 3.13302
195.185600868, -1.03777, -0.176469, 1.44492, 3.13312
195.218600868, -1.05281, -0.177008, 1.44672, 3.1333
195.250910999, -1.06768, -0.177502, 1.44851, 3.13346
195.283910999, -1.08206, -0.178335, 1.45123, 3.13357
195.318910999, -1.09742, -0.179106, 1.45308, 3.13371
195.351219718, -1.11148, -0.179803, 1.45466, 3.13386
195.386219718, -1.12632, -0.180584, 1.45678, 3.13394
195.421219718, -1.14102, -0.181151, 1.45756, 3.13406
195.453530383, -1.15451, -0.181658, 1.45838, 3.1342
195.488530383, -1.16862, -0.182498, 1.4591, 3.13426
195.518530383, -1.18016, -0.18338, 1.46034, 3.13439
195.552843770, -1.19336, -0.18418, 1.4615, 3.13452
195.587843770, -1.20671, -0.185072, 1.46262, 3.13459
195.619843770, -1.219, -0.185713, 1.46237, 3.13473
195.653155064, -1.23119, -0.186152, 1.46192, 3.1349
195.685155064, -1.24297, -0.186846, 1.45972, 3.13497
195.720155064, -1.25544, -0.187467, 1.45697, 3.13512
195.753467535, -1.26693, -0.187893, 1.45441, 3.13528
195.788467535, -1.27915, -0.188258, 1.45161, 3.13535
195.818467535, -1.28938, -0.188583, 1.44948, 3.13549
195.853777627, -1.3012, -0.188838, 1.44732, 3.1356
195.888777627, -1.31269, -0.189312, 1.44557, 3.13564
195.920777627, -1.32312, -0.189814, 1.44441, 3.13573
195.954085308, -1.33332, -0.190382, 1.44359, 3.13581
195.989085308, -1.34421, -0.190742, 1.44308, 3.13586
196.021085308, -1.35411, -0.191057, 1.44252, 3.13595
196.056392284, -1.3646, -0.191312, 1.44121, 3.13608
196.086392284, -1.37338, -0.191604, 1.44019, 3.13614
196.124392284, -1.3842, -0.191823, 1.43919, 3.13628
196.154699455, -1.39266, -0.19203, 1.43878, 3.13641
196.189699455, -1.40235, -0.192243, 1.43837, 3.13648
196.221699455, -1.41118, -0.192344, 1.43848, 3.13664
196.257003977, -1.42052, -0.19239, 1.43924, 3.13681
196.287003977, -1.42809, -0.192432, 1.43979, 3.13688
196.319003977, -1.43599, -0.192615, 1.44117, 3.13701
196.357318603, -1.44511, -0.192631, 1.44156, 3.13715
196.389318603, -1.45281, -0.192644, 1.44234, 3.13721
196.424318603, -1.46089, -0.192658, 1.44343, 3.13732
196.454630855, -1.46778, -0.192569, 1.44389, 3.13742
196.489630855, -1.47525, -0.192512, 1.44315, 3.13747
196.524630855, -1.48251, -0.192379, 1.44241, 3.13756
196.556952001, -1.4892, -0.192238, 1.44206, 3.13767
196.588952001, -1.49564, -0.192075, 1.44161, 3.13772
196.623952001, -1.50252, -0.191887, 1.44161, 3.13785
196.656282228, -1.50874, -0.191674, 1.44168, 3.13796
196.691282228, -1.51531, -0.191605, 1.44118, 3.13802
196.724282228, -1.52126, -0.191525, 1.4403, 3.13812
196.756613227, -1.52707, -0.191415, 1.43965, 3.13821
196.791613227, -1.5332, -0.191297, 1.43907, 3.13826
196.823613227, -1.53882, -0.191127, 1.4387, 3.13834
196.853941947, -1.54389, -0.190963, 1.43866, 3.13845
196.891941947, -1.54956, -0.190765, 1.43805, 3.13849
196.923941947, -1.55429, -0.190597, 1.43803, 3.1386
196.957268524, -1.55896, -0.190403, 1.43778, 3.13869
196.992268524, -1.56379, -0.190183, 1.4314, 3.13873
197.027268524, -1.56868, -0.189901, 1.42438, 3.13881
197.057598413, -1.57277, -0.189637, 1.41928, 3.1389
197.092598413, -1.57711, -0.189311, 1.41268, 3.13893
197.127598413, -1.58148, -0.188946, 1.40888, 3.13902
197.157926370, -1.58508, -0.188627, 1.40605, 3.13908
197.191926370, -1.58923, -0.188244, 1.404, 3.13911
197.223926370, -1.59305, -0.187874, 1.40287, 3.13916
197.259262751, -1.59706, -0.187472, 1.4025, 3.13921
197.294262751, -1.60057, -0.187099, 1.40294, 3.13924
197.326262751, -1.60389, -0.186738, 1.40391, 3.13927
197.356600508, -1.60688, -0.186402, 1.40506, 3.13927
197.391600508, -1.61029, -0.186004, 1.40655, 3.13926
197.426600508, -1.61375, -0.185595, 1.40816, 3.13926
197.459936183, -1.61697, -0.185209, 1.40936, 3.13926
197.489936183, -1.61897, -0.185095, 1.41119, 3.13927
197.526936183, -1.62194, -0.184825, 1.41305, 3.13928
197.562277088, -1.62464, -0.184568, 1.41506, 3.1393
197.595277088, -1.62692, -0.184365, 1.41761, 3.13931
197.624277088, -1.62915, -0.184125, 1.419, 3.13933
197.659620625, -1.63146, -0.18385, 1.42085, 3.13935
197.691620625, -1.63322, -0.183514, 1.42238, 3.13936
197.726620625, -1.6352, -0.183148, 1.42396, 3.1394
197.760965306, -1.6371, -0.182789, 1.42498, 3.13943
197.793965306, -1.63886, -0.182445, 1.42461, 3.13945
197.825965306, -1.64057, -0.182106, 1.42432, 3.13951
197.859314116, -1.64238, -0.18175, 1.42446, 3.13956
197.891314116, -1.6438, -0.181225, 1.42496, 3.13959
197.928314116, -1.64532, -0.180627, 1.42467, 3.13965
197.958666584, -1.64654, -0.180163, 1.42417, 3.1397
197.993666584, -1.64815, -0.179642, 1.42102, 3.13973
198.028666584, -1.64973, -0.179129, 1.41744, 3.13977
198.064019767, -1.65087, -0.178596, 1.41111, 3.13981
198.094019767, -1.6516, -0.178162, 1.40656, 3.13984
198.129019767, -1.65264, -0.177683, 1.40291, 3.13987
198.164371156, -1.65369, -0.177213, 1.40007, 3.13992
198.196371156, -1.65462, -0.176777, 1.39793, 3.13994
198.229371156, -1.65542, -0.176335, 1.3961, 3.13999
198.264723750, -1.65647, -0.1758, 1.39555, 3.14003
198.296723750, -1.65722, -0.175038, 1.39579, 3.14004
198.326723750, -1.65788, -0.174336, 1.39563, 3.14009
198.365073653, -1.65889, -0.173585, 1.39508, 3.14014
198.397073653, -1.65957, -0.172845, 1.39501, 3.14016
198.430073653, -1.66041, -0.172214, 1.39539, 3.1402
