Stamp, Min, Max, Current, Mean
149.749000000, 2, 3, 3.1344, 2.42439
149.781000000, 2, 3, 3.13423, 2.42561
149.815000000, 2, 3, 3.13405, 2.42682
149.849000000, 2, 3, 3.13391, 2.42803
149.881000000, 2, 3, 3.13381, 2.42923
149.915000000, 2, 3, 3.13395, 2.43043
149.949000000, 2, 3, 3.13453, 2.43162
149.981000000, 2, 3, 3.13548, 2.43282
150.015000000, 2, 3, 3.13706, 2.43401
150.049000000, 2, 3, 3.13909, 2.4352
150.083000000, 2, 3, 3.14169, 2.43639
150.115000000, 2, 3, 3.1451, 2.43758
150.149000000, 2, 3, 3.14856, 2.43878
150.183000000, 2, 3, 3.15309, 2.43998
150.215000000, 2, 3, 3.15811, 2.44118
150.249000000, 2, 3, 3.16327, 2.44239
150.281000000, 2, 3, 3.1693, 2.4436
150.315000000, 2, 3, 3.1746, 2.44482
150.349000000, 2, 3, 3.18089, 2.44604
150.387000000, 2, 3, 3.18677, 2.44727
150.421000000, 2, 3, 3.19374, 2.44851
150.455000000, 2, 3, 3.19957, 2.44976
150.487000000, 2, 3, 3.2067, 2.45101
150.523000000, 2, 3, 3.21348, 2.45227
150.555000000, 2, 3, 3.22094, 2.45353
150.587000000, 2, 3, 3.22804, 2.45481
150.621000000, 2, 3, 3.23134, 2.45608
150.655000000, 2, 3, 3.22657, 2.45734
150.693000000, 2, 3, 3.22234, 2.4586
150.727000000, 2, 3, 3.21752, 2.45984
150.759000000, 2, 3, 3.21278, 2.46106
150.793000000, 2, 3, 3.20875, 2.46228
150.827000000, 2, 3, 3.2044, 2.46349
150.859000000, 2, 3, 3.20018, 2.46468
150.893000000, 2, 3, 3.19573, 2.46587
150.927000000, 2, 3, 3.19105, 2.46704
150.961000000, 2, 3, 3.18696, 2.46821
150.993000000, 2, 3, 3.18264, 2.46936
151.029000000, 2, 3, 3.17854, 2.4705
151.061000000, 2, 3, 3.17406, 2.47163
151.095000000, 2, 3, 3.16993, 2.47275
151.127000000, 2, 3, 3.16616, 2.47386
151.169000000, 2, 3, 3.1614, 2.47496
151.201000000, 2, 3, 3.15742, 2.47605
151.237000000, 2, 3, 3.15267, 2.47713
151.269000000, 2, 3, 3.14793, 2.4782
151.303000000, 2, 3, 3.14397, 2.47926
151.337000000, 2, 3, 3.13955, 2.48031
151.369000000, 2, 3, 3.13562, 2.48135
151.403000000, 2, 3, 3.13179, 2.48238
151.437000000, 2, 3, 3.1286, 2.4834
151.469000000, 2, 3, 3.12624, 2.48441
151.503000000, 2, 3, 3.12415, 2.48542
151.537000000, 2, 3, 3.12269, 2.48642
151.569000000, 2, 3, 3.12197, 2.48742
151.603000000, 2, 3, 3.1216, 2.48841
151.637000000, 2, 3, 3.12165, 2.4894
151.669000000, 2, 3, 3.12202, 2.49039
151.703000000, 2, 3, 3.12269, 2.49138
151.737000000, 2, 3, 3.12348, 2.49236
151.769000000, 2, 3, 3.12435, 2.49334
151.805000000, 2, 3, 3.12539, 2.49433
151.837000000, 2, 3, 3.12652, 2.49531
151.869000000, 2, 3, 3.12778, 2.49629
151.905000000, 2, 3, 3.12933, 2.49726
151.937000000, 2, 3, 3.13098, 2.49824
151.969000000, 2, 3, 3.13275, 2.49922
152.005000000, 2, 3, 3.13439, 2.5002
152.037000000, 2, 3, 3.13565, 2.50117
152.069000000, 2, 3, 3.13664, 2.50215
152.105000000, 2, 3, 3.13815, 2.50312
152.137000000, 2, 3, 3.13938, 2.50409
152.171000000, 2, 3, 3.141, 2.50507
152.205000000, 2, 3, 3.14234, 2.50604
152.237000000, 2, 3, 3.14357, 2.50701
152.271000000, 2, 3, 3.14521, 2.50798
152.305000000, 2, 3, 3.14704, 2.50895
152.337000000, 2, 3, 3.14879, 2.50992
152.371000000, 2, 3, 3.15063, 2.51089
152.403000000, 2, 3, 3.15238, 2.51186
152.437000000, 2, 3, 3.15416, 2.51282
152.471000000, 2, 3, 3.15595, 2.51379
152.503000000, 2, 3, 3.15813, 2.51476
152.537000000, 2, 3, 3.16009, 2.51573
152.571000000, 2, 3, 3.16224, 2.5167
152.603000000, 2, 3, 3.16426, 2.51767
152.639000000, 2, 3, 3.16629, 2.51864
152.671000000, 2, 3, 3.16838, 2.51961
152.703000000, 2, 3, 3.16901, 2.52058
152.739000000, 2, 3, 3.16001, 2.52153
152.773000000, 2, 3, 3.15038, 2.52246
152.807000000, 2, 3, 3.1385, 2.52338
152.841000000, 2, 3, 3.12913, 2.52427
152.875000000, 2, 3, 3.11901, 2.52515
152.909000000, 2, 3, 3.10846, 2.52602
152.943000000, 2, 3, 3.09865, 2.52686
152.975000000, 2, 3, 3.08928, 2.52769
153.009000000, 2, 3, 3.07802, 2.5285
153.043000000, 2, 3, 3.06904, 2.52929
153.075000000, 2, 3, 3.06148, 2.53007
153.109000000, 2, 3, 3.05366, 2.53084
153.143000000, 2, 3, 3.04764, 2.53159
153.177000000, 2, 3, 3.04318, 2.53234
153.211000000, 2, 3, 3.03851, 2.53308
153.245000000, 2, 3, 3.03577, 2.53381
153.277000000, 2, 3, 3.03426, 2.53454
153.311000000, 2, 3, 3.03371, 2.53526
153.343000000, 2, 3, 3.03442, 2.53599
153.379000000, 2, 3, 3.03579, 2.53671
153.411000000, 2, 3, 3.03765, 2.53743
153.445000000, 2, 3, 3.03972, 2.53816
153.477000000, 2, 3, 3.04273, 2.53888
153.511000000, 2, 3, 3.04671, 2.53962
153.545000000, 2, 3, 3.05126, 2.54035
153.577000000, 2, 3, 3.05587, 2.54109
153.611000000, 2, 3, 3.06042, 2.54183
153.645000000, 2, 3, 3.06543, 2.54258
153.677000000, 2, 3, 3.07057, 2.54334
153.711000000, 2, 3, 3.07688, 2.5441
153.743000000, 2, 3, 3.083, 2.54487
153.777000000, 2, 3, 3.08947, 2.54564
153.811000000, 2, 3, 3.09594, 2.54642
153.845000000, 2, 3, 3.09507, 2.5472
153.879000000, 2, 3, 3.08843, 2.54797
153.911000000, 2, 3, 3.0812, 2.54872
153.947000000, 2, 3, 3.07454, 2.54946
153.981000000, 2, 3, 3.06725, 2.55019
154.015000000, 2, 3, 3.06142, 2.55091
154.047000000, 2, 3, 3.05461, 2.55162
154.081000000, 2, 3, 3.04764, 2.55232
154.115000000, 2, 3, 3.04119, 2.55301
154.147000000, 2, 3, 3.03475, 2.55368
154.181000000, 2, 3, 3.02816, 2.55434
154.215000000, 2, 3, 3.02258, 2.555
154.247000000, 2, 3, 3.01669, 2.55564
154.281000000, 2, 3, 3.01048, 2.55628
154.313000000, 2, 3, 3.00418, 2.5569
154.347000000, 2, 3, 2.99751, 2.55751
154.381000000, 2, 3, 2.99129, 2.55811
154.415000000, 2, 3, 2.98457, 2.5587
154.447000000, 2, 3, 2.97891, 2.55928
154.481000000, 2, 3, 2.97212, 2.55985
154.515000000, 2, 3, 2.96687, 2.56042
154.547000000, 2, 3, 2.96129, 2.56097
154.581000000, 2, 3, 2.95572, 2.56151
154.613000000, 2, 3, 2.95087, 2.56205
154.647000000, 2, 3, 2.94475, 2.56257
154.681000000, 2, 3, 2.93943, 2.56309
154.713000000, 2, 3, 2.93486, 2.5636
154.747000000, 2, 3, 2.93068, 2.5641
154.781000000, 2, 3, 2.92568, 2.56459
154.813000000, 2, 3, 2.9213, 2.56508
154.847000000, 2, 3, 2.91648, 2.56555
154.879000000, 2, 3, 2.91234, 2.56603
154.913000000, 2, 3, 2.9087, 2.56649
154.947000000, 2, 3, 2.90501, 2.56695
154.979000000, 2, 3, 2.90086, 2.5674
155.013000000, 2, 3, 2.897, 2.56785
155.047000000, 2, 3, 2.89291, 2.56828
155.079000000, 2, 3, 2.88939, 2.56872
155.113000000, 2, 3, 2.88543, 2.56914
155.147000000, 2, 3, 2.88172, 2.56956
155.181000000, 2, 3, 2.87719, 2.56998
155.213000000, 2, 3, 2.87287, 2.57038
155.249000000, 2, 3, 2.86778, 2.57078
155.281000000, 2, 3, 2.86265, 2.57117
155.313000000, 2, 3, 2.85854, 2.57155
155.349000000, 2, 3, 2.85391, 2.57193
155.381000000, 2, 3, 2.84949, 2.5723
155.415000000, 2, 3, 2.84514, 2.57266
155.447000000, 2, 3, 2.84118, 2.57302
155.481000000, 2, 3, 2.83733, 2.57337
155.515000000, 2, 3, 2.83357, 2.57372
155.547000000, 2, 3, 2.83016, 2.57405
155.581000000, 2, 3, 2.82668, 2.57439
155.615000000, 2, 3, 2.82295, 2.57472
155.649000000, 2, 3, 2.81951, 2.57504
155.683000000, 2, 3, 2.81546, 2.57536
155.715000000, 2, 3, 2.81157, 2.57567
155.749000000, 2, 3, 2.80808, 2.57597
155.781000000, 2, 3, 2.80336, 2.57627
155.815000000, 2, 3, 2.79952, 2.57656
155.851000000, 2, 3, 2.79559, 2.57685
155.885000000, 2, 3, 2.79181, 2.57713
155.919000000, 2, 3, 2.78813, 2.5774
155.951000000, 2, 3, 2.78515, 2.57767
155.985000000, 2, 3, 2.78185, 2.57794
156.019000000, 2, 3, 2.77795, 2.5782
156.051000000, 2, 3, 2.77544, 2.57845
156.087000000, 2, 3, 2.77257, 2.57871
156.123000000, 2, 3, 2.76981, 2.57895
156.157000000, 2, 3, 2.76721, 2.5792
156.191000000, 2, 3, 2.76368, 2.57943
156.225000000, 2, 3, 2.76069, 2.57967
156.257000000, 2, 3, 2.75737, 2.5799
156.291000000, 2, 3, 2.75397, 2.58012
156.325000000, 2, 3, 2.75135, 2.58034
156.357000000, 2, 3, 2.74814, 2.58056
156.391000000, 2, 3, 2.74526, 2.58077
156.427000000, 2, 3, 2.74208, 2.58097
156.459000000, 2, 3, 2.73955, 2.58118
156.493000000, 2, 3, 2.73701, 2.58137
156.527000000, 2, 3, 2.73445, 2.58157
156.559000000, 2, 3, 2.73237, 2.58176
156.593000000, 2, 3, 2.72982, 2.58195
156.627000000, 2, 3, 2.72753, 2.58213
156.659000000, 2, 3, 2.72511, 2.58231
156.693000000, 2, 3, 2.72277, 2.58249
156.727000000, 2, 3, 2.71998, 2.58267
156.761000000, 2, 3, 2.71668, 2.58284
156.793000000, 2, 3, 2.71369, 2.583
156.827000000, 2, 3, 2.71049, 2.58316
156.861000000, 2, 3, 2.70757, 2.58332
156.893000000, 2, 3, 2.7049, 2.58347
156.927000000, 2, 3, 2.70242, 2.58362
156.959000000, 2, 3, 2.69962, 2.58377
156.995000000, 2, 3, 2.69698, 2.58391
157.027000000, 2, 3, 2.69462, 2.58405
157.061000000, 2, 3, 2.6918, 2.58418
157.095000000, 2, 3, 2.68938, 2.58431
157.129000000, 2, 3, 2.68696, 2.58444
157.163000000, 2, 3, 2.68433, 2.58456
157.195000000, 2, 3, 2.68193, 2.58468
157.229000000, 2, 3, 2.67957, 2.5848
157.263000000, 2, 3, 2.67724, 2.58492
157.295000000, 2, 3, 2.67493, 2.58503
157.329000000, 2, 3, 2.6727, 2.58514
157.365000000, 2, 3, 2.67079, 2.58524
157.395000000, 2, 3, 2.6687, 2.58534
157.431000000, 2, 3, 2.66641, 2.58544
157.465000000, 2, 3, 2.66445, 2.58554
157.499000000, 2, 3, 2.66195, 2.58564
157.531000000, 2, 3, 2.6597, 2.58573
157.565000000, 2, 3, 2.65714, 2.58581
157.599000000, 2, 3, 2.65461, 2.5859
157.631000000, 2, 3, 2.65233, 2.58598
157.665000000, 2, 3, 2.65009, 2.58606
157.699000000, 2, 3, 2.64774, 2.58613
157.733000000, 2, 3, 2.64578, 2.58621
157.765000000, 2, 3, 2.6435, 2.58628
157.797000000, 2, 3, 2.64131, 2.58634
157.831000000, 2, 3, 2.63932, 2.58641
157.865000000, 2, 3, 2.63729, 2.58647
157.899000000, 2, 3, 2.63525, 2.58653
157.931000000, 2, 3, 2.63337, 2.58658
157.965000000, 2, 3, 2.63169, 2.58664
157.999000000, 2, 3, 2.62971, 2.58669
158.031000000, 2, 3, 2.62799, 2.58674
158.065000000, 2, 3, 2.6264, 2.58679
158.097000000, 2, 3, 2.62419, 2.58683
158.131000000, 2, 3, 2.62237, 2.58688
158.165000000, 2, 3, 2.6206, 2.58692
158.197000000, 2, 3, 2.6192, 2.58695
158.231000000, 2, 3, 2.61759, 2.58699
158.263000000, 2, 3, 2.61616, 2.58703
158.299000000, 2, 3, 2.61476, 2.58706
158.331000000, 2, 3, 2.61403, 2.58709
158.363000000, 2, 3, 2.61353, 2.58712
158.399000000, 2, 3, 2.6134, 2.58715
158.431000000, 2, 3, 2.61373, 2.58719
158.465000000, 2, 3, 2.6144, 2.58722
158.497000000, 2, 3, 2.61475, 2.58725
158.531000000, 2, 3, 2.6153, 2.58728
158.565000000, 2, 3, 2.61658, 2.58732
158.597000000, 2, 3, 2.61749, 2.58735
158.631000000, 2, 3, 2.61816, 2.58739
158.663000000, 2, 3, 2.61923, 2.58743
158.697000000, 2, 3, 2.61938, 2.58747
158.731000000, 2, 3, 2.62015, 2.5875
158.765000000, 2, 3, 2.62115, 2.58754
158.797000000, 2, 3, 2.62204, 2.58758
158.829000000, 2, 3, 2.62322, 2.58763
158.865000000, 2, 3, 2.62471, 2.58767
158.897000000, 2, 3, 2.62579, 2.58771
158.931000000, 2, 3, 2.62711, 2.58776
158.965000000, 2, 3, 2.62867, 2.58781
158.999000000, 2, 3, 2.63026, 2.58786
159.031000000, 2, 3, 2.63202, 2.58791
159.065000000, 2, 3, 2.63403, 2.58796
159.097000000, 2, 3, 2.63567, 2.58802
159.133000000, 2, 3, 2.63754, 2.58807
159.165000000, 2, 3, 2.63949, 2.58813
159.199000000, 2, 3, 2.64113, 2.58819
159.231000000, 2, 3, 2.64281, 2.58826
159.265000000, 2, 3, 2.6444, 2.58832
159.299000000, 2, 3, 2.64538, 2.58839
159.331000000, 2, 3, 2.64677, 2.58846
159.365000000, 2, 3, 2.64822, 2.58852
159.399000000, 2, 3, 2.65001, 2.58859
159.431000000, 2, 3, 2.65172, 2.58867
159.465000000, 2, 3, 2.65327, 2.58874
159.499000000, 2, 3, 2.65472, 2.58882
159.531000000, 2, 3, 2.65594, 2.58889
159.565000000, 2, 3, 2.65741, 2.58897
159.599000000, 2, 3, 2.65935, 2.58905
159.633000000, 2, 3, 2.66069, 2.58913
159.665000000, 2, 3, 2.66299, 2.58922
159.697000000, 2, 3, 2.66494, 2.5893
159.733000000, 2, 3, 2.66645, 2.58939
159.765000000, 2, 3, 2.66834, 2.58948
159.799000000, 2, 3, 2.66945, 2.58957
159.833000000, 2, 3, 2.67086, 2.58966
159.867000000, 2, 3, 2.67269, 2.58976
159.899000000, 2, 3, 2.67394, 2.58985
159.933000000, 2, 3, 2.67539, 2.58995
159.967000000, 2, 3, 2.67702, 2.59005
159.999000000, 2, 3, 2.67878, 2.59015
160.033000000, 2, 3, 2.68077, 2.59025
160.067000000, 2, 3, 2.68312, 2.59035
160.099000000, 2, 3, 2.68492, 2.59046
160.133000000, 2, 3, 2.68664, 2.59057
160.167000000, 2, 3, 2.68876, 2.59068
160.199000000, 2, 3, 2.6915, 2.59079
160.233000000, 2, 3, 2.69365, 2.5909
160.265000000, 2, 3, 2.69624, 2.59102
160.301000000, 2, 3, 2.69873, 2.59114
160.333000000, 2, 3, 2.70176, 2.59126
160.367000000, 2, 3, 2.7042, 2.59139
160.401000000, 2, 3, 2.70699, 2.59152
160.433000000, 2, 3, 2.71013, 2.59165
160.477000000, 2, 3, 2.71308, 2.59178
160.509000000, 2, 3, 2.71532, 2.59192
160.545000000, 2, 3, 2.71797, 2.59206
160.577000000, 2, 3, 2.72028, 2.5922
160.611000000, 2, 3, 2.72268, 2.59234
160.643000000, 2, 3, 2.72517, 2.59249
160.677000000, 2, 3, 2.72779, 2.59264
160.711000000, 2, 3, 2.73012, 2.59279
160.743000000, 2, 3, 2.73253, 2.59294
160.777000000, 2, 3, 2.73501, 2.5931
160.811000000, 2, 3, 2.73746, 2.59326
160.845000000, 2, 3, 2.74025, 2.59342
160.877000000, 2, 3, 2.74299, 2.59358
160.911000000, 2, 3, 2.7456, 2.59375
160.943000000, 2, 3, 2.74827, 2.59392
160.979000000, 2, 3, 2.75097, 2.59409
161.011000000, 2, 3, 2.75404, 2.59426
161.045000000, 2, 3, 2.75661, 2.59444
161.077000000, 2, 3, 2.7593, 2.59462
161.111000000, 2, 3, 2.76221, 2.5948
161.145000000, 2, 3, 2.76478, 2.59498
161.177000000, 2, 3, 2.76775, 2.59517
161.213000000, 2, 3, 2.77075, 2.59536
161.245000000, 2, 3, 2.77354, 2.59555
161.277000000, 2, 3, 2.77611, 2.59575
161.311000000, 2, 3, 2.7787, 2.59594
161.345000000, 2, 3, 2.78172, 2.59614
161.377000000, 2, 3, 2.78432, 2.59635
161.411000000, 2, 3, 2.78691, 2.59655
161.445000000, 2, 3, 2.78949, 2.59676
161.479000000, 2, 3, 2.79224, 2.59697
161.511000000, 2, 3, 2.79509, 2.59718
161.543000000, 2, 3, 2.79769, 2.59739
161.579000000, 2, 3, 2.80027, 2.59761
161.611000000, 2, 3, 2.803, 2.59783
161.643000000, 2, 3, 2.80533, 2.59805
161.679000000, 2, 3, 2.80837, 2.59828
161.711000000, 2, 3, 2.81111, 2.5985
161.745000000, 2, 3, 2.81379, 2.59873
161.779000000, 2, 3, 2.8166, 2.59896
161.811000000, 2, 3, 2.81902, 2.5992
161.845000000, 2, 3, 2.82174, 2.59943
161.877000000, 2, 3, 2.82434, 2.59967
161.911000000, 2, 3, 2.82705, 2.59991
161.945000000, 2, 3, 2.82954, 2.60015
161.979000000, 2, 3, 2.83223, 2.6004
162.011000000, 2, 3, 2.83449, 2.60064
162.043000000, 2, 3, 2.83669, 2.60089
162.079000000, 2, 3, 2.83885, 2.60114
162.111000000, 2, 3, 2.84119, 2.60139
162.143000000, 2, 3, 2.84318, 2.60165
162.179000000, 2, 3, 2.84551, 2.6019
162.211000000, 2, 3, 2.84759, 2.60216
162.245000000, 2, 3, 2.8495, 2.60242
162.279000000, 2, 3, 2.85166, 2.60268
162.311000000, 2, 3, 2.85359, 2.60294
162.343000000, 2, 3, 2.85572, 2.60321
162.379000000, 2, 3, 2.8578, 2.60347
162.411000000, 2, 3, 2.85957, 2.60374
162.445000000, 2, 3, 2.86162, 2.60401
162.477000000, 2, 3, 2.86334, 2.60427
162.511000000, 2, 3, 2.8655, 2.60455
162.545000000, 2, 3, 2.86736, 2.60482
162.577000000, 2, 3, 2.86916, 2.60509
162.611000000, 2, 3, 2.87111, 2.60537
162.645000000, 2, 3, 2.87278, 2.60564
162.679000000, 2, 3, 2.87451, 2.60592
162.711000000, 2, 3, 2.87613, 2.6062
162.745000000, 2, 3, 2.8776, 2.60648
162.779000000, 2, 3, 2.87926, 2.60676
162.811000000, 2, 3, 2.88077, 2.60704
162.845000000, 2, 3, 2.88207, 2.60732
162.881000000, 2, 3, 2.88352, 2.60761
162.915000000, 2, 3, 2.88508, 2.60789
162.947000000, 2, 3, 2.88651, 2.60818
162.981000000, 2, 3, 2.88792, 2.60846
163.015000000, 2, 3, 2.88928, 2.60875
163.047000000, 2, 3, 2.89065, 2.60904
163.081000000, 2, 3, 2.89205, 2.60933
163.113000000, 2, 3, 2.89296, 2.60961
163.147000000, 2, 3, 2.89393, 2.6099
163.181000000, 2, 3, 2.89497, 2.61019
163.213000000, 2, 3, 2.89618, 2.61048
163.247000000, 2, 3, 2.89769, 2.61077
163.281000000, 2, 3, 2.89891, 2.61107
163.313000000, 2, 3, 2.90022, 2.61136
163.347000000, 2, 3, 2.90152, 2.61165
163.379000000, 2, 3, 2.90279, 2.61195
163.413000000, 2, 3, 2.90385, 2.61224
163.447000000, 2, 3, 2.90442, 2.61254
163.479000000, 2, 3, 2.90432, 2.61283
163.513000000, 2, 3, 2.90392, 2.61312
163.547000000, 2, 3, 2.90317, 2.61341
163.579000000, 2, 3, 2.90206, 2.6137
163.613000000, 2, 3, 2.90061, 2.61399
163.647000000, 2, 3, 2.89859, 2.61428
163.681000000, 2, 3, 2.89691, 2.61456
163.713000000, 2, 3, 2.89487, 2.61484
163.745000000, 2, 3, 2.89299, 2.61512
163.781000000, 2, 3, 2.89034, 2.61539
163.813000000, 2, 3, 2.88798, 2.61566
163.847000000, 2, 3, 2.88563, 2.61593
163.879000000, 2, 3, 2.8832, 2.6162
163.913000000, 2, 3, 2.88121, 2.61646
163.947000000, 2, 3, 2.87922, 2.61672
163.979000000, 2, 3, 2.87709, 2.61698
164.015000000, 2, 3, 2.87501, 2.61724
164.047000000, 2, 3, 2.87123, 2.61749
164.079000000, 2, 3, 2.86827, 2.61774
164.113000000, 2, 3, 2.8661, 2.61798
164.147000000, 2, 3, 2.86329, 2.61822
164.181000000, 2, 3, 2.86071, 2.61846
164.213000000, 2, 3, 2.85804, 2.6187
164.247000000, 2, 3, 2.85519, 2.61893
164.281000000, 2, 3, 2.85269, 2.61916
164.313000000, 2, 3, 2.85047, 2.61939
164.347000000, 2, 3, 2.84795, 2.61961
164.381000000, 2, 3, 2.84565, 2.61984
164.413000000, 2, 3, 2.84333, 2.62005
164.447000000, 2, 3, 2.84102, 2.62027
164.481000000, 2, 3, 2.83863, 2.62048
164.515000000, 2, 3, 2.83623, 2.62069
164.549000000, 2, 3, 2.8331, 2.6209
164.583000000, 2, 3, 2.83069, 2.62111
164.617000000, 2, 3, 2.82834, 2.62131
164.655000000, 2, 3, 2.82603, 2.62151
164.687000000, 2, 3, 2.82339, 2.6217
164.721000000, 2, 3, 2.82124, 2.6219
164.755000000, 2, 3, 2.81837, 2.62209
164.787000000, 2, 3, 2.81624, 2.62228
164.819000000, 2, 3, 2.81365, 2.62246
164.855000000, 2, 3, 2.81122, 2.62264
164.887000000, 2, 3, 2.80885, 2.62282
164.921000000, 2, 3, 2.80658, 2.623
164.955000000, 2, 3, 2.80413, 2.62318
164.987000000, 2, 3, 2.80166, 2.62335
165.031000000, 2, 3, 2.79956, 2.62352
165.065000000, 2, 3, 2.79728, 2.62368
165.099000000, 2, 3, 2.79509, 2.62385
165.131000000, 2, 3, 2.79292, 2.62401
165.165000000, 2, 3, 2.79024, 2.62417
165.199000000, 2, 3, 2.78751, 2.62433
165.231000000, 2, 3, 2.7845, 2.62448
165.263000000, 2, 3, 2.78205, 2.62463
165.299000000, 2, 3, 2.77922, 2.62478
165.333000000, 2, 3, 2.77651, 2.62492
165.367000000, 2, 3, 2.77391, 2.62507
165.399000000, 2, 3, 2.77112, 2.6252
165.433000000, 2, 3, 2.76854, 2.62534
165.467000000, 2, 3, 2.76597, 2.62547
165.499000000, 2, 3, 2.76327, 2.62561
165.533000000, 2, 3, 2.76081, 2.62573
165.565000000, 2, 3, 2.75837, 2.62586
165.599000000, 2, 3, 2.75572, 2.62598
165.633000000, 2, 3, 2.75333, 2.6261
165.667000000, 2, 3, 2.75081, 2.62622
165.701000000, 2, 3, 2.74845, 2.62634
165.735000000, 2, 3, 2.74594, 2.62645
165.767000000, 2, 3, 2.74381, 2.62656
165.801000000, 2, 3, 2.74134, 2.62667
165.835000000, 2, 3, 2.73891, 2.62677
165.867000000, 2, 3, 2.73669, 2.62688
165.901000000, 2, 3, 2.73448, 2.62698
165.935000000, 2, 3, 2.73218, 2.62708
165.967000000, 2, 3, 2.73023, 2.62717
166.001000000, 2, 3, 2.72785, 2.62727
166.035000000, 2, 3, 2.72508, 2.62736
166.067000000, 2, 3, 2.72275, 2.62745
166.101000000, 2, 3, 2.71998, 2.62753
166.135000000, 2, 3, 2.71727, 2.62762
166.167000000, 2, 3, 2.71477, 2.6277
166.205000000, 2, 3, 2.71206, 2.62778
166.237000000, 2, 3, 2.70972, 2.62785
166.271000000, 2, 3, 2.70701, 2.62793
166.305000000, 2, 3, 2.70425, 2.628
166.339000000, 2, 3, 2.70194, 2.62807
166.371000000, 2, 3, 2.69902, 2.62813
166.405000000, 2, 3, 2.69635, 2.6282
166.439000000, 2, 3, 2.69388, 2.62826
166.473000000, 2, 3, 2.69083, 2.62831
166.507000000, 2, 3, 2.68841, 2.62837
166.539000000, 2, 3, 2.68584, 2.62842
166.575000000, 2, 3, 2.68298, 2.62847
166.607000000, 2, 3, 2.68004, 2.62852
166.641000000, 2, 3, 2.67709, 2.62857
166.675000000, 2, 3, 2.67456, 2.62861
166.709000000, 2, 3, 2.67163, 2.62865
166.745000000, 2, 3, 2.66887, 2.62868
166.777000000, 2, 3, 2.66651, 2.62872
166.809000000, 2, 3, 2.66367, 2.62875
166.843000000, 2, 3, 2.66107, 2.62878
166.875000000, 2, 3, 2.65854, 2.62881
166.911000000, 2, 3, 2.65592, 2.62883
166.945000000, 2, 3, 2.65362, 2.62885
166.977000000, 2, 3, 2.65108, 2.62888
167.011000000, 2, 3, 2.64885, 2.62889
167.043000000, 2, 3, 2.64675, 2.62891
167.077000000, 2, 3, 2.64471, 2.62892
167.111000000, 2, 3, 2.64321, 2.62894
167.143000000, 2, 3, 2.64211, 2.62895
167.177000000, 2, 3, 2.64162, 2.62896
167.211000000, 2, 3, 2.64138, 2.62897
167.243000000, 2, 3, 2.64168, 2.62898
167.277000000, 2, 3, 2.64245, 2.629
167.309000000, 2, 3, 2.64345, 2.62901
167.345000000, 2, 3, 2.64485, 2.62902
167.377000000, 2, 3, 2.64584, 2.62904
167.411000000, 2, 3, 2.64651, 2.62905
167.445000000, 2, 3, 2.64717, 2.62907
167.477000000, 2, 3, 2.64816, 2.62909
167.509000000, 2, 3, 2.64874, 2.6291
167.543000000, 2, 3, 2.64947, 2.62912
167.579000000, 2, 3, 2.64936, 2.62914
167.611000000, 2, 3, 2.6489, 2.62916
167.645000000, 2, 3, 2.64847, 2.62918
167.679000000, 2, 3, 2.64809, 2.62919
167.711000000, 2, 3, 2.64759, 2.62921
167.745000000, 2, 3, 2.6473, 2.62923
167.781000000, 2, 3, 2.64711, 2.62924
167.813000000, 2, 3, 2.64697, 2.62926
167.847000000, 2, 3, 2.64693, 2.62927
167.881000000, 2, 3, 2.64692, 2.62929
167.915000000, 2, 3, 2.64719, 2.6293
167.949000000, 2, 3, 2.64745, 2.62932
167.981000000, 2, 3, 2.64766, 2.62934
168.015000000, 2, 3, 2.64795, 2.62935
168.049000000, 2, 3, 2.64836, 2.62937
168.081000000, 2, 3, 2.6488, 2.62939
168.115000000, 2, 3, 2.64933, 2.62941
168.149000000, 2, 3, 2.64993, 2.62942
168.183000000, 2, 3, 2.65051, 2.62944
168.217000000, 2, 3, 2.65118, 2.62946
168.249000000, 2, 3, 2.65174, 2.62948
168.283000000, 2, 3, 2.65192, 2.6295
168.317000000, 2, 3, 2.65205, 2.62952
168.349000000, 2, 3, 2.65221, 2.62954
168.385000000, 2, 3, 2.65235, 2.62956
168.417000000, 2, 3, 2.65241, 2.62958
168.449000000, 2, 3, 2.65266, 2.6296
168.485000000, 2, 3, 2.65288, 2.62962
168.517000000, 2, 3, 2.65311, 2.62964
168.551000000, 2, 3, 2.65352, 2.62966
168.585000000, 2, 3, 2.65392, 2.62968
168.617000000, 2, 3, 2.65437, 2.62971
168.651000000, 2, 3, 2.65479, 2.62973
168.685000000, 2, 3, 2.65531, 2.62975
168.717000000, 2, 3, 2.65595, 2.62977
168.751000000, 2, 3, 2.65659, 2.6298
168.785000000, 2, 3, 2.65726, 2.62982
168.817000000, 2, 3, 2.65804, 2.62984
168.851000000, 2, 3, 2.6587, 2.62987
168.885000000, 2, 3, 2.65952, 2.62989
168.917000000, 2, 3, 2.66042, 2.62992
168.953000000, 2, 3, 2.66134, 2.62995
168.985000000, 2, 3, 2.66215, 2.62998
169.017000000, 2, 3, 2.66304, 2.63
169.051000000, 2, 3, 2.66394, 2.63003
169.085000000, 2, 3, 2.66499, 2.63006
169.121000000, 2, 3, 2.66594, 2.63009
169.153000000, 2, 3, 2.66688, 2.63013
169.187000000, 2, 3, 2.6681, 2.63016
169.221000000, 2, 3, 2.66934, 2.63019
169.255000000, 2, 3, 2.6706, 2.63023
