Stamp, Max volume, Current volume
627.663000000, 28000, 257.376
627.861000000, 28000, 258.96
628.061000000, 28000, 260.496
628.161000000, 28000, 261.2
628.261000000, 28000, 262.24
628.461000000, 28000, 263.784
628.561000000, 28000, 264.512
628.761000000, 28000, 265.976
628.861000000, 28000, 266.584
628.961000000, 28000, 267.216
629.161000000, 28000, 268.552
629.261000000, 28000, 269.152
629.461000000, 28000, 270.144
629.561000000, 28000, 270.552
629.761000000, 28000, 271.392
629.861000000, 28000, 271.752
629.961000000, 28000, 272.136
630.161000000, 28000, 272.848
630.261000000, 28000, 273.144
630.361000000, 28000, 273.376
630.461000000, 28000, 273.6
630.563000000, 28000, 273.776
630.761000000, 28000, 274.2
630.961000000, 28000, 274.632
631.061000000, 28000, 274.76
631.161000000, 28000, 274.92
631.361000000, 28000, 275.152
631.461000000, 28000, 275.224
631.661000000, 28000, 275.432
631.761000000, 28000, 275.472
631.861000000, 28000, 275.528
632.061000000, 28000, 275.56
632.161000000, 28000, 275.592
632.261000000, 28000, 275.6
632.361000000, 28000, 275.632
632.461000000, 28000, 275.648
632.661000000, 28000, 275.648
632.763000000, 28000, 275.656
632.961000000, 28000, 275.664
633.161000000, 28000, 275.672
633.261000000, 28000, 275.696
633.361000000, 28000, 275.696
633.561000000, 28000, 275.696
633.661000000, 28000, 275.704
633.861000000, 28000, 275.704
633.961000000, 28000, 275.704
634.061000000, 28000, 275.704
634.261000000, 28000, 275.704
634.361000000, 28000, 275.704
634.461000000, 28000, 275.704
634.661000000, 28000, 275.704
634.761000000, 28000, 275.712
634.861000000, 28000, 275.712
635.061000000, 28000, 275.712
635.161000000, 28000, 275.712
635.361000000, 28000, 275.712
635.461000000, 28000, 275.712
635.561000000, 28000, 275.712
635.761000000, 28000, 275.712
635.861000000, 28000, 275.712
635.961000000, 28000, 275.712
636.061000000, 28000, 275.712
636.161000000, 28000, 275.712
636.263000000, 28000, 275.712
636.561000000, 28000, 275.712
636.661000000, 28000, 275.72
636.761000000, 28000, 275.72
636.961000000, 28000, 275.72
637.061000000, 28000, 275.72
637.261000000, 28000, 275.72
637.361000000, 28000, 275.72
637.461000000, 28000, 275.72
637.661000000, 28000, 275.72
637.761000000, 28000, 275.72
637.861000000, 28000, 275.72
638.061000000, 28000, 275.72
638.261000000, 28000, 275.72
638.361000000, 28000, 275.72
638.461000000, 28000, 275.72
638.661000000, 28000, 275.72
638.761000000, 28000, 275.72
638.861000000, 28000, 275.72
639.061000000, 28000, 275.72
639.161000000, 28000, 275.72
639.261000000, 28000, 275.72
639.461000000, 28000, 275.72
639.561000000, 28000, 275.72
639.761000000, 28000, 275.72
639.861000000, 28000, 275.72
639.961000000, 28000, 275.72
640.161000000, 28000, 275.72
640.261000000, 28000, 275.72
640.361000000, 28000, 275.72
640.461000000, 28000, 275.72
640.661000000, 28000, 275.72
640.761000000, 28000, 275.72
640.961000000, 28000, 275.72
641.061000000, 28000, 275.72
641.261000000, 28000, 275.728
641.361000000, 28000, 275.744
641.461000000, 28000, 275.888
641.661000000, 28000, 275.896
641.761000000, 28000, 275.896
641.961000000, 28000, 275.896
642.061000000, 28000, 275.896
642.161000000, 28000, 275.896
642.261000000, 28000, 275.896
642.363000000, 28000, 275.896
642.661000000, 28000, 275.896
642.761000000, 28000, 275.896
642.961000000, 28000, 275.904
643.061000000, 28000, 275.952
643.261000000, 28000, 276.024
643.361000000, 28000, 276.08
643.461000000, 28000, 276.152
643.661000000, 28000, 276.288
643.761000000, 28000, 276.408
643.961000000, 28000, 276.616
644.061000000, 28000, 276.688
644.261000000, 28000, 276.784
644.361000000, 28000, 276.8
644.561000000, 28000, 276.8
644.661000000, 28000, 276.8
644.761000000, 28000, 276.8
644.861000000, 28000, 276.8
644.961000000, 28000, 276.8
645.261000000, 28000, 276.8
645.361000000, 28000, 276.8
645.461000000, 28000, 276.8
645.661000000, 28000, 276.8
645.761000000, 28000, 276.8
645.861000000, 28000, 276.8
645.961000000, 28000, 276.8
646.063000000, 28000, 276.8
646.261000000, 28000, 276.8
646.363000000, 28000, 276.8
646.561000000, 28000, 276.8
646.761000000, 28000, 276.8
646.861000000, 28000, 276.8
647.061000000, 28000, 276.8
647.161000000, 28000, 276.8
647.261000000, 28000, 276.8
647.461000000, 28000, 276.8
647.561000000, 28000, 276.8
647.761000000, 28000, 276.8
647.861000000, 28000, 276.8
647.961000000, 28000, 276.8
648.161000000, 28000, 276.8
648.261000000, 28000, 276.8
648.361000000, 28000, 276.8
648.561000000, 28000, 276.8
648.661000000, 28000, 276.8
648.861000000, 28000, 276.8
648.961000000, 28000, 276.8
649.061000000, 28000, 276.8
649.261000000, 28000, 276.8
649.361000000, 28000, 276.8
649.561000000, 28000, 276.8
649.661000000, 28000, 276.8
649.761000000, 28000, 276.8
649.961000000, 28000, 276.8
650.061000000, 28000, 276.8
650.261000000, 28000, 276.8
650.361000000, 28000, 276.8
650.461000000, 28000, 276.8
650.661000000, 28000, 276.8
650.861000000, 28000, 276.8
650.961000000, 28000, 276.8
651.061000000, 28000, 276.8
651.261000000, 28000, 276.84
651.361000000, 28000, 276.864
651.461000000, 28000, 276.864
651.561000000, 28000, 276.864
651.663000000, 28000, 276.912
651.961000000, 28000, 276.912
652.061000000, 28000, 276.912
652.161000000, 28000, 276.912
652.361000000, 28000, 276.936
652.461000000, 28000, 276.96
652.561000000, 28000, 276.976
652.761000000, 28000, 276.976
652.861000000, 28000, 276.976
652.961000000, 28000, 276.976
653.161000000, 28000, 276.976
653.261000000, 28000, 276.976
653.361000000, 28000, 276.976
653.561000000, 28000, 276.976
653.661000000, 28000, 276.976
653.761000000, 28000, 276.976
653.961000000, 28000, 276.976
654.061000000, 28000, 276.976
654.161000000, 28000, 276.976
654.261000000, 28000, 276.976
654.361000000, 28000, 276.976
654.561000000, 28000, 276.976
654.663000000, 28000, 276.976
654.861000000, 28000, 276.976
655.061000000, 28000, 276.976
655.161000000, 28000, 276.976
655.261000000, 28000, 276.976
655.461000000, 28000, 276.976
655.561000000, 28000, 276.976
655.661000000, 28000, 276.976
655.861000000, 28000, 276.976
655.961000000, 28000, 276.976
656.161000000, 28000, 276.976
656.261000000, 28000, 276.976
656.361000000, 28000, 276.976
656.561000000, 28000, 276.976
656.661000000, 28000, 276.976
656.761000000, 28000, 276.976
656.961000000, 28000, 276.976
657.061000000, 28000, 276.976
657.161000000, 28000, 276.976
657.361000000, 28000, 276.976
657.461000000, 28000, 276.976
657.561000000, 28000, 276.976
657.661000000, 28000, 276.976
657.763000000, 28000, 276.976
657.961000000, 28000, 276.976
658.161000000, 28000, 276.976
658.261000000, 28000, 276.976
658.361000000, 28000, 276.976
658.561000000, 28000, 276.976
658.661000000, 28000, 277.064
658.761000000, 28000, 277.064
658.861000000, 28000, 277.064
658.961000000, 28000, 277.064
659.161000000, 28000, 277.104
659.261000000, 28000, 277.136
659.361000000, 28000, 277.152
659.561000000, 28000, 277.192
659.661000000, 28000, 277.224
659.761000000, 28000, 277.232
659.861000000, 28000, 277.256
659.963000000, 28000, 277.264
660.161000000, 28000, 277.304
660.261000000, 28000, 277.336
660.361000000, 28000, 277.352
660.461000000, 28000, 277.36
660.661000000, 28000, 277.584
660.761000000, 28000, 277.656
660.861000000, 28000, 277.72
660.961000000, 28000, 277.768
661.161000000, 28000, 278.056
661.261000000, 28000, 278.136
661.361000000, 28000, 278.2
661.561000000, 28000, 278.24
661.661000000, 28000, 278.256
661.761000000, 28000, 278.264
661.861000000, 28000, 278.272
661.961000000, 28000, 278.28
662.161000000, 28000, 278.28
662.261000000, 28000, 278.288
662.361000000, 28000, 278.288
662.461000000, 28000, 278.304
662.661000000, 28000, 278.312
662.761000000, 28000, 278.32
662.861000000, 28000, 278.32
662.961000000, 28000, 278.328
663.061000000, 28000, 278.328
663.261000000, 28000, 278.328
663.361000000, 28000, 278.328
663.461000000, 28000, 278.328
663.561000000, 28000, 278.328
663.761000000, 28000, 278.328
663.861000000, 28000, 278.328
663.961000000, 28000, 278.328
664.061000000, 28000, 278.328
664.161000000, 28000, 278.328
664.263000000, 28000, 278.328
664.461000000, 28000, 278.328
664.561000000, 28000, 278.328
664.661000000, 28000, 278.328
664.763000000, 28000, 278.328
664.961000000, 28000, 278.328
665.161000000, 28000, 278.328
665.261000000, 28000, 278.328
665.361000000, 28000, 278.328
665.561000000, 28000, 278.328
665.661000000, 28000, 278.328
665.761000000, 28000, 278.328
665.861000000, 28000, 278.328
666.061000000, 28000, 278.328
666.161000000, 28000, 278.328
666.261000000, 28000, 278.328
666.361000000, 28000, 278.328
666.561000000, 28000, 278.328
666.661000000, 28000, 278.328
666.761000000, 28000, 278.328
666.961000000, 28000, 278.328
667.061000000, 28000, 278.328
667.161000000, 28000, 278.328
667.261000000, 28000, 278.328
667.461000000, 28000, 278.328
667.561000000, 28000, 278.328
667.661000000, 28000, 278.328
667.861000000, 28000, 278.328
667.961000000, 28000, 278.328
668.061000000, 28000, 278.328
668.161000000, 28000, 278.328
668.361000000, 28000, 278.328
668.461000000, 28000, 278.328
668.561000000, 28000, 278.328
668.661000000, 28000, 278.328
668.761000000, 28000, 278.328
668.961000000, 28000, 278.328
669.061000000, 28000, 278.328
669.161000000, 28000, 278.328
669.261000000, 28000, 278.328
669.361000000, 28000, 278.328
669.561000000, 28000, 278.328
669.661000000, 28000, 278.328
669.761000000, 28000, 278.328
669.961000000, 28000, 278.328
670.061000000, 28000, 278.328
670.161000000, 28000, 278.328
670.361000000, 28000, 278.328
670.461000000, 28000, 278.328
670.561000000, 28000, 278.328
670.661000000, 28000, 278.328
