Stamp, Max volume, Current volume
481.043000000, 2890, 520.928
481.143000000, 2890, 520.928
481.343000000, 2890, 520.928
481.443000000, 2890, 520.928
481.643000000, 2890, 520.928
481.743000000, 2890, 520.928
481.943000000, 2890, 520.928
482.043000000, 2890, 520.928
482.243000000, 2890, 520.928
482.343000000, 2890, 520.928
482.543000000, 2890, 520.928
482.643000000, 2890, 520.928
482.843000000, 2890, 520.928
482.943000000, 2890, 520.928
483.143000000, 2890, 520.928
483.243000000, 2890, 520.928
483.443000000, 2890, 520.928
483.543000000, 2890, 520.928
483.643000000, 2890, 520.928
483.743000000, 2890, 520.928
483.943000000, 2890, 520.928
484.045000000, 2890, 520.928
484.343000000, 2890, 520.928
484.443000000, 2890, 520.928
484.543000000, 2890, 520.928
484.643000000, 2890, 520.928
484.845000000, 2890, 520.928
485.043000000, 2890, 520.928
485.243000000, 2890, 520.928
485.343000000, 2890, 520.928
485.443000000, 2890, 520.928
485.543000000, 2890, 520.928
485.745000000, 2890, 520.928
485.943000000, 2890, 520.928
486.143000000, 2890, 520.928
486.243000000, 2890, 520.928
486.443000000, 2890, 520.928
486.543000000, 2890, 520.928
486.743000000, 2890, 520.928
486.843000000, 2890, 520.928
487.043000000, 2890, 520.928
487.143000000, 2890, 520.928
487.343000000, 2890, 520.928
487.443000000, 2890, 520.928
487.543000000, 2890, 520.928
487.643000000, 2890, 520.928
487.943000000, 2890, 520.928
488.043000000, 2890, 520.928
488.243000000, 2890, 520.928
488.343000000, 2890, 520.928
488.443000000, 2890, 520.928
488.643000000, 2890, 520.928
488.745000000, 2890, 520.928
489.043000000, 2890, 520.928
489.143000000, 2890, 520.928
489.343000000, 2890, 520.928
489.443000000, 2890, 520.928
489.643000000, 2890, 520.928
489.843000000, 2890, 520.928
489.943000000, 2890, 520.928
490.143000000, 2890, 520.928
490.243000000, 2890, 520.928
490.343000000, 2890, 520.928
490.543000000, 2890, 520.928
490.743000000, 2890, 520.928
490.843000000, 2890, 520.928
491.043000000, 2890, 521.064
491.143000000, 2890, 521.112
491.243000000, 2890, 521.144
491.343000000, 2890, 521.256
491.643000000, 2890, 522.584
491.743000000, 2890, 523.048
491.843000000, 2890, 523.576
491.943000000, 2890, 524.04
492.143000000, 2890, 525.2
492.243000000, 2890, 525.832
492.443000000, 2890, 527.016
492.543000000, 2890, 527.672
492.743000000, 2890, 528.808
492.843000000, 2890, 529.504
492.943000000, 2890, 530.672
493.143000000, 2890, 532.08
493.243000000, 2890, 532.688
493.343000000, 2890, 533.168
493.543000000, 2890, 534.16
493.643000000, 2890, 534.72
493.743000000, 2890, 535.12
493.843000000, 2890, 535.552
493.943000000, 2890, 535.888
494.043000000, 2890, 536.296
494.143000000, 2890, 536.616
494.443000000, 2890, 537.328
494.543000000, 2890, 537.528
494.743000000, 2890, 538.032
494.843000000, 2890, 538.2
494.943000000, 2890, 538.416
495.143000000, 2890, 538.68
495.243000000, 2890, 538.792
495.343000000, 2890, 538.92
495.543000000, 2890, 539.064
495.643000000, 2890, 539.168
495.743000000, 2890, 539.184
495.843000000, 2890, 539.216
496.043000000, 2890, 539.264
496.143000000, 2890, 539.264
496.343000000, 2890, 539.288
496.443000000, 2890, 539.312
496.543000000, 2890, 539.312
496.743000000, 2890, 539.32
496.843000000, 2890, 539.32
496.943000000, 2890, 539.32
497.043000000, 2890, 539.328
497.243000000, 2890, 539.344
497.343000000, 2890, 539.36
497.443000000, 2890, 539.36
497.543000000, 2890, 539.36
497.743000000, 2890, 539.36
497.843000000, 2890, 539.36
498.043000000, 2890, 539.36
498.143000000, 2890, 539.36
498.243000000, 2890, 539.36
498.443000000, 2890, 539.36
498.543000000, 2890, 539.36
498.643000000, 2890, 539.36
498.843000000, 2890, 539.36
498.943000000, 2890, 539.36
499.043000000, 2890, 539.36
499.243000000, 2890, 539.36
499.343000000, 2890, 539.36
499.543000000, 2890, 539.36
499.643000000, 2890, 539.36
499.743000000, 2890, 539.36
499.943000000, 2890, 539.36
500.043000000, 2890, 539.36
500.143000000, 2890, 539.36
500.343000000, 2890, 539.36
500.443000000, 2890, 539.36
500.643000000, 2890, 539.36
500.743000000, 2890, 539.36
500.843000000, 2890, 539.36
501.043000000, 2890, 539.36
501.143000000, 2890, 539.36
501.243000000, 2890, 539.36
501.443000000, 2890, 539.36
501.543000000, 2890, 539.36
501.643000000, 2890, 539.36
501.843000000, 2890, 539.36
501.943000000, 2890, 539.36
502.043000000, 2890, 539.36
502.243000000, 2890, 539.36
502.343000000, 2890, 539.36
502.443000000, 2890, 539.36
502.643000000, 2890, 539.584
502.743000000, 2890, 539.904
502.943000000, 2890, 540.728
503.043000000, 2890, 541.2
503.143000000, 2890, 541.72
503.343000000, 2890, 542.872
503.443000000, 2890, 543.68
503.643000000, 2890, 544.816
503.743000000, 2890, 545.392
503.943000000, 2890, 546.48
504.043000000, 2890, 547.024
504.243000000, 2890, 547.968
504.343000000, 2890, 548.36
504.443000000, 2890, 548.824
504.543000000, 2890, 549.208
504.843000000, 2890, 550.128
504.943000000, 2890, 550.392
505.143000000, 2890, 550.92
505.243000000, 2890, 551.16
505.443000000, 2890, 551.592
505.643000000, 2890, 551.896
505.743000000, 2890, 552.032
505.943000000, 2890, 552.264
506.043000000, 2890, 552.416
506.243000000, 2890, 552.728
506.343000000, 2890, 552.88
506.543000000, 2890, 553.12
506.743000000, 2890, 553.272
506.843000000, 2890, 553.376
507.043000000, 2890, 553.568
507.143000000, 2890, 553.6
507.243000000, 2890, 553.632
507.443000000, 2890, 553.728
507.543000000, 2890, 553.768
507.743000000, 2890, 553.96
507.843000000, 2890, 554.016
508.043000000, 2890, 554.112
508.243000000, 2890, 554.12
508.343000000, 2890, 554.152
508.543000000, 2890, 554.168
508.643000000, 2890, 554.176
508.843000000, 2890, 554.176
508.943000000, 2890, 554.176
509.043000000, 2890, 554.176
509.243000000, 2890, 554.176
509.543000000, 2890, 554.192
509.643000000, 2890, 554.192
509.843000000, 2890, 554.2
509.943000000, 2890, 554.216
510.143000000, 2890, 554.216
510.343000000, 2890, 554.28
510.443000000, 2890, 554.28
510.543000000, 2890, 554.28
510.643000000, 2890, 554.28
510.845000000, 2890, 554.28
511.143000000, 2890, 554.28
511.243000000, 2890, 554.28
511.443000000, 2890, 554.28
511.543000000, 2890, 554.352
511.643000000, 2890, 554.496
511.843000000, 2890, 555.064
511.943000000, 2890, 555.144
512.143000000, 2890, 555.424
512.243000000, 2890, 555.592
512.443000000, 2890, 556.072
512.543000000, 2890, 556.36
512.743000000, 2890, 556.992
512.843000000, 2890, 557.352
513.043000000, 2890, 558.248
513.143000000, 2890, 558.68
513.343000000, 2890, 559.632
513.443000000, 2890, 560.152
513.543000000, 2890, 560.6
513.743000000, 2890, 561.624
513.843000000, 2890, 562.168
513.943000000, 2890, 562.712
514.143000000, 2890, 563.72
514.243000000, 2890, 564.192
514.343000000, 2890, 564.464
514.543000000, 2890, 565.144
514.643000000, 2890, 565.448
514.843000000, 2890, 565.976
514.943000000, 2890, 566.104
515.143000000, 2890, 566.512
515.243000000, 2890, 566.72
515.443000000, 2890, 566.952
515.543000000, 2890, 567.088
515.643000000, 2890, 567.208
515.843000000, 2890, 567.392
515.943000000, 2890, 567.472
516.143000000, 2890, 567.68
516.243000000, 2890, 567.792
516.443000000, 2890, 567.904
516.543000000, 2890, 567.968
516.643000000, 2890, 568
516.843000000, 2890, 568.048
516.943000000, 2890, 568.096
517.143000000, 2890, 568.136
517.243000000, 2890, 568.152
517.443000000, 2890, 568.152
517.543000000, 2890, 568.152
517.743000000, 2890, 568.152
517.843000000, 2890, 568.152
517.943000000, 2890, 568.152
518.143000000, 2890, 568.152
518.243000000, 2890, 568.152
518.343000000, 2890, 568.152
518.543000000, 2890, 568.152
518.643000000, 2890, 568.152
518.743000000, 2890, 568.152
518.843000000, 2890, 568.152
518.943000000, 2890, 568.152
519.145000000, 2890, 568.152
519.343000000, 2890, 568.152
519.543000000, 2890, 568.152
519.643000000, 2890, 568.152
519.743000000, 2890, 568.152
519.943000000, 2890, 568.152
520.043000000, 2890, 568.152
520.243000000, 2890, 568.152
520.443000000, 2890, 568.152
520.543000000, 2890, 568.152
520.743000000, 2890, 568.152
520.843000000, 2890, 568.152
520.943000000, 2890, 568.152
521.143000000, 2890, 568.152
521.243000000, 2890, 568.152
521.443000000, 2890, 568.152
521.543000000, 2890, 568.152
521.643000000, 2890, 568.152
521.843000000, 2890, 568.2
521.943000000, 2890, 568.408
522.043000000, 2890, 568.736
522.243000000, 2890, 570.136
522.443000000, 2890, 572.184
522.543000000, 2890, 573.44
522.643000000, 2890, 574.624
522.843000000, 2890, 577.6
523.043000000, 2890, 580.552
523.243000000, 2890, 583.544
523.343000000, 2890, 584.84
523.543000000, 2890, 587.408
523.643000000, 2890, 588.536
523.843000000, 2890, 590.664
524.043000000, 2890, 592.552
524.143000000, 2890, 593.4
524.243000000, 2890, 594.24
524.343000000, 2890, 595.016
524.543000000, 2890, 596.36
524.645000000, 2890, 597.112
524.943000000, 2890, 599.176
525.143000000, 2890, 600.056
525.243000000, 2890, 600.504
525.443000000, 2890, 600.952
525.543000000, 2890, 601.216
525.743000000, 2890, 601.584
525.943000000, 2890, 601.928
526.043000000, 2890, 602.128
526.143000000, 2890, 602.224
526.343000000, 2890, 602.408
526.543000000, 2890, 602.52
526.643000000, 2890, 602.664
526.843000000, 2890, 602.744
526.943000000, 2890, 602.8
527.143000000, 2890, 602.84
527.343000000, 2890, 602.896
527.443000000, 2890, 602.896
527.643000000, 2890, 602.928
527.843000000, 2890, 602.944
527.943000000, 2890, 602.952
528.143000000, 2890, 602.952
528.243000000, 2890, 602.96
528.443000000, 2890, 602.96
528.643000000, 2890, 602.96
528.743000000, 2890, 602.96
528.943000000, 2890, 602.96
529.143000000, 2890, 602.96
529.243000000, 2890, 602.96
529.443000000, 2890, 602.96
529.543000000, 2890, 602.96
529.743000000, 2890, 602.96
529.943000000, 2890, 602.96
530.143000000, 2890, 602.96
530.243000000, 2890, 602.96
530.443000000, 2890, 602.96
530.643000000, 2890, 602.96
530.743000000, 2890, 602.96
530.943000000, 2890, 603.36
531.143000000, 2890, 604.76
531.243000000, 2890, 606.016
531.443000000, 2890, 608.272
531.543000000, 2890, 609.2
531.743000000, 2890, 610.936
531.843000000, 2890, 611.848
532.043000000, 2890, 613.384
532.143000000, 2890, 614.416
532.343000000, 2890, 616.592
532.443000000, 2890, 617.328
532.643000000, 2890, 618.672
532.843000000, 2890, 619.896
532.943000000, 2890, 620.464
533.143000000, 2890, 621.504
533.243000000, 2890, 622.024
533.443000000, 2890, 622.872
533.643000000, 2890, 623.68
533.743000000, 2890, 624.064
533.943000000, 2890, 624.728
534.043000000, 2890, 625.136
534.243000000, 2890, 625.76
534.343000000, 2890, 625.968
534.543000000, 2890, 626.416
534.743000000, 2890, 626.84
534.843000000, 2890, 627.008
535.043000000, 2890, 627.28
535.143000000, 2890, 627.496
535.343000000, 2890, 627.744
535.443000000, 2890, 627.888
535.643000000, 2890, 628.048
535.743000000, 2890, 628.136
535.943000000, 2890, 628.232
536.143000000, 2890, 628.288
536.243000000, 2890, 628.296
536.443000000, 2890, 628.304
536.543000000, 2890, 628.304
536.743000000, 2890, 628.368
536.843000000, 2890, 628.384
536.943000000, 2890, 628.424
537.145000000, 2890, 628.456
537.343000000, 2890, 628.456
537.543000000, 2890, 628.472
537.743000000, 2890, 628.488
537.843000000, 2890, 628.488
538.043000000, 2890, 628.488
538.143000000, 2890, 628.488
538.343000000, 2890, 628.496
538.543000000, 2890, 628.496
538.643000000, 2890, 628.512
538.843000000, 2890, 628.512
538.943000000, 2890, 628.512
539.143000000, 2890, 628.52
539.243000000, 2890, 628.52
539.443000000, 2890, 628.552
539.643000000, 2890, 628.656
539.743000000, 2890, 628.704
539.843000000, 2890, 628.968
539.943000000, 2890, 629.192
540.243000000, 2890, 630.12
540.343000000, 2890, 630.464
540.543000000, 2890, 631.216
540.743000000, 2890, 632
540.843000000, 2890, 632.48
541.043000000, 2890, 633.088
541.143000000, 2890, 633.304
541.343000000, 2890, 633.888
541.443000000, 2890, 634.136
541.643000000, 2890, 634.52
541.743000000, 2890, 634.928
541.943000000, 2890, 636.872
542.043000000, 2890, 638.608
542.243000000, 2890, 641.344
542.343000000, 2890, 642.28
542.543000000, 2890, 644.512
542.643000000, 2890, 645.432
542.843000000, 2890, 647.68
542.943000000, 2890, 648.784
543.143000000, 2890, 650.624
543.243000000, 2890, 651.808
543.443000000, 2890, 653.688
543.543000000, 2890, 654.72
543.743000000, 2890, 656.264
543.943000000, 2890, 657.944
544.043000000, 2890, 658.608
544.243000000, 2890, 660.04
544.343000000, 2890, 660.536
544.543000000, 2890, 661.472
544.643000000, 2890, 662.16
544.843000000, 2890, 663.032
544.943000000, 2890, 663.392
545.043000000, 2890, 663.648
545.243000000, 2890, 664.216
545.343000000, 2890, 664.544
545.543000000, 2890, 665.136
545.743000000, 2890, 665.56
545.843000000, 2890, 665.704
546.043000000, 2890, 666
546.143000000, 2890, 666.104
546.343000000, 2890, 666.256
546.443000000, 2890, 666.32
546.643000000, 2890, 666.512
546.743000000, 2890, 666.528
546.943000000, 2890, 666.832
547.043000000, 2890, 666.864
547.143000000, 2890, 666.904
547.343000000, 2890, 666.92
547.443000000, 2890, 666.92
547.643000000, 2890, 666.92
547.843000000, 2890, 666.92
547.943000000, 2890, 666.92
548.143000000, 2890, 666.92
548.243000000, 2890, 666.92
548.443000000, 2890, 666.92
548.543000000, 2890, 666.92
548.643000000, 2890, 666.92
548.843000000, 2890, 666.92
549.043000000, 2890, 666.92
549.143000000, 2890, 666.92
549.343000000, 2890, 666.92
549.443000000, 2890, 666.92
549.643000000, 2890, 667.176
549.743000000, 2890, 667.192
549.843000000, 2890, 667.208
550.045000000, 2890, 667.288
550.243000000, 2890, 667.44
550.343000000, 2890, 667.616
550.543000000, 2890, 667.792
550.643000000, 2890, 668.096
550.843000000, 2890, 668.544
551.043000000, 2890, 668.856
551.143000000, 2890, 669.016
551.343000000, 2890, 669.272
551.543000000, 2890, 669.464
551.643000000, 2890, 669.632
551.843000000, 2890, 670.104
551.943000000, 2890, 670.544
552.143000000, 2890, 671.4
552.243000000, 2890, 671.816
552.343000000, 2890, 672.096
552.543000000, 2890, 673.12
552.643000000, 2890, 673.48
552.843000000, 2890, 674.136
553.043000000, 2890, 675.04
553.143000000, 2890, 675.44
553.343000000, 2890, 675.88
553.443000000, 2890, 676.28
553.643000000, 2890, 677
553.743000000, 2890, 677.208
553.943000000, 2890, 677.632
554.043000000, 2890, 677.768
554.243000000, 2890, 678.432
554.343000000, 2890, 678.648
554.443000000, 2890, 678.8
554.643000000, 2890, 679.016
554.743000000, 2890, 679.2
555.043000000, 2890, 679.536
555.143000000, 2890, 679.616
555.343000000, 2890, 679.832
555.443000000, 2890, 679.976
555.643000000, 2890, 680.128
555.743000000, 2890, 680.184
555.943000000, 2890, 680.304
556.043000000, 2890, 680.344
556.243000000, 2890, 680.456
556.343000000, 2890, 680.464
556.543000000, 2890, 680.496
556.643000000, 2890, 680.512
556.843000000, 2890, 680.528
556.943000000, 2890, 680.544
557.143000000, 2890, 680.584
557.243000000, 2890, 680.584
557.443000000, 2890, 680.592
557.543000000, 2890, 680.592
557.743000000, 2890, 680.6
557.943000000, 2890, 680.6
558.043000000, 2890, 680.624
558.243000000, 2890, 680.624
558.343000000, 2890, 680.624
558.543000000, 2890, 680.632
558.743000000, 2890, 680.64
558.843000000, 2890, 680.648
558.943000000, 2890, 680.664
559.143000000, 2890, 680.664
559.243000000, 2890, 680.664
559.443000000, 2890, 680.664
559.543000000, 2890, 680.672
559.743000000, 2890, 680.672
559.843000000, 2890, 680.672
559.943000000, 2890, 680.672
560.043000000, 2890, 680.672
560.243000000, 2890, 680.672
560.345000000, 2890, 680.672
560.543000000, 2890, 680.808
560.643000000, 2890, 681.088
560.743000000, 2890, 681.4
561.043000000, 2890, 682.616
561.143000000, 2890, 683.128
561.343000000, 2890, 683.896
561.443000000, 2890, 684.344
561.643000000, 2890, 685.28
561.743000000, 2890, 685.696
561.843000000, 2890, 686.104
561.943000000, 2890, 686.504
562.043000000, 2890, 686.92
562.343000000, 2890, 688.2
562.443000000, 2890, 688.496
562.643000000, 2890, 689.208
562.743000000, 2890, 689.68
562.943000000, 2890, 690.392
563.043000000, 2890, 690.656
563.243000000, 2890, 691.08
563.343000000, 2890, 691.28
563.543000000, 2890, 691.616
563.643000000, 2890, 691.848
563.743000000, 2890, 691.992
563.843000000, 2890, 692.176
563.947000000, 2890, 692.368
564.245000000, 2890, 692.736
564.345000000, 2890, 692.912
564.545000000, 2890, 693.144
564.645000000, 2890, 693.28
564.845000000, 2890, 693.432
564.945000000, 2890, 693.48
565.045000000, 2890, 693.536
565.145000000, 2890, 693.552
565.245000000, 2890, 693.6
565.445000000, 2890, 693.616
565.547000000, 2890, 693.616
565.745000000, 2890, 693.624
565.945000000, 2890, 693.624
566.045000000, 2890, 693.624
566.245000000, 2890, 693.632
566.345000000, 2890, 693.64
566.545000000, 2890, 693.648
566.645000000, 2890, 693.648
566.845000000, 2890, 693.688
566.945000000, 2890, 693.728
567.145000000, 2890, 693.736
567.345000000, 2890, 693.744
567.445000000, 2890, 693.76
567.545000000, 2890, 693.76
567.645000000, 2890, 693.76
567.745000000, 2890, 693.768
568.045000000, 2890, 693.768
568.145000000, 2890, 693.768
568.245000000, 2890, 693.768
568.345000000, 2890, 693.768
568.645000000, 2890, 693.768
568.745000000, 2890, 693.768
568.945000000, 2890, 693.768
569.145000000, 2890, 693.768
569.245000000, 2890, 693.776
569.445000000, 2890, 693.776
569.545000000, 2890, 693.776
569.645000000, 2890, 693.776
569.845000000, 2890, 693.776
569.945000000, 2890, 693.776
570.145000000, 2890, 693.824
570.245000000, 2890, 693.88
570.445000000, 2890, 693.976
570.545000000, 2890, 694.072
570.745000000, 2890, 694.192
570.845000000, 2890, 694.328
571.045000000, 2890, 694.496
571.145000000, 2890, 694.704
571.245000000, 2890, 694.792
571.445000000, 2890, 695.16
571.645000000, 2890, 695.44
571.745000000, 2890, 695.544
571.945000000, 2890, 695.744
572.045000000, 2890, 695.824
572.245000000, 2890, 696.04
572.345000000, 2890, 696.192
572.545000000, 2890, 696.28
572.745000000, 2890, 696.44
572.845000000, 2890, 696.536
573.045000000, 2890, 696.672
573.145000000, 2890, 696.696
573.345000000, 2890, 696.776
573.445000000, 2890, 696.8
573.645000000, 2890, 696.888
573.845000000, 2890, 696.968
573.945000000, 2890, 696.968
574.145000000, 2890, 696.984
574.345000000, 2890, 697.008
574.445000000, 2890, 697.016
574.645000000, 2890, 697.024
574.745000000, 2890, 697.024
574.845000000, 2890, 697.04
575.045000000, 2890, 697.04
575.245000000, 2890, 697.04
575.345000000, 2890, 697.04
575.545000000, 2890, 697.04
575.645000000, 2890, 697.04
575.845000000, 2890, 697.04
575.945000000, 2890, 697.04
576.145000000, 2890, 697.04
576.245000000, 2890, 697.04
576.445000000, 2890, 697.04
576.545000000, 2890, 697.04
576.745000000, 2890, 697.04
576.845000000, 2890, 697.04
577.045000000, 2890, 697.04
577.145000000, 2890, 697.04
577.345000000, 2890, 697.04
577.445000000, 2890, 697.04
577.545000000, 2890, 697.04
577.645000000, 2890, 697.04
577.945000000, 2890, 697.04
578.145000000, 2890, 697.04
578.245000000, 2890, 697.04
578.445000000, 2890, 697.04
578.545000000, 2890, 697.04
578.745000000, 2890, 697.04
578.845000000, 2890, 697.04
578.945000000, 2890, 697.04
579.045000000, 2890, 697.04
579.245000000, 2890, 697.04
579.347000000, 2890, 697.04
579.645000000, 2890, 697.04
579.745000000, 2890, 697.112
579.945000000, 2890, 697.496
580.045000000, 2890, 697.784
580.245000000, 2890, 698.6
580.345000000, 2890, 698.992
580.545000000, 2890, 700.12
580.645000000, 2890, 700.672
580.845000000, 2890, 701.888
580.945000000, 2890, 702.496
581.145000000, 2890, 703.96
581.245000000, 2890, 704.632
581.445000000, 2890, 705.952
581.545000000, 2890, 706.52
581.645000000, 2890, 707.248
581.845000000, 2890, 708.568
581.945000000, 2890, 709.192
582.145000000, 2890, 710.144
582.245000000, 2890, 710.704
582.345000000, 2890, 711.32
582.545000000, 2890, 712.384
582.645000000, 2890, 712.832
582.745000000, 2890, 713.176
582.845000000, 2890, 713.584
582.945000000, 2890, 713.864
583.045000000, 2890, 714.176
583.247000000, 2890, 714.984
583.445000000, 2890, 715.472
583.645000000, 2890, 715.928
583.745000000, 2890, 716.056
583.845000000, 2890, 716.24
583.945000000, 2890, 716.424
584.045000000, 2890, 716.576
584.147000000, 2890, 716.68
584.445000000, 2890, 717.008
584.545000000, 2890, 717.048
584.745000000, 2890, 717.168
584.845000000, 2890, 717.216
584.945000000, 2890, 717.224
585.045000000, 2890, 717.248
585.145000000, 2890, 717.256
585.247000000, 2890, 717.256
585.545000000, 2890, 717.28
585.645000000, 2890, 717.288
585.745000000, 2890, 717.288
585.945000000, 2890, 717.288
586.045000000, 2890, 717.296
586.245000000, 2890, 717.296
586.345000000, 2890, 717.296
586.445000000, 2890, 717.296
586.645000000, 2890, 717.296
586.745000000, 2890, 717.296
586.845000000, 2890, 717.296
587.045000000, 2890, 717.296
587.145000000, 2890, 717.296
587.245000000, 2890, 717.296
587.445000000, 2890, 717.296
587.545000000, 2890, 717.296
587.745000000, 2890, 717.296
587.845000000, 2890, 717.296
588.045000000, 2890, 717.296
588.145000000, 2890, 717.296
588.345000000, 2890, 717.296
588.445000000, 2890, 717.296
588.545000000, 2890, 717.296
588.645000000, 2890, 717.296
588.845000000, 2890, 717.344
588.945000000, 2890, 717.504
589.045000000, 2890, 717.632
589.245000000, 2890, 717.888
589.345000000, 2890, 717.936
589.545000000, 2890, 718.08
589.745000000, 2890, 718.296
589.845000000, 2890, 718.552
590.045000000, 2890, 718.808
590.145000000, 2890, 718.88
590.345000000, 2890, 719.096
590.445000000, 2890, 719.176
590.645000000, 2890, 719.632
590.845000000, 2890, 719.904
591.045000000, 2890, 720.12
591.145000000, 2890, 720.144
591.345000000, 2890, 720.264
591.545000000, 2890, 720.376
591.645000000, 2890, 720.544
591.845000000, 2890, 720.688
591.945000000, 2890, 720.736
592.145000000, 2890, 720.808
592.345000000, 2890, 720.936
592.445000000, 2890, 720.968
592.645000000, 2890, 721.008
592.745000000, 2890, 721.016
592.945000000, 2890, 721.08
593.145000000, 2890, 721.128
593.245000000, 2890, 721.144
593.445000000, 2890, 721.152
593.545000000, 2890, 721.16
593.745000000, 2890, 721.168
593.945000000, 2890, 721.176
594.045000000, 2890, 721.176
594.245000000, 2890, 721.192
594.445000000, 2890, 721.208
594.545000000, 2890, 721.208
594.745000000, 2890, 721.208
594.845000000, 2890, 721.208
595.045000000, 2890, 721.208
595.145000000, 2890, 721.208
595.345000000, 2890, 721.208
595.445000000, 2890, 721.208
595.645000000, 2890, 721.208
595.745000000, 2890, 721.208
595.945000000, 2890, 721.208
596.145000000, 2890, 721.208
596.245000000, 2890, 721.208
596.445000000, 2890, 721.208
596.545000000, 2890, 721.208
596.745000000, 2890, 721.208
596.845000000, 2890, 721.208
596.945000000, 2890, 721.208
597.145000000, 2890, 721.208
597.245000000, 2890, 721.208
597.545000000, 2890, 721.208
597.745000000, 2890, 721.208
597.845000000, 2890, 721.208
598.045000000, 2890, 721.208
598.245000000, 2890, 721.208
598.345000000, 2890, 721.208
598.545000000, 2890, 721.208
598.645000000, 2890, 721.208
598.845000000, 2890, 721.208
598.945000000, 2890, 721.208
599.145000000, 2890, 721.208
599.245000000, 2890, 721.208
599.445000000, 2890, 721.208
599.645000000, 2890, 721.208
599.745000000, 2890, 721.208
599.945000000, 2890, 721.208
600.145000000, 2890, 721.208
600.345000000, 2890, 721.208
600.445000000, 2890, 721.208
600.645000000, 2890, 721.208
600.845000000, 2890, 721.208
600.945000000, 2890, 721.208
601.145000000, 2890, 721.208
601.245000000, 2890, 721.208
601.445000000, 2890, 721.208
601.545000000, 2890, 721.208
601.745000000, 2890, 721.208
601.945000000, 2890, 721.208
602.045000000, 2890, 721.208
602.245000000, 2890, 721.208
602.345000000, 2890, 721.208
602.545000000, 2890, 721.208
602.645000000, 2890, 721.208
602.845000000, 2890, 721.208
602.945000000, 2890, 721.208
603.145000000, 2890, 721.288
603.245000000, 2890, 721.4
603.445000000, 2890, 722.192
603.645000000, 2890, 722.984
603.745000000, 2890, 723.336
603.945000000, 2890, 723.824
604.045000000, 2890, 724.168
604.145000000, 2890, 724.32
604.345000000, 2890, 724.896
604.445000000, 2890, 725.16
604.545000000, 2890, 725.352
604.745000000, 2890, 725.544
604.845000000, 2890, 725.72
605.045000000, 2890, 725.8
605.145000000, 2890, 725.856
605.345000000, 2890, 726
605.545000000, 2890, 726.08
605.645000000, 2890, 726.104
605.745000000, 2890, 726.152
605.945000000, 2890, 726.192
606.045000000, 2890, 726.216
606.245000000, 2890, 726.288
606.345000000, 2890, 726.312
606.445000000, 2890, 726.328
606.645000000, 2890, 726.328
606.845000000, 2890, 726.328
606.945000000, 2890, 726.328
607.045000000, 2890, 726.336
607.245000000, 2890, 726.344
607.445000000, 2890, 726.344
607.545000000, 2890, 726.344
607.645000000, 2890, 726.344
607.845000000, 2890, 726.344
608.045000000, 2890, 726.344
608.145000000, 2890, 726.344
608.345000000, 2890, 726.344
608.445000000, 2890, 726.344
608.645000000, 2890, 726.344
608.745000000, 2890, 726.344
608.945000000, 2890, 726.408
609.145000000, 2890, 726.448
609.245000000, 2890, 726.488
609.445000000, 2890, 726.488
609.545000000, 2890, 726.488
609.645000000, 2890, 726.488
609.745000000, 2890, 726.488
609.947000000, 2890, 726.488
610.245000000, 2890, 726.488
610.345000000, 2890, 726.488
610.545000000, 2890, 726.488
610.645000000, 2890, 726.488
610.745000000, 2890, 726.528
610.945000000, 2890, 726.632
611.045000000, 2890, 726.656
611.245000000, 2890, 726.664
611.445000000, 2890, 726.672
611.545000000, 2890, 726.672
611.645000000, 2890, 726.672
611.845000000, 2890, 726.68
612.045000000, 2890, 726.736
612.145000000, 2890, 726.808
612.245000000, 2890, 726.856
612.445000000, 2890, 727.656
612.645000000, 2890, 728.904
612.745000000, 2890, 729.472
612.845000000, 2890, 730.232
613.045000000, 2890, 731.552
613.145000000, 2890, 732.152
613.245000000, 2890, 732.992
613.345000000, 2890, 733.704
613.445000000, 2890, 734.584
613.647000000, 2890, 736.36
613.845000000, 2890, 737.944
614.045000000, 2890, 739.328
614.145000000, 2890, 740.152
614.345000000, 2890, 742.032
614.445000000, 2890, 742.4
614.545000000, 2890, 742.968
614.645000000, 2890, 743.288
614.845000000, 2890, 744.04
614.945000000, 2890, 744.608
615.045000000, 2890, 745.008
615.245000000, 2890, 745.664
615.345000000, 2890, 745.96
615.445000000, 2890, 746.136
615.545000000, 2890, 746.384
615.645000000, 2890, 746.576
615.845000000, 2890, 746.904
615.945000000, 2890, 747.088
616.045000000, 2890, 747.344
616.145000000, 2890, 747.44
616.345000000, 2890, 747.576
616.445000000, 2890, 747.688
616.545000000, 2890, 747.896
616.645000000, 2890, 747.96
616.745000000, 2890, 748.016
616.945000000, 2890, 748.08
617.045000000, 2890, 748.096
617.145000000, 2890, 748.096
617.245000000, 2890, 748.112
617.345000000, 2890, 748.128
617.445000000, 2890, 748.136
617.545000000, 2890, 748.144
617.647000000, 2890, 748.144
617.845000000, 2890, 748.144
617.945000000, 2890, 748.144
618.045000000, 2890, 748.144
618.145000000, 2890, 748.144
618.247000000, 2890, 748.144
618.445000000, 2890, 748.144
618.545000000, 2890, 748.144
618.745000000, 2890, 748.144
618.845000000, 2890, 748.144
618.945000000, 2890, 748.144
619.045000000, 2890, 748.144
619.145000000, 2890, 748.144
619.245000000, 2890, 748.144
619.445000000, 2890, 748.144
