Stamp, Max volume, Current volume
350.303000000, 28000, 967.808
350.403000000, 28000, 967.808
350.503000000, 28000, 967.808
350.703000000, 28000, 967.808
350.803000000, 28000, 967.808
350.903000000, 28000, 967.808
351.103000000, 28000, 967.808
351.203000000, 28000, 967.808
351.303000000, 28000, 967.808
351.503000000, 28000, 967.808
351.603000000, 28000, 967.808
351.803000000, 28000, 967.84
351.903000000, 28000, 967.856
352.003000000, 28000, 967.88
352.203000000, 28000, 967.952
352.303000000, 28000, 968.024
352.403000000, 28000, 968.136
352.603000000, 28000, 968.304
352.703000000, 28000, 968.368
352.803000000, 28000, 968.488
353.003000000, 28000, 968.592
353.103000000, 28000, 968.656
353.303000000, 28000, 968.688
353.403000000, 28000, 968.688
353.603000000, 28000, 968.688
353.703000000, 28000, 968.688
353.803000000, 28000, 968.688
354.003000000, 28000, 968.688
354.103000000, 28000, 968.688
354.303000000, 28000, 968.688
354.403000000, 28000, 968.688
354.503000000, 28000, 968.688
354.603000000, 28000, 968.688
354.803000000, 28000, 968.688
354.903000000, 28000, 968.688
355.003000000, 28000, 968.688
355.203000000, 28000, 968.736
355.303000000, 28000, 968.76
355.403000000, 28000, 968.776
355.503000000, 28000, 968.976
355.703000000, 28000, 969.272
355.803000000, 28000, 969.344
355.903000000, 28000, 969.504
356.103000000, 28000, 969.616
356.203000000, 28000, 969.72
356.303000000, 28000, 969.792
356.403000000, 28000, 969.992
356.503000000, 28000, 970.08
356.803000000, 28000, 970.352
356.903000000, 28000, 970.416
357.003000000, 28000, 970.488
357.203000000, 28000, 970.592
357.303000000, 28000, 970.68
357.503000000, 28000, 971.024
357.603000000, 28000, 971.08
357.803000000, 28000, 971.08
357.903000000, 28000, 971.08
358.103000000, 28000, 971.08
358.203000000, 28000, 971.08
358.303000000, 28000, 971.08
358.503000000, 28000, 971.08
358.603000000, 28000, 971.08
358.703000000, 28000, 971.08
358.803000000, 28000, 971.08
359.005000000, 28000, 971.08
359.203000000, 28000, 971.08
359.403000000, 28000, 971.08
359.603000000, 28000, 971.08
359.703000000, 28000, 971.08
359.903000000, 28000, 971.296
360.003000000, 28000, 971.4
360.203000000, 28000, 971.816
360.303000000, 28000, 971.96
360.403000000, 28000, 972.064
360.503000000, 28000, 972.16
360.605000000, 28000, 972.288
360.903000000, 28000, 972.816
361.003000000, 28000, 972.976
361.103000000, 28000, 973.04
361.203000000, 28000, 973.176
361.303000000, 28000, 973.24
361.505000000, 28000, 973.416
361.703000000, 28000, 973.632
361.903000000, 28000, 974
362.003000000, 28000, 974.216
362.203000000, 28000, 974.912
362.303000000, 28000, 975.448
362.403000000, 28000, 975.936
362.503000000, 28000, 976.752
362.703000000, 28000, 978.056
362.803000000, 28000, 978.584
362.903000000, 28000, 979.328
363.103000000, 28000, 980.6
363.203000000, 28000, 981.056
363.303000000, 28000, 981.52
363.403000000, 28000, 982.056
363.503000000, 28000, 982.584
363.603000000, 28000, 983.12
363.803000000, 28000, 984.032
363.905000000, 28000, 984.44
364.103000000, 28000, 985.104
364.303000000, 28000, 985.64
364.403000000, 28000, 985.888
364.603000000, 28000, 986.208
364.703000000, 28000, 986.352
364.803000000, 28000, 986.448
364.903000000, 28000, 986.64
365.103000000, 28000, 986.992
365.203000000, 28000, 987.128
365.403000000, 28000, 987.376
365.503000000, 28000, 987.44
365.603000000, 28000, 987.472
365.803000000, 28000, 987.56
365.903000000, 28000, 987.592
366.103000000, 28000, 987.624
366.203000000, 28000, 987.632
366.303000000, 28000, 987.632
366.503000000, 28000, 987.632
366.603000000, 28000, 987.632
366.703000000, 28000, 987.632
366.903000000, 28000, 987.976
367.003000000, 28000, 988.688
367.103000000, 28000, 989.44
367.303000000, 28000, 991.56
367.403000000, 28000, 993.104
367.503000000, 28000, 994.856
367.703000000, 28000, 998.184
367.803000000, 28000, 999.984
367.903000000, 28000, 1001.48
368.003000000, 28000, 1003.34
368.205000000, 28000, 1006.61
368.403000000, 28000, 1009.74
368.503000000, 28000, 1011.15
368.703000000, 28000, 1014.15
368.803000000, 28000, 1015.41
369.003000000, 28000, 1018.02
369.103000000, 28000, 1019.03
369.303000000, 28000, 1021.01
369.403000000, 28000, 1022.1
369.603000000, 28000, 1023.76
369.703000000, 28000, 1024.51
369.803000000, 28000, 1025.07
369.903000000, 28000, 1025.84
370.203000000, 28000, 1028.49
370.303000000, 28000, 1029.67
370.403000000, 28000, 1031.16
370.505000000, 28000, 1033.16
370.803000000, 28000, 1038.53
370.903000000, 28000, 1040.33
371.003000000, 28000, 1041.81
371.203000000, 28000, 1044.01
371.303000000, 28000, 1044.95
371.503000000, 28000, 1046.58
371.603000000, 28000, 1047.25
371.803000000, 28000, 1048.79
371.903000000, 28000, 1049.26
372.003000000, 28000, 1049.96
372.203000000, 28000, 1051.14
372.303000000, 28000, 1051.56
372.503000000, 28000, 1052.77
372.603000000, 28000, 1053.3
372.703000000, 28000, 1053.82
372.803000000, 28000, 1054.38
373.003000000, 28000, 1055.32
373.105000000, 28000, 1055.93
373.403000000, 28000, 1057.5
373.503000000, 28000, 1058.15
373.703000000, 28000, 1059.98
373.803000000, 28000, 1061.04
374.003000000, 28000, 1063.14
374.203000000, 28000, 1064.99
374.303000000, 28000, 1065.58
374.503000000, 28000, 1066.63
374.603000000, 28000, 1067.13
374.703000000, 28000, 1067.55
374.903000000, 28000, 1068.2
375.003000000, 28000, 1068.45
375.103000000, 28000, 1068.7
375.203000000, 28000, 1069.06
375.405000000, 28000, 1069.66
375.603000000, 28000, 1070.16
375.803000000, 28000, 1070.54
375.903000000, 28000, 1070.65
376.103000000, 28000, 1070.96
376.203000000, 28000, 1071.1
376.403000000, 28000, 1071.23
376.603000000, 28000, 1071.4
376.703000000, 28000, 1071.54
376.903000000, 28000, 1071.66
377.003000000, 28000, 1071.74
377.203000000, 28000, 1071.85
377.303000000, 28000, 1071.88
377.503000000, 28000, 1071.99
377.603000000, 28000, 1072.08
377.803000000, 28000, 1072.34
378.003000000, 28000, 1072.94
378.103000000, 28000, 1073.22
378.303000000, 28000, 1074.1
378.403000000, 28000, 1074.51
378.603000000, 28000, 1075.53
378.703000000, 28000, 1076.01
378.903000000, 28000, 1076.88
379.003000000, 28000, 1077.41
379.203000000, 28000, 1078.12
379.303000000, 28000, 1078.67
379.503000000, 28000, 1079.37
379.603000000, 28000, 1079.78
379.703000000, 28000, 1080.17
379.903000000, 28000, 1080.62
380.003000000, 28000, 1080.79
380.203000000, 28000, 1081.39
380.403000000, 28000, 1081.77
380.503000000, 28000, 1081.94
380.603000000, 28000, 1082.11
380.803000000, 28000, 1082.68
380.903000000, 28000, 1082.88
381.103000000, 28000, 1083.01
381.203000000, 28000, 1083.06
381.403000000, 28000, 1083.13
381.503000000, 28000, 1083.15
381.603000000, 28000, 1083.21
381.703000000, 28000, 1083.28
381.803000000, 28000, 1083.34
382.003000000, 28000, 1083.46
382.103000000, 28000, 1083.52
382.203000000, 28000, 1083.56
382.403000000, 28000, 1084.14
382.503000000, 28000, 1084.56
382.603000000, 28000, 1084.89
382.703000000, 28000, 1085.24
382.803000000, 28000, 1085.5
382.903000000, 28000, 1085.74
383.203000000, 28000, 1086.74
383.303000000, 28000, 1087.06
383.403000000, 28000, 1087.48
383.503000000, 28000, 1088.14
383.603000000, 28000, 1088.87
383.803000000, 28000, 1090.91
383.903000000, 28000, 1092.54
384.003000000, 28000, 1094.68
384.203000000, 28000, 1098.1
384.303000000, 28000, 1099.62
384.503000000, 28000, 1102.47
384.603000000, 28000, 1103.59
384.703000000, 28000, 1104.7
384.903000000, 28000, 1106.35
385.003000000, 28000, 1107.37
385.203000000, 28000, 1108.93
385.303000000, 28000, 1109.6
385.503000000, 28000, 1110.94
385.603000000, 28000, 1111.47
385.803000000, 28000, 1112.5
385.903000000, 28000, 1112.91
386.103000000, 28000, 1113.77
386.203000000, 28000, 1114.15
386.403000000, 28000, 1114.77
386.503000000, 28000, 1115.14
386.703000000, 28000, 1115.61
386.803000000, 28000, 1115.79
387.003000000, 28000, 1116.09
387.103000000, 28000, 1116.25
387.303000000, 28000, 1116.42
387.403000000, 28000, 1116.5
387.603000000, 28000, 1116.62
387.703000000, 28000, 1116.73
387.903000000, 28000, 1116.8
388.003000000, 28000, 1116.8
388.203000000, 28000, 1116.8
388.303000000, 28000, 1116.8
388.403000000, 28000, 1116.8
388.603000000, 28000, 1116.8
388.803000000, 28000, 1116.8
388.903000000, 28000, 1116.8
389.003000000, 28000, 1116.8
389.103000000, 28000, 1116.8
389.305000000, 28000, 1116.8
389.503000000, 28000, 1116.8
389.603000000, 28000, 1116.8
389.803000000, 28000, 1116.8
390.003000000, 28000, 1116.8
390.103000000, 28000, 1116.8
390.303000000, 28000, 1116.8
390.503000000, 28000, 1116.8
390.603000000, 28000, 1116.8
390.703000000, 28000, 1116.8
390.803000000, 28000, 1116.8
390.903000000, 28000, 1116.8
391.103000000, 28000, 1116.8
391.205000000, 28000, 1116.8
391.503000000, 28000, 1116.8
391.603000000, 28000, 1116.8
391.803000000, 28000, 1116.8
391.903000000, 28000, 1116.8
392.103000000, 28000, 1116.8
392.303000000, 28000, 1116.8
392.403000000, 28000, 1116.8
392.603000000, 28000, 1116.8
392.703000000, 28000, 1116.8
392.903000000, 28000, 1116.82
393.103000000, 28000, 1117.01
393.203000000, 28000, 1117.09
393.403000000, 28000, 1117.38
393.503000000, 28000, 1117.54
393.703000000, 28000, 1117.97
393.903000000, 28000, 1118.28
394.003000000, 28000, 1118.44
394.103000000, 28000, 1118.73
394.203000000, 28000, 1118.94
394.405000000, 28000, 1119.37
394.703000000, 28000, 1119.82
394.803000000, 28000, 1119.94
395.003000000, 28000, 1120.16
395.103000000, 28000, 1120.27
395.303000000, 28000, 1120.34
395.403000000, 28000, 1120.39
395.603000000, 28000, 1120.46
395.803000000, 28000, 1120.58
395.903000000, 28000, 1120.58
396.103000000, 28000, 1120.61
396.303000000, 28000, 1120.65
396.403000000, 28000, 1120.65
396.603000000, 28000, 1120.65
396.803000000, 28000, 1120.65
396.903000000, 28000, 1120.65
397.103000000, 28000, 1120.66
397.303000000, 28000, 1120.93
397.403000000, 28000, 1121.15
397.603000000, 28000, 1122.07
397.803000000, 28000, 1123.1
397.903000000, 28000, 1123.58
398.003000000, 28000, 1124.14
398.103000000, 28000, 1124.58
398.303000000, 28000, 1125.69
398.603000000, 28000, 1127.38
398.703000000, 28000, 1127.69
398.803000000, 28000, 1128.15
398.903000000, 28000, 1128.56
399.203000000, 28000, 1131.03
399.303000000, 28000, 1131.94
399.503000000, 28000, 1134.48
399.603000000, 28000, 1135.63
399.803000000, 28000, 1138.49
400.003000000, 28000, 1141.25
400.103000000, 28000, 1142.7
400.303000000, 28000, 1145.58
400.403000000, 28000, 1146.86
400.603000000, 28000, 1149.62
400.703000000, 28000, 1150.94
400.903000000, 28000, 1153.36
401.103000000, 28000, 1155.41
401.203000000, 28000, 1156.47
401.403000000, 28000, 1158.42
401.503000000, 28000, 1159.18
401.703000000, 28000, 1160.9
401.803000000, 28000, 1161.55
402.003000000, 28000, 1163.02
402.103000000, 28000, 1163.78
402.303000000, 28000, 1166.23
402.403000000, 28000, 1167.66
402.603000000, 28000, 1170.52
402.703000000, 28000, 1172.03
402.903000000, 28000, 1174.98
403.003000000, 28000, 1176.5
403.103000000, 28000, 1177.87
403.305000000, 28000, 1180.9
403.503000000, 28000, 1183.51
403.703000000, 28000, 1185.99
403.803000000, 28000, 1187.09
404.003000000, 28000, 1189.26
404.103000000, 28000, 1190.15
404.303000000, 28000, 1191.88
404.403000000, 28000, 1192.61
404.503000000, 28000, 1193.38
404.703000000, 28000, 1194.58
404.805000000, 28000, 1195.1
405.103000000, 28000, 1196.47
405.203000000, 28000, 1196.87
405.403000000, 28000, 1197.47
405.603000000, 28000, 1197.92
405.703000000, 28000, 1198.18
405.903000000, 28000, 1198.48
406.003000000, 28000, 1198.66
406.103000000, 28000, 1198.78
406.203000000, 28000, 1198.93
406.503000000, 28000, 1199.31
406.703000000, 28000, 1199.35
406.803000000, 28000, 1199.39
407.003000000, 28000, 1199.42
407.103000000, 28000, 1199.42
407.303000000, 28000, 1199.42
407.503000000, 28000, 1199.42
407.603000000, 28000, 1199.42
407.803000000, 28000, 1199.48
407.903000000, 28000, 1199.48
408.103000000, 28000, 1199.48
408.303000000, 28000, 1199.52
408.403000000, 28000, 1199.57
408.603000000, 28000, 1199.66
408.803000000, 28000, 1199.88
408.903000000, 28000, 1200.11
409.103000000, 28000, 1200.54
409.203000000, 28000, 1200.96
409.403000000, 28000, 1202
409.603000000, 28000, 1202.89
409.703000000, 28000, 1203.22
409.903000000, 28000, 1204.1
410.003000000, 28000, 1204.5
410.203000000, 28000, 1206.08
410.303000000, 28000, 1207.02
410.503000000, 28000, 1209.28
410.603000000, 28000, 1210.72
410.803000000, 28000, 1213.56
410.903000000, 28000, 1215.2
411.103000000, 28000, 1218.12
411.203000000, 28000, 1219.77
411.403000000, 28000, 1222.74
411.503000000, 28000, 1224.12
411.703000000, 28000, 1226.8
411.903000000, 28000, 1229.4
412.003000000, 28000, 1230.54
412.103000000, 28000, 1231.72
412.303000000, 28000, 1233.59
412.503000000, 28000, 1235.62
412.603000000, 28000, 1236.46
412.803000000, 28000, 1237.86
412.903000000, 28000, 1238.51
413.103000000, 28000, 1239.94
413.203000000, 28000, 1240.34
413.403000000, 28000, 1241.28
413.503000000, 28000, 1241.72
413.703000000, 28000, 1242.27
413.803000000, 28000, 1242.58
414.003000000, 28000, 1243.2
414.103000000, 28000, 1243.42
414.303000000, 28000, 1243.82
414.403000000, 28000, 1243.94
414.603000000, 28000, 1244.11
414.703000000, 28000, 1244.19
414.803000000, 28000, 1244.26
415.003000000, 28000, 1244.36
415.203000000, 28000, 1244.44
415.303000000, 28000, 1244.46
415.503000000, 28000, 1244.47
415.603000000, 28000, 1244.47
415.803000000, 28000, 1244.47
415.903000000, 28000, 1244.47
416.003000000, 28000, 1244.48
416.203000000, 28000, 1244.89
416.403000000, 28000, 1246.14
416.503000000, 28000, 1247.1
416.703000000, 28000, 1249.76
416.803000000, 28000, 1251.24
416.903000000, 28000, 1252.48
417.103000000, 28000, 1254.84
417.203000000, 28000, 1255.64
417.403000000, 28000, 1257.9
417.603000000, 28000, 1259.3
417.703000000, 28000, 1260.5
417.903000000, 28000, 1262.14
418.003000000, 28000, 1263.25
418.203000000, 28000, 1264.75
418.303000000, 28000, 1265.26
418.503000000, 28000, 1266.77
418.603000000, 28000, 1267.43
418.803000000, 28000, 1268.43
418.903000000, 28000, 1268.7
419.103000000, 28000, 1269.57
419.203000000, 28000, 1269.95
419.403000000, 28000, 1270.58
419.503000000, 28000, 1270.86
419.703000000, 28000, 1270.96
419.803000000, 28000, 1270.98
420.003000000, 28000, 1270.99
420.203000000, 28000, 1270.99
420.303000000, 28000, 1270.99
420.503000000, 28000, 1270.99
420.603000000, 28000, 1270.99
420.803000000, 28000, 1270.99
420.903000000, 28000, 1270.99
421.103000000, 28000, 1270.99
421.203000000, 28000, 1270.99
421.403000000, 28000, 1270.99
421.503000000, 28000, 1270.99
421.703000000, 28000, 1271
421.903000000, 28000, 1271.11
422.003000000, 28000, 1271.17
422.203000000, 28000, 1271.3
422.303000000, 28000, 1271.42
422.503000000, 28000, 1271.5
422.603000000, 28000, 1271.54
422.803000000, 28000, 1271.81
423.003000000, 28000, 1272.13
423.103000000, 28000, 1272.38
423.203000000, 28000, 1272.66
423.403000000, 28000, 1273.18
423.503000000, 28000, 1273.53
423.703000000, 28000, 1274.39
423.803000000, 28000, 1274.78
423.903000000, 28000, 1275.23
424.003000000, 28000, 1275.77
424.105000000, 28000, 1276.41
424.303000000, 28000, 1278.3
424.403000000, 28000, 1279.34
424.603000000, 28000, 1281.22
424.705000000, 28000, 1282.08
425.003000000, 28000, 1284.76
425.103000000, 28000, 1285.59
425.303000000, 28000, 1286.78
425.403000000, 28000, 1287.48
425.603000000, 28000, 1288.66
425.703000000, 28000, 1289.15
425.903000000, 28000, 1289.97
426.003000000, 28000, 1290.27
426.203000000, 28000, 1290.98
426.403000000, 28000, 1291.66
426.503000000, 28000, 1291.95
426.703000000, 28000, 1292.4
426.803000000, 28000, 1292.59
427.003000000, 28000, 1292.89
427.103000000, 28000, 1292.97
427.303000000, 28000, 1293.17
427.503000000, 28000, 1293.3
427.603000000, 28000, 1293.38
427.803000000, 28000, 1293.47
427.903000000, 28000, 1293.63
428.103000000, 28000, 1293.79
428.203000000, 28000, 1293.83
428.403000000, 28000, 1293.9
428.503000000, 28000, 1293.97
428.703000000, 28000, 1294.18
428.903000000, 28000, 1294.26
429.003000000, 28000, 1294.27
429.203000000, 28000, 1294.3
429.303000000, 28000, 1294.31
429.503000000, 28000, 1294.31
429.603000000, 28000, 1294.31
429.803000000, 28000, 1294.31
429.903000000, 28000, 1294.31
430.003000000, 28000, 1294.31
430.203000000, 28000, 1294.31
430.303000000, 28000, 1294.31
430.503000000, 28000, 1294.31
430.603000000, 28000, 1294.31
430.703000000, 28000, 1294.31
430.903000000, 28000, 1294.31
431.003000000, 28000, 1294.31
431.203000000, 28000, 1294.31
431.303000000, 28000, 1294.31
431.503000000, 28000, 1294.31
431.603000000, 28000, 1294.31
431.703000000, 28000, 1294.31
431.803000000, 28000, 1294.31
431.903000000, 28000, 1294.31
432.203000000, 28000, 1294.42
432.303000000, 28000, 1294.48
432.403000000, 28000, 1294.54
432.603000000, 28000, 1294.78
432.803000000, 28000, 1295.51
432.903000000, 28000, 1296.06
433.103000000, 28000, 1297.7
433.203000000, 28000, 1299.15
433.303000000, 28000, 1300.56
433.503000000, 28000, 1302.62
433.603000000, 28000, 1303.74
433.803000000, 28000, 1305.28
434.003000000, 28000, 1306.91
434.103000000, 28000, 1307.51
434.303000000, 28000, 1308.71
434.403000000, 28000, 1309.33
434.603000000, 28000, 1310.23
434.703000000, 28000, 1310.61
435.003000000, 28000, 1311.67
435.103000000, 28000, 1311.99
435.303000000, 28000, 1312.66
435.403000000, 28000, 1312.86
435.603000000, 28000, 1313.25
435.803000000, 28000, 1313.45
436.003000000, 28000, 1313.68
436.103000000, 28000, 1313.76
436.303000000, 28000, 1313.86
436.503000000, 28000, 1313.94
436.603000000, 28000, 1313.97
436.803000000, 28000, 1313.99
437.003000000, 28000, 1314.01
437.203000000, 28000, 1314.03
437.303000000, 28000, 1314.04
437.503000000, 28000, 1314.04
437.703000000, 28000, 1314.04
437.803000000, 28000, 1314.04
438.003000000, 28000, 1314.04
438.103000000, 28000, 1314.04
438.303000000, 28000, 1314.1
438.503000000, 28000, 1314.42
438.603000000, 28000, 1315.01
438.803000000, 28000, 1316.77
438.903000000, 28000, 1317.47
439.103000000, 28000, 1319.57
439.203000000, 28000, 1320.5
439.403000000, 28000, 1322.52
439.603000000, 28000, 1324.49
439.703000000, 28000, 1325.26
439.903000000, 28000, 1327.3
440.103000000, 28000, 1328.73
440.203000000, 28000, 1329.75
440.403000000, 28000, 1331.18
440.603000000, 28000, 1332.53
440.703000000, 28000, 1333.22
440.903000000, 28000, 1334.45
441.103000000, 28000, 1335.37
441.203000000, 28000, 1335.76
441.403000000, 28000, 1336.39
441.603000000, 28000, 1337.1
441.703000000, 28000, 1337.46
441.903000000, 28000, 1338.75
442.003000000, 28000, 1339.52
442.203000000, 28000, 1341.29
442.303000000, 28000, 1342.47
442.403000000, 28000, 1343.87
442.609000000, 28000, 1346.62
442.803000000, 28000, 1349.26
443.003000000, 28000, 1352.15
443.103000000, 28000, 1353.38
443.303000000, 28000, 1355.88
443.503000000, 28000, 1358.3
443.603000000, 28000, 1359.32
443.803000000, 28000, 1361.22
444.003000000, 28000, 1363.01
444.103000000, 28000, 1363.84
444.303000000, 28000, 1365.37
444.403000000, 28000, 1366.11
444.603000000, 28000, 1367.13
444.803000000, 28000, 1368.03
445.003000000, 28000, 1368.85
445.103000000, 28000, 1369.18
445.303000000, 28000, 1369.86
445.403000000, 28000, 1370.19
445.603000000, 28000, 1370.73
445.803000000, 28000, 1371.28
445.903000000, 28000, 1371.44
446.103000000, 28000, 1371.79
446.303000000, 28000, 1372
446.403000000, 28000, 1372.06
446.603000000, 28000, 1372.22
446.803000000, 28000, 1372.35
446.903000000, 28000, 1372.39
447.103000000, 28000, 1372.41
447.303000000, 28000, 1372.41
447.503000000, 28000, 1372.41
447.603000000, 28000, 1372.41
447.803000000, 28000, 1372.41
448.003000000, 28000, 1372.44
448.103000000, 28000, 1372.44
448.303000000, 28000, 1372.44
448.503000000, 28000, 1372.44
448.603000000, 28000, 1372.44
448.803000000, 28000, 1372.44
449.003000000, 28000, 1372.44
449.103000000, 28000, 1372.44
449.203000000, 28000, 1372.44
449.303000000, 28000, 1372.44
449.503000000, 28000, 1372.99
449.803000000, 28000, 1376.23
449.903000000, 28000, 1378.11
450.003000000, 28000, 1379.86
450.103000000, 28000, 1381.37
450.403000000, 28000, 1385.61
450.503000000, 28000, 1386.82
450.703000000, 28000, 1389.31
450.803000000, 28000, 1390.31
451.003000000, 28000, 1392.7
451.203000000, 28000, 1394.7
451.403000000, 28000, 1396.78
451.503000000, 28000, 1397.75
451.703000000, 28000, 1399.38
451.803000000, 28000, 1400.23
452.003000000, 28000, 1401.64
452.103000000, 28000, 1402.25
452.303000000, 28000, 1403.3
452.503000000, 28000, 1404.47
452.603000000, 28000, 1404.97
452.803000000, 28000, 1405.66
453.003000000, 28000, 1406.28
453.203000000, 28000, 1407.39
453.303000000, 28000, 1408.58
453.503000000, 28000, 1411.66
453.703000000, 28000, 1413.66
453.803000000, 28000, 1414.34
454.003000000, 28000, 1416.24
454.203000000, 28000, 1418.01
454.303000000, 28000, 1418.7
454.403000000, 28000, 1419.56
454.603000000, 28000, 1421.26
454.803000000, 28000, 1422.52
454.903000000, 28000, 1423.11
455.103000000, 28000, 1424.51
455.303000000, 28000, 1425.7
455.403000000, 28000, 1426.14
455.603000000, 28000, 1427.02
455.803000000, 28000, 1427.58
455.903000000, 28000, 1427.95
456.103000000, 28000, 1428.46
456.303000000, 28000, 1428.9
456.503000000, 28000, 1429.33
456.603000000, 28000, 1429.56
456.803000000, 28000, 1429.76
457.003000000, 28000, 1430.09
457.103000000, 28000, 1430.16
457.303000000, 28000, 1430.3
457.503000000, 28000, 1430.42
457.603000000, 28000, 1430.63
457.803000000, 28000, 1431.54
457.903000000, 28000, 1432.1
458.103000000, 28000, 1433.54
458.203000000, 28000, 1434.45
458.403000000, 28000, 1436.38
458.603000000, 28000, 1438.19
458.703000000, 28000, 1439.34
458.903000000, 28000, 1441.34
459.103000000, 28000, 1442.89
459.203000000, 28000, 1443.98
459.403000000, 28000, 1445.59
459.603000000, 28000, 1447.06
459.803000000, 28000, 1448.33
459.903000000, 28000, 1448.98
460.003000000, 28000, 1449.61
460.203000000, 28000, 1450.7
460.303000000, 28000, 1451.11
460.405000000, 28000, 1451.62
460.603000000, 28000, 1452.52
460.805000000, 28000, 1453.9
461.103000000, 28000, 1456.42
461.203000000, 28000, 1457.38
461.403000000, 28000, 1459.59
461.503000000, 28000, 1460.79
461.703000000, 28000, 1462.94
461.803000000, 28000, 1464.07
462.003000000, 28000, 1466.54
462.103000000, 28000, 1467.69
462.303000000, 28000, 1469.78
462.403000000, 28000, 1470.7
462.503000000, 28000, 1471.94
462.703000000, 28000, 1473.74
462.805000000, 28000, 1474.61
463.003000000, 28000, 1476.11
463.203000000, 28000, 1477.45
463.403000000, 28000, 1478.57
463.503000000, 28000, 1479.1
463.703000000, 28000, 1480.13
463.903000000, 28000, 1481.07
464.003000000, 28000, 1481.38
464.103000000, 28000, 1481.66
464.203000000, 28000, 1481.99
464.403000000, 28000, 1482.44
464.505000000, 28000, 1482.6
464.803000000, 28000, 1483.09
464.903000000, 28000, 1483.22
465.103000000, 28000, 1483.46
465.303000000, 28000, 1483.7
465.403000000, 28000, 1483.72
465.603000000, 28000, 1483.79
465.803000000, 28000, 1483.88
465.903000000, 28000, 1483.9
466.103000000, 28000, 1483.9
466.203000000, 28000, 1483.92
466.403000000, 28000, 1484.11
466.503000000, 28000, 1484.36
466.703000000, 28000, 1484.99
466.903000000, 28000, 1485.73
467.103000000, 28000, 1486.48
467.203000000, 28000, 1486.94
467.403000000, 28000, 1487.87
467.503000000, 28000, 1488.4
467.603000000, 28000, 1488.96
467.703000000, 28000, 1489.54
467.905000000, 28000, 1490.32
468.203000000, 28000, 1491.72
468.303000000, 28000, 1492.09
468.503000000, 28000, 1492.83
468.603000000, 28000, 1493.27
468.803000000, 28000, 1493.9
469.003000000, 28000, 1494.67
469.103000000, 28000, 1495.16
469.303000000, 28000, 1495.18
469.503000000, 28000, 1495.18
469.603000000, 28000, 1495.18
469.803000000, 28000, 1495.18
469.903000000, 28000, 1495.18
470.003000000, 28000, 1495.18
470.103000000, 28000, 1495.18
470.303000000, 28000, 1495.18
470.405000000, 28000, 1495.18
470.703000000, 28000, 1495.18
470.903000000, 28000, 1495.65
471.003000000, 28000, 1495.82
471.203000000, 28000, 1495.86
471.303000000, 28000, 1495.86
471.503000000, 28000, 1495.86
471.603000000, 28000, 1495.86
471.703000000, 28000, 1495.86
471.903000000, 28000, 1495.86
472.003000000, 28000, 1495.86
472.103000000, 28000, 1495.86
472.303000000, 28000, 1495.86
472.503000000, 28000, 1495.86
472.703000000, 28000, 1495.86
472.803000000, 28000, 1495.86
473.003000000, 28000, 1495.86
473.103000000, 28000, 1495.86
473.303000000, 28000, 1495.86
473.403000000, 28000, 1495.86
473.603000000, 28000, 1495.86
473.703000000, 28000, 1495.86
473.903000000, 28000, 1495.86
474.003000000, 28000, 1495.86
474.103000000, 28000, 1495.86
474.203000000, 28000, 1495.86
474.305000000, 28000, 1495.86
474.603000000, 28000, 1495.86
474.703000000, 28000, 1495.86
474.903000000, 28000, 1495.86
475.003000000, 28000, 1495.86
475.203000000, 28000, 1495.86
475.303000000, 28000, 1495.86
475.503000000, 28000, 1495.86
475.703000000, 28000, 1495.86
475.803000000, 28000, 1495.86
475.903000000, 28000, 1495.86
476.103000000, 28000, 1495.86
476.203000000, 28000, 1495.86
476.403000000, 28000, 1495.86
476.503000000, 28000, 1495.86
476.703000000, 28000, 1495.86
476.803000000, 28000, 1495.86
476.903000000, 28000, 1495.86
477.103000000, 28000, 1495.86
477.303000000, 28000, 1495.86
477.403000000, 28000, 1495.86
477.503000000, 28000, 1495.86
477.603000000, 28000, 1495.86
477.903000000, 28000, 1496.06
478.003000000, 28000, 1496.09
478.103000000, 28000, 1496.33
478.303000000, 28000, 1496.59
478.403000000, 28000, 1496.66
478.703000000, 28000, 1497.38
478.903000000, 28000, 1497.6
479.003000000, 28000, 1497.66
479.203000000, 28000, 1498.14
479.403000000, 28000, 1498.54
479.603000000, 28000, 1498.89
479.703000000, 28000, 1499.12
479.903000000, 28000, 1499.49
480.103000000, 28000, 1500.15
480.203000000, 28000, 1500.57
480.403000000, 28000, 1501.79
480.603000000, 28000, 1503.46
480.703000000, 28000, 1505.03
480.903000000, 28000, 1507.72
481.103000000, 28000, 1510.91
481.203000000, 28000, 1512.33
481.403000000, 28000, 1515.7
481.503000000, 28000, 1517.19
481.703000000, 28000, 1520.46
481.903000000, 28000, 1523.27
482.103000000, 28000, 1525.99
482.303000000, 28000, 1528.3
482.403000000, 28000, 1529.43
482.603000000, 28000, 1531.4
482.803000000, 28000, 1533.26
483.003000000, 28000, 1535.02
483.103000000, 28000, 1535.71
483.303000000, 28000, 1537.98
483.503000000, 28000, 1540.85
483.703000000, 28000, 1544.08
483.803000000, 28000, 1545.71
483.903000000, 28000, 1547.26
484.003000000, 28000, 1549.01
484.103000000, 28000, 1550.7
484.405000000, 28000, 1555.91
484.703000000, 28000, 1560.79
484.803000000, 28000, 1562.21
485.003000000, 28000, 1565.08
