Stamp, Max volume, Current volume
458.771000000, 2890, 1094.71
458.871000000, 2890, 1095.67
459.071000000, 2890, 1097.59
459.171000000, 2890, 1098.38
459.371000000, 2890, 1100.11
459.471000000, 2890, 1100.79
459.571000000, 2890, 1101.46
459.771000000, 2890, 1102.76
459.871000000, 2890, 1103.47
459.971000000, 2890, 1104.03
460.171000000, 2890, 1105.1
460.271000000, 2890, 1105.52
460.471000000, 2890, 1106.49
460.571000000, 2890, 1107.35
460.671000000, 2890, 1108.13
460.871000000, 2890, 1109.77
460.971000000, 2890, 1110.5
461.171000000, 2890, 1112.36
461.271000000, 2890, 1113.2
461.471000000, 2890, 1114.68
461.571000000, 2890, 1115.57
461.771000000, 2890, 1116.87
461.871000000, 2890, 1117.68
462.071000000, 2890, 1119.15
462.171000000, 2890, 1119.64
462.371000000, 2890, 1120.85
462.471000000, 2890, 1121.54
462.671000000, 2890, 1122.53
462.871000000, 2890, 1123.29
462.971000000, 2890, 1123.6
463.171000000, 2890, 1124.48
463.271000000, 2890, 1124.82
463.371000000, 2890, 1125.12
463.471000000, 2890, 1125.32
463.671000000, 2890, 1125.63
463.971000000, 2890, 1126.14
464.071000000, 2890, 1126.27
464.271000000, 2890, 1126.35
464.471000000, 2890, 1126.5
464.571000000, 2890, 1126.58
464.771000000, 2890, 1126.63
464.871000000, 2890, 1126.63
465.071000000, 2890, 1126.64
465.171000000, 2890, 1126.64
465.371000000, 2890, 1126.8
465.571000000, 2890, 1127.26
465.671000000, 2890, 1127.43
465.771000000, 2890, 1127.7
465.971000000, 2890, 1128.19
466.073000000, 2890, 1128.54
466.371000000, 2890, 1129.28
466.471000000, 2890, 1129.5
466.671000000, 2890, 1129.77
466.871000000, 2890, 1129.95
466.971000000, 2890, 1129.97
467.171000000, 2890, 1129.97
467.371000000, 2890, 1129.97
467.471000000, 2890, 1129.97
467.671000000, 2890, 1129.97
467.771000000, 2890, 1129.97
467.971000000, 2890, 1129.97
468.171000000, 2890, 1130.06
468.271000000, 2890, 1130.52
468.471000000, 2890, 1131.73
468.571000000, 2890, 1132.34
468.771000000, 2890, 1133.29
468.871000000, 2890, 1133.95
469.071000000, 2890, 1135.09
469.271000000, 2890, 1136.15
469.371000000, 2890, 1136.53
469.571000000, 2890, 1137.14
469.671000000, 2890, 1137.38
469.871000000, 2890, 1137.79
469.971000000, 2890, 1138.01
470.171000000, 2890, 1138.45
470.271000000, 2890, 1138.75
470.471000000, 2890, 1139.85
470.571000000, 2890, 1140.38
470.771000000, 2890, 1142.02
470.871000000, 2890, 1143.15
470.971000000, 2890, 1144.19
471.171000000, 2890, 1146.76
471.271000000, 2890, 1147.86
471.471000000, 2890, 1150.53
471.571000000, 2890, 1151.9
471.771000000, 2890, 1154.33
471.871000000, 2890, 1155.58
472.071000000, 2890, 1157.86
472.271000000, 2890, 1160.05
472.371000000, 2890, 1161.03
472.571000000, 2890, 1162.74
472.671000000, 2890, 1163.6
472.871000000, 2890, 1164.94
473.071000000, 2890, 1166.34
473.171000000, 2890, 1166.89
473.371000000, 2890, 1167.87
473.571000000, 2890, 1168.71
473.671000000, 2890, 1169.14
473.771000000, 2890, 1169.53
473.871000000, 2890, 1169.84
474.073000000, 2890, 1170.34
474.271000000, 2890, 1170.75
474.471000000, 2890, 1171.34
474.671000000, 2890, 1172.09
474.771000000, 2890, 1172.18
474.871000000, 2890, 1172.22
475.071000000, 2890, 1172.26
475.271000000, 2890, 1172.28
475.371000000, 2890, 1172.29
475.571000000, 2890, 1172.29
475.671000000, 2890, 1172.29
475.871000000, 2890, 1172.29
476.071000000, 2890, 1172.29
476.271000000, 2890, 1172.29
476.371000000, 2890, 1172.29
476.571000000, 2890, 1172.29
476.671000000, 2890, 1172.29
476.871000000, 2890, 1172.29
476.971000000, 2890, 1172.36
477.171000000, 2890, 1172.36
477.271000000, 2890, 1172.37
477.471000000, 2890, 1172.44
477.571000000, 2890, 1172.58
477.771000000, 2890, 1173.02
477.871000000, 2890, 1173.3
477.971000000, 2890, 1173.84
478.071000000, 2890, 1174.16
478.371000000, 2890, 1176.21
478.471000000, 2890, 1176.95
478.571000000, 2890, 1177.86
478.671000000, 2890, 1178.8
478.871000000, 2890, 1180.75
478.971000000, 2890, 1181.38
479.071000000, 2890, 1182.34
479.171000000, 2890, 1183.06
479.371000000, 2890, 1185.02
479.471000000, 2890, 1185.76
479.571000000, 2890, 1186.63
479.671000000, 2890, 1187.3
479.771000000, 2890, 1188.01
479.971000000, 2890, 1189.52
480.071000000, 2890, 1190.39
480.171000000, 2890, 1190.9
480.271000000, 2890, 1191.46
480.471000000, 2890, 1192.42
480.571000000, 2890, 1192.94
480.671000000, 2890, 1193.46
480.771000000, 2890, 1193.95
480.971000000, 2890, 1194.74
481.071000000, 2890, 1195.25
481.171000000, 2890, 1195.57
481.271000000, 2890, 1195.75
481.371000000, 2890, 1196.14
481.471000000, 2890, 1196.32
481.573000000, 2890, 1196.43
481.673000000, 2890, 1196.58
481.873000000, 2890, 1196.89
482.071000000, 2890, 1197.07
482.171000000, 2890, 1197.14
482.271000000, 2890, 1197.17
482.371000000, 2890, 1197.2
482.471000000, 2890, 1197.21
482.671000000, 2890, 1197.21
482.771000000, 2890, 1197.22
482.871000000, 2890, 1197.22
482.971000000, 2890, 1197.22
483.071000000, 2890, 1197.22
483.271000000, 2890, 1197.22
483.371000000, 2890, 1197.22
483.471000000, 2890, 1197.22
483.571000000, 2890, 1197.22
483.671000000, 2890, 1197.22
483.871000000, 2890, 1197.38
483.971000000, 2890, 1197.55
484.071000000, 2890, 1197.82
484.171000000, 2890, 1198.06
484.371000000, 2890, 1198.52
484.471000000, 2890, 1198.79
484.571000000, 2890, 1198.79
484.771000000, 2890, 1199.2
484.871000000, 2890, 1199.22
484.971000000, 2890, 1199.39
485.071000000, 2890, 1199.6
485.271000000, 2890, 1199.71
485.371000000, 2890, 1199.79
485.471000000, 2890, 1199.89
485.671000000, 2890, 1199.98
485.771000000, 2890, 1200.08
485.871000000, 2890, 1200.08
486.071000000, 2890, 1200.09
486.171000000, 2890, 1200.09
486.371000000, 2890, 1200.09
486.471000000, 2890, 1200.09
486.571000000, 2890, 1200.09
486.771000000, 2890, 1200.14
486.871000000, 2890, 1200.32
487.071000000, 2890, 1200.32
487.171000000, 2890, 1200.32
487.271000000, 2890, 1200.32
487.471000000, 2890, 1200.32
487.571000000, 2890, 1200.32
487.671000000, 2890, 1200.32
487.871000000, 2890, 1200.32
487.971000000, 2890, 1200.32
488.071000000, 2890, 1200.32
488.271000000, 2890, 1200.32
488.471000000, 2890, 1200.32
488.571000000, 2890, 1200.32
488.771000000, 2890, 1200.32
488.871000000, 2890, 1200.32
488.971000000, 2890, 1200.32
489.071000000, 2890, 1200.32
489.171000000, 2890, 1200.32
489.271000000, 2890, 1200.32
489.371000000, 2890, 1200.32
489.671000000, 2890, 1200.41
489.771000000, 2890, 1200.41
489.871000000, 2890, 1200.41
489.971000000, 2890, 1200.41
490.071000000, 2890, 1200.41
490.173000000, 2890, 1200.41
490.371000000, 2890, 1200.41
490.571000000, 2890, 1200.41
490.673000000, 2890, 1200.41
490.871000000, 2890, 1200.41
491.071000000, 2890, 1200.43
491.171000000, 2890, 1200.56
491.271000000, 2890, 1200.77
491.471000000, 2890, 1201.56
491.571000000, 2890, 1202.02
491.771000000, 2890, 1203.03
491.871000000, 2890, 1203.46
492.071000000, 2890, 1204.3
492.171000000, 2890, 1204.78
492.371000000, 2890, 1205.47
492.471000000, 2890, 1206.01
492.671000000, 2890, 1206.89
492.771000000, 2890, 1207.19
492.971000000, 2890, 1208.04
493.071000000, 2890, 1208.4
493.271000000, 2890, 1209.12
493.371000000, 2890, 1209.31
493.571000000, 2890, 1209.81
493.671000000, 2890, 1210.12
493.871000000, 2890, 1210.6
494.071000000, 2890, 1210.96
494.171000000, 2890, 1211.11
494.371000000, 2890, 1211.36
494.471000000, 2890, 1211.44
494.671000000, 2890, 1211.63
494.771000000, 2890, 1211.73
494.971000000, 2890, 1211.94
495.071000000, 2890, 1212.2
495.271000000, 2890, 1212.65
495.371000000, 2890, 1212.97
495.471000000, 2890, 1213.35
495.671000000, 2890, 1214.1
495.771000000, 2890, 1214.4
495.871000000, 2890, 1214.88
496.071000000, 2890, 1215.58
496.171000000, 2890, 1216.05
496.371000000, 2890, 1216.74
496.471000000, 2890, 1217.13
496.571000000, 2890, 1217.5
496.771000000, 2890, 1218.14
496.871000000, 2890, 1218.42
497.071000000, 2890, 1219.14
497.171000000, 2890, 1219.41
497.271000000, 2890, 1219.68
497.471000000, 2890, 1220.25
497.571000000, 2890, 1220.57
497.771000000, 2890, 1221.05
497.871000000, 2890, 1221.22
497.971000000, 2890, 1221.46
498.071000000, 2890, 1221.79
498.173000000, 2890, 1222.3
498.371000000, 2890, 1223.8
498.471000000, 2890, 1224.78
498.571000000, 2890, 1225.66
498.671000000, 2890, 1226.96
498.771000000, 2890, 1228.1
499.071000000, 2890, 1231.82
499.171000000, 2890, 1233.26
499.371000000, 2890, 1235.78
499.471000000, 2890, 1237
499.671000000, 2890, 1239.3
499.771000000, 2890, 1240.47
499.971000000, 2890, 1242.69
500.071000000, 2890, 1243.66
500.271000000, 2890, 1245.51
500.371000000, 2890, 1246.46
500.471000000, 2890, 1247.42
500.671000000, 2890, 1248.71
500.871000000, 2890, 1249.78
500.971000000, 2890, 1250.49
501.071000000, 2890, 1251
501.271000000, 2890, 1252.03
501.371000000, 2890, 1252.47
501.571000000, 2890, 1253.26
501.671000000, 2890, 1253.61
501.771000000, 2890, 1253.86
501.971000000, 2890, 1254.3
502.071000000, 2890, 1254.53
502.171000000, 2890, 1254.72
502.371000000, 2890, 1255.04
502.571000000, 2890, 1255.19
502.671000000, 2890, 1255.23
502.871000000, 2890, 1255.3
502.971000000, 2890, 1255.38
503.171000000, 2890, 1255.39
503.271000000, 2890, 1255.4
503.471000000, 2890, 1255.4
503.571000000, 2890, 1255.4
503.771000000, 2890, 1255.4
503.871000000, 2890, 1255.46
504.071000000, 2890, 1255.89
504.171000000, 2890, 1256.38
504.371000000, 2890, 1257.27
504.471000000, 2890, 1257.74
504.671000000, 2890, 1258.71
504.771000000, 2890, 1259.33
504.971000000, 2890, 1260.36
505.071000000, 2890, 1260.77
505.271000000, 2890, 1261.83
505.371000000, 2890, 1262.66
505.471000000, 2890, 1263.63
505.671000000, 2890, 1265.9
505.771000000, 2890, 1267.42
505.971000000, 2890, 1270.83
506.171000000, 2890, 1274.32
506.271000000, 2890, 1275.74
506.471000000, 2890, 1278.76
506.571000000, 2890, 1280.01
506.771000000, 2890, 1282.79
506.971000000, 2890, 1285.03
507.071000000, 2890, 1286.26
507.271000000, 2890, 1288.27
507.471000000, 2890, 1290.15
507.571000000, 2890, 1291
507.771000000, 2890, 1292.47
507.871000000, 2890, 1293.14
508.071000000, 2890, 1294.46
508.171000000, 2890, 1295.01
508.371000000, 2890, 1296.3
508.571000000, 2890, 1298.66
508.671000000, 2890, 1300.11
508.871000000, 2890, 1303.22
508.971000000, 2890, 1304.62
509.071000000, 2890, 1306.06
509.271000000, 2890, 1309.09
509.371000000, 2890, 1310.64
509.571000000, 2890, 1313.62
509.671000000, 2890, 1315.09
509.871000000, 2890, 1317.54
509.971000000, 2890, 1318.89
510.171000000, 2890, 1321.22
510.271000000, 2890, 1322.4
510.371000000, 2890, 1323.42
510.471000000, 2890, 1324.35
510.671000000, 2890, 1326.03
510.773000000, 2890, 1327.06
510.971000000, 2890, 1328.51
511.071000000, 2890, 1329.2
511.171000000, 2890, 1329.79
511.471000000, 2890, 1331.48
511.571000000, 2890, 1331.95
511.771000000, 2890, 1332.81
511.871000000, 2890, 1333.15
512.071000000, 2890, 1333.55
512.171000000, 2890, 1333.76
512.371000000, 2890, 1334.24
512.471000000, 2890, 1334.41
512.571000000, 2890, 1334.58
512.671000000, 2890, 1334.69
512.771000000, 2890, 1334.78
513.071000000, 2890, 1334.93
513.171000000, 2890, 1334.96
513.371000000, 2890, 1335.06
513.471000000, 2890, 1335.08
513.671000000, 2890, 1335.13
513.771000000, 2890, 1335.14
513.871000000, 2890, 1335.14
513.971000000, 2890, 1335.15
514.171000000, 2890, 1335.17
514.273000000, 2890, 1335.17
514.571000000, 2890, 1335.17
514.671000000, 2890, 1335.17
514.771000000, 2890, 1335.17
514.871000000, 2890, 1335.17
514.971000000, 2890, 1335.17
515.173000000, 2890, 1335.36
515.471000000, 2890, 1336.22
515.571000000, 2890, 1336.58
515.771000000, 2890, 1337.22
515.971000000, 2890, 1337.5
516.071000000, 2890, 1337.54
516.171000000, 2890, 1337.6
516.271000000, 2890, 1337.62
516.571000000, 2890, 1338.24
516.771000000, 2890, 1338.58
516.871000000, 2890, 1338.7
517.071000000, 2890, 1338.99
517.271000000, 2890, 1339.33
517.371000000, 2890, 1339.46
517.571000000, 2890, 1339.62
517.671000000, 2890, 1339.69
517.871000000, 2890, 1340.18
518.071000000, 2890, 1340.6
518.171000000, 2890, 1340.77
518.371000000, 2890, 1341.18
518.471000000, 2890, 1341.32
518.671000000, 2890, 1341.58
518.771000000, 2890, 1341.74
518.971000000, 2890, 1341.98
519.071000000, 2890, 1342.15
519.271000000, 2890, 1342.27
519.371000000, 2890, 1342.36
519.571000000, 2890, 1342.62
519.671000000, 2890, 1342.77
519.871000000, 2890, 1343.1
519.971000000, 2890, 1343.26
520.071000000, 2890, 1343.46
520.271000000, 2890, 1343.98
520.371000000, 2890, 1344.14
520.571000000, 2890, 1344.68
520.771000000, 2890, 1345.24
520.871000000, 2890, 1345.55
521.071000000, 2890, 1346.02
521.171000000, 2890, 1346.34
521.371000000, 2890, 1346.96
521.471000000, 2890, 1347.22
521.671000000, 2890, 1347.71
521.771000000, 2890, 1347.96
521.971000000, 2890, 1348.46
522.171000000, 2890, 1348.83
522.271000000, 2890, 1348.98
522.471000000, 2890, 1349.26
522.571000000, 2890, 1349.42
522.771000000, 2890, 1349.73
522.871000000, 2890, 1349.81
523.071000000, 2890, 1349.98
523.271000000, 2890, 1350.13
523.371000000, 2890, 1350.16
523.571000000, 2890, 1350.25
523.771000000, 2890, 1350.35
523.871000000, 2890, 1350.38
524.071000000, 2890, 1350.44
524.171000000, 2890, 1350.46
524.371000000, 2890, 1350.48
524.471000000, 2890, 1350.49
524.571000000, 2890, 1350.49
524.773000000, 2890, 1350.49
524.971000000, 2890, 1350.5
525.171000000, 2890, 1350.7
525.371000000, 2890, 1351.54
525.471000000, 2890, 1352.39
525.671000000, 2890, 1354.14
525.771000000, 2890, 1355.52
525.971000000, 2890, 1358.21
526.071000000, 2890, 1359.5
526.271000000, 2890, 1362.22
526.471000000, 2890, 1364.82
526.571000000, 2890, 1366.02
526.771000000, 2890, 1368.4
526.971000000, 2890, 1370.25
527.071000000, 2890, 1371.33
527.271000000, 2890, 1373
527.371000000, 2890, 1373.78
527.571000000, 2890, 1375.46
527.771000000, 2890, 1376.57
527.971000000, 2890, 1377.58
528.071000000, 2890, 1378.12
528.271000000, 2890, 1379.07
528.471000000, 2890, 1380.11
528.571000000, 2890, 1380.98
528.771000000, 2890, 1381.48
528.971000000, 2890, 1381.78
529.171000000, 2890, 1381.97
529.271000000, 2890, 1383.02
529.471000000, 2890, 1384.12
529.671000000, 2890, 1384.74
529.771000000, 2890, 1384.97
529.871000000, 2890, 1385.27
530.071000000, 2890, 1385.39
530.171000000, 2890, 1385.41
530.371000000, 2890, 1385.44
530.471000000, 2890, 1385.5
530.671000000, 2890, 1385.7
530.871000000, 2890, 1386.01
530.971000000, 2890, 1386.27
531.071000000, 2890, 1386.6
531.171000000, 2890, 1387.22
531.371000000, 2890, 1388.5
531.671000000, 2890, 1390.98
531.771000000, 2890, 1392.01
531.971000000, 2890, 1393.53
532.071000000, 2890, 1394.34
532.271000000, 2890, 1395.83
532.471000000, 2890, 1397.34
532.671000000, 2890, 1398.48
532.771000000, 2890, 1399.06
532.971000000, 2890, 1400.1
533.071000000, 2890, 1400.61
533.171000000, 2890, 1400.97
533.473000000, 2890, 1402.06
533.671000000, 2890, 1402.7
533.771000000, 2890, 1402.99
533.971000000, 2890, 1403.55
534.271000000, 2890, 1404.25
534.471000000, 2890, 1404.77
534.671000000, 2890, 1405.17
534.771000000, 2890, 1405.3
534.971000000, 2890, 1405.48
535.171000000, 2890, 1405.53
535.371000000, 2890, 1405.54
535.471000000, 2890, 1405.54
535.671000000, 2890, 1405.54
535.871000000, 2890, 1405.54
535.971000000, 2890, 1405.54
536.171000000, 2890, 1406.56
536.371000000, 2890, 1408.17
536.471000000, 2890, 1409.09
536.671000000, 2890, 1411.1
536.871000000, 2890, 1413.13
536.971000000, 2890, 1413.97
537.171000000, 2890, 1416.35
537.271000000, 2890, 1417.58
537.471000000, 2890, 1419.89
537.671000000, 2890, 1422.29
537.871000000, 2890, 1423.95
537.971000000, 2890, 1424.71
538.171000000, 2890, 1426.26
538.371000000, 2890, 1427.63
538.471000000, 2890, 1428.33
538.571000000, 2890, 1429.07
538.671000000, 2890, 1430.05
538.773000000, 2890, 1431.27
539.073000000, 2890, 1435.29
539.271000000, 2890, 1438.06
539.471000000, 2890, 1440.8
539.671000000, 2890, 1443.59
539.771000000, 2890, 1444.78
539.971000000, 2890, 1447.29
540.171000000, 2890, 1449.66
540.271000000, 2890, 1450.56
540.471000000, 2890, 1452.95
540.671000000, 2890, 1454.6
540.871000000, 2890, 1456.23
540.971000000, 2890, 1457.02
541.171000000, 2890, 1458.3
541.371000000, 2890, 1459.27
541.471000000, 2890, 1459.87
541.671000000, 2890, 1460.86
541.771000000, 2890, 1461.34
541.971000000, 2890, 1461.96
542.171000000, 2890, 1462.34
542.271000000, 2890, 1462.54
542.471000000, 2890, 1462.86
542.671000000, 2890, 1463.14
542.771000000, 2890, 1463.26
542.971000000, 2890, 1463.32
543.171000000, 2890, 1463.41
543.271000000, 2890, 1463.41
543.471000000, 2890, 1463.42
543.671000000, 2890, 1463.42
543.871000000, 2890, 1463.42
544.071000000, 2890, 1463.43
544.271000000, 2890, 1463.43
544.371000000, 2890, 1463.43
544.471000000, 2890, 1463.43
544.671000000, 2890, 1463.46
544.771000000, 2890, 1463.49
545.071000000, 2890, 1463.5
545.271000000, 2890, 1463.58
545.371000000, 2890, 1463.79
545.571000000, 2890, 1464.87
545.671000000, 2890, 1465.83
545.871000000, 2890, 1468.11
545.971000000, 2890, 1469.28
546.171000000, 2890, 1472.26
546.271000000, 2890, 1474.06
546.471000000, 2890, 1477.86
546.571000000, 2890, 1480.11
546.771000000, 2890, 1483.96
546.871000000, 2890, 1485.63
547.071000000, 2890, 1488.1
547.271000000, 2890, 1490.46
547.371000000, 2890, 1491.32
547.571000000, 2890, 1493.09
547.671000000, 2890, 1493.94
547.871000000, 2890, 1495.31
548.071000000, 2890, 1496.39
548.171000000, 2890, 1497.08
548.371000000, 2890, 1498.13
548.471000000, 2890, 1498.62
548.571000000, 2890, 1499.05
548.771000000, 2890, 1499.75
548.971000000, 2890, 1500.58
549.071000000, 2890, 1501.15
549.271000000, 2890, 1502.09
549.471000000, 2890, 1502.93
549.571000000, 2890, 1503.44
549.771000000, 2890, 1504.29
549.871000000, 2890, 1504.85
550.071000000, 2890, 1505.85
550.271000000, 2890, 1506.66
550.471000000, 2890, 1507.61
550.571000000, 2890, 1507.94
550.671000000, 2890, 1508.24
550.871000000, 2890, 1508.82
550.971000000, 2890, 1509.08
551.271000000, 2890, 1509.93
551.371000000, 2890, 1510.13
551.571000000, 2890, 1510.62
551.771000000, 2890, 1511.12
551.971000000, 2890, 1511.42
552.071000000, 2890, 1511.58
552.271000000, 2890, 1511.85
552.371000000, 2890, 1511.89
552.571000000, 2890, 1511.98
552.771000000, 2890, 1512.07
552.871000000, 2890, 1512.11
553.071000000, 2890, 1512.17
553.171000000, 2890, 1512.18
553.271000000, 2890, 1512.19
553.471000000, 2890, 1512.2
553.573000000, 2890, 1512.23
553.871000000, 2890, 1512.23
553.971000000, 2890, 1512.24
554.171000000, 2890, 1512.24
554.371000000, 2890, 1512.24
554.571000000, 2890, 1512.25
554.671000000, 2890, 1512.25
554.871000000, 2890, 1512.25
554.971000000, 2890, 1512.25
555.171000000, 2890, 1512.25
555.371000000, 2890, 1512.25
555.471000000, 2890, 1512.25
555.671000000, 2890, 1512.25
555.871000000, 2890, 1512.25
555.971000000, 2890, 1512.25
556.171000000, 2890, 1512.25
556.271000000, 2890, 1512.25
556.471000000, 2890, 1512.68
556.671000000, 2890, 1513.77
556.771000000, 2890, 1514.49
556.971000000, 2890, 1516.5
557.171000000, 2890, 1519.12
557.271000000, 2890, 1520.24
557.471000000, 2890, 1522.76
557.671000000, 2890, 1525.05
557.871000000, 2890, 1527.21
557.971000000, 2890, 1528.06
558.171000000, 2890, 1530.01
558.371000000, 2890, 1531.64
558.571000000, 2890, 1533.21
558.771000000, 2890, 1534.72
558.871000000, 2890, 1535.37
559.071000000, 2890, 1536.6
559.171000000, 2890, 1537.26
559.271000000, 2890, 1537.73
559.471000000, 2890, 1538.98
559.573000000, 2890, 1539.4
559.871000000, 2890, 1540.24
560.071000000, 2890, 1540.74
560.171000000, 2890, 1541.02
560.371000000, 2890, 1541.6
560.471000000, 2890, 1542.02
560.671000000, 2890, 1542.58
560.771000000, 2890, 1542.93
560.971000000, 2890, 1543.7
561.071000000, 2890, 1544.18
561.271000000, 2890, 1544.8
561.471000000, 2890, 1545.7
561.571000000, 2890, 1546.05
561.771000000, 2890, 1546.66
561.971000000, 2890, 1547.07
562.071000000, 2890, 1547.39
562.271000000, 2890, 1548.12
562.471000000, 2890, 1548.62
562.671000000, 2890, 1549.19
562.871000000, 2890, 1549.66
562.971000000, 2890, 1549.86
563.171000000, 2890, 1550.21
563.371000000, 2890, 1550.45
563.471000000, 2890, 1550.58
563.671000000, 2890, 1550.78
563.871000000, 2890, 1550.92
563.971000000, 2890, 1550.97
564.171000000, 2890, 1551.16
564.371000000, 2890, 1551.33
564.571000000, 2890, 1551.42
564.671000000, 2890, 1551.43
564.871000000, 2890, 1551.5
565.071000000, 2890, 1551.61
565.171000000, 2890, 1551.62
565.371000000, 2890, 1551.64
565.571000000, 2890, 1551.65
565.771000000, 2890, 1551.66
565.871000000, 2890, 1551.66
566.071000000, 2890, 1551.68
566.271000000, 2890, 1551.68
566.371000000, 2890, 1551.68
566.571000000, 2890, 1551.68
566.771000000, 2890, 1551.68
566.871000000, 2890, 1551.68
567.071000000, 2890, 1551.68
567.271000000, 2890, 1551.68
567.371000000, 2890, 1551.68
567.571000000, 2890, 1551.74
567.771000000, 2890, 1551.81
567.871000000, 2890, 1551.84
568.071000000, 2890, 1551.84
568.171000000, 2890, 1551.84
568.271000000, 2890, 1551.84
568.471000000, 2890, 1551.84
568.573000000, 2890, 1551.84
568.871000000, 2890, 1551.87
569.071000000, 2890, 1551.87
569.171000000, 2890, 1552.02
569.371000000, 2890, 1553.26
569.471000000, 2890, 1553.76
569.571000000, 2890, 1554.3
569.771000000, 2890, 1555.36
570.071000000, 2890, 1556.82
570.271000000, 2890, 1557.86
570.371000000, 2890, 1558.26
570.471000000, 2890, 1558.71
570.671000000, 2890, 1559.63
570.871000000, 2890, 1560.3
571.071000000, 2890, 1560.91
571.171000000, 2890, 1561.22
571.371000000, 2890, 1561.83
571.571000000, 2890, 1562.23
571.771000000, 2890, 1562.44
571.971000000, 2890, 1562.65
572.071000000, 2890, 1562.7
572.271000000, 2890, 1562.83
572.471000000, 2890, 1562.9
572.571000000, 2890, 1562.9
572.771000000, 2890, 1562.93
572.971000000, 2890, 1562.95
573.071000000, 2890, 1562.96
573.271000000, 2890, 1562.97
573.471000000, 2890, 1562.97
573.571000000, 2890, 1562.97
573.771000000, 2890, 1562.97
573.871000000, 2890, 1562.97
574.071000000, 2890, 1562.97
574.271000000, 2890, 1562.97
574.471000000, 2890, 1562.97
574.571000000, 2890, 1562.97
574.771000000, 2890, 1562.97
574.971000000, 2890, 1562.97
575.071000000, 2890, 1562.97
575.271000000, 2890, 1562.97
575.471000000, 2890, 1562.97
575.571000000, 2890, 1562.97
575.671000000, 2890, 1562.97
575.771000000, 2890, 1562.97
576.071000000, 2890, 1562.97
576.171000000, 2890, 1562.97
576.371000000, 2890, 1563.18
576.571000000, 2890, 1563.82
576.771000000, 2890, 1564.73
576.871000000, 2890, 1565.35
577.071000000, 2890, 1566.86
577.271000000, 2890, 1568.32
577.471000000, 2890, 1569.98
577.571000000, 2890, 1570.76
577.771000000, 2890, 1572.35
577.971000000, 2890, 1573.89
578.171000000, 2890, 1575.15
578.271000000, 2890, 1575.78
578.471000000, 2890, 1576.94
578.571000000, 2890, 1577.45
578.671000000, 2890, 1578.02
578.771000000, 2890, 1578.9
578.971000000, 2890, 1581.3
579.271000000, 2890, 1585.04
579.471000000, 2890, 1587.68
579.571000000, 2890, 1588.92
579.771000000, 2890, 1591.63
579.971000000, 2890, 1594.09
580.071000000, 2890, 1595.34
580.271000000, 2890, 1597.65
580.471000000, 2890, 1599.68
580.571000000, 2890, 1600.84
580.771000000, 2890, 1602.68
580.971000000, 2890, 1604.25
581.171000000, 2890, 1605.64
581.271000000, 2890, 1606.33
581.471000000, 2890, 1607.49
581.671000000, 2890, 1608.41
581.871000000, 2890, 1609.19
581.971000000, 2890, 1609.53
582.171000000, 2890, 1610.09
582.371000000, 2890, 1610.64
582.571000000, 2890, 1611.1
582.671000000, 2890, 1611.34
582.871000000, 2890, 1611.59
583.071000000, 2890, 1611.85
583.271000000, 2890, 1611.99
583.371000000, 2890, 1612.05
583.571000000, 2890, 1612.14
583.771000000, 2890, 1612.34
583.971000000, 2890, 1612.37
584.171000000, 2890, 1612.38
584.371000000, 2890, 1612.38
584.571000000, 2890, 1612.38
584.671000000, 2890, 1612.38
584.871000000, 2890, 1612.38
585.071000000, 2890, 1612.38
585.271000000, 2890, 1612.38
585.371000000, 2890, 1612.4
585.571000000, 2890, 1613.1
585.771000000, 2890, 1614.32
585.871000000, 2890, 1615.34
586.071000000, 2890, 1618.26
586.271000000, 2890, 1621.39
586.471000000, 2890, 1623.2
586.571000000, 2890, 1623.86
586.771000000, 2890, 1625.57
586.871000000, 2890, 1626.22
587.071000000, 2890, 1628.08
587.271000000, 2890, 1629.45
587.371000000, 2890, 1630.21
587.571000000, 2890, 1631.34
587.671000000, 2890, 1631.79
587.871000000, 2890, 1633.45
587.971000000, 2890, 1634.35
588.171000000, 2890, 1636.39
588.271000000, 2890, 1637.54
588.471000000, 2890, 1640.1
588.571000000, 2890, 1641.14
588.771000000, 2890, 1643.85
588.871000000, 2890, 1644.86
589.071000000, 2890, 1647.54
589.271000000, 2890, 1649.84
589.371000000, 2890, 1651.01
589.571000000, 2890, 1652.79
589.771000000, 2890, 1654.88
589.871000000, 2890, 1655.56
590.071000000, 2890, 1657.21
590.171000000, 2890, 1658.06
590.371000000, 2890, 1659.5
590.471000000, 2890, 1660.08
590.671000000, 2890, 1661.83
590.871000000, 2890, 1663.21
590.971000000, 2890, 1663.97
591.171000000, 2890, 1665.48
591.371000000, 2890, 1666.85
591.471000000, 2890, 1667.54
591.671000000, 2890, 1668.49
591.871000000, 2890, 1669.86
591.971000000, 2890, 1670.35
592.171000000, 2890, 1671.2
592.371000000, 2890, 1671.91
592.571000000, 2890, 1672.54
592.671000000, 2890, 1672.78
592.871000000, 2890, 1673.25
592.971000000, 2890, 1673.44
593.171000000, 2890, 1673.82
593.371000000, 2890, 1673.99
593.571000000, 2890, 1674.1
593.671000000, 2890, 1674.14
593.871000000, 2890, 1674.23
594.071000000, 2890, 1674.25
594.171000000, 2890, 1674.26
594.371000000, 2890, 1674.27
594.571000000, 2890, 1674.28
594.771000000, 2890, 1674.28
594.871000000, 2890, 1674.28
595.071000000, 2890, 1674.28
