Stamp, Max volume, Current volume
347.071000000, 2890, 392.44
347.171000000, 2890, 392.448
347.371000000, 2890, 392.448
347.471000000, 2890, 392.448
347.671000000, 2890, 392.448
347.771000000, 2890, 392.448
347.871000000, 2890, 392.448
348.071000000, 2890, 392.448
348.171000000, 2890, 392.448
348.371000000, 2890, 392.448
348.471000000, 2890, 392.448
348.571000000, 2890, 392.448
348.771000000, 2890, 392.448
348.871000000, 2890, 392.448
348.971000000, 2890, 392.448
349.171000000, 2890, 392.448
349.271000000, 2890, 392.448
349.371000000, 2890, 392.448
349.571000000, 2890, 392.448
349.671000000, 2890, 392.448
349.871000000, 2890, 392.448
349.971000000, 2890, 392.448
350.171000000, 2890, 392.448
350.271000000, 2890, 392.448
350.471000000, 2890, 392.448
350.571000000, 2890, 392.448
350.771000000, 2890, 392.608
350.871000000, 2890, 392.848
351.071000000, 2890, 393.936
351.171000000, 2890, 394.664
351.371000000, 2890, 396.28
351.471000000, 2890, 397.048
351.571000000, 2890, 397.736
351.771000000, 2890, 398.88
351.971000000, 2890, 399.624
352.071000000, 2890, 399.776
352.171000000, 2890, 399.928
352.371000000, 2890, 400.16
352.471000000, 2890, 400.232
352.671000000, 2890, 400.512
352.771000000, 2890, 400.688
352.871000000, 2890, 400.856
353.071000000, 2890, 401.136
353.171000000, 2890, 401.336
353.271000000, 2890, 401.664
353.371000000, 2890, 401.936
353.473000000, 2890, 402.232
353.771000000, 2890, 402.92
353.871000000, 2890, 403.104
353.971000000, 2890, 403.536
354.071000000, 2890, 403.864
354.171000000, 2890, 404.144
354.373000000, 2890, 404.664
354.571000000, 2890, 405.104
354.771000000, 2890, 405.704
354.871000000, 2890, 405.96
354.971000000, 2890, 406.128
355.171000000, 2890, 406.592
355.271000000, 2890, 406.816
355.371000000, 2890, 406.992
355.471000000, 2890, 407.112
355.571000000, 2890, 407.248
355.871000000, 2890, 407.48
355.971000000, 2890, 407.632
356.171000000, 2890, 407.92
356.271000000, 2890, 408.064
356.371000000, 2890, 408.168
356.571000000, 2890, 408.408
356.671000000, 2890, 408.528
356.871000000, 2890, 408.624
356.971000000, 2890, 408.696
357.171000000, 2890, 408.816
357.271000000, 2890, 408.872
357.471000000, 2890, 408.904
357.571000000, 2890, 408.92
357.771000000, 2890, 408.944
357.871000000, 2890, 408.944
358.071000000, 2890, 408.944
358.171000000, 2890, 408.944
358.371000000, 2890, 408.968
358.471000000, 2890, 408.968
358.571000000, 2890, 408.968
358.771000000, 2890, 408.968
358.971000000, 2890, 408.968
359.071000000, 2890, 408.968
359.171000000, 2890, 408.976
359.271000000, 2890, 408.984
359.471000000, 2890, 408.984
359.571000000, 2890, 408.992
359.771000000, 2890, 409.616
359.871000000, 2890, 410.056
359.971000000, 2890, 410.6
360.071000000, 2890, 411.632
360.271000000, 2890, 413.568
360.371000000, 2890, 414.6
360.571000000, 2890, 417
360.671000000, 2890, 417.944
360.771000000, 2890, 419.072
360.971000000, 2890, 421.36
361.071000000, 2890, 422.624
361.271000000, 2890, 424.68
361.371000000, 2890, 425.768
361.571000000, 2890, 427.584
361.771000000, 2890, 429.12
361.871000000, 2890, 429.92
361.971000000, 2890, 430.672
362.171000000, 2890, 432.104
362.271000000, 2890, 432.56
362.371000000, 2890, 433.16
362.471000000, 2890, 433.592
362.673000000, 2890, 434.712
362.871000000, 2890, 435.448
363.071000000, 2890, 436
363.171000000, 2890, 436.24
363.371000000, 2890, 436.688
363.471000000, 2890, 436.88
363.671000000, 2890, 437.24
363.771000000, 2890, 437.36
363.971000000, 2890, 437.552
364.071000000, 2890, 437.616
364.271000000, 2890, 437.816
364.371000000, 2890, 437.872
364.471000000, 2890, 437.92
364.671000000, 2890, 438.04
364.771000000, 2890, 438.056
364.971000000, 2890, 438.128
365.071000000, 2890, 438.128
365.271000000, 2890, 438.128
365.371000000, 2890, 438.128
365.571000000, 2890, 438.128
365.671000000, 2890, 438.128
365.871000000, 2890, 438.128
365.971000000, 2890, 438.128
366.071000000, 2890, 438.128
366.171000000, 2890, 438.128
366.371000000, 2890, 438.128
366.571000000, 2890, 438.128
366.671000000, 2890, 438.128
366.771000000, 2890, 438.128
366.971000000, 2890, 438.128
367.071000000, 2890, 438.128
367.271000000, 2890, 438.128
367.371000000, 2890, 438.208
367.571000000, 2890, 438.8
367.671000000, 2890, 439.2
367.871000000, 2890, 439.648
367.971000000, 2890, 439.688
368.071000000, 2890, 439.712
368.271000000, 2890, 439.752
368.371000000, 2890, 439.8
368.471000000, 2890, 439.808
368.571000000, 2890, 439.808
368.773000000, 2890, 439.816
368.971000000, 2890, 439.976
369.171000000, 2890, 440.112
369.271000000, 2890, 440.128
369.371000000, 2890, 440.16
369.573000000, 2890, 440.192
369.771000000, 2890, 440.2
369.971000000, 2890, 440.2
370.071000000, 2890, 440.2
370.271000000, 2890, 440.216
370.371000000, 2890, 440.216
370.571000000, 2890, 440.216
370.671000000, 2890, 440.216
370.871000000, 2890, 440.216
370.971000000, 2890, 440.216
371.171000000, 2890, 440.216
371.271000000, 2890, 440.224
371.471000000, 2890, 440.248
371.571000000, 2890, 440.248
371.771000000, 2890, 440.248
371.871000000, 2890, 440.248
372.071000000, 2890, 440.248
372.171000000, 2890, 440.248
372.371000000, 2890, 440.248
372.471000000, 2890, 440.248
372.571000000, 2890, 440.248
372.771000000, 2890, 440.248
372.871000000, 2890, 440.248
372.971000000, 2890, 440.248
373.171000000, 2890, 440.248
373.271000000, 2890, 440.248
373.471000000, 2890, 440.28
373.571000000, 2890, 440.288
373.671000000, 2890, 440.44
373.871000000, 2890, 440.672
373.971000000, 2890, 440.728
374.171000000, 2890, 440.912
374.271000000, 2890, 440.976
374.371000000, 2890, 441.04
374.571000000, 2890, 441.136
374.671000000, 2890, 441.264
374.771000000, 2890, 441.312
374.971000000, 2890, 441.424
375.071000000, 2890, 441.488
375.171000000, 2890, 441.536
375.271000000, 2890, 441.584
375.471000000, 2890, 441.664
375.573000000, 2890, 441.68
375.771000000, 2890, 441.792
375.971000000, 2890, 441.904
376.071000000, 2890, 441.928
376.171000000, 2890, 441.944
376.371000000, 2890, 441.984
376.471000000, 2890, 441.992
376.671000000, 2890, 442
376.771000000, 2890, 442
376.871000000, 2890, 442.12
377.071000000, 2890, 442.128
377.171000000, 2890, 442.128
377.371000000, 2890, 442.128
377.471000000, 2890, 442.128
377.571000000, 2890, 442.128
377.771000000, 2890, 442.128
377.871000000, 2890, 442.128
378.071000000, 2890, 442.128
378.171000000, 2890, 442.128
378.271000000, 2890, 442.128
378.471000000, 2890, 442.128
378.571000000, 2890, 442.128
378.771000000, 2890, 442.144
378.871000000, 2890, 442.144
378.971000000, 2890, 442.144
379.171000000, 2890, 442.144
379.271000000, 2890, 442.144
379.371000000, 2890, 442.152
379.571000000, 2890, 442.152
379.671000000, 2890, 442.152
379.871000000, 2890, 442.152
379.971000000, 2890, 442.2
380.071000000, 2890, 442.248
380.171000000, 2890, 442.304
380.271000000, 2890, 442.352
380.373000000, 2890, 442.384
380.671000000, 2890, 443.008
380.771000000, 2890, 443.544
380.871000000, 2890, 444.272
381.071000000, 2890, 445.744
381.171000000, 2890, 446.984
381.371000000, 2890, 449.104
381.471000000, 2890, 449.928
381.571000000, 2890, 451.176
381.771000000, 2890, 453.112
381.871000000, 2890, 453.88
381.971000000, 2890, 454.832
382.171000000, 2890, 456.528
382.371000000, 2890, 457.904
382.471000000, 2890, 458.632
382.671000000, 2890, 459.856
382.771000000, 2890, 460.528
382.871000000, 2890, 461.128
383.071000000, 2890, 461.912
383.171000000, 2890, 462.264
383.271000000, 2890, 462.704
383.471000000, 2890, 463.632
383.571000000, 2890, 464
383.771000000, 2890, 464.616
383.871000000, 2890, 464.856
383.971000000, 2890, 465.048
384.171000000, 2890, 465.408
384.271000000, 2890, 465.536
384.471000000, 2890, 465.888
384.571000000, 2890, 466.064
384.771000000, 2890, 466.264
384.871000000, 2890, 466.344
384.971000000, 2890, 466.44
385.171000000, 2890, 466.512
385.271000000, 2890, 466.552
385.471000000, 2890, 466.576
385.571000000, 2890, 466.576
385.671000000, 2890, 466.584
385.871000000, 2890, 466.608
385.971000000, 2890, 466.608
386.171000000, 2890, 466.616
386.271000000, 2890, 466.616
386.471000000, 2890, 466.616
386.571000000, 2890, 466.616
386.671000000, 2890, 466.616
386.871000000, 2890, 466.616
386.971000000, 2890, 466.616
387.171000000, 2890, 466.616
387.271000000, 2890, 466.616
387.471000000, 2890, 466.616
387.571000000, 2890, 466.616
387.671000000, 2890, 466.616
387.871000000, 2890, 466.616
387.971000000, 2890, 466.616
388.071000000, 2890, 466.64
388.171000000, 2890, 466.72
388.273000000, 2890, 466.968
388.471000000, 2890, 468.56
388.671000000, 2890, 470.512
388.771000000, 2890, 471.672
388.871000000, 2890, 472.896
388.971000000, 2890, 474.168
389.071000000, 2890, 475.248
389.271000000, 2890, 477.752
389.371000000, 2890, 478.776
389.471000000, 2890, 480.048
389.671000000, 2890, 482.184
389.771000000, 2890, 483.248
389.871000000, 2890, 484.544
389.971000000, 2890, 485.552
390.171000000, 2890, 487.248
390.271000000, 2890, 488.344
390.371000000, 2890, 489.144
390.471000000, 2890, 489.816
390.571000000, 2890, 490.488
390.673000000, 2890, 491.064
390.971000000, 2890, 493.112
391.071000000, 2890, 493.656
391.171000000, 2890, 494.152
391.271000000, 2890, 494.496
391.471000000, 2890, 495.4
391.571000000, 2890, 496.288
391.671000000, 2890, 497.216
391.871000000, 2890, 499.472
391.971000000, 2890, 500.928
392.071000000, 2890, 502.568
392.171000000, 2890, 503.72
392.271000000, 2890, 505.104
392.471000000, 2890, 507.952
392.571000000, 2890, 509.176
392.671000000, 2890, 510.592
392.771000000, 2890, 512.024
392.871000000, 2890, 513.104
392.971000000, 2890, 514.392
393.171000000, 2890, 516.712
393.273000000, 2890, 517.664
393.471000000, 2890, 519.648
393.671000000, 2890, 521.32
393.771000000, 2890, 522.024
393.871000000, 2890, 522.672
394.071000000, 2890, 524.224
394.171000000, 2890, 524.848
394.271000000, 2890, 525.272
394.471000000, 2890, 526.272
394.571000000, 2890, 526.664
394.771000000, 2890, 527.432
394.871000000, 2890, 527.752
395.071000000, 2890, 528.344
395.171000000, 2890, 528.632
395.271000000, 2890, 528.936
395.471000000, 2890, 529.304
395.571000000, 2890, 529.408
395.671000000, 2890, 529.504
395.871000000, 2890, 529.712
395.971000000, 2890, 529.816
396.171000000, 2890, 529.912
396.271000000, 2890, 529.968
396.471000000, 2890, 530.032
396.571000000, 2890, 530.04
396.671000000, 2890, 530.04
396.871000000, 2890, 530.04
396.971000000, 2890, 530.04
397.071000000, 2890, 530.04
397.271000000, 2890, 530.048
397.371000000, 2890, 530.152
397.471000000, 2890, 530.4
397.671000000, 2890, 531.552
397.771000000, 2890, 532.72
397.971000000, 2890, 535.552
398.071000000, 2890, 537.2
398.171000000, 2890, 538.704
398.271000000, 2890, 538.952
398.373000000, 2890, 539.064
398.671000000, 2890, 539.216
398.771000000, 2890, 539.248
398.971000000, 2890, 539.296
399.071000000, 2890, 539.304
399.171000000, 2890, 539.304
399.371000000, 2890, 539.312
399.471000000, 2890, 539.312
399.671000000, 2890, 539.312
399.771000000, 2890, 539.312
399.971000000, 2890, 539.328
400.071000000, 2890, 539.328
400.271000000, 2890, 539.392
400.371000000, 2890, 539.408
400.571000000, 2890, 539.44
400.671000000, 2890, 539.44
400.771000000, 2890, 539.448
400.971000000, 2890, 539.448
401.071000000, 2890, 539.456
401.271000000, 2890, 539.456
401.371000000, 2890, 539.456
401.471000000, 2890, 539.456
401.571000000, 2890, 539.456
401.773000000, 2890, 539.464
401.971000000, 2890, 539.472
402.171000000, 2890, 539.504
402.271000000, 2890, 539.52
402.371000000, 2890, 539.52
402.471000000, 2890, 539.536
402.571000000, 2890, 539.568
402.773000000, 2890, 539.64
402.971000000, 2890, 539.864
403.071000000, 2890, 540.168
403.271000000, 2890, 540.88
403.371000000, 2890, 541.352
403.471000000, 2890, 541.928
403.571000000, 2890, 542.664
403.671000000, 2890, 543.232
403.871000000, 2890, 544.64
403.971000000, 2890, 545.64
404.071000000, 2890, 546.488
404.271000000, 2890, 548.432
404.371000000, 2890, 549.32
404.571000000, 2890, 551.424
404.671000000, 2890, 552.416
404.871000000, 2890, 554.224
404.971000000, 2890, 555.08
405.071000000, 2890, 556.008
405.271000000, 2890, 557.32
405.471000000, 2890, 558.944
405.571000000, 2890, 559.544
405.671000000, 2890, 560.096
405.871000000, 2890, 560.904
405.971000000, 2890, 561.312
406.171000000, 2890, 562.144
406.271000000, 2890, 562.504
406.471000000, 2890, 563.032
406.571000000, 2890, 563.288
406.771000000, 2890, 563.688
406.871000000, 2890, 563.848
407.071000000, 2890, 564.152
407.171000000, 2890, 564.352
407.371000000, 2890, 564.512
407.471000000, 2890, 564.592
407.671000000, 2890, 564.68
407.771000000, 2890, 564.688
407.871000000, 2890, 564.72
408.071000000, 2890, 564.76
408.171000000, 2890, 564.768
408.371000000, 2890, 564.888
408.471000000, 2890, 565.104
408.571000000, 2890, 565.44
408.771000000, 2890, 566.256
408.871000000, 2890, 566.68
408.971000000, 2890, 567.288
409.071000000, 2890, 567.768
409.371000000, 2890, 569.144
409.471000000, 2890, 569.792
409.671000000, 2890, 570.96
409.771000000, 2890, 571.4
409.971000000, 2890, 572.576
410.071000000, 2890, 573.32
410.171000000, 2890, 574.4
410.371000000, 2890, 577.064
410.471000000, 2890, 578.696
410.571000000, 2890, 580.4
410.771000000, 2890, 583.344
410.871000000, 2890, 584.944
410.971000000, 2890, 586.464
411.171000000, 2890, 589.656
411.271000000, 2890, 591.192
411.371000000, 2890, 592.672
411.571000000, 2890, 596.584
411.671000000, 2890, 597.672
411.771000000, 2890, 598.528
411.971000000, 2890, 600.488
412.071000000, 2890, 601.216
412.171000000, 2890, 601.696
412.371000000, 2890, 602.952
412.471000000, 2890, 603.568
412.571000000, 2890, 604.2
412.671000000, 2890, 604.76
412.771000000, 2890, 605.456
412.973000000, 2890, 606.488
413.171000000, 2890, 607.472
413.371000000, 2890, 607.912
413.471000000, 2890, 607.968
413.671000000, 2890, 608.56
413.771000000, 2890, 609.288
413.871000000, 2890, 609.888
413.971000000, 2890, 610.376
414.071000000, 2890, 611
414.371000000, 2890, 613.168
414.471000000, 2890, 613.792
414.571000000, 2890, 614.352
414.771000000, 2890, 615.496
414.871000000, 2890, 616.024
414.971000000, 2890, 616.56
415.071000000, 2890, 617.152
415.273000000, 2890, 618.336
415.471000000, 2890, 618.984
415.671000000, 2890, 619.416
415.871000000, 2890, 619.808
415.971000000, 2890, 619.96
416.171000000, 2890, 620.192
416.271000000, 2890, 620.352
416.471000000, 2890, 620.48
416.571000000, 2890, 620.552
416.671000000, 2890, 620.632
416.771000000, 2890, 620.84
416.971000000, 2890, 621.768
417.073000000, 2890, 622.04
417.271000000, 2890, 623.104
417.371000000, 2890, 623.848
417.471000000, 2890, 624.472
417.671000000, 2890, 626.104
417.773000000, 2890, 626.928
418.071000000, 2890, 629.672
418.171000000, 2890, 630.688
418.271000000, 2890, 631.496
418.471000000, 2890, 633.232
418.671000000, 2890, 635.064
418.771000000, 2890, 635.888
418.971000000, 2890, 637.36
419.071000000, 2890, 638.12
419.271000000, 2890, 639.296
419.371000000, 2890, 640.344
419.571000000, 2890, 643.048
419.671000000, 2890, 644.584
419.771000000, 2890, 646.16
419.971000000, 2890, 649.648
420.071000000, 2890, 651.44
420.171000000, 2890, 653.296
420.371000000, 2890, 656.576
420.571000000, 2890, 660.472
420.671000000, 2890, 661.984
420.771000000, 2890, 663.528
420.971000000, 2890, 666.648
421.071000000, 2890, 667.904
421.271000000, 2890, 670.48
421.371000000, 2890, 671.672
421.571000000, 2890, 674.008
421.671000000, 2890, 675.072
421.871000000, 2890, 676.688
421.971000000, 2890, 677.216
422.171000000, 2890, 678.864
422.271000000, 2890, 679.52
422.471000000, 2890, 680.744
422.571000000, 2890, 681.496
422.671000000, 2890, 682.152
422.871000000, 2890, 683.944
422.971000000, 2890, 684.888
423.171000000, 2890, 686.576
423.271000000, 2890, 687.312
423.471000000, 2890, 688.336
423.671000000, 2890, 688.992
423.771000000, 2890, 689.264
423.971000000, 2890, 689.672
424.071000000, 2890, 689.8
424.271000000, 2890, 690.024
424.371000000, 2890, 690.088
424.571000000, 2890, 690.344
424.671000000, 2890, 690.456
424.871000000, 2890, 690.672
425.071000000, 2890, 690.848
425.171000000, 2890, 690.88
425.371000000, 2890, 691.056
425.471000000, 2890, 691.16
425.671000000, 2890, 691.352
425.771000000, 2890, 691.44
425.971000000, 2890, 691.576
426.071000000, 2890, 691.872
426.171000000, 2890, 692.12
426.271000000, 2890, 692.224
426.371000000, 2890, 692.496
426.573000000, 2890, 693.208
426.771000000, 2890, 694.328
426.971000000, 2890, 695.728
427.071000000, 2890, 696.464
427.171000000, 2890, 697.4
427.371000000, 2890, 699.104
427.471000000, 2890, 700.304
427.671000000, 2890, 702.056
427.771000000, 2890, 702.952
427.971000000, 2890, 704.688
428.071000000, 2890, 705.432
428.271000000, 2890, 707.032
428.371000000, 2890, 707.568
428.571000000, 2890, 708.848
428.671000000, 2890, 710.048
428.871000000, 2890, 711.904
428.971000000, 2890, 713.216
429.071000000, 2890, 714.576
429.271000000, 2890, 717.24
429.471000000, 2890, 719.984
429.571000000, 2890, 721.504
429.771000000, 2890, 724.152
429.971000000, 2890, 726.84
430.071000000, 2890, 727.984
430.271000000, 2890, 730.352
430.371000000, 2890, 731.328
430.571000000, 2890, 733.432
430.771000000, 2890, 735.064
430.871000000, 2890, 735.824
431.071000000, 2890, 737.584
431.271000000, 2890, 739.488
431.371000000, 2890, 740.432
431.471000000, 2890, 741.576
431.571000000, 2890, 742.696
431.771000000, 2890, 745.096
432.071000000, 2890, 748.4
432.171000000, 2890, 749.608
432.271000000, 2890, 750.592
432.471000000, 2890, 752.336
432.671000000, 2890, 754.088
432.771000000, 2890, 754.8
432.971000000, 2890, 756.456
433.071000000, 2890, 757.688
433.271000000, 2890, 760.496
433.371000000, 2890, 762.368
433.571000000, 2890, 765.52
433.671000000, 2890, 767.496
433.871000000, 2890, 771.272
433.971000000, 2890, 773.12
434.171000000, 2890, 775.752
434.371000000, 2890, 778.024
434.471000000, 2890, 778.952
434.671000000, 2890, 780.992
434.771000000, 2890, 781.912
434.971000000, 2890, 783.52
435.071000000, 2890, 784.36
435.271000000, 2890, 786.032
435.371000000, 2890, 786.568
435.571000000, 2890, 787.72
435.671000000, 2890, 788.2
435.871000000, 2890, 788.536
435.971000000, 2890, 788.76
436.171000000, 2890, 789.128
436.271000000, 2890, 789.272
436.471000000, 2890, 789.608
436.571000000, 2890, 789.632
436.771000000, 2890, 789.72
436.871000000, 2890, 790.08
437.071000000, 2890, 790.104
437.271000000, 2890, 790.128
437.371000000, 2890, 790.152
437.571000000, 2890, 790.192
437.771000000, 2890, 790.36
437.871000000, 2890, 790.592
438.071000000, 2890, 791.136
438.171000000, 2890, 791.296
438.371000000, 2890, 791.672
438.471000000, 2890, 791.856
438.671000000, 2890, 792.216
438.771000000, 2890, 792.36
438.971000000, 2890, 792.96
439.071000000, 2890, 793.384
439.271000000, 2890, 794.496
439.371000000, 2890, 795.088
439.471000000, 2890, 795.744
439.571000000, 2890, 796.424
439.773000000, 2890, 797.984
439.971000000, 2890, 799.504
440.171000000, 2890, 801.128
440.271000000, 2890, 801.856
440.471000000, 2890, 803.192
440.571000000, 2890, 804
440.771000000, 2890, 805.312
440.871000000, 2890, 805.84
441.071000000, 2890, 807.32
441.171000000, 2890, 808.08
441.371000000, 2890, 809.888
441.471000000, 2890, 810.624
441.671000000, 2890, 811.64
441.771000000, 2890, 812.2
441.971000000, 2890, 813.544
442.071000000, 2890, 814.208
442.271000000, 2890, 815.632
442.471000000, 2890, 816.848
442.571000000, 2890, 817.4
442.671000000, 2890, 817.896
442.871000000, 2890, 818.952
443.071000000, 2890, 819.936
443.171000000, 2890, 820.36
443.371000000, 2890, 820.832
443.471000000, 2890, 821.232
443.671000000, 2890, 821.664
443.771000000, 2890, 822
443.971000000, 2890, 822.456
444.071000000, 2890, 822.768
444.171000000, 2890, 822.896
444.371000000, 2890, 823.136
444.471000000, 2890, 823.256
444.771000000, 2890, 823.664
444.871000000, 2890, 823.744
444.971000000, 2890, 823.832
445.071000000, 2890, 823.888
445.271000000, 2890, 824.288
445.373000000, 2890, 824.816
445.571000000, 2890, 826.128
445.671000000, 2890, 826.76
445.873000000, 2890, 827.816
446.071000000, 2890, 828.712
446.271000000, 2890, 829.568
446.371000000, 2890, 829.76
446.471000000, 2890, 830.08
446.671000000, 2890, 830.608
446.771000000, 2890, 830.72
446.971000000, 2890, 831.008
447.071000000, 2890, 831.192
447.271000000, 2890, 831.568
447.371000000, 2890, 831.752
447.571000000, 2890, 832.096
447.771000000, 2890, 832.4
447.871000000, 2890, 832.544
448.071000000, 2890, 832.768
448.171000000, 2890, 832.768
448.371000000, 2890, 832.768
448.471000000, 2890, 832.768
448.571000000, 2890, 832.768
448.771000000, 2890, 832.768
448.871000000, 2890, 832.768
449.071000000, 2890, 832.776
449.171000000, 2890, 832.848
449.271000000, 2890, 832.848
449.471000000, 2890, 832.88
449.671000000, 2890, 832.888
449.771000000, 2890, 832.888
449.971000000, 2890, 832.952
450.071000000, 2890, 833.088
450.271000000, 2890, 833.096
450.371000000, 2890, 833.192
450.471000000, 2890, 833.192
450.671000000, 2890, 833.192
450.771000000, 2890, 833.2
450.871000000, 2890, 833.216
451.071000000, 2890, 833.336
451.171000000, 2890, 833.432
451.271000000, 2890, 833.672
451.371000000, 2890, 833.952
451.471000000, 2890, 834.384
451.673000000, 2890, 835.672
451.871000000, 2890, 837.328
451.971000000, 2890, 838.2
452.171000000, 2890, 840.064
452.271000000, 2890, 841.144
452.471000000, 2890, 842.88
452.571000000, 2890, 843.68
452.671000000, 2890, 844.648
452.871000000, 2890, 846.68
452.971000000, 2890, 847.464
453.171000000, 2890, 848.664
453.271000000, 2890, 849.184
453.471000000, 2890, 850.36
453.571000000, 2890, 850.912
453.771000000, 2890, 851.952
453.871000000, 2890, 852.416
453.971000000, 2890, 852.8
454.071000000, 2890, 853.016
454.171000000, 2890, 853.32
454.471000000, 2890, 853.784
454.671000000, 2890, 854.096
454.771000000, 2890, 854.32
454.971000000, 2890, 854.48
455.071000000, 2890, 854.552
455.171000000, 2890, 854.616
455.271000000, 2890, 854.656
455.371000000, 2890, 854.672
455.471000000, 2890, 854.68
455.771000000, 2890, 855.312
455.871000000, 2890, 855.976
456.071000000, 2890, 857.832
456.171000000, 2890, 858.896
456.271000000, 2890, 859.744
456.471000000, 2890, 861.984
456.571000000, 2890, 863.12
456.771000000, 2890, 865.512
456.871000000, 2890, 866.92
457.071000000, 2890, 869.112
457.171000000, 2890, 870.176
457.371000000, 2890, 872.648
457.571000000, 2890, 874.416
457.671000000, 2890, 875.648
457.871000000, 2890, 877.368
457.971000000, 2890, 878.088
458.071000000, 2890, 878.88
458.271000000, 2890, 880.816
458.371000000, 2890, 882.152
458.571000000, 2890, 884.776
458.671000000, 2890, 886.6
458.871000000, 2890, 889.672
458.971000000, 2890, 891.504
459.171000000, 2890, 894.2
459.271000000, 2890, 895.752
459.471000000, 2890, 898.312
459.571000000, 2890, 899.776
459.771000000, 2890, 902.2
459.871000000, 2890, 903.256
460.071000000, 2890, 905.44
460.271000000, 2890, 907.296
460.371000000, 2890, 908.168
460.571000000, 2890, 909.928
460.671000000, 2890, 910.512
460.871000000, 2890, 911.392
461.071000000, 2890, 912.336
461.171000000, 2890, 912.968
461.371000000, 2890, 913.88
461.471000000, 2890, 914.192
461.671000000, 2890, 914.64
461.771000000, 2890, 914.816
461.971000000, 2890, 915.088
462.071000000, 2890, 915.168
462.271000000, 2890, 915.376
462.371000000, 2890, 915.448
462.571000000, 2890, 915.648
462.671000000, 2890, 915.72
462.871000000, 2890, 915.864
462.971000000, 2890, 915.976
463.171000000, 2890, 916.104
463.371000000, 2890, 916.32
463.471000000, 2890, 916.384
463.671000000, 2890, 916.568
463.771000000, 2890, 916.648
463.971000000, 2890, 916.696
464.071000000, 2890, 916.76
464.271000000, 2890, 916.904
464.371000000, 2890, 916.984
464.571000000, 2890, 917.056
464.671000000, 2890, 917.08
464.871000000, 2890, 917.176
464.971000000, 2890, 917.176
465.071000000, 2890, 917.2
465.171000000, 2890, 917.2
465.271000000, 2890, 917.2
465.373000000, 2890, 917.2
465.571000000, 2890, 917.2
465.771000000, 2890, 917.2
466.071000000, 2890, 917.2
466.171000000, 2890, 917.2
466.371000000, 2890, 917.2
466.471000000, 2890, 917.24
466.571000000, 2890, 917.392
466.671000000, 2890, 917.616
466.771000000, 2890, 917.912
466.977000000, 2890, 918.392
467.171000000, 2890, 918.816
467.271000000, 2890, 918.864
467.471000000, 2890, 918.888
467.571000000, 2890, 918.896
467.771000000, 2890, 918.896
467.871000000, 2890, 918.896
468.071000000, 2890, 918.904
468.171000000, 2890, 918.904
468.271000000, 2890, 918.904
468.471000000, 2890, 918.904
468.571000000, 2890, 918.904
468.771000000, 2890, 918.904
468.871000000, 2890, 918.904
469.071000000, 2890, 918.904
469.171000000, 2890, 918.904
469.371000000, 2890, 918.904
469.471000000, 2890, 918.904
469.671000000, 2890, 918.904
469.771000000, 2890, 918.904
469.971000000, 2890, 918.904
470.171000000, 2890, 918.904
470.271000000, 2890, 918.904
470.371000000, 2890, 918.904
470.571000000, 2890, 918.904
470.671000000, 2890, 918.904
470.871000000, 2890, 918.904
470.971000000, 2890, 918.904
471.071000000, 2890, 918.904
471.271000000, 2890, 920.176
471.371000000, 2890, 920.352
471.471000000, 2890, 920.384
471.671000000, 2890, 920.408
471.771000000, 2890, 920.448
471.971000000, 2890, 920.568
472.071000000, 2890, 920.592
472.171000000, 2890, 920.6
472.371000000, 2890, 920.712
472.471000000, 2890, 920.744
472.571000000, 2890, 920.752
472.771000000, 2890, 920.816
472.871000000, 2890, 920.832
472.971000000, 2890, 920.832
473.071000000, 2890, 920.864
473.271000000, 2890, 920.904
473.371000000, 2890, 920.92
473.471000000, 2890, 920.968
473.671000000, 2890, 921.032
473.771000000, 2890, 921.056
473.871000000, 2890, 921.08
474.071000000, 2890, 921.168
474.171000000, 2890, 921.184
474.271000000, 2890, 921.2
474.371000000, 2890, 921.24
474.471000000, 2890, 921.304
474.571000000, 2890, 921.312
474.671000000, 2890, 921.312
474.773000000, 2890, 921.344
474.971000000, 2890, 921.384
475.271000000, 2890, 921.44
475.371000000, 2890, 921.464
475.471000000, 2890, 921.464
475.671000000, 2890, 921.528
475.771000000, 2890, 921.544
475.871000000, 2890, 921.568
476.071000000, 2890, 921.584
476.171000000, 2890, 921.64
476.271000000, 2890, 921.848
476.471000000, 2890, 922.328
476.571000000, 2890, 923.032
476.671000000, 2890, 923.704
476.771000000, 2890, 924.696
476.971000000, 2890, 926.48
477.071000000, 2890, 927.824
477.171000000, 2890, 928.896
477.271000000, 2890, 930.048
477.471000000, 2890, 932.64
477.571000000, 2890, 933.856
477.771000000, 2890, 936.296
477.871000000, 2890, 937.424
477.971000000, 2890, 938.368
478.171000000, 2890, 940.224
478.271000000, 2890, 940.864
478.371000000, 2890, 941.68
478.571000000, 2890, 942.768
478.671000000, 2890, 943.296
478.771000000, 2890, 943.936
478.971000000, 2890, 945.184
479.071000000, 2890, 946.016
479.171000000, 2890, 947.016
479.271000000, 2890, 948.152
479.371000000, 2890, 949.088
479.471000000, 2890, 950.296
479.571000000, 2890, 951.512
479.671000000, 2890, 952.424
479.771000000, 2890, 953.736
479.871000000, 2890, 954.992
479.973000000, 2890, 955.944
480.271000000, 2890, 959.176
480.371000000, 2890, 960.368
480.471000000, 2890, 961.312
480.571000000, 2890, 962.2
480.771000000, 2890, 964.104
