Stamp, Min, Max, Current, Mean
192.025000000, 2, 3, 2.92748, 2.80427
192.059000000, 2, 3, 2.92763, 2.80435
192.093000000, 2, 3, 2.92775, 2.80443
192.125000000, 2, 3, 2.92786, 2.80451
192.159000000, 2, 3, 2.92793, 2.80459
192.193000000, 2, 3, 2.92837, 2.80466
192.225000000, 2, 3, 2.92855, 2.80474
192.259000000, 2, 3, 2.92881, 2.80482
192.291000000, 2, 3, 2.92908, 2.8049
192.325000000, 2, 3, 2.9292, 2.80498
192.359000000, 2, 3, 2.9293, 2.80506
192.391000000, 2, 3, 2.92953, 2.80514
192.427000000, 2, 3, 2.92964, 2.80522
192.459000000, 2, 3, 2.92972, 2.8053
192.491000000, 2, 3, 2.92977, 2.80538
192.527000000, 2, 3, 2.92986, 2.80546
192.559000000, 2, 3, 2.92975, 2.80554
192.593000000, 2, 3, 2.92974, 2.80562
192.625000000, 2, 3, 2.92969, 2.8057
192.659000000, 2, 3, 2.92969, 2.80578
192.695000000, 2, 3, 2.92966, 2.80586
192.729000000, 2, 3, 2.92962, 2.80593
192.763000000, 2, 3, 2.92955, 2.80601
192.795000000, 2, 3, 2.92964, 2.80609
192.829000000, 2, 3, 2.92974, 2.80617
192.863000000, 2, 3, 2.92978, 2.80625
192.895000000, 2, 3, 2.92978, 2.80633
192.931000000, 2, 3, 2.92977, 2.8064
192.963000000, 2, 3, 2.92977, 2.80648
192.997000000, 2, 3, 2.92987, 2.80656
193.031000000, 2, 3, 2.92999, 2.80664
193.065000000, 2, 3, 2.93, 2.80672
193.099000000, 2, 3, 2.93001, 2.80679
193.131000000, 2, 3, 2.93, 2.80687
193.165000000, 2, 3, 2.92996, 2.80695
193.199000000, 2, 3, 2.92994, 2.80703
193.231000000, 2, 3, 2.92993, 2.8071
193.265000000, 2, 3, 2.92987, 2.80718
193.299000000, 2, 3, 2.9298, 2.80726
193.331000000, 2, 3, 2.9297, 2.80734
193.365000000, 2, 3, 2.92957, 2.80741
193.399000000, 2, 3, 2.92937, 2.80749
193.431000000, 2, 3, 2.92917, 2.80757
193.465000000, 2, 3, 2.92893, 2.80764
193.499000000, 2, 3, 2.92868, 2.80772
193.533000000, 2, 3, 2.92864, 2.80779
193.565000000, 2, 3, 2.92892, 2.80787
193.599000000, 2, 3, 2.92972, 2.80795
193.633000000, 2, 3, 2.93101, 2.80802
193.665000000, 2, 3, 2.93322, 2.8081
193.699000000, 2, 3, 2.93627, 2.80818
193.733000000, 2, 3, 2.93974, 2.80826
193.765000000, 2, 3, 2.94391, 2.80835
193.799000000, 2, 3, 2.9492, 2.80843
193.833000000, 2, 3, 2.95421, 2.80853
193.867000000, 2, 3, 2.96124, 2.80862
193.901000000, 2, 3, 2.96738, 2.80872
193.933000000, 2, 3, 2.97566, 2.80882
193.967000000, 2, 3, 2.98331, 2.80893
194.001000000, 2, 3, 2.99074, 2.80904
194.033000000, 2, 3, 2.99978, 2.80916
194.067000000, 2, 3, 3.00847, 2.80929
194.099000000, 2, 3, 3.01814, 2.80942
194.133000000, 2, 3, 3.02806, 2.80955
194.167000000, 2, 3, 3.03667, 2.80969
194.199000000, 2, 3, 3.04686, 2.80984
194.239000000, 2, 3, 3.05747, 2.80999
194.271000000, 2, 3, 3.06728, 2.81015
194.303000000, 2, 3, 3.07721, 2.81032
194.339000000, 2, 3, 3.08802, 2.81049
194.371000000, 2, 3, 3.09795, 2.81066
194.403000000, 2, 3, 3.10786, 2.81085
194.439000000, 2, 3, 3.11778, 2.81104
194.471000000, 2, 3, 3.12856, 2.81123
194.505000000, 2, 3, 3.13783, 2.81143
194.537000000, 2, 3, 3.14867, 2.81164
194.571000000, 2, 3, 3.15887, 2.81185
194.605000000, 2, 3, 3.16917, 2.81207
194.637000000, 2, 3, 3.18025, 2.8123
194.671000000, 2, 3, 3.19124, 2.81253
194.705000000, 2, 3, 3.2014, 2.81277
194.737000000, 2, 3, 3.2115, 2.81301
194.771000000, 2, 3, 3.22259, 2.81326
194.811000000, 2, 3, 3.23194, 2.81352
194.845000000, 2, 3, 3.24331, 2.81378
194.877000000, 2, 3, 3.25339, 2.81405
194.911000000, 2, 3, 3.26336, 2.81432
194.945000000, 2, 3, 3.27321, 2.8146
194.977000000, 2, 3, 3.28392, 2.81489
195.013000000, 2, 3, 3.29412, 2.81518
195.045000000, 2, 3, 3.30452, 2.81548
195.079000000, 2, 3, 3.31407, 2.81578
195.113000000, 2, 3, 3.32417, 2.81609
195.145000000, 2, 3, 3.33274, 2.81641
195.179000000, 2, 3, 3.32997, 2.81672
195.211000000, 2, 3, 3.32104, 2.81703
195.245000000, 2, 3, 3.31, 2.81733
195.279000000, 2, 3, 3.30129, 2.81762
195.311000000, 2, 3, 3.29129, 2.81791
195.345000000, 2, 3, 3.28144, 2.81819
195.379000000, 2, 3, 3.27322, 2.81846
195.413000000, 2, 3, 3.26274, 2.81873
195.447000000, 2, 3, 3.25382, 2.81899
195.479000000, 2, 3, 3.2457, 2.81925
195.513000000, 2, 3, 3.23643, 2.8195
195.547000000, 2, 3, 3.22733, 2.81975
195.579000000, 2, 3, 3.21897, 2.81999
195.613000000, 2, 3, 3.21076, 2.82023
195.649000000, 2, 3, 3.20199, 2.82046
195.681000000, 2, 3, 3.1941, 2.82068
195.713000000, 2, 3, 3.1864, 2.8209
195.749000000, 2, 3, 3.17829, 2.82112
195.781000000, 2, 3, 3.17195, 2.82133
195.815000000, 2, 3, 3.16408, 2.82153
195.847000000, 2, 3, 3.15641, 2.82173
195.881000000, 2, 3, 3.14943, 2.82193
195.915000000, 2, 3, 3.14311, 2.82212
195.947000000, 2, 3, 3.13541, 2.82231
195.981000000, 2, 3, 3.12941, 2.82249
196.015000000, 2, 3, 3.12223, 2.82267
196.049000000, 2, 3, 3.11605, 2.82285
196.081000000, 2, 3, 3.11, 2.82302
196.115000000, 2, 3, 3.1041, 2.82319
196.149000000, 2, 3, 3.09786, 2.82335
196.181000000, 2, 3, 3.09206, 2.82351
196.215000000, 2, 3, 3.08688, 2.82367
196.249000000, 2, 3, 3.08091, 2.82382
196.281000000, 2, 3, 3.07547, 2.82397
196.315000000, 2, 3, 3.06934, 2.82412
196.347000000, 2, 3, 3.06419, 2.82426
196.381000000, 2, 3, 3.05915, 2.8244
196.419000000, 2, 3, 3.054, 2.82454
196.451000000, 2, 3, 3.04925, 2.82467
196.485000000, 2, 3, 3.04429, 2.8248
196.517000000, 2, 3, 3.03977, 2.82493
196.551000000, 2, 3, 3.03507, 2.82505
196.583000000, 2, 3, 3.03113, 2.82518
196.617000000, 2, 3, 3.02697, 2.8253
196.651000000, 2, 3, 3.02266, 2.82541
196.685000000, 2, 3, 3.01831, 2.82553
196.717000000, 2, 3, 3.01471, 2.82564
196.753000000, 2, 3, 3.01029, 2.82575
196.787000000, 2, 3, 3.00661, 2.82585
196.819000000, 2, 3, 3.00289, 2.82596
196.853000000, 2, 3, 2.99941, 2.82606
196.887000000, 2, 3, 2.99544, 2.82616
196.919000000, 2, 3, 2.99223, 2.82626
196.959000000, 2, 3, 2.98852, 2.82635
196.991000000, 2, 3, 2.98519, 2.82645
197.025000000, 2, 3, 2.98175, 2.82654
197.059000000, 2, 3, 2.97886, 2.82663
197.093000000, 2, 3, 2.97554, 2.82672
197.127000000, 2, 3, 2.97256, 2.8268
197.159000000, 2, 3, 2.96954, 2.82688
197.193000000, 2, 3, 2.96682, 2.82697
197.227000000, 2, 3, 2.964, 2.82705
197.259000000, 2, 3, 2.96143, 2.82713
197.293000000, 2, 3, 2.95904, 2.8272
197.329000000, 2, 3, 2.95618, 2.82728
197.363000000, 2, 3, 2.95379, 2.82735
197.395000000, 2, 3, 2.95164, 2.82743
197.429000000, 2, 3, 2.94925, 2.8275
197.463000000, 2, 3, 2.94691, 2.82757
197.495000000, 2, 3, 2.94469, 2.82763
197.527000000, 2, 3, 2.94269, 2.8277
197.563000000, 2, 3, 2.9403, 2.82777
197.595000000, 2, 3, 2.93847, 2.82783
197.631000000, 2, 3, 2.93648, 2.82789
197.663000000, 2, 3, 2.93453, 2.82796
197.697000000, 2, 3, 2.93258, 2.82802
197.727000000, 2, 3, 2.93099, 2.82808
197.763000000, 2, 3, 2.92913, 2.82814
197.797000000, 2, 3, 2.92767, 2.82819
197.829000000, 2, 3, 2.92617, 2.82825
197.865000000, 2, 3, 2.92459, 2.82831
197.897000000, 2, 3, 2.92348, 2.82836
197.929000000, 2, 3, 2.92233, 2.82842
197.963000000, 2, 3, 2.92114, 2.82847
197.997000000, 2, 3, 2.92009, 2.82852
198.029000000, 2, 3, 2.91907, 2.82857
198.063000000, 2, 3, 2.918, 2.82863
198.097000000, 2, 3, 2.91699, 2.82868
198.131000000, 2, 3, 2.91586, 2.82873
198.165000000, 2, 3, 2.91486, 2.82878
198.199000000, 2, 3, 2.91397, 2.82883
198.231000000, 2, 3, 2.91319, 2.82887
198.265000000, 2, 3, 2.91235, 2.82892
198.299000000, 2, 3, 2.91197, 2.82897
198.333000000, 2, 3, 2.91154, 2.82902
198.367000000, 2, 3, 2.91112, 2.82906
198.399000000, 2, 3, 2.91068, 2.82911
198.433000000, 2, 3, 2.91031, 2.82916
198.465000000, 2, 3, 2.91004, 2.8292
198.499000000, 2, 3, 2.90978, 2.82925
198.533000000, 2, 3, 2.90957, 2.8293
198.567000000, 2, 3, 2.90929, 2.82934
198.601000000, 2, 3, 2.90904, 2.82939
198.635000000, 2, 3, 2.90887, 2.82943
198.667000000, 2, 3, 2.9087, 2.82948
198.701000000, 2, 3, 2.9086, 2.82952
198.735000000, 2, 3, 2.9085, 2.82957
198.769000000, 2, 3, 2.90842, 2.82961
198.801000000, 2, 3, 2.90833, 2.82966
198.835000000, 2, 3, 2.90828, 2.8297
198.867000000, 2, 3, 2.90821, 2.82975
198.903000000, 2, 3, 2.9082, 2.82979
198.935000000, 2, 3, 2.90814, 2.82984
198.967000000, 2, 3, 2.90812, 2.82988
199.001000000, 2, 3, 2.90812, 2.82993
199.037000000, 2, 3, 2.9081, 2.82997
199.069000000, 2, 3, 2.90809, 2.83002
199.103000000, 2, 3, 2.90807, 2.83006
199.137000000, 2, 3, 2.90806, 2.8301
199.171000000, 2, 3, 2.90805, 2.83015
199.203000000, 2, 3, 2.90806, 2.83019
199.237000000, 2, 3, 2.90807, 2.83024
199.271000000, 2, 3, 2.90814, 2.83028
199.303000000, 2, 3, 2.90824, 2.83032
199.337000000, 2, 3, 2.90842, 2.83037
199.371000000, 2, 3, 2.90856, 2.83041
199.403000000, 2, 3, 2.90871, 2.83046
199.437000000, 2, 3, 2.90885, 2.8305
199.471000000, 2, 3, 2.90901, 2.83055
199.503000000, 2, 3, 2.90915, 2.83059
199.537000000, 2, 3, 2.90928, 2.83063
199.571000000, 2, 3, 2.90943, 2.83068
199.605000000, 2, 3, 2.90957, 2.83072
199.641000000, 2, 3, 2.90971, 2.83077
199.675000000, 2, 3, 2.90984, 2.83081
199.709000000, 2, 3, 2.90996, 2.83086
199.745000000, 2, 3, 2.91006, 2.8309
199.781000000, 2, 3, 2.91019, 2.83094
199.811000000, 2, 3, 2.91032, 2.83099
199.847000000, 2, 3, 2.91045, 2.83103
199.879000000, 2, 3, 2.91053, 2.83108
199.911000000, 2, 3, 2.91063, 2.83112
199.945000000, 2, 3, 2.91072, 2.83117
199.981000000, 2, 3, 2.91083, 2.83121
200.013000000, 2, 3, 2.91095, 2.83126
200.047000000, 2, 3, 2.91107, 2.8313
200.081000000, 2, 3, 2.91135, 2.83135
200.115000000, 2, 3, 2.91171, 2.83139
200.149000000, 2, 3, 2.91207, 2.83144
200.181000000, 2, 3, 2.9124, 2.83148
200.217000000, 2, 3, 2.91274, 2.83153
200.249000000, 2, 3, 2.91304, 2.83157
200.283000000, 2, 3, 2.91356, 2.83162
200.315000000, 2, 3, 2.91408, 2.83166
200.349000000, 2, 3, 2.91459, 2.83171
200.383000000, 2, 3, 2.91518, 2.83176
200.417000000, 2, 3, 2.91562, 2.8318
200.449000000, 2, 3, 2.91612, 2.83185
200.483000000, 2, 3, 2.91667, 2.8319
200.517000000, 2, 3, 2.91737, 2.83194
200.553000000, 2, 3, 2.91795, 2.83199
200.585000000, 2, 3, 2.91855, 2.83204
200.621000000, 2, 3, 2.91901, 2.83209
200.655000000, 2, 3, 2.91958, 2.83213
200.689000000, 2, 3, 2.91995, 2.83218
200.721000000, 2, 3, 2.92036, 2.83223
200.757000000, 2, 3, 2.92075, 2.83228
200.789000000, 2, 3, 2.92114, 2.83233
200.825000000, 2, 3, 2.92153, 2.83238
200.857000000, 2, 3, 2.92187, 2.83243
200.891000000, 2, 3, 2.9223, 2.83248
200.923000000, 2, 3, 2.92278, 2.83253
200.957000000, 2, 3, 2.9232, 2.83258
200.991000000, 2, 3, 2.92363, 2.83263
201.023000000, 2, 3, 2.92402, 2.83268
201.057000000, 2, 3, 2.9244, 2.83273
201.091000000, 2, 3, 2.92513, 2.83278
201.123000000, 2, 3, 2.92582, 2.83283
201.157000000, 2, 3, 2.9265, 2.83288
201.191000000, 2, 3, 2.92722, 2.83293
201.223000000, 2, 3, 2.92772, 2.83298
201.259000000, 2, 3, 2.92841, 2.83304
201.291000000, 2, 3, 2.92932, 2.83309
201.323000000, 2, 3, 2.93035, 2.83314
201.357000000, 2, 3, 2.93115, 2.8332
201.391000000, 2, 3, 2.93178, 2.83325
201.423000000, 2, 3, 2.93266, 2.8333
201.459000000, 2, 3, 2.93338, 2.83336
201.491000000, 2, 3, 2.93446, 2.83341
201.525000000, 2, 3, 2.93528, 2.83347
201.557000000, 2, 3, 2.93605, 2.83353
201.591000000, 2, 3, 2.93675, 2.83358
201.625000000, 2, 3, 2.93757, 2.83364
201.657000000, 2, 3, 2.9383, 2.8337
201.691000000, 2, 3, 2.93923, 2.83375
201.725000000, 2, 3, 2.94011, 2.83381
201.757000000, 2, 3, 2.94092, 2.83387
201.791000000, 2, 3, 2.94171, 2.83393
201.825000000, 2, 3, 2.94242, 2.83399
201.857000000, 2, 3, 2.94309, 2.83405
201.897000000, 2, 3, 2.944, 2.8341
201.925000000, 2, 3, 2.94491, 2.83416
201.965000000, 2, 3, 2.94577, 2.83423
202.001000000, 2, 3, 2.94647, 2.83429
202.035000000, 2, 3, 2.94698, 2.83435
202.067000000, 2, 3, 2.94768, 2.83441
202.101000000, 2, 3, 2.94847, 2.83447
202.135000000, 2, 3, 2.94913, 2.83453
202.169000000, 2, 3, 2.94989, 2.83459
202.201000000, 2, 3, 2.95048, 2.83466
202.235000000, 2, 3, 2.95103, 2.83472
202.271000000, 2, 3, 2.95158, 2.83478
202.303000000, 2, 3, 2.95216, 2.83484
202.335000000, 2, 3, 2.95274, 2.83491
202.371000000, 2, 3, 2.9533, 2.83497
202.403000000, 2, 3, 2.95367, 2.83504
202.437000000, 2, 3, 2.95416, 2.8351
202.471000000, 2, 3, 2.95462, 2.83516
202.503000000, 2, 3, 2.9553, 2.83523
202.537000000, 2, 3, 2.95591, 2.83529
202.571000000, 2, 3, 2.95649, 2.83536
202.603000000, 2, 3, 2.9571, 2.83542
202.637000000, 2, 3, 2.95748, 2.83549
202.671000000, 2, 3, 2.9581, 2.83555
202.703000000, 2, 3, 2.95868, 2.83562
202.737000000, 2, 3, 2.95929, 2.83569
202.771000000, 2, 3, 2.95978, 2.83575
202.803000000, 2, 3, 2.9602, 2.83582
202.839000000, 2, 3, 2.96059, 2.83589
202.871000000, 2, 3, 2.96107, 2.83595
202.903000000, 2, 3, 2.9616, 2.83602
202.939000000, 2, 3, 2.96219, 2.83609
202.971000000, 2, 3, 2.96261, 2.83615
203.003000000, 2, 3, 2.96299, 2.83622
203.039000000, 2, 3, 2.96334, 2.83629
203.071000000, 2, 3, 2.96398, 2.83636
203.107000000, 2, 3, 2.96445, 2.83642
203.141000000, 2, 3, 2.96501, 2.83649
203.175000000, 2, 3, 2.96552, 2.83656
203.207000000, 2, 3, 2.96598, 2.83663
203.241000000, 2, 3, 2.96648, 2.8367
203.275000000, 2, 3, 2.96692, 2.83677
203.309000000, 2, 3, 2.96737, 2.83684
203.341000000, 2, 3, 2.96786, 2.83691
203.375000000, 2, 3, 2.96822, 2.83698
203.407000000, 2, 3, 2.96848, 2.83705
203.441000000, 2, 3, 2.96883, 2.83712
203.475000000, 2, 3, 2.96922, 2.83719
203.507000000, 2, 3, 2.96969, 2.83726
203.541000000, 2, 3, 2.97021, 2.83733
203.573000000, 2, 3, 2.97057, 2.8374
203.609000000, 2, 3, 2.9709, 2.83747
203.641000000, 2, 3, 2.97118, 2.83754
203.675000000, 2, 3, 2.97158, 2.83761
203.707000000, 2, 3, 2.97198, 2.83768
203.741000000, 2, 3, 2.97233, 2.83775
203.775000000, 2, 3, 2.97264, 2.83782
203.807000000, 2, 3, 2.97297, 2.83789
203.841000000, 2, 3, 2.97319, 2.83796
203.875000000, 2, 3, 2.97348, 2.83803
203.907000000, 2, 3, 2.97383, 2.8381
203.941000000, 2, 3, 2.97419, 2.83818
203.975000000, 2, 3, 2.97444, 2.83825
204.007000000, 2, 3, 2.97459, 2.83832
204.041000000, 2, 3, 2.97482, 2.83839
204.075000000, 2, 3, 2.97516, 2.83846
204.107000000, 2, 3, 2.97565, 2.83853
204.141000000, 2, 3, 2.97608, 2.8386
204.175000000, 2, 3, 2.97656, 2.83868
204.211000000, 2, 3, 2.97689, 2.83875
204.247000000, 2, 3, 2.97718, 2.83882
204.279000000, 2, 3, 2.97781, 2.83889
204.313000000, 2, 3, 2.97849, 2.83897
204.347000000, 2, 3, 2.97884, 2.83904
204.381000000, 2, 3, 2.97927, 2.83911
204.415000000, 2, 3, 2.97964, 2.83919
204.449000000, 2, 3, 2.98005, 2.83926
204.481000000, 2, 3, 2.98058, 2.83933
204.517000000, 2, 3, 2.98113, 2.83941
204.551000000, 2, 3, 2.98175, 2.83948
204.583000000, 2, 3, 2.98217, 2.83955
204.617000000, 2, 3, 2.98255, 2.83963
204.651000000, 2, 3, 2.98307, 2.8397
204.683000000, 2, 3, 2.9837, 2.83978
204.717000000, 2, 3, 2.98427, 2.83985
204.751000000, 2, 3, 2.98476, 2.83993
204.791000000, 2, 3, 2.98521, 2.84
204.823000000, 2, 3, 2.98561, 2.84008
204.857000000, 2, 3, 2.98587, 2.84015
204.889000000, 2, 3, 2.98674, 2.84023
204.923000000, 2, 3, 2.98744, 2.8403
204.957000000, 2, 3, 2.98805, 2.84038
204.991000000, 2, 3, 2.98872, 2.84046
205.025000000, 2, 3, 2.98917, 2.84053
205.057000000, 2, 3, 2.98956, 2.84061
205.091000000, 2, 3, 2.99007, 2.84069
205.123000000, 2, 3, 2.99051, 2.84077
205.157000000, 2, 3, 2.99089, 2.84084
205.191000000, 2, 3, 2.99129, 2.84092
205.223000000, 2, 3, 2.99153, 2.841
205.257000000, 2, 3, 2.99173, 2.84107
205.291000000, 2, 3, 2.99213, 2.84115
205.323000000, 2, 3, 2.99249, 2.84123
205.357000000, 2, 3, 2.9929, 2.84131
205.391000000, 2, 3, 2.99318, 2.84139
205.423000000, 2, 3, 2.99341, 2.84146
205.459000000, 2, 3, 2.99357, 2.84154
205.493000000, 2, 3, 2.99406, 2.84162
205.525000000, 2, 3, 2.99427, 2.8417
205.559000000, 2, 3, 2.99462, 2.84178
205.593000000, 2, 3, 2.99483, 2.84185
205.625000000, 2, 3, 2.99497, 2.84193
205.659000000, 2, 3, 2.99508, 2.84201
205.693000000, 2, 3, 2.99538, 2.84209
205.725000000, 2, 3, 2.99572, 2.84217
205.759000000, 2, 3, 2.9959, 2.84225
205.791000000, 2, 3, 2.99603, 2.84232
205.825000000, 2, 3, 2.99611, 2.8424
205.859000000, 2, 3, 2.99615, 2.84248
205.893000000, 2, 3, 2.99652, 2.84256
205.925000000, 2, 3, 2.99669, 2.84264
205.961000000, 2, 3, 2.99677, 2.84272
205.993000000, 2, 3, 2.99685, 2.84279
206.027000000, 2, 3, 2.99693, 2.84287
206.061000000, 2, 3, 2.997, 2.84295
206.093000000, 2, 3, 2.99697, 2.84303
206.127000000, 2, 3, 2.99694, 2.84311
206.161000000, 2, 3, 2.99693, 2.84319
206.193000000, 2, 3, 2.99719, 2.84326
206.227000000, 2, 3, 2.99731, 2.84334
206.261000000, 2, 3, 2.9974, 2.84342
206.293000000, 2, 3, 2.99751, 2.8435
206.327000000, 2, 3, 2.99749, 2.84357
206.361000000, 2, 3, 2.99754, 2.84365
206.393000000, 2, 3, 2.99786, 2.84373
206.427000000, 2, 3, 2.99804, 2.84381
206.461000000, 2, 3, 2.99814, 2.84389
206.493000000, 2, 3, 2.99822, 2.84396
206.527000000, 2, 3, 2.99829, 2.84404
206.561000000, 2, 3, 2.99839, 2.84412
206.593000000, 2, 3, 2.99843, 2.8442
206.627000000, 2, 3, 2.99851, 2.84428
206.661000000, 2, 3, 2.99852, 2.84435
206.693000000, 2, 3, 2.99849, 2.84443
206.727000000, 2, 3, 2.99845, 2.84451
206.761000000, 2, 3, 2.99847, 2.84458
206.793000000, 2, 3, 2.99866, 2.84466
206.827000000, 2, 3, 2.99903, 2.84474
206.861000000, 2, 3, 2.99928, 2.84482
206.895000000, 2, 3, 2.99941, 2.84489
206.927000000, 2, 3, 2.99946, 2.84497
206.961000000, 2, 3, 2.99949, 2.84505
206.995000000, 2, 3, 2.99977, 2.84513
207.027000000, 2, 3, 3, 2.8452
207.059000000, 2, 3, 3.00026, 2.84528
207.097000000, 2, 3, 3.00037, 2.84536
207.127000000, 2, 3, 3.00047, 2.84544
207.161000000, 2, 3, 3.00069, 2.84551
207.193000000, 2, 3, 3.00094, 2.84559
207.227000000, 2, 3, 3.0011, 2.84567
207.263000000, 2, 3, 3.00124, 2.84575
207.295000000, 2, 3, 3.00133, 2.84582
207.329000000, 2, 3, 3.00145, 2.8459
207.363000000, 2, 3, 3.00154, 2.84598
207.395000000, 2, 3, 3.00173, 2.84606
207.429000000, 2, 3, 3.00189, 2.84613
207.461000000, 2, 3, 3.00199, 2.84621
207.495000000, 2, 3, 3.00207, 2.84629
207.529000000, 2, 3, 3.00211, 2.84637
207.561000000, 2, 3, 3.00211, 2.84644
207.595000000, 2, 3, 3.00237, 2.84652
207.629000000, 2, 3, 3.00252, 2.8466
207.661000000, 2, 3, 3.0026, 2.84668
207.693000000, 2, 3, 3.00266, 2.84675
207.729000000, 2, 3, 3.00268, 2.84683
207.765000000, 2, 3, 3.00274, 2.84691
207.799000000, 2, 3, 3.00278, 2.84698
207.833000000, 2, 3, 3.00276, 2.84706
207.867000000, 2, 3, 3.00272, 2.84714
207.897000000, 2, 3, 3.00263, 2.84722
207.933000000, 2, 3, 3.00252, 2.84729
207.967000000, 2, 3, 3.00242, 2.84737
207.999000000, 2, 3, 3.00237, 2.84745
208.033000000, 2, 3, 3.00231, 2.84752
208.067000000, 2, 3, 3.00221, 2.8476
208.099000000, 2, 3, 3.00207, 2.84767
208.133000000, 2, 3, 3.00192, 2.84775
208.167000000, 2, 3, 3.00184, 2.84783
208.201000000, 2, 3, 3.00188, 2.8479
208.235000000, 2, 3, 3.0019, 2.84798
208.267000000, 2, 3, 3.0019, 2.84805
208.301000000, 2, 3, 3.00188, 2.84813
208.335000000, 2, 3, 3.00181, 2.8482
208.367000000, 2, 3, 3.00182, 2.84828
208.401000000, 2, 3, 3.0018, 2.84835
208.435000000, 2, 3, 3.00173, 2.84843
208.469000000, 2, 3, 3.00167, 2.8485
208.505000000, 2, 3, 3.00156, 2.84858
208.541000000, 2, 3, 3.00147, 2.84865
208.575000000, 2, 3, 3.00133, 2.84873
208.607000000, 2, 3, 3.00132, 2.8488
208.641000000, 2, 3, 3.00124, 2.84888
208.673000000, 2, 3, 3.00113, 2.84895
208.707000000, 2, 3, 3.001, 2.84903
208.741000000, 2, 3, 3.00089, 2.8491
208.773000000, 2, 3, 3.00083, 2.84917
208.807000000, 2, 3, 3.00077, 2.84925
208.841000000, 2, 3, 3.00066, 2.84932
208.877000000, 2, 3, 3.00061, 2.8494
208.911000000, 2, 3, 3.00054, 2.84947
208.945000000, 2, 3, 3.00045, 2.84954
208.977000000, 2, 3, 3.00056, 2.84962
209.013000000, 2, 3, 3.00069, 2.84969
209.045000000, 2, 3, 3.00087, 2.84976
209.079000000, 2, 3, 3.00116, 2.84984
209.111000000, 2, 3, 3.00133, 2.84991
209.147000000, 2, 3, 3.00162, 2.84998
209.179000000, 2, 3, 3.00193, 2.85006
209.213000000, 2, 3, 3.00223, 2.85013
209.245000000, 2, 3, 3.00245, 2.8502
209.281000000, 2, 3, 3.00267, 2.85028
209.313000000, 2, 3, 3.00275, 2.85035
209.347000000, 2, 3, 3.00277, 2.85043
209.381000000, 2, 3, 3.00275, 2.8505
209.413000000, 2, 3, 3.00262, 2.85057
209.447000000, 2, 3, 3.00248, 2.85065
209.479000000, 2, 3, 3.00231, 2.85072
209.515000000, 2, 3, 3.00213, 2.85079
209.549000000, 2, 3, 3.00193, 2.85087
209.581000000, 2, 3, 3.00186, 2.85094
209.617000000, 2, 3, 3.00179, 2.85101
209.649000000, 2, 3, 3.00174, 2.85108
209.683000000, 2, 3, 3.00136, 2.85116
209.715000000, 2, 3, 3.0006, 2.85123
209.749000000, 2, 3, 2.99969, 2.8513
209.785000000, 2, 3, 2.99904, 2.85137
209.817000000, 2, 3, 2.99832, 2.85144
209.849000000, 2, 3, 2.99773, 2.85151
209.887000000, 2, 3, 2.99699, 2.85158
209.919000000, 2, 3, 2.9964, 2.85165
209.953000000, 2, 3, 2.99562, 2.85172
209.987000000, 2, 3, 2.99493, 2.85179
210.019000000, 2, 3, 2.99442, 2.85186
210.053000000, 2, 3, 2.9937, 2.85192
210.087000000, 2, 3, 2.99307, 2.85199
210.121000000, 2, 3, 2.99238, 2.85206
210.153000000, 2, 3, 2.99183, 2.85213
210.187000000, 2, 3, 2.99138, 2.85219
210.221000000, 2, 3, 2.99111, 2.85226
210.255000000, 2, 3, 2.99054, 2.85232
210.287000000, 2, 3, 2.9895, 2.85239
210.321000000, 2, 3, 2.98858, 2.85245
210.353000000, 2, 3, 2.98743, 2.85252
210.387000000, 2, 3, 2.98671, 2.85258
210.421000000, 2, 3, 2.98595, 2.85265
210.453000000, 2, 3, 2.98538, 2.85271
210.487000000, 2, 3, 2.98477, 2.85277
210.521000000, 2, 3, 2.9842, 2.85283
210.553000000, 2, 3, 2.98361, 2.8529
210.587000000, 2, 3, 2.9836, 2.85296
210.621000000, 2, 3, 2.98345, 2.85302
210.655000000, 2, 3, 2.98328, 2.85308
210.687000000, 2, 3, 2.98317, 2.85314
210.719000000, 2, 3, 2.98312, 2.85321
210.755000000, 2, 3, 2.98302, 2.85327
210.787000000, 2, 3, 2.98321, 2.85333
210.821000000, 2, 3, 2.98354, 2.85339
210.853000000, 2, 3, 2.98351, 2.85345
210.887000000, 2, 3, 2.98316, 2.85351
210.921000000, 2, 3, 2.98287, 2.85357
210.953000000, 2, 3, 2.98254, 2.85364
210.987000000, 2, 3, 2.98254, 2.8537
211.021000000, 2, 3, 2.98253, 2.85376
211.053000000, 2, 3, 2.98248, 2.85382
211.087000000, 2, 3, 2.98242, 2.85388
211.121000000, 2, 3, 2.98236, 2.85394
211.157000000, 2, 3, 2.98231, 2.854
211.189000000, 2, 3, 2.98245, 2.85406
211.223000000, 2, 3, 2.98261, 2.85412
211.257000000, 2, 3, 2.98276, 2.85418
211.289000000, 2, 3, 2.98288, 2.85424
211.325000000, 2, 3, 2.98307, 2.8543
211.359000000, 2, 3, 2.98319, 2.85436
211.389000000, 2, 3, 2.98339, 2.85442
211.431000000, 2, 3, 2.98356, 2.85448
211.463000000, 2, 3, 2.98371, 2.85455
211.497000000, 2, 3, 2.98392, 2.85461
211.531000000, 2, 3, 2.98401, 2.85467
211.563000000, 2, 3, 2.98428, 2.85473
