Stamp, Max volume, Current volume
244.173000000, 28000, 342.072
244.273000000, 28000, 342.072
244.373000000, 28000, 342.072
244.473000000, 28000, 342.072
244.573000000, 28000, 342.072
244.773000000, 28000, 342.072
244.875000000, 28000, 342.072
245.173000000, 28000, 342.072
245.273000000, 28000, 342.072
245.373000000, 28000, 342.072
245.473000000, 28000, 342.072
245.773000000, 28000, 342.072
245.873000000, 28000, 342.072
246.073000000, 28000, 342.072
246.173000000, 28000, 342.072
246.273000000, 28000, 342.072
246.473000000, 28000, 342.072
246.673000000, 28000, 342.072
246.773000000, 28000, 342.072
246.973000000, 28000, 342.072
247.073000000, 28000, 342.072
247.273000000, 28000, 342.072
247.373000000, 28000, 342.072
247.473000000, 28000, 342.072
247.573000000, 28000, 342.072
247.773000000, 28000, 342.072
247.873000000, 28000, 342.072
247.973000000, 28000, 342.072
248.173000000, 28000, 342.072
248.273000000, 28000, 342.128
248.373000000, 28000, 342.128
248.573000000, 28000, 342.128
248.673000000, 28000, 342.128
248.773000000, 28000, 342.128
248.973000000, 28000, 342.128
249.073000000, 28000, 342.128
249.173000000, 28000, 342.128
249.373000000, 28000, 342.128
249.473000000, 28000, 342.128
249.673000000, 28000, 342.128
249.873000000, 28000, 342.128
249.973000000, 28000, 342.128
250.073000000, 28000, 342.128
250.273000000, 28000, 342.128
250.373000000, 28000, 342.136
250.573000000, 28000, 342.144
250.673000000, 28000, 342.144
250.873000000, 28000, 342.192
250.973000000, 28000, 342.216
251.173000000, 28000, 342.248
251.273000000, 28000, 342.256
251.473000000, 28000, 342.256
251.573000000, 28000, 342.272
251.773000000, 28000, 342.272
251.873000000, 28000, 342.272
252.073000000, 28000, 342.272
252.273000000, 28000, 342.272
252.373000000, 28000, 342.272
252.573000000, 28000, 342.272
252.673000000, 28000, 342.272
252.873000000, 28000, 342.272
252.973000000, 28000, 342.272
253.173000000, 28000, 342.272
253.273000000, 28000, 342.272
253.373000000, 28000, 342.272
253.473000000, 28000, 342.272
253.575000000, 28000, 342.272
253.775000000, 28000, 342.272
254.073000000, 28000, 342.272
254.173000000, 28000, 342.272
254.273000000, 28000, 342.272
254.373000000, 28000, 342.272
254.573000000, 28000, 342.272
254.675000000, 28000, 342.272
254.873000000, 28000, 342.272
254.973000000, 28000, 342.272
255.075000000, 28000, 342.272
255.373000000, 28000, 342.272
255.473000000, 28000, 342.272
255.573000000, 28000, 342.272
255.673000000, 28000, 342.272
255.773000000, 28000, 342.272
256.073000000, 28000, 342.272
256.173000000, 28000, 342.272
256.373000000, 28000, 342.272
256.473000000, 28000, 342.272
256.573000000, 28000, 342.272
256.673000000, 28000, 342.272
256.875000000, 28000, 342.272
257.073000000, 28000, 342.272
257.273000000, 28000, 342.272
257.373000000, 28000, 342.272
257.473000000, 28000, 342.272
257.673000000, 28000, 342.272
257.773000000, 28000, 342.272
257.973000000, 28000, 342.272
258.073000000, 28000, 342.288
258.273000000, 28000, 342.328
258.373000000, 28000, 342.328
258.473000000, 28000, 342.328
258.573000000, 28000, 342.328
258.673000000, 28000, 342.328
258.773000000, 28000, 342.328
259.073000000, 28000, 342.328
259.173000000, 28000, 342.328
259.273000000, 28000, 342.328
259.373000000, 28000, 342.328
259.473000000, 28000, 342.328
259.675000000, 28000, 342.328
259.873000000, 28000, 342.328
260.073000000, 28000, 342.328
260.173000000, 28000, 342.328
260.273000000, 28000, 342.328
260.373000000, 28000, 342.344
260.673000000, 28000, 342.384
260.773000000, 28000, 342.384
260.973000000, 28000, 342.408
261.073000000, 28000, 342.416
261.173000000, 28000, 342.416
261.373000000, 28000, 342.424
261.473000000, 28000, 342.424
261.673000000, 28000, 342.44
261.873000000, 28000, 342.448
261.973000000, 28000, 342.456
262.173000000, 28000, 342.456
262.273000000, 28000, 342.456
262.473000000, 28000, 342.456
262.573000000, 28000, 342.456
262.773000000, 28000, 342.456
262.873000000, 28000, 342.464
263.073000000, 28000, 342.464
263.173000000, 28000, 342.464
263.373000000, 28000, 342.464
263.473000000, 28000, 342.464
263.673000000, 28000, 342.464
263.873000000, 28000, 342.472
263.973000000, 28000, 342.48
264.173000000, 28000, 342.488
264.273000000, 28000, 342.52
264.473000000, 28000, 342.592
264.573000000, 28000, 342.608
264.773000000, 28000, 342.664
264.873000000, 28000, 342.752
265.073000000, 28000, 342.792
265.173000000, 28000, 342.832
265.373000000, 28000, 342.952
265.473000000, 28000, 342.976
265.673000000, 28000, 343.088
265.773000000, 28000, 343.152
265.873000000, 28000, 343.192
266.075000000, 28000, 343.224
266.273000000, 28000, 343.36
266.473000000, 28000, 343.432
266.573000000, 28000, 343.48
266.773000000, 28000, 343.488
266.873000000, 28000, 343.52
267.073000000, 28000, 343.536
267.173000000, 28000, 343.544
267.373000000, 28000, 343.608
267.473000000, 28000, 343.648
267.573000000, 28000, 343.672
267.773000000, 28000, 343.712
267.875000000, 28000, 343.728
268.173000000, 28000, 343.784
268.273000000, 28000, 343.872
268.473000000, 28000, 344.056
268.673000000, 28000, 344.136
268.773000000, 28000, 344.176
268.973000000, 28000, 344.352
269.073000000, 28000, 344.408
269.273000000, 28000, 344.544
269.373000000, 28000, 344.592
269.573000000, 28000, 344.8
269.673000000, 28000, 344.92
269.873000000, 28000, 345.056
269.973000000, 28000, 345.168
270.173000000, 28000, 345.232
270.273000000, 28000, 345.272
270.473000000, 28000, 345.408
270.573000000, 28000, 345.464
270.773000000, 28000, 345.592
270.873000000, 28000, 345.64
271.073000000, 28000, 345.68
271.173000000, 28000, 345.728
271.373000000, 28000, 345.76
271.573000000, 28000, 345.784
271.673000000, 28000, 345.784
271.773000000, 28000, 345.784
271.973000000, 28000, 345.792
272.073000000, 28000, 345.792
272.173000000, 28000, 345.792
272.375000000, 28000, 345.792
272.573000000, 28000, 345.792
272.673000000, 28000, 345.792
272.873000000, 28000, 345.792
272.973000000, 28000, 345.792
273.173000000, 28000, 345.792
273.373000000, 28000, 345.792
273.473000000, 28000, 345.792
273.573000000, 28000, 345.792
273.673000000, 28000, 345.792
273.773000000, 28000, 345.792
273.973000000, 28000, 345.864
274.075000000, 28000, 345.896
274.373000000, 28000, 346.584
274.473000000, 28000, 347.256
274.573000000, 28000, 347.952
274.773000000, 28000, 350.032
274.873000000, 28000, 351.384
275.073000000, 28000, 354.08
275.173000000, 28000, 356.088
275.273000000, 28000, 357.744
275.473000000, 28000, 361.64
275.573000000, 28000, 363.424
275.773000000, 28000, 366.888
275.873000000, 28000, 368.36
276.073000000, 28000, 371.136
276.173000000, 28000, 372.24
276.373000000, 28000, 374.432
276.473000000, 28000, 375.368
276.673000000, 28000, 376.872
276.773000000, 28000, 377.776
276.973000000, 28000, 379.128
277.073000000, 28000, 379.64
277.173000000, 28000, 380.128
277.273000000, 28000, 380.616
277.573000000, 28000, 382.08
277.673000000, 28000, 382.472
277.873000000, 28000, 383.016
277.973000000, 28000, 383.264
278.173000000, 28000, 383.616
278.273000000, 28000, 383.744
278.473000000, 28000, 383.88
278.573000000, 28000, 383.936
278.773000000, 28000, 384.048
278.873000000, 28000, 384.096
278.973000000, 28000, 384.104
279.173000000, 28000, 384.12
279.273000000, 28000, 384.128
279.473000000, 28000, 384.128
279.573000000, 28000, 384.128
279.773000000, 28000, 384.128
279.873000000, 28000, 384.128
280.073000000, 28000, 384.128
280.173000000, 28000, 384.128
280.273000000, 28000, 384.128
280.473000000, 28000, 384.128
280.573000000, 28000, 384.128
280.773000000, 28000, 384.128
280.873000000, 28000, 384.128
281.073000000, 28000, 384.128
281.173000000, 28000, 384.128
281.373000000, 28000, 384.128
281.473000000, 28000, 384.128
281.573000000, 28000, 384.128
281.773000000, 28000, 384.128
281.873000000, 28000, 384.128
282.073000000, 28000, 384.128
282.173000000, 28000, 384.136
282.373000000, 28000, 384.192
282.473000000, 28000, 384.24
282.673000000, 28000, 384.344
282.773000000, 28000, 384.384
282.973000000, 28000, 384.448
283.073000000, 28000, 384.464
283.173000000, 28000, 384.512
283.273000000, 28000, 384.56
283.375000000, 28000, 384.616
283.575000000, 28000, 384.664
283.773000000, 28000, 384.72
283.873000000, 28000, 384.744
284.073000000, 28000, 384.76
284.173000000, 28000, 384.768
284.373000000, 28000, 384.776
284.473000000, 28000, 384.776
284.673000000, 28000, 384.776
284.773000000, 28000, 384.824
284.873000000, 28000, 384.848
285.073000000, 28000, 384.896
285.173000000, 28000, 384.92
285.373000000, 28000, 384.96
285.473000000, 28000, 384.968
285.673000000, 28000, 384.992
285.773000000, 28000, 385.008
285.873000000, 28000, 385.016
286.073000000, 28000, 385.024
286.173000000, 28000, 385.024
286.273000000, 28000, 385.024
286.373000000, 28000, 385.048
286.475000000, 28000, 385.056
286.673000000, 28000, 385.096
286.775000000, 28000, 385.112
286.973000000, 28000, 385.12
287.073000000, 28000, 385.128
287.173000000, 28000, 385.128
287.373000000, 28000, 385.128
287.475000000, 28000, 385.128
287.673000000, 28000, 385.128
287.773000000, 28000, 385.128
287.873000000, 28000, 385.128
287.973000000, 28000, 385.128
288.273000000, 28000, 385.128
288.373000000, 28000, 385.128
288.473000000, 28000, 385.128
288.673000000, 28000, 385.128
288.773000000, 28000, 385.128
288.873000000, 28000, 385.128
289.073000000, 28000, 385.128
289.173000000, 28000, 385.128
289.373000000, 28000, 385.144
289.473000000, 28000, 385.16
289.573000000, 28000, 385.16
289.773000000, 28000, 385.176
289.873000000, 28000, 385.176
289.973000000, 28000, 385.176
290.173000000, 28000, 385.176
290.373000000, 28000, 385.184
290.473000000, 28000, 385.184
290.673000000, 28000, 385.192
290.773000000, 28000, 385.192
290.873000000, 28000, 385.192
291.073000000, 28000, 385.192
291.173000000, 28000, 385.192
291.373000000, 28000, 385.192
291.473000000, 28000, 385.192
291.673000000, 28000, 385.192
291.773000000, 28000, 385.192
291.873000000, 28000, 385.192
292.073000000, 28000, 385.192
292.173000000, 28000, 385.192
292.373000000, 28000, 385.192
292.473000000, 28000, 385.192
292.673000000, 28000, 385.192
292.773000000, 28000, 385.192
292.873000000, 28000, 385.192
293.073000000, 28000, 385.192
293.173000000, 28000, 385.192
293.373000000, 28000, 385.192
293.473000000, 28000, 385.192
293.573000000, 28000, 385.192
293.673000000, 28000, 385.192
293.775000000, 28000, 385.192
293.875000000, 28000, 385.192
294.173000000, 28000, 385.192
294.273000000, 28000, 385.192
294.373000000, 28000, 385.192
294.473000000, 28000, 385.192
294.573000000, 28000, 385.192
294.873000000, 28000, 385.192
294.973000000, 28000, 385.192
295.173000000, 28000, 385.192
295.273000000, 28000, 385.192
295.473000000, 28000, 385.192
295.573000000, 28000, 385.192
295.773000000, 28000, 385.192
295.873000000, 28000, 385.192
296.073000000, 28000, 385.192
296.173000000, 28000, 385.192
296.373000000, 28000, 385.192
296.473000000, 28000, 385.192
296.673000000, 28000, 385.192
296.773000000, 28000, 385.192
296.873000000, 28000, 385.192
297.073000000, 28000, 385.192
297.173000000, 28000, 385.192
297.273000000, 28000, 385.192
297.373000000, 28000, 385.192
297.473000000, 28000, 385.192
297.673000000, 28000, 385.192
297.773000000, 28000, 385.192
297.873000000, 28000, 385.192
298.073000000, 28000, 385.2
298.173000000, 28000, 385.232
298.273000000, 28000, 385.288
298.473000000, 28000, 385.408
298.573000000, 28000, 385.536
298.673000000, 28000, 385.616
298.873000000, 28000, 385.76
298.973000000, 28000, 385.824
299.073000000, 28000, 385.904
299.173000000, 28000, 385.968
299.373000000, 28000, 386.104
299.473000000, 28000, 386.16
299.573000000, 28000, 386.192
299.773000000, 28000, 386.288
299.873000000, 28000, 386.304
299.973000000, 28000, 386.344
300.173000000, 28000, 386.4
300.273000000, 28000, 386.44
300.373000000, 28000, 386.464
300.473000000, 28000, 386.472
300.573000000, 28000, 386.48
300.773000000, 28000, 386.52
300.873000000, 28000, 386.528
300.973000000, 28000, 386.536
301.073000000, 28000, 386.544
301.273000000, 28000, 386.576
301.373000000, 28000, 386.584
301.473000000, 28000, 386.592
301.573000000, 28000, 386.592
301.773000000, 28000, 386.6
301.873000000, 28000, 386.6
301.973000000, 28000, 386.6
302.073000000, 28000, 386.624
302.273000000, 28000, 386.648
302.373000000, 28000, 386.696
302.473000000, 28000, 386.696
302.573000000, 28000, 386.704
302.673000000, 28000, 386.704
302.873000000, 28000, 386.72
302.973000000, 28000, 386.72
303.073000000, 28000, 386.72
303.173000000, 28000, 386.736
303.373000000, 28000, 386.752
303.473000000, 28000, 386.752
303.573000000, 28000, 386.752
303.673000000, 28000, 386.752
303.773000000, 28000, 386.752
303.973000000, 28000, 386.752
304.073000000, 28000, 386.752
304.173000000, 28000, 386.752
304.273000000, 28000, 386.752
304.473000000, 28000, 386.752
304.573000000, 28000, 386.752
304.673000000, 28000, 386.752
304.773000000, 28000, 386.752
304.873000000, 28000, 386.752
305.073000000, 28000, 386.776
305.173000000, 28000, 386.904
305.273000000, 28000, 386.96
305.373000000, 28000, 387.064
305.473000000, 28000, 387.08
305.673000000, 28000, 387.08
305.773000000, 28000, 387.08
305.873000000, 28000, 387.08
305.973000000, 28000, 387.104
306.173000000, 28000, 387.128
306.273000000, 28000, 387.144
306.373000000, 28000, 387.152
306.473000000, 28000, 387.152
306.673000000, 28000, 387.152
306.773000000, 28000, 387.152
306.973000000, 28000, 387.152
307.073000000, 28000, 387.152
307.273000000, 28000, 387.152
307.373000000, 28000, 387.152
307.573000000, 28000, 387.152
307.673000000, 28000, 387.152
307.873000000, 28000, 387.152
307.973000000, 28000, 387.152
308.073000000, 28000, 387.152
308.273000000, 28000, 387.208
308.373000000, 28000, 387.208
308.473000000, 28000, 387.24
308.573000000, 28000, 387.248
308.873000000, 28000, 387.28
308.973000000, 28000, 387.32
309.173000000, 28000, 387.464
309.273000000, 28000, 387.528
309.473000000, 28000, 387.608
309.573000000, 28000, 387.64
309.773000000, 28000, 387.68
309.873000000, 28000, 387.68
310.073000000, 28000, 387.72
310.273000000, 28000, 387.728
310.373000000, 28000, 387.736
310.573000000, 28000, 387.76
310.673000000, 28000, 387.768
310.873000000, 28000, 387.776
310.973000000, 28000, 387.784
311.173000000, 28000, 387.784
311.273000000, 28000, 387.784
311.473000000, 28000, 387.784
311.573000000, 28000, 387.784
311.773000000, 28000, 387.784
311.873000000, 28000, 387.784
312.073000000, 28000, 387.784
312.173000000, 28000, 387.784
312.373000000, 28000, 387.784
312.473000000, 28000, 387.784
312.673000000, 28000, 387.784
312.873000000, 28000, 387.784
312.973000000, 28000, 387.784
313.073000000, 28000, 387.784
313.173000000, 28000, 387.784
313.473000000, 28000, 387.784
313.573000000, 28000, 387.784
313.773000000, 28000, 387.784
313.873000000, 28000, 387.784
313.973000000, 28000, 387.784
314.073000000, 28000, 387.784
314.275000000, 28000, 387.784
314.473000000, 28000, 387.784
314.673000000, 28000, 387.792
314.773000000, 28000, 387.824
314.973000000, 28000, 387.872
315.073000000, 28000, 387.928
315.173000000, 28000, 388.016
315.373000000, 28000, 388.128
315.473000000, 28000, 388.248
315.673000000, 28000, 388.384
315.773000000, 28000, 388.536
315.973000000, 28000, 388.712
316.073000000, 28000, 388.904
316.273000000, 28000, 389.064
316.373000000, 28000, 389.256
316.473000000, 28000, 389.352
316.673000000, 28000, 389.648
316.773000000, 28000, 389.792
316.973000000, 28000, 389.984
317.073000000, 28000, 390.104
317.173000000, 28000, 390.264
317.373000000, 28000, 390.52
317.473000000, 28000, 390.64
317.673000000, 28000, 390.824
317.773000000, 28000, 390.912
317.873000000, 28000, 390.976
318.073000000, 28000, 391.096
318.173000000, 28000, 391.16
318.373000000, 28000, 391.312
318.473000000, 28000, 391.384
318.573000000, 28000, 391.448
318.673000000, 28000, 391.496
318.873000000, 28000, 391.568
318.973000000, 28000, 391.616
319.073000000, 28000, 391.656
319.273000000, 28000, 391.664
319.373000000, 28000, 391.672
319.573000000, 28000, 391.68
319.673000000, 28000, 391.68
319.773000000, 28000, 391.696
319.973000000, 28000, 391.696
320.073000000, 28000, 391.696
320.173000000, 28000, 391.696
320.373000000, 28000, 391.696
320.473000000, 28000, 391.696
320.673000000, 28000, 391.696
320.773000000, 28000, 391.696
320.973000000, 28000, 391.696
321.073000000, 28000, 391.696
321.273000000, 28000, 391.696
321.373000000, 28000, 391.696
321.473000000, 28000, 391.696
321.673000000, 28000, 391.696
321.773000000, 28000, 391.696
321.973000000, 28000, 391.696
322.073000000, 28000, 391.696
322.173000000, 28000, 391.696
322.373000000, 28000, 391.696
322.473000000, 28000, 391.696
322.573000000, 28000, 391.696
322.773000000, 28000, 391.696
322.873000000, 28000, 391.696
323.073000000, 28000, 391.696
323.173000000, 28000, 391.696
323.273000000, 28000, 391.696
323.473000000, 28000, 391.696
323.573000000, 28000, 391.696
323.673000000, 28000, 391.696
323.873000000, 28000, 391.696
323.973000000, 28000, 391.696
324.073000000, 28000, 391.696
324.273000000, 28000, 391.696
324.373000000, 28000, 391.696
324.573000000, 28000, 391.696
324.673000000, 28000, 391.696
324.773000000, 28000, 391.696
324.973000000, 28000, 391.696
325.073000000, 28000, 391.696
325.173000000, 28000, 391.696
325.373000000, 28000, 391.696
325.473000000, 28000, 391.696
325.573000000, 28000, 391.696
325.773000000, 28000, 391.696
325.873000000, 28000, 391.696
326.073000000, 28000, 391.696
326.173000000, 28000, 391.696
326.273000000, 28000, 391.696
326.473000000, 28000, 391.696
326.573000000, 28000, 391.696
326.673000000, 28000, 391.696
326.873000000, 28000, 391.696
326.973000000, 28000, 391.696
327.073000000, 28000, 391.696
327.173000000, 28000, 391.696
327.273000000, 28000, 391.696
327.373000000, 28000, 391.696
327.473000000, 28000, 391.696
327.573000000, 28000, 391.696
327.673000000, 28000, 391.696
327.773000000, 28000, 391.696
327.873000000, 28000, 391.696
327.973000000, 28000, 391.696
328.073000000, 28000, 391.696
328.173000000, 28000, 391.696
328.273000000, 28000, 391.696
328.373000000, 28000, 391.696
328.473000000, 28000, 391.696
328.573000000, 28000, 391.696
328.673000000, 28000, 391.696
328.773000000, 28000, 391.696
328.873000000, 28000, 391.696
328.973000000, 28000, 391.696
329.073000000, 28000, 391.696
329.173000000, 28000, 391.696
329.273000000, 28000, 391.696
329.373000000, 28000, 391.696
329.473000000, 28000, 391.696
329.573000000, 28000, 391.696
329.673000000, 28000, 391.696
329.773000000, 28000, 391.696
329.873000000, 28000, 391.696
329.973000000, 28000, 391.696
330.073000000, 28000, 391.696
330.173000000, 28000, 391.696
330.273000000, 28000, 391.696
330.373000000, 28000, 391.696
330.473000000, 28000, 391.696
330.573000000, 28000, 391.696
330.673000000, 28000, 391.696
330.773000000, 28000, 391.696
330.873000000, 28000, 391.696
330.973000000, 28000, 391.696
331.073000000, 28000, 391.696
331.173000000, 28000, 391.696
331.273000000, 28000, 391.696
331.375000000, 28000, 391.696
331.573000000, 28000, 391.696
331.673000000, 28000, 391.696
331.773000000, 28000, 391.696
331.873000000, 28000, 391.696
331.973000000, 28000, 391.696
332.073000000, 28000, 391.696
332.173000000, 28000, 391.696
332.273000000, 28000, 391.696
332.373000000, 28000, 391.696
332.473000000, 28000, 391.696
332.573000000, 28000, 391.696
332.673000000, 28000, 391.696
332.773000000, 28000, 391.696
332.873000000, 28000, 391.696
332.973000000, 28000, 391.696
333.073000000, 28000, 391.736
333.173000000, 28000, 391.864
333.273000000, 28000, 391.864
333.373000000, 28000, 391.872
333.473000000, 28000, 391.872
333.573000000, 28000, 391.872
333.673000000, 28000, 391.872
333.773000000, 28000, 391.872
333.873000000, 28000, 391.872
333.973000000, 28000, 391.872
334.073000000, 28000, 391.872
334.173000000, 28000, 391.872
334.273000000, 28000, 391.872
334.373000000, 28000, 391.872
334.573000000, 28000, 391.872
334.673000000, 28000, 391.872
334.773000000, 28000, 391.872
334.873000000, 28000, 391.872
335.073000000, 28000, 391.872
335.173000000, 28000, 391.872
335.273000000, 28000, 391.88
335.473000000, 28000, 391.888
335.573000000, 28000, 391.896
335.773000000, 28000, 391.96
335.873000000, 28000, 392.096
335.973000000, 28000, 392.32
336.173000000, 28000, 393.208
336.273000000, 28000, 393.704
336.473000000, 28000, 394.584
336.573000000, 28000, 394.912
336.673000000, 28000, 395.216
336.773000000, 28000, 395.528
336.875000000, 28000, 395.656
337.073000000, 28000, 396.288
337.273000000, 28000, 396.776
337.373000000, 28000, 396.952
337.473000000, 28000, 397.064
337.573000000, 28000, 397.192
337.773000000, 28000, 397.376
337.873000000, 28000, 397.456
338.073000000, 28000, 397.56
338.173000000, 28000, 397.592
338.373000000, 28000, 397.64
338.473000000, 28000, 397.64
338.573000000, 28000, 397.656
338.773000000, 28000, 397.664
338.873000000, 28000, 397.664
338.973000000, 28000, 397.664
339.173000000, 28000, 397.664
339.273000000, 28000, 397.664
339.373000000, 28000, 397.664
339.573000000, 28000, 397.664
339.673000000, 28000, 397.664
339.873000000, 28000, 397.664
339.973000000, 28000, 397.664
340.073000000, 28000, 397.664
340.273000000, 28000, 397.664
340.373000000, 28000, 397.664
340.473000000, 28000, 397.664
340.673000000, 28000, 397.664
340.773000000, 28000, 397.664
340.873000000, 28000, 397.664
340.973000000, 28000, 397.664
341.173000000, 28000, 397.664
341.273000000, 28000, 397.664
341.373000000, 28000, 397.664
341.573000000, 28000, 397.664
341.673000000, 28000, 397.664
341.773000000, 28000, 397.664
341.873000000, 28000, 397.664
341.973000000, 28000, 397.664
342.075000000, 28000, 397.664
342.373000000, 28000, 397.664
342.473000000, 28000, 397.664
342.573000000, 28000, 397.664
342.673000000, 28000, 397.664
342.873000000, 28000, 397.664
342.973000000, 28000, 397.664
343.073000000, 28000, 397.728
343.173000000, 28000, 397.784
343.273000000, 28000, 397.848
343.475000000, 28000, 398.4
343.673000000, 28000, 399.776
343.873000000, 28000, 401.4
343.973000000, 28000, 402.344
344.173000000, 28000, 403.848
344.273000000, 28000, 404.528
344.373000000, 28000, 405.352
344.573000000, 28000, 406.688
344.673000000, 28000, 407.32
344.873000000, 28000, 408.432
344.973000000, 28000, 408.936
345.173000000, 28000, 409.872
345.273000000, 28000, 410.296
345.473000000, 28000, 410.888
345.573000000, 28000, 411.184
345.773000000, 28000, 411.776
345.873000000, 28000, 411.968
346.073000000, 28000, 412.408
346.173000000, 28000, 412.592
346.373000000, 28000, 412.928
346.473000000, 28000, 413.072
346.673000000, 28000, 413.208
346.773000000, 28000, 413.336
346.873000000, 28000, 413.4
346.973000000, 28000, 413.456
347.273000000, 28000, 413.968
347.373000000, 28000, 414.296
347.573000000, 28000, 414.976
347.673000000, 28000, 415.304
347.773000000, 28000, 415.648
347.873000000, 28000, 416.16
348.075000000, 28000, 417.104
348.175000000, 28000, 417.472
348.473000000, 28000, 418.896
348.573000000, 28000, 419.328
348.773000000, 28000, 420.192
348.873000000, 28000, 420.488
349.073000000, 28000, 421.152
349.173000000, 28000, 421.456
349.373000000, 28000, 421.952
349.473000000, 28000, 422.192
349.673000000, 28000, 422.52
349.773000000, 28000, 422.728
349.873000000, 28000, 422.912
350.073000000, 28000, 423.208
350.173000000, 28000, 423.344
350.273000000, 28000, 423.472
350.473000000, 28000, 423.688
350.573000000, 28000, 423.704
350.673000000, 28000, 423.784
350.873000000, 28000, 423.984
350.973000000, 28000, 424.064
351.173000000, 28000, 424.192
351.273000000, 28000, 424.208
351.473000000, 28000, 424.28
351.573000000, 28000, 424.296
351.773000000, 28000, 424.344
351.873000000, 28000, 424.36
352.073000000, 28000, 424.416
352.173000000, 28000, 424.416
352.373000000, 28000, 424.416
352.473000000, 28000, 424.416
352.673000000, 28000, 424.424
352.773000000, 28000, 424.424
352.873000000, 28000, 424.424
352.973000000, 28000, 424.424
353.075000000, 28000, 424.44
353.273000000, 28000, 424.464
353.473000000, 28000, 424.52
353.573000000, 28000, 424.52
353.673000000, 28000, 424.52
353.873000000, 28000, 424.52
353.973000000, 28000, 424.52
354.173000000, 28000, 424.52
354.273000000, 28000, 424.52
354.373000000, 28000, 424.52
354.573000000, 28000, 424.52
354.673000000, 28000, 424.52
354.873000000, 28000, 424.52
354.973000000, 28000, 424.52
355.173000000, 28000, 424.52
355.273000000, 28000, 424.52
355.473000000, 28000, 424.528
355.573000000, 28000, 424.552
355.773000000, 28000, 424.608
355.873000000, 28000, 424.664
355.973000000, 28000, 424.672
356.173000000, 28000, 424.976
356.273000000, 28000, 425.016
356.373000000, 28000, 425.112
356.573000000, 28000, 426.056
356.673000000, 28000, 426.768
356.773000000, 28000, 427.696
356.973000000, 28000, 429.92
357.073000000, 28000, 431.168
357.173000000, 28000, 432.424
357.373000000, 28000, 435.024
357.473000000, 28000, 436.32
357.573000000, 28000, 437.584
357.773000000, 28000, 439.928
357.873000000, 28000, 441.056
357.973000000, 28000, 442.096
358.073000000, 28000, 443.408
358.173000000, 28000, 444.416
358.273000000, 28000, 445.424
358.573000000, 28000, 448.4
358.673000000, 28000, 449.216
358.873000000, 28000, 450.944
358.973000000, 28000, 451.744
359.173000000, 28000, 453.096
359.273000000, 28000, 453.624
359.473000000, 28000, 454.888
359.573000000, 28000, 455.336
359.773000000, 28000, 456.352
359.873000000, 28000, 456.76
359.973000000, 28000, 457.072
360.073000000, 28000, 457.336
360.175000000, 28000, 457.632
360.473000000, 28000, 458.4
360.573000000, 28000, 458.648
360.773000000, 28000, 458.96
360.873000000, 28000, 459.072
360.973000000, 28000, 459.168
361.173000000, 28000, 459.352
361.273000000, 28000, 459.448
361.473000000, 28000, 459.6
361.573000000, 28000, 459.656
361.773000000, 28000, 459.752
361.873000000, 28000, 459.76
362.073000000, 28000, 459.776
362.173000000, 28000, 459.776
362.373000000, 28000, 459.776
362.473000000, 28000, 459.776
362.673000000, 28000, 459.776
362.773000000, 28000, 459.776
362.973000000, 28000, 459.776
363.073000000, 28000, 459.776
363.273000000, 28000, 459.776
363.373000000, 28000, 459.776
363.573000000, 28000, 459.776
363.673000000, 28000, 459.776
363.773000000, 28000, 459.776
363.873000000, 28000, 459.776
363.973000000, 28000, 459.776
364.073000000, 28000, 459.776
364.175000000, 28000, 459.776
364.473000000, 28000, 459.808
364.575000000, 28000, 459.808
364.873000000, 28000, 459.808
364.973000000, 28000, 459.808
365.173000000, 28000, 459.808
365.273000000, 28000, 459.808
365.373000000, 28000, 459.808
365.573000000, 28000, 459.808
365.673000000, 28000, 459.808
365.773000000, 28000, 459.808
365.873000000, 28000, 459.824
366.173000000, 28000, 459.824
366.273000000, 28000, 459.824
366.473000000, 28000, 459.824
366.573000000, 28000, 459.824
366.673000000, 28000, 459.824
366.773000000, 28000, 459.824
366.873000000, 28000, 459.824
367.075000000, 28000, 459.824
367.273000000, 28000, 459.824
367.473000000, 28000, 459.824
367.573000000, 28000, 459.824
367.773000000, 28000, 459.824
367.873000000, 28000, 459.824
368.073000000, 28000, 459.824
368.173000000, 28000, 459.824
368.273000000, 28000, 459.824
368.473000000, 28000, 459.824
368.573000000, 28000, 459.824
368.673000000, 28000, 459.824
368.873000000, 28000, 459.824
369.073000000, 28000, 459.824
369.173000000, 28000, 459.824
369.273000000, 28000, 459.824
369.473000000, 28000, 459.832
369.573000000, 28000, 459.856
369.773000000, 28000, 460.008
369.873000000, 28000, 460.08
369.973000000, 28000, 460.176
370.173000000, 28000, 460.216
370.273000000, 28000, 460.232
370.473000000, 28000, 460.32
370.573000000, 28000, 460.344
370.773000000, 28000, 460.344
370.873000000, 28000, 460.344
371.073000000, 28000, 460.488
371.173000000, 28000, 460.488
371.373000000, 28000, 460.616
371.473000000, 28000, 460.616
371.673000000, 28000, 460.712
371.773000000, 28000, 460.712
371.873000000, 28000, 460.712
372.073000000, 28000, 460.712
372.173000000, 28000, 460.712
372.373000000, 28000, 460.712
372.473000000, 28000, 460.712
372.673000000, 28000, 460.712
372.773000000, 28000, 460.712
372.973000000, 28000, 460.712
373.073000000, 28000, 460.712
373.273000000, 28000, 460.712
373.373000000, 28000, 460.712
373.573000000, 28000, 460.712
