Stamp, Max volume, Current volume
291.845000000, 28000, 539
291.945000000, 28000, 539.248
292.145000000, 28000, 539.568
292.245000000, 28000, 539.784
292.445000000, 28000, 540.024
292.545000000, 28000, 540.144
292.645000000, 28000, 540.248
292.845000000, 28000, 540.344
292.945000000, 28000, 540.424
293.145000000, 28000, 540.928
293.245000000, 28000, 541.376
293.445000000, 28000, 542.272
293.545000000, 28000, 543.008
293.645000000, 28000, 543.832
293.845000000, 28000, 545.456
293.945000000, 28000, 546.2
294.145000000, 28000, 547.768
294.245000000, 28000, 548.56
294.345000000, 28000, 549.368
294.545000000, 28000, 550.664
294.645000000, 28000, 551.272
294.845000000, 28000, 552.92
294.945000000, 28000, 553.76
295.045000000, 28000, 554.488
295.245000000, 28000, 556.4
295.345000000, 28000, 557.32
295.545000000, 28000, 559.256
295.645000000, 28000, 560.128
295.745000000, 28000, 561.144
295.945000000, 28000, 563.016
296.045000000, 28000, 563.968
296.245000000, 28000, 565.4
296.345000000, 28000, 566.464
296.545000000, 28000, 567.952
296.645000000, 28000, 568.632
296.845000000, 28000, 570.008
296.945000000, 28000, 570.648
297.145000000, 28000, 571.888
297.245000000, 28000, 572.352
297.445000000, 28000, 573.432
297.545000000, 28000, 574.136
297.745000000, 28000, 575.408
297.845000000, 28000, 576.352
298.045000000, 28000, 578.336
298.145000000, 28000, 579.232
298.245000000, 28000, 580.056
298.445000000, 28000, 582.352
298.545000000, 28000, 583.168
298.745000000, 28000, 584.984
298.845000000, 28000, 585.984
299.045000000, 28000, 587.696
299.145000000, 28000, 588.36
299.245000000, 28000, 589.04
299.445000000, 28000, 590.632
299.545000000, 28000, 591.272
299.745000000, 28000, 592.432
299.845000000, 28000, 592.816
299.945000000, 28000, 593.256
300.145000000, 28000, 594.104
300.245000000, 28000, 594.44
300.345000000, 28000, 594.808
300.545000000, 28000, 595.976
300.645000000, 28000, 596.648
300.745000000, 28000, 597.272
300.945000000, 28000, 598.84
301.045000000, 28000, 599.944
301.245000000, 28000, 601.776
301.345000000, 28000, 602.6
301.545000000, 28000, 604.856
301.645000000, 28000, 605.752
301.845000000, 28000, 607.328
301.945000000, 28000, 608.408
302.045000000, 28000, 609.248
302.245000000, 28000, 610.704
302.345000000, 28000, 611.248
302.545000000, 28000, 612.744
302.645000000, 28000, 613.472
302.745000000, 28000, 613.984
302.945000000, 28000, 614.84
303.045000000, 28000, 615.24
303.245000000, 28000, 615.8
303.445000000, 28000, 616.552
303.545000000, 28000, 616.832
303.645000000, 28000, 617.104
303.845000000, 28000, 617.552
304.045000000, 28000, 617.888
304.145000000, 28000, 617.992
304.345000000, 28000, 618.248
304.445000000, 28000, 618.304
304.545000000, 28000, 618.408
304.745000000, 28000, 618.568
304.845000000, 28000, 618.584
305.045000000, 28000, 618.616
305.145000000, 28000, 618.848
305.245000000, 28000, 619.136
305.345000000, 28000, 619.44
305.447000000, 28000, 619.76
305.745000000, 28000, 621.096
305.845000000, 28000, 621.576
306.045000000, 28000, 622.632
306.145000000, 28000, 623.208
306.345000000, 28000, 624.096
306.445000000, 28000, 624.704
306.645000000, 28000, 625.712
306.745000000, 28000, 626.152
306.945000000, 28000, 626.872
307.045000000, 28000, 627.184
307.245000000, 28000, 627.928
307.445000000, 28000, 628.968
307.545000000, 28000, 629.6
307.645000000, 28000, 630.28
307.845000000, 28000, 631.888
307.945000000, 28000, 632.84
308.145000000, 28000, 634.592
308.245000000, 28000, 635.68
308.345000000, 28000, 636.768
308.547000000, 28000, 638.672
308.745000000, 28000, 640.568
308.945000000, 28000, 642.408
309.045000000, 28000, 643.224
309.245000000, 28000, 644.928
309.345000000, 28000, 645.664
309.545000000, 28000, 646.984
309.645000000, 28000, 647.464
309.745000000, 28000, 648.184
309.945000000, 28000, 649.52
310.045000000, 28000, 650.248
310.245000000, 28000, 651.736
310.345000000, 28000, 652.752
310.545000000, 28000, 654.856
310.645000000, 28000, 655.824
310.745000000, 28000, 656.68
310.845000000, 28000, 657.8
311.045000000, 28000, 659.696
311.147000000, 28000, 660.696
311.445000000, 28000, 663.168
311.545000000, 28000, 663.928
311.645000000, 28000, 664.776
311.745000000, 28000, 665.512
311.847000000, 28000, 666.04
312.145000000, 28000, 667.632
312.345000000, 28000, 668.44
312.445000000, 28000, 668.752
312.645000000, 28000, 669.304
312.745000000, 28000, 669.624
312.845000000, 28000, 669.904
312.945000000, 28000, 670.152
313.147000000, 28000, 670.528
313.345000000, 28000, 670.8
313.545000000, 28000, 670.984
313.645000000, 28000, 671.072
313.845000000, 28000, 671.168
313.945000000, 28000, 671.2
314.145000000, 28000, 671.28
314.345000000, 28000, 671.328
314.445000000, 28000, 671.352
314.645000000, 28000, 671.376
314.745000000, 28000, 671.384
314.845000000, 28000, 671.392
314.945000000, 28000, 671.48
315.145000000, 28000, 671.816
315.247000000, 28000, 672.056
315.545000000, 28000, 673.048
315.645000000, 28000, 673.368
315.845000000, 28000, 674.048
315.945000000, 28000, 674.432
316.145000000, 28000, 675.048
316.245000000, 28000, 675.416
316.345000000, 28000, 675.648
316.445000000, 28000, 675.904
316.647000000, 28000, 676.416
316.747000000, 28000, 676.584
317.045000000, 28000, 677.4
317.145000000, 28000, 677.648
317.245000000, 28000, 677.888
317.445000000, 28000, 678.304
317.545000000, 28000, 678.56
317.745000000, 28000, 678.984
317.845000000, 28000, 679.128
318.045000000, 28000, 679.416
318.145000000, 28000, 679.56
318.245000000, 28000, 679.68
318.445000000, 28000, 679.84
318.545000000, 28000, 679.976
318.645000000, 28000, 680.064
318.845000000, 28000, 680.208
318.945000000, 28000, 680.296
319.145000000, 28000, 680.392
319.245000000, 28000, 680.44
319.345000000, 28000, 680.488
319.545000000, 28000, 680.632
319.645000000, 28000, 680.848
319.745000000, 28000, 681.032
319.845000000, 28000, 681.296
319.945000000, 28000, 681.672
320.145000000, 28000, 682.88
320.245000000, 28000, 683.704
320.345000000, 28000, 684.744
320.445000000, 28000, 686
320.547000000, 28000, 687.232
320.745000000, 28000, 688.96
320.845000000, 28000, 689.728
320.945000000, 28000, 690.576
321.045000000, 28000, 691.336
321.145000000, 28000, 692.032
321.245000000, 28000, 692.512
321.349000000, 28000, 693.264
321.545000000, 28000, 694.48
321.745000000, 28000, 695.576
321.845000000, 28000, 696.048
322.045000000, 28000, 697.216
322.145000000, 28000, 697.608
322.245000000, 28000, 698.112
322.445000000, 28000, 698.904
322.545000000, 28000, 699.064
322.645000000, 28000, 699.432
322.745000000, 28000, 699.696
322.847000000, 28000, 700.048
323.045000000, 28000, 700.616
323.245000000, 28000, 701.192
323.345000000, 28000, 701.4
323.445000000, 28000, 701.552
323.645000000, 28000, 701.968
323.745000000, 28000, 702.16
323.945000000, 28000, 702.456
324.045000000, 28000, 702.64
324.145000000, 28000, 702.72
324.245000000, 28000, 702.808
324.445000000, 28000, 703
324.545000000, 28000, 703.08
324.645000000, 28000, 703.104
324.747000000, 28000, 703.112
324.847000000, 28000, 703.224
325.047000000, 28000, 703.256
325.245000000, 28000, 703.552
325.345000000, 28000, 703.84
325.545000000, 28000, 704.712
325.645000000, 28000, 705.144
325.745000000, 28000, 705.696
325.945000000, 28000, 706.704
326.045000000, 28000, 707.16
326.245000000, 28000, 708.448
326.345000000, 28000, 709
326.445000000, 28000, 709.544
326.545000000, 28000, 709.984
326.645000000, 28000, 710.44
326.847000000, 28000, 711.64
327.045000000, 28000, 712.584
327.145000000, 28000, 712.984
327.345000000, 28000, 713.712
327.445000000, 28000, 714.248
327.545000000, 28000, 714.84
327.745000000, 28000, 716.136
327.845000000, 28000, 716.768
327.945000000, 28000, 717.408
328.045000000, 28000, 718.384
328.145000000, 28000, 719.432
328.245000000, 28000, 720.272
328.447000000, 28000, 722.2
328.547000000, 28000, 723.16
328.745000000, 28000, 724.792
328.945000000, 28000, 726.632
329.045000000, 28000, 727.304
329.245000000, 28000, 729.008
329.345000000, 28000, 729.608
329.545000000, 28000, 730.928
329.645000000, 28000, 731.624
329.845000000, 28000, 732.744
329.945000000, 28000, 733.16
330.045000000, 28000, 733.64
330.245000000, 28000, 734.6
330.345000000, 28000, 734.896
330.545000000, 28000, 735.544
330.645000000, 28000, 735.968
330.745000000, 28000, 736.384
330.945000000, 28000, 737.68
331.045000000, 28000, 738.168
331.145000000, 28000, 738.824
331.345000000, 28000, 739.808
331.445000000, 28000, 740.344
331.645000000, 28000, 741.312
331.745000000, 28000, 741.992
331.945000000, 28000, 743.12
332.045000000, 28000, 743.512
332.245000000, 28000, 744.48
332.345000000, 28000, 744.912
332.545000000, 28000, 745.672
332.645000000, 28000, 745.848
332.745000000, 28000, 746.192
332.845000000, 28000, 746.416
332.947000000, 28000, 746.664
333.245000000, 28000, 747.312
333.445000000, 28000, 747.728
333.545000000, 28000, 747.896
333.745000000, 28000, 748.216
333.845000000, 28000, 748.264
333.945000000, 28000, 748.336
334.045000000, 28000, 748.432
334.345000000, 28000, 748.568
334.545000000, 28000, 748.656
334.645000000, 28000, 748.704
334.845000000, 28000, 748.776
334.945000000, 28000, 748.824
335.145000000, 28000, 748.832
335.245000000, 28000, 748.84
335.445000000, 28000, 748.864
335.545000000, 28000, 748.896
335.645000000, 28000, 748.96
335.845000000, 28000, 749.224
336.045000000, 28000, 749.832
336.145000000, 28000, 750.328
336.245000000, 28000, 750.88
336.345000000, 28000, 751.424
336.447000000, 28000, 752
336.745000000, 28000, 753.776
336.845000000, 28000, 754.384
337.045000000, 28000, 755.784
337.145000000, 28000, 756.528
337.345000000, 28000, 757.864
337.445000000, 28000, 758.44
337.545000000, 28000, 758.944
337.745000000, 28000, 759.992
337.845000000, 28000, 760.6
338.045000000, 28000, 761.704
338.145000000, 28000, 762.232
338.345000000, 28000, 763.512
338.445000000, 28000, 764.16
338.545000000, 28000, 764.752
338.745000000, 28000, 766.2
338.845000000, 28000, 766.84
339.045000000, 28000, 768.208
339.145000000, 28000, 768.936
339.345000000, 28000, 770.352
339.445000000, 28000, 771.008
339.645000000, 28000, 772.344
339.745000000, 28000, 772.968
339.945000000, 28000, 774.008
340.045000000, 28000, 774.536
340.145000000, 28000, 774.92
340.345000000, 28000, 775.552
340.445000000, 28000, 775.776
340.645000000, 28000, 776.304
340.745000000, 28000, 776.528
340.945000000, 28000, 776.816
341.045000000, 28000, 776.928
341.245000000, 28000, 777.112
341.345000000, 28000, 777.168
341.445000000, 28000, 777.192
341.645000000, 28000, 777.28
341.745000000, 28000, 777.36
341.945000000, 28000, 777.4
342.145000000, 28000, 777.472
342.245000000, 28000, 777.472
342.345000000, 28000, 777.472
342.545000000, 28000, 777.48
342.645000000, 28000, 777.48
342.845000000, 28000, 777.48
342.945000000, 28000, 777.48
343.045000000, 28000, 777.48
343.145000000, 28000, 777.48
343.247000000, 28000, 777.48
343.447000000, 28000, 777.48
343.645000000, 28000, 777.48
343.845000000, 28000, 777.48
344.045000000, 28000, 777.48
344.145000000, 28000, 777.48
344.345000000, 28000, 777.48
344.445000000, 28000, 777.48
344.545000000, 28000, 777.48
344.745000000, 28000, 777.48
344.845000000, 28000, 777.48
345.045000000, 28000, 777.48
345.145000000, 28000, 777.48
345.245000000, 28000, 777.48
345.345000000, 28000, 777.48
345.645000000, 28000, 777.48
345.745000000, 28000, 777.48
345.945000000, 28000, 777.48
346.045000000, 28000, 777.48
346.245000000, 28000, 777.48
346.345000000, 28000, 777.488
346.445000000, 28000, 777.52
346.547000000, 28000, 777.552
346.647000000, 28000, 777.632
346.847000000, 28000, 777.976
347.047000000, 28000, 778.272
347.245000000, 28000, 778.584
347.445000000, 28000, 778.984
347.545000000, 28000, 779.112
347.745000000, 28000, 779.568
347.945000000, 28000, 780.128
348.045000000, 28000, 780.296
348.245000000, 28000, 780.688
348.345000000, 28000, 780.88
348.445000000, 28000, 780.976
348.647000000, 28000, 781.16
348.845000000, 28000, 781.296
349.045000000, 28000, 781.448
349.145000000, 28000, 781.488
349.345000000, 28000, 781.608
349.445000000, 28000, 781.656
349.645000000, 28000, 781.816
349.845000000, 28000, 781.88
349.945000000, 28000, 781.896
350.145000000, 28000, 781.984
350.245000000, 28000, 782.04
350.445000000, 28000, 782.152
350.545000000, 28000, 782.264
350.745000000, 28000, 782.608
350.845000000, 28000, 782.84
350.945000000, 28000, 783.248
351.045000000, 28000, 783.736
351.245000000, 28000, 784.688
351.347000000, 28000, 785.144
351.645000000, 28000, 786.608
351.845000000, 28000, 787.592
351.945000000, 28000, 788.056
352.145000000, 28000, 788.816
352.245000000, 28000, 789.392
352.445000000, 28000, 790.32
352.545000000, 28000, 790.68
352.745000000, 28000, 791.248
352.845000000, 28000, 791.504
353.045000000, 28000, 792.16
353.145000000, 28000, 792.456
353.345000000, 28000, 792.856
353.445000000, 28000, 793.208
353.645000000, 28000, 793.544
353.745000000, 28000, 793.712
353.945000000, 28000, 794.032
354.145000000, 28000, 794.16
354.245000000, 28000, 794.272
354.445000000, 28000, 794.416
354.545000000, 28000, 794.48
354.745000000, 28000, 794.592
354.945000000, 28000, 794.8
355.045000000, 28000, 794.92
355.245000000, 28000, 795.072
355.345000000, 28000, 795.096
355.545000000, 28000, 795.144
355.745000000, 28000, 795.176
355.845000000, 28000, 795.176
356.045000000, 28000, 795.184
356.145000000, 28000, 795.184
356.345000000, 28000, 795.192
356.445000000, 28000, 795.2
356.645000000, 28000, 795.208
356.745000000, 28000, 795.328
356.945000000, 28000, 796.008
357.045000000, 28000, 796.536
357.245000000, 28000, 797.68
357.445000000, 28000, 798.672
357.545000000, 28000, 799.16
357.645000000, 28000, 799.944
357.845000000, 28000, 801.352
358.045000000, 28000, 802.536
358.145000000, 28000, 803.32
358.345000000, 28000, 804.656
358.445000000, 28000, 805.208
358.545000000, 28000, 805.776
358.745000000, 28000, 807.096
358.845000000, 28000, 807.608
358.945000000, 28000, 808.176
359.145000000, 28000, 808.992
359.247000000, 28000, 809.304
359.545000000, 28000, 810.632
359.645000000, 28000, 811.056
359.845000000, 28000, 812.424
359.945000000, 28000, 813.016
360.145000000, 28000, 814.624
360.245000000, 28000, 815.744
360.445000000, 28000, 817.856
360.545000000, 28000, 819.136
360.645000000, 28000, 820.176
360.845000000, 28000, 822.352
360.945000000, 28000, 823.392
361.145000000, 28000, 825.512
361.245000000, 28000, 826.48
361.345000000, 28000, 827.472
361.445000000, 28000, 828.488
361.545000000, 28000, 829.352
361.647000000, 28000, 830.088
361.845000000, 28000, 831.768
361.945000000, 28000, 832.464
362.045000000, 28000, 833.128
362.147000000, 28000, 833.768
362.447000000, 28000, 835.536
362.645000000, 28000, 836.512
362.845000000, 28000, 837.424
362.945000000, 28000, 837.832
363.145000000, 28000, 838.496
363.245000000, 28000, 838.808
363.345000000, 28000, 839.04
363.445000000, 28000, 839.32
363.545000000, 28000, 839.512
363.745000000, 28000, 839.864
363.847000000, 28000, 840.088
364.145000000, 28000, 840.488
364.245000000, 28000, 840.704
364.445000000, 28000, 841.024
364.545000000, 28000, 841.056
364.745000000, 28000, 841.104
364.845000000, 28000, 841.12
364.945000000, 28000, 841.16
365.145000000, 28000, 841.184
365.245000000, 28000, 841.192
365.445000000, 28000, 841.2
365.545000000, 28000, 841.208
365.745000000, 28000, 841.208
365.945000000, 28000, 841.208
366.045000000, 28000, 841.208
366.145000000, 28000, 841.224
366.345000000, 28000, 841.344
366.545000000, 28000, 841.44
366.645000000, 28000, 841.448
366.845000000, 28000, 841.464
366.945000000, 28000, 841.464
367.145000000, 28000, 841.512
367.245000000, 28000, 841.536
367.445000000, 28000, 841.544
367.545000000, 28000, 841.544
367.745000000, 28000, 841.56
367.845000000, 28000, 841.648
368.045000000, 28000, 842.44
368.145000000, 28000, 843.208
368.345000000, 28000, 845.352
368.445000000, 28000, 846.888
368.645000000, 28000, 849.392
368.845000000, 28000, 851.624
368.945000000, 28000, 852.76
369.145000000, 28000, 854.808
369.245000000, 28000, 855.648
369.345000000, 28000, 856.616
369.445000000, 28000, 857.64
369.745000000, 28000, 860.224
369.845000000, 28000, 860.952
370.045000000, 28000, 862.696
370.245000000, 28000, 864.032
370.345000000, 28000, 864.688
370.545000000, 28000, 865.704
370.645000000, 28000, 866.384
370.845000000, 28000, 867.424
370.945000000, 28000, 867.904
371.145000000, 28000, 868.568
371.245000000, 28000, 868.92
371.445000000, 28000, 869.448
371.645000000, 28000, 869.888
371.745000000, 28000, 870.04
371.945000000, 28000, 870.392
372.045000000, 28000, 870.536
372.245000000, 28000, 870.744
372.345000000, 28000, 870.816
372.545000000, 28000, 870.968
372.645000000, 28000, 871.024
372.845000000, 28000, 871.088
372.945000000, 28000, 871.096
373.145000000, 28000, 871.104
373.245000000, 28000, 871.12
373.445000000, 28000, 871.16
373.645000000, 28000, 871.16
373.745000000, 28000, 871.16
373.945000000, 28000, 871.16
374.045000000, 28000, 871.16
374.145000000, 28000, 871.16
374.245000000, 28000, 871.16
374.445000000, 28000, 871.16
374.547000000, 28000, 871.16
374.845000000, 28000, 871.16
374.945000000, 28000, 871.16
375.145000000, 28000, 871.16
375.245000000, 28000, 871.16
375.445000000, 28000, 871.16
375.645000000, 28000, 871.16
375.745000000, 28000, 871.16
375.945000000, 28000, 871.16
376.045000000, 28000, 871.216
376.245000000, 28000, 871.336
376.345000000, 28000, 871.352
376.545000000, 28000, 871.736
376.645000000, 28000, 872.24
376.745000000, 28000, 872.744
376.845000000, 28000, 873.36
377.047000000, 28000, 874.208
377.245000000, 28000, 875.272
377.445000000, 28000, 876.416
377.645000000, 28000, 877.416
377.745000000, 28000, 877.832
377.945000000, 28000, 878.88
378.145000000, 28000, 879.84
378.245000000, 28000, 880.184
378.445000000, 28000, 880.808
378.545000000, 28000, 881.232
378.745000000, 28000, 881.624
378.845000000, 28000, 882.016
379.045000000, 28000, 883.216
379.145000000, 28000, 883.84
379.245000000, 28000, 884.512
379.345000000, 28000, 885.048
379.547000000, 28000, 886.896
379.745000000, 28000, 888.384
379.945000000, 28000, 890.24
380.045000000, 28000, 891.04
380.245000000, 28000, 892.456
380.345000000, 28000, 893.24
380.545000000, 28000, 894.696
380.645000000, 28000, 895.2
380.845000000, 28000, 896.464
381.045000000, 28000, 897.48
381.145000000, 28000, 897.992
381.245000000, 28000, 898.464
381.445000000, 28000, 899.152
381.545000000, 28000, 899.616
381.745000000, 28000, 900.336
381.945000000, 28000, 900.92
382.045000000, 28000, 901.28
382.245000000, 28000, 901.744
382.345000000, 28000, 901.944
382.545000000, 28000, 902.232
382.645000000, 28000, 902.272
382.845000000, 28000, 902.464
382.945000000, 28000, 902.512
383.145000000, 28000, 902.648
383.245000000, 28000, 902.68
383.345000000, 28000, 902.704
383.545000000, 28000, 902.72
383.645000000, 28000, 902.736
383.945000000, 28000, 902.8
384.145000000, 28000, 902.928
384.245000000, 28000, 902.928
384.445000000, 28000, 902.928
384.545000000, 28000, 902.928
384.745000000, 28000, 902.928
384.845000000, 28000, 902.928
385.045000000, 28000, 902.928
385.145000000, 28000, 902.928
385.345000000, 28000, 902.928
385.545000000, 28000, 902.928
385.645000000, 28000, 902.928
385.845000000, 28000, 902.928
385.945000000, 28000, 902.928
386.045000000, 28000, 902.928
386.145000000, 28000, 902.928
386.345000000, 28000, 902.928
386.447000000, 28000, 902.928
386.745000000, 28000, 903.048
386.845000000, 28000, 903.264
387.045000000, 28000, 903.752
387.245000000, 28000, 904.552
387.345000000, 28000, 905.144
387.545000000, 28000, 906.312
387.645000000, 28000, 906.856
387.845000000, 28000, 907.992
387.945000000, 28000, 908.792
388.145000000, 28000, 910.016
388.245000000, 28000, 910.488
388.445000000, 28000, 911.504
388.545000000, 28000, 912.112
388.745000000, 28000, 913.2
388.845000000, 28000, 913.624
389.045000000, 28000, 914.296
389.145000000, 28000, 914.76
389.345000000, 28000, 915.584
389.445000000, 28000, 915.872
389.645000000, 28000, 916.456
389.745000000, 28000, 916.68
389.845000000, 28000, 916.936
390.045000000, 28000, 917.392
390.145000000, 28000, 917.672
390.445000000, 28000, 919.064
390.545000000, 28000, 919.56
390.645000000, 28000, 920.168
390.845000000, 28000, 921.392
390.945000000, 28000, 921.912
391.145000000, 28000, 923.16
391.245000000, 28000, 923.912
391.345000000, 28000, 924.504
391.445000000, 28000, 924.952
391.647000000, 28000, 925.912
391.845000000, 28000, 926.992
392.045000000, 28000, 927.92
392.245000000, 28000, 928.752
392.345000000, 28000, 929.136
392.545000000, 28000, 929.696
392.645000000, 28000, 929.984
392.845000000, 28000, 930.312
392.945000000, 28000, 930.52
393.145000000, 28000, 930.992
393.245000000, 28000, 931.152
393.445000000, 28000, 931.568
393.545000000, 28000, 931.68
393.645000000, 28000, 931.784
393.845000000, 28000, 931.968
394.045000000, 28000, 932.128
394.145000000, 28000, 932.2
394.345000000, 28000, 932.28
394.445000000, 28000, 932.296
394.645000000, 28000, 932.312
394.745000000, 28000, 932.312
394.945000000, 28000, 932.32
395.045000000, 28000, 932.328
395.245000000, 28000, 932.352
395.345000000, 28000, 932.384
395.545000000, 28000, 932.4
395.645000000, 28000, 932.4
395.845000000, 28000, 932.4
396.045000000, 28000, 932.4
396.145000000, 28000, 932.4
396.345000000, 28000, 932.4
396.445000000, 28000, 932.4
396.645000000, 28000, 932.4
396.745000000, 28000, 932.4
396.945000000, 28000, 932.464
397.045000000, 28000, 932.552
397.245000000, 28000, 932.96
397.345000000, 28000, 933.36
397.445000000, 28000, 933.96
397.645000000, 28000, 935.136
397.745000000, 28000, 935.728
397.945000000, 28000, 937.056
398.045000000, 28000, 937.744
398.145000000, 28000, 938.248
398.245000000, 28000, 938.752
398.445000000, 28000, 939.712
398.547000000, 28000, 940.152
398.845000000, 28000, 941.096
398.945000000, 28000, 941.464
399.045000000, 28000, 941.696
399.145000000, 28000, 941.944
399.345000000, 28000, 942.32
399.447000000, 28000, 942.488
399.745000000, 28000, 943.048
399.845000000, 28000, 943.176
400.045000000, 28000, 943.464
400.145000000, 28000, 943.56
400.345000000, 28000, 943.64
400.445000000, 28000, 943.704
400.645000000, 28000, 943.944
400.745000000, 28000, 943.984
400.945000000, 28000, 944.152
401.045000000, 28000, 944.168
401.245000000, 28000, 944.296
401.345000000, 28000, 944.328
401.545000000, 28000, 944.648
401.645000000, 28000, 944.856
401.845000000, 28000, 944.976
401.945000000, 28000, 945.04
402.145000000, 28000, 945.16
402.345000000, 28000, 945.232
402.445000000, 28000, 945.24
402.645000000, 28000, 945.248
402.745000000, 28000, 945.336
402.945000000, 28000, 945.336
403.045000000, 28000, 945.336
403.245000000, 28000, 945.424
403.345000000, 28000, 945.424
403.445000000, 28000, 945.424
403.645000000, 28000, 945.424
403.745000000, 28000, 945.424
403.945000000, 28000, 945.424
404.145000000, 28000, 945.424
404.245000000, 28000, 945.424
404.445000000, 28000, 945.424
404.545000000, 28000, 945.424
404.645000000, 28000, 945.424
404.845000000, 28000, 945.424
405.045000000, 28000, 945.504
405.145000000, 28000, 945.504
405.345000000, 28000, 945.504
405.445000000, 28000, 945.504
405.545000000, 28000, 945.504
405.647000000, 28000, 945.504
405.747000000, 28000, 945.504
406.045000000, 28000, 945.536
406.245000000, 28000, 945.568
406.345000000, 28000, 945.584
406.545000000, 28000, 945.632
406.645000000, 28000, 945.688
406.745000000, 28000, 945.736
406.945000000, 28000, 945.824
407.145000000, 28000, 945.92
407.245000000, 28000, 945.984
407.445000000, 28000, 946.12
407.545000000, 28000, 946.176
407.645000000, 28000, 946.296
407.845000000, 28000, 946.376
408.045000000, 28000, 946.456
408.145000000, 28000, 946.504
408.245000000, 28000, 946.544
408.345000000, 28000, 946.576
408.445000000, 28000, 946.624
408.547000000, 28000, 946.632
408.845000000, 28000, 946.696
408.947000000, 28000, 946.712
409.145000000, 28000, 946.736
409.345000000, 28000, 946.76
409.445000000, 28000, 946.776
409.545000000, 28000, 946.776
409.645000000, 28000, 946.776
409.745000000, 28000, 946.776
410.045000000, 28000, 946.92
410.145000000, 28000, 947.024
410.345000000, 28000, 947.304
410.445000000, 28000, 947.408
410.545000000, 28000, 947.44
410.645000000, 28000, 947.552
410.745000000, 28000, 947.688
410.945000000, 28000, 947.928
411.047000000, 28000, 947.984
411.345000000, 28000, 948.224
411.445000000, 28000, 948.312
411.545000000, 28000, 948.368
411.745000000, 28000, 948.488
411.845000000, 28000, 948.52
411.945000000, 28000, 948.56
412.145000000, 28000, 948.576
412.245000000, 28000, 948.656
412.445000000, 28000, 948.72
412.545000000, 28000, 948.744
412.645000000, 28000, 948.76
412.845000000, 28000, 948.768
412.945000000, 28000, 948.784
413.045000000, 28000, 948.816
413.245000000, 28000, 948.872
413.345000000, 28000, 948.88
413.445000000, 28000, 948.904
413.645000000, 28000, 948.928
413.745000000, 28000, 948.936
413.945000000, 28000, 948.936
414.045000000, 28000, 948.936
414.145000000, 28000, 948.936
414.345000000, 28000, 948.944
414.445000000, 28000, 948.944
414.545000000, 28000, 948.952
414.645000000, 28000, 948.952
414.845000000, 28000, 948.952
414.945000000, 28000, 948.952
415.145000000, 28000, 948.952
415.245000000, 28000, 948.992
415.345000000, 28000, 949.192
415.445000000, 28000, 949.328
415.547000000, 28000, 949.512
415.845000000, 28000, 949.976
415.945000000, 28000, 950.184
416.145000000, 28000, 950.328
416.245000000, 28000, 950.352
416.445000000, 28000, 950.56
416.545000000, 28000, 950.696
416.745000000, 28000, 950.76
416.845000000, 28000, 950.808
417.045000000, 28000, 950.856
417.145000000, 28000, 950.872
417.345000000, 28000, 950.936
417.445000000, 28000, 950.976
417.645000000, 28000, 951.04
417.745000000, 28000, 951.056
417.845000000, 28000, 951.096
418.045000000, 28000, 951.136
418.245000000, 28000, 951.152
418.345000000, 28000, 951.152
418.545000000, 28000, 951.24
418.645000000, 28000, 951.256
418.845000000, 28000, 951.328
418.945000000, 28000, 951.328
419.145000000, 28000, 951.336
419.245000000, 28000, 951.336
419.445000000, 28000, 951.344
419.545000000, 28000, 951.344
419.645000000, 28000, 951.376
419.745000000, 28000, 951.376
419.945000000, 28000, 951.4
420.245000000, 28000, 951.448
420.345000000, 28000, 951.448
420.545000000, 28000, 951.464
420.645000000, 28000, 951.488
420.845000000, 28000, 951.496
421.045000000, 28000, 951.52
421.145000000, 28000, 951.52
421.245000000, 28000, 951.528
421.345000000, 28000, 951.544
421.547000000, 28000, 951.544
421.745000000, 28000, 951.544
421.845000000, 28000, 951.552
422.045000000, 28000, 951.56
422.145000000, 28000, 951.56
422.345000000, 28000, 951.56
422.545000000, 28000, 951.56
422.645000000, 28000, 951.56
422.745000000, 28000, 951.56
422.945000000, 28000, 951.56
423.045000000, 28000, 951.568
423.245000000, 28000, 951.568
423.445000000, 28000, 951.568
423.545000000, 28000, 951.568
423.645000000, 28000, 951.568
423.845000000, 28000, 951.568
424.045000000, 28000, 951.568
424.145000000, 28000, 951.568
424.345000000, 28000, 951.568
424.445000000, 28000, 951.568
424.645000000, 28000, 951.568
424.745000000, 28000, 951.568
424.945000000, 28000, 951.568
425.045000000, 28000, 951.568
425.245000000, 28000, 951.568
425.345000000, 28000, 951.568
425.545000000, 28000, 951.568
425.745000000, 28000, 951.568
425.945000000, 28000, 951.568
426.045000000, 28000, 951.568
426.245000000, 28000, 951.568
426.345000000, 28000, 951.576
426.545000000, 28000, 951.576
426.645000000, 28000, 951.592
426.845000000, 28000, 951.6
426.945000000, 28000, 951.608
427.145000000, 28000, 951.624
427.245000000, 28000, 951.624
427.445000000, 28000, 951.632
427.545000000, 28000, 951.64
427.745000000, 28000, 951.648
427.845000000, 28000, 951.648
428.045000000, 28000, 951.648
428.145000000, 28000, 951.656
428.345000000, 28000, 951.664
428.445000000, 28000, 951.664
428.645000000, 28000, 951.664
428.845000000, 28000, 951.664
428.945000000, 28000, 951.664
429.145000000, 28000, 951.664
429.245000000, 28000, 951.664
429.445000000, 28000, 951.664
429.545000000, 28000, 951.664
429.745000000, 28000, 951.664
