Stamp, Max volume, Current volume
263.841000000, 28000, 319.448
264.041000000, 28000, 319.448
264.141000000, 28000, 319.448
264.341000000, 28000, 319.448
264.441000000, 28000, 319.448
264.541000000, 28000, 319.448
264.741000000, 28000, 319.448
264.941000000, 28000, 319.448
265.041000000, 28000, 319.448
265.241000000, 28000, 319.448
265.341000000, 28000, 319.448
265.541000000, 28000, 319.448
265.641000000, 28000, 319.448
265.741000000, 28000, 319.448
265.941000000, 28000, 319.448
266.043000000, 28000, 319.448
266.341000000, 28000, 319.448
266.441000000, 28000, 319.448
266.641000000, 28000, 319.448
266.741000000, 28000, 319.448
266.941000000, 28000, 319.448
267.041000000, 28000, 319.448
267.241000000, 28000, 319.448
267.341000000, 28000, 319.448
267.441000000, 28000, 319.448
267.641000000, 28000, 319.448
267.743000000, 28000, 319.448
268.041000000, 28000, 319.448
268.141000000, 28000, 319.448
268.341000000, 28000, 319.464
268.441000000, 28000, 319.464
268.641000000, 28000, 319.464
268.741000000, 28000, 319.464
268.941000000, 28000, 319.472
269.141000000, 28000, 319.472
269.241000000, 28000, 319.472
269.441000000, 28000, 319.472
269.541000000, 28000, 319.472
269.741000000, 28000, 319.472
269.841000000, 28000, 319.472
270.041000000, 28000, 319.472
270.141000000, 28000, 319.472
270.241000000, 28000, 319.472
270.341000000, 28000, 319.472
270.641000000, 28000, 319.472
270.741000000, 28000, 319.472
270.941000000, 28000, 319.48
271.041000000, 28000, 319.48
271.241000000, 28000, 319.48
271.341000000, 28000, 319.48
271.541000000, 28000, 319.48
271.641000000, 28000, 319.48
271.841000000, 28000, 319.488
272.041000000, 28000, 319.488
272.141000000, 28000, 319.488
272.341000000, 28000, 319.488
272.441000000, 28000, 319.488
272.641000000, 28000, 319.488
272.741000000, 28000, 319.488
272.841000000, 28000, 319.488
273.041000000, 28000, 319.496
273.141000000, 28000, 319.496
273.341000000, 28000, 319.496
273.441000000, 28000, 319.496
273.541000000, 28000, 319.496
273.641000000, 28000, 319.496
273.841000000, 28000, 319.552
274.141000000, 28000, 319.752
274.241000000, 28000, 319.808
274.341000000, 28000, 319.872
274.541000000, 28000, 320
274.641000000, 28000, 320.056
274.841000000, 28000, 320.168
274.941000000, 28000, 320.232
275.041000000, 28000, 320.288
275.141000000, 28000, 320.336
275.241000000, 28000, 320.408
275.441000000, 28000, 320.632
275.541000000, 28000, 320.792
275.641000000, 28000, 320.92
275.841000000, 28000, 321.096
275.941000000, 28000, 321.168
276.041000000, 28000, 321.416
276.141000000, 28000, 321.992
276.341000000, 28000, 322.896
276.441000000, 28000, 323.184
276.541000000, 28000, 323.32
276.641000000, 28000, 323.4
276.841000000, 28000, 323.48
276.941000000, 28000, 323.496
277.041000000, 28000, 323.52
277.141000000, 28000, 323.52
277.341000000, 28000, 323.52
277.441000000, 28000, 323.52
277.541000000, 28000, 323.52
277.641000000, 28000, 323.52
277.743000000, 28000, 323.52
277.941000000, 28000, 323.52
278.041000000, 28000, 323.52
278.241000000, 28000, 323.52
278.341000000, 28000, 323.52
278.441000000, 28000, 323.52
278.641000000, 28000, 323.52
278.741000000, 28000, 323.528
278.841000000, 28000, 323.528
279.041000000, 28000, 323.528
279.141000000, 28000, 323.528
279.241000000, 28000, 323.528
279.341000000, 28000, 323.528
279.541000000, 28000, 323.536
279.641000000, 28000, 323.536
279.741000000, 28000, 323.536
279.841000000, 28000, 323.536
280.041000000, 28000, 323.544
280.141000000, 28000, 323.544
280.241000000, 28000, 323.544
280.341000000, 28000, 323.544
280.441000000, 28000, 323.544
280.541000000, 28000, 323.544
280.641000000, 28000, 323.544
280.843000000, 28000, 323.544
281.041000000, 28000, 323.544
281.141000000, 28000, 323.544
281.341000000, 28000, 323.544
281.441000000, 28000, 323.544
281.541000000, 28000, 323.544
281.741000000, 28000, 323.544
281.841000000, 28000, 323.544
281.941000000, 28000, 323.544
282.141000000, 28000, 323.552
282.241000000, 28000, 323.552
282.341000000, 28000, 323.552
282.541000000, 28000, 323.552
282.641000000, 28000, 323.552
282.741000000, 28000, 323.552
282.941000000, 28000, 323.552
283.041000000, 28000, 323.552
283.141000000, 28000, 323.552
283.341000000, 28000, 323.552
283.541000000, 28000, 323.552
