Stamp, X, Y, Z, Yaw
215.148927473, 0.701389, -0.330761, 1.28918, -2.90144
215.186503171, 0.703287, -0.328408, 1.28889, -2.90176
215.219503171, 0.704687, -0.325916, 1.28879, -2.90202
215.251503171, 0.705998, -0.32333, 1.28941, -2.90214
215.282080469, 0.70735, -0.321644, 1.28983, -2.90238
215.320080469, 0.708943, -0.319404, 1.28969, -2.9026
215.354080469, 0.710393, -0.31774, 1.28858, -2.90283
215.386666250, 0.711698, -0.316117, 1.28765, -2.90293
215.418666250, 0.712778, -0.314225, 1.28722, -2.90316
215.451666250, 0.713887, -0.312529, 1.2871, -2.90328
215.484256374, 0.71499, -0.311011, 1.28746, -2.9035
215.517256374, 0.716093, -0.309662, 1.28782, -2.90373
215.552256374, 0.717298, -0.308445, 1.28848, -2.90385
215.586852136, 0.718299, -0.307072, 1.28959, -2.9041
215.618852136, 0.718977, -0.30555, 1.29076, -2.90438
215.653852136, 0.719759, -0.304195, 1.29161, -2.90463
215.687449254, 0.720471, -0.303024, 1.29239, -2.90474
215.719449254, 0.721192, -0.302015, 1.29326, -2.905
215.751449254, 0.721925, -0.301157, 1.29356, -2.90511
215.787052804, 0.722637, -0.300178, 1.29419, -2.90531
215.819052804, 0.72326, -0.299192, 1.29456, -2.90551
215.854052804, 0.723956, -0.298358, 1.29506, -2.90562
215.886665108, 0.724588, -0.297667, 1.29562, -2.90581
215.923665108, 0.725302, -0.296976, 1.29665, -2.90601
215.955665108, 0.72595, -0.296558, 1.29738, -2.90612
215.991280450, 0.726732, -0.296015, 1.29764, -2.90635
216.021280450, 0.727431, -0.295339, 1.29787, -2.90654
216.055280450, 0.72822, -0.29482, 1.29764, -2.90663
216.087899758, 0.728965, -0.29442, 1.2964, -2.90683
216.123899758, 0.729782, -0.294039, 1.29553, -2.90705
216.154899758, 0.730505, -0.293871, 1.29485, -2.90713
216.190534980, 0.731054, -0.293444, 1.2939, -2.9073
216.223534980, 0.731476, -0.293112, 1.29256, -2.90748
216.255534980, 0.731904, -0.292885, 1.29158, -2.90757
216.291169697, 0.732396, -0.292805, 1.29066, -2.90773
216.324169697, 0.732843, -0.292795, 1.29033, -2.90786
216.359169697, 0.733341, -0.292915, 1.29009, -2.90797
216.389801725, 0.733546, -0.292879, 1.29004, -2.90802
216.424801725, 0.733656, -0.292847, 1.28855, -2.90812
216.457801725, 0.733666, -0.292781, 1.28744, -2.90821
216.493438799, 0.733826, -0.292951, 1.28691, -2.90826
216.525438799, 0.73404, -0.293238, 1.28663, -2.90839
216.557438799, 0.734165, -0.293483, 1.28687, -2.90844
216.595084752, 0.734079, -0.293561, 1.28704, -2.90855
216.628084752, 0.733949, -0.293614, 1.28709, -2.90865
216.658084752, 0.733826, -0.29371, 1.28701, -2.9087
216.693727569, 0.733778, -0.293973, 1.28689, -2.9088
216.727727569, 0.733673, -0.294233, 1.28721, -2.90888
216.763373524, 0.733679, -0.294651, 1.2873, -2.90896
216.795373524, 0.733425, -0.294899, 1.28742, -2.90899
216.828373524, 0.733174, -0.295116, 1.28794, -2.90906
216.863019962, 0.733013, -0.295555, 1.28582, -2.90915
216.893019962, 0.732849, -0.295956, 1.28344, -2.90918
216.928019962, 0.732746, -0.296521, 1.28159, -2.90929
216.963664449, 0.732601, -0.297106, 1.27999, -2.90938
216.993664449, 0.732325, -0.297602, 1.27894, -2.90942
217.028664449, 0.731964, -0.2982, 1.2773, -2.90952
217.062307250, 0.731519, -0.298757, 1.27547, -2.90957
217.097307250, 0.731244, -0.299456, 1.27423, -2.90968
217.129307250, 0.730995, -0.300142, 1.2731, -2.90979
217.164956342, 0.730671, -0.300864, 1.27203, -2.90991
217.196956342, 0.730439, -0.301471, 1.27162, -2.90996
217.226956342, 0.730126, -0.301999, 1.27142, -2.91011
217.261610200, 0.729861, -0.302649, 1.27141, -2.91017
217.295610200, 0.729563, -0.303359, 1.27149, -2.9103
217.331610200, 0.729368, -0.304143, 1.26989, -2.91042
217.366264245, 0.729063, -0.304912, 1.26725, -2.91048
217.399264245, 0.728716, -0.305603, 1.26496, -2.91058
217.429264245, 0.728282, -0.306228, 1.26126, -2.91066
217.464914800, 0.727797, -0.307, 1.25311, -2.91073
217.499914800, 0.727455, -0.307823, 1.24776, -2.91077
217.529914800, 0.727151, -0.308549, 1.24295, -2.91084
217.567562757, 0.726876, -0.309487, 1.23894, -2.91089
217.599562757, 0.726346, -0.310339, 1.23586, -2.91091
217.632562757, 0.725765, -0.311288, 1.2311, -2.91095
217.665229669, 0.725436, -0.312186, 1.22875, -2.91097
217.698229669, 0.725041, -0.313117, 1.22628, -2.911
217.735229669, 0.724602, -0.314213, 1.22436, -2.91104
217.768894681, 0.724254, -0.315084, 1.22362, -2.91105
217.802894681, 0.723864, -0.315802, 1.22322, -2.91112
217.835894681, 0.723514, -0.316502, 1.22353, -2.9112
217.868559567, 0.723137, -0.317201, 1.22462, -2.91125
217.901559567, 0.722861, -0.317946, 1.22623, -2.91135
217.934559567, 0.722612, -0.318733, 1.22789, -2.91144
217.970228119, 0.722274, -0.319556, 1.22965, -2.91153
218.000228119, 0.721658, -0.320228, 1.23164, -2.91158
218.035228119, 0.720973, -0.321032, 1.23455, -2.91167
218.070894978, 0.720461, -0.321856, 1.23724, -2.91167
218.102894978, 0.719995, -0.322633, 1.24058, -2.91076
218.134894978, 0.71956, -0.323408, 1.24496, -2.90518
218.170561114, 0.71898, -0.32426, 1.25089, -2.89465
218.200561114, 0.718595, -0.324872, 1.25538, -2.88791
218.235561114, 0.718286, -0.325316, 1.26047, -2.87215
218.269227508, 0.718238, -0.325337, 1.26529, -2.85514
218.303227508, 0.71849, -0.324841, 1.27049, -2.84418
218.336227508, 0.719162, -0.323797, 1.27471, -2.82316
218.371894198, 0.720349, -0.322004, 1.27919, -2.81063
218.403894198, 0.721376, -0.319537, 1.2835, -2.7888
218.436894198, 0.722822, -0.316486, 1.28789, -2.76289
218.469556990, 0.724539, -0.312873, 1.29259, -2.75038
218.506556990, 0.7271, -0.308222, 1.29646, -2.72804
218.536556990, 0.729448, -0.303914, 1.30008, -2.7011
218.574223644, 0.732473, -0.298172, 1.30441, -2.67293
218.606223644, 0.73524, -0.292977, 1.30725, -2.66176
218.641223644, 0.738238, -0.286975, 1.31127, -2.63152
218.671890212, 0.741253, -0.281381, 1.31358, -2.60821
218.703890212, 0.744426, -0.275169, 1.31714, -2.59512
218.741890212, 0.74857, -0.267508, 1.31225, -2.56655
218.774558013, 0.751918, -0.260798, 1.30668, -2.55689
218.809558013, 0.755662, -0.253265, 1.30144, -2.53109
218.842558013, 0.759215, -0.246058, 1.29611, -2.51083
218.875226717, 0.762888, -0.238627, 1.29081, -2.50065
218.908226717, 0.766623, -0.231052, 1.28668, -2.48165
218.942226717, 0.770772, -0.222658, 1.28365, -2.46571
218.975895566, 0.774552, -0.214764, 1.2814, -2.45777
219.009895566, 0.778052, -0.206722, 1.2798, -2.44169
219.041895566, 0.781578, -0.198872, 1.27978, -2.42907
219.077564709, 0.785526, -0.190141, 1.27997, -2.418
219.110564709, 0.789176, -0.18197, 1.28059, -2.41363
219.142564709, 0.79286, -0.173691, 1.28171, -2.4047
219.176234092, 0.796404, -0.165293, 1.2831, -2.40026
219.212234092, 0.799701, -0.155838, 1.28446, -2.39375
219.242234092, 0.80255, -0.147921, 1.28571, -2.38776
219.274902720, 0.805754, -0.139301, 1.28716, -2.38496
219.311902720, 0.809468, -0.129577, 1.28923, -2.38097
219.341902720, 0.812435, -0.12159, 1.29073, -2.37751
219.374582964, 0.815527, -0.11287, 1.29214, -2.37615
219.409582964, 0.818758, -0.103444, 1.29407, -2.37392
219.444582964, 0.821838, -0.0940779, 1.29671, -2.37228
219.478263666, 0.824869, -0.0853885, 1.29925, -2.37165
219.510263666, 0.827931, -0.0767348, 1.30143, -2.37074
219.542263666, 0.830962, -0.0682611, 1.30303, -2.37021
219.580943512, 0.834062, -0.0583281, 1.30494, -2.36999
219.610943512, 0.836638, -0.0503286, 1.30661, -2.36998
219.642943512, 0.83929, -0.041743, 1.30847, -2.37013
219.678624551, 0.842246, -0.0325832, 1.30998, -2.37041
219.713624551, 0.84507, -0.0235222, 1.31213, -2.37065
219.748624551, 0.848097, -0.0145727, 1.31442, -2.37115
219.779305499, 0.85038, -0.00689826, 1.31699, -2.37144
219.812305499, 0.852706, 0.00140406, 1.32004, -2.3721
219.849305499, 0.855386, 0.0108726, 1.32389, -2.37286
219.879984373, 0.857564, 0.0182795, 1.32688, -2.37323
219.914984373, 0.860425, 0.0267641, 1.32881, -2.37395
219.949984373, 0.862997, 0.0351837, 1.33188, -2.37476
219.982660932, 0.865381, 0.042569, 1.33429, -2.3755
220.017660932, 0.867896, 0.0504135, 1.33748, -2.37592
220.049660932, 0.870272, 0.0574081, 1.33966, -2.37659
220.085339789, 0.872959, 0.0650348, 1.34152, -2.37699
220.114339789, 0.875152, 0.071294, 1.34304, -2.37762
220.149339789, 0.877866, 0.078686, 1.34461, -2.37829
220.182021586, 0.880323, 0.0853157, 1.34617, -2.37857
220.214021586, 0.882835, 0.0919468, 1.34771, -2.37924
220.249021586, 0.885555, 0.0989706, 1.34887, -2.37977
220.284704402, 0.887775, 0.105615, 1.34943, -2.38029
220.318704402, 0.889936, 0.112132, 1.34989, -2.38056
220.351704402, 0.891958, 0.118144, 1.35069, -2.38103
220.384386285, 0.893708, 0.123845, 1.35172, -2.38143
220.419386285, 0.895565, 0.129775, 1.35293, -2.38165
220.449386285, 0.896938, 0.134676, 1.3548, -2.38199
220.482067601, 0.8987, 0.140009, 1.35646, -2.38213
220.520067601, 0.900876, 0.146171, 1.35802, -2.38244
220.550067601, 0.902504, 0.150899, 1.35987, -2.38268
220.585747622, 0.904545, 0.156471, 1.36131, -2.38292
220.619747622, 0.906542, 0.161813, 1.36268, -2.38303
220.652747622, 0.908417, 0.166746, 1.36374, -2.38325
220.685425666, 0.910217, 0.17155, 1.36343, -2.38344
220.720425666, 0.912014, 0.176535, 1.36155, -2.38355
220.750425666, 0.91361, 0.180766, 1.35849, -2.38375
220.786103374, 0.915537, 0.185657, 1.3559, -2.38392
220.821103374, 0.917407, 0.190398, 1.35357, -2.38402
220.856103374, 0.919346, 0.195106, 1.35202, -2.38422
220.886778740, 0.920777, 0.198994, 1.35092, -2.38431
220.921778740, 0.922448, 0.203444, 1.3501, -2.38448
220.954778740, 0.923982, 0.207477, 1.34957, -2.38463
220.987460376, 0.925541, 0.211464, 1.3492, -2.38479
221.022460376, 0.92725, 0.215691, 1.34904, -2.38486
221.056460376, 0.928923, 0.219753, 1.34889, -2.38501
221.089142957, 0.930141, 0.223381, 1.34714, -2.38507
221.122142957, 0.931472, 0.227063, 1.34367, -2.38518
221.157827385, 0.932947, 0.230956, 1.34037, -2.38528
221.192827385, 0.934363, 0.234746, 1.33699, -2.38537
221.224827385, 0.935733, 0.238203, 1.33485, -2.38543
221.254827385, 0.937042, 0.241352, 1.33365, -2.38554
221.290510344, 0.938451, 0.244849, 1.33144, -2.38565
221.324510344, 0.93971, 0.248071, 1.32964, -2.3857
221.359205131, 0.941061, 0.251307, 1.3285, -2.38581
221.393205131, 0.942406, 0.254457, 1.32702, -2.38589
221.425205131, 0.943644, 0.25736, 1.32567, -2.38594
221.458901184, 0.944878, 0.260181, 1.32523, -2.38599
221.493901184, 0.946074, 0.262961, 1.32695, -2.38406
221.525901184, 0.947171, 0.265463, 1.33327, -2.38164
221.556596357, 0.948167, 0.267763, 1.34186, -2.3744
221.594596357, 0.949381, 0.270805, 1.35405, -2.365
221.624596357, 0.950331, 0.273578, 1.36363, -2.36053
221.660291390, 0.95126, 0.277176, 1.37459, -2.34968
221.692291390, 0.951944, 0.28101, 1.38276, -2.33827
221.725291390, 0.952525, 0.285664, 1.38992, -2.33168
221.760983693, 0.953035, 0.291692, 1.39782, -2.31902
221.795983693, 0.953413, 0.298804, 1.40585, -2.30781
221.827983693, 0.95362, 0.306263, 1.4128, -2.30188
221.861673820, 0.953756, 0.3147, 1.4191, -2.29024
221.896673820, 0.953901, 0.323811, 1.42606, -2.28533
221.926673820, 0.953939, 0.33223, 1.43223, -2.27389
221.964363110, 0.953854, 0.343917, 1.44009, -2.26393
221.997363110, 0.953681, 0.354633, 1.447, -2.25984
222.027363110, 0.953439, 0.365003, 1.45359, -2.25112
222.063049676, 0.953057, 0.377591, 1.46099, -2.24289
222.095049676, 0.952596, 0.388821, 1.46699, -2.23648
222.128049676, 0.952094, 0.399456, 1.47378, -2.23299
222.160736755, 0.951466, 0.41109, 1.47023, -2.22715
222.198736755, 0.950602, 0.425296, 1.46804, -2.22273
222.230736755, 0.949766, 0.437778, 1.46575, -2.22065
222.264421568, 0.948841, 0.45056, 1.46413, -2.21722
222.296421568, 0.947677, 0.462904, 1.46324, -2.21417
222.329421568, 0.946444, 0.475138, 1.46183, -2.21272
222.365106910, 0.945055, 0.489216, 1.4627, -2.21059
222.397106910, 0.943709, 0.502371, 1.46356, -2.20903
222.432106910, 0.942203, 0.516865, 1.46509, -2.20826
222.465789115, 0.94076, 0.530382, 1.4672, -2.2072
222.497789115, 0.939168, 0.543371, 1.46922, -2.20683
222.532789115, 0.937447, 0.557964, 1.47233, -2.20618
222.567471912, 0.935739, 0.572278, 1.47592, -2.20581
222.602471912, 0.933968, 0.587046, 1.47992, -2.20566
222.632471912, 0.932432, 0.599626, 1.48345, -2.20564
222.666152417, 0.930755, 0.613379, 1.48766, -2.2057
222.701152417, 0.928958, 0.627993, 1.49235, -2.20576
222.736152417, 0.927148, 0.642826, 1.49722, -2.20599
222.768830171, 0.925464, 0.656528, 1.50125, -2.20624
222.801830171, 0.923783, 0.670187, 1.50466, -2.20647
222.836830171, 0.921966, 0.684913, 1.50818, -2.20682
222.867508896, 0.920419, 0.697404, 1.51175, -2.20724
222.902508896, 0.918446, 0.711916, 1.51614, -2.20745
222.934508896, 0.916616, 0.725373, 1.5201, -2.20788
222.970184836, 0.914673, 0.739781, 1.52441, -2.20836
223.003184836, 0.91288, 0.753049, 1.52829, -2.20858
223.033184836, 0.911239, 0.765168, 1.53192, -2.20899
223.070857448, 0.909214, 0.780207, 1.53704, -2.20948
223.103857448, 0.907159, 0.793097, 1.54162, -2.2099
223.133857448, 0.905276, 0.804905, 1.54597, -2.21009
223.171530985, 0.902986, 0.819486, 1.55157, -2.21056
223.206530985, 0.900944, 0.832934, 1.55627, -2.21095
223.239530985, 0.899122, 0.84527, 1.56018, -2.21117
223.272199766, 0.897229, 0.857465, 1.56539, -2.21152
223.304199766, 0.89525, 0.869439, 1.56914, -2.21187
223.339199766, 0.893173, 0.882346, 1.57313, -2.21203
223.374872369, 0.891182, 0.894833, 1.57661, -2.21228
223.406872369, 0.88933, 0.906468, 1.57897, -2.21242
223.436872369, 0.887643, 0.91706, 1.58036, -2.21264
223.472545423, 0.885764, 0.929188, 1.57086, -2.21284
223.506545423, 0.883652, 0.940919, 1.56103, -2.21291
223.541545423, 0.881623, 0.95266, 1.55514, -2.21308
223.575218662, 0.879769, 0.963397, 1.55082, -2.21318
223.605218662, 0.87809, 0.973131, 1.54729, -2.21324
223.640218662, 0.876239, 0.984271, 1.54511, -2.21333
223.672889160, 0.874459, 0.994463, 1.54254, -2.21339
223.707889160, 0.872604, 1.00515, 1.54214, -2.21342
223.742889160, 0.870734, 1.0157, 1.54236, -2.21352
223.776556654, 0.869104, 1.02528, 1.54318, -2.21358
223.808556654, 0.867529, 1.03466, 1.54452, -2.21362
223.838556654, 0.866157, 1.04312, 1.54485, -2.21371
223.877224368, 0.86444, 1.05352, 1.54506, -2.2138
223.907224368, 0.862742, 1.06196, 1.54582, -2.21386
223.942224368, 0.860932, 1.07149, 1.54701, -2.21394
223.972892706, 0.859381, 1.07953, 1.5487, -2.21406
224.007892706, 0.857706, 1.08865, 1.55133, -2.21415
224.042892706, 0.856017, 1.09762, 1.5548, -2.21422
224.075558792, 0.854569, 1.10571, 1.55793, -2.21433
224.110558792, 0.852705, 1.11436, 1.56157, -2.21442
224.143558792, 0.85101, 1.12222, 1.56514, -2.21446
224.179221956, 0.849312, 1.13045, 1.5685, -2.21454
224.209221956, 0.847855, 1.13737, 1.57154, -2.21456
224.246221956, 0.846128, 1.14578, 1.57507, -2.2146
224.276883959, 0.844898, 1.15229, 1.57747, -2.21464
224.311883959, 0.843268, 1.15973, 1.58087, -2.21465
224.341883959, 0.842043, 1.16589, 1.58348, -2.21468
224.380543043, 0.840465, 1.17344, 1.58616, -2.2147
224.412543043, 0.839202, 1.17977, 1.58821, -2.21471
224.445543043, 0.837997, 1.18595, 1.59032, -2.21473
224.481202072, 0.836676, 1.19255, 1.59337, -2.21476
224.511202072, 0.835571, 1.19824, 1.59307, -2.21478
224.543202072, 0.834359, 1.2043, 1.59152, -2.2148
224.581860541, 0.83301, 1.21112, 1.59061, -2.21483
224.613860541, 0.831934, 1.2168, 1.59049, -2.21487
224.646860541, 0.830912, 1.22232, 1.591, -2.2149
224.682516681, 0.829803, 1.22816, 1.59253, -2.21494
224.712516681, 0.828899, 1.23299, 1.59405, -2.21496
224.747516681, 0.827797, 1.23859, 1.5968, -2.21496
224.780169995, 0.826874, 1.24356, 1.5995, -2.21497
224.815169995, 0.825952, 1.24871, 1.60197, -2.21497
224.848169995, 0.825129, 1.25336, 1.60418, -2.21496
224.880823950, 0.82435, 1.25786, 1.60651, -2.21495
224.915823950, 0.823508, 1.26273, 1.60894, -2.21495
224.948823950, 0.82272, 1.26722, 1.61166, -2.21495
224.981474028, 0.822019, 1.27145, 1.61329, -2.21493
225.016474028, 0.821319, 1.27582, 1.61503, -2.21492
225.051474028, 0.820636, 1.28011, 1.61768, -2.21492
225.082123668, 0.820092, 1.28371, 1.61969, -2.21495
225.117123668, 0.819498, 1.28793, 1.62159, -2.21496
225.147123668, 0.819011, 1.29149, 1.62323, -2.21502
225.185773403, 0.818452, 1.29564, 1.62418, -2.21508
225.217773403, 0.817993, 1.29914, 1.62476, -2.21514
225.247773403, 0.817594, 1.30229, 1.62558, -2.21517
225.286419253, 0.817132, 1.30597, 1.62644, -2.21522
225.318419253, 0.816849, 1.30916, 1.62756, -2.21526
225.351419253, 0.816587, 1.31214, 1.62778, -2.21528
225.382065441, 0.816344, 1.31475, 1.62791, -2.2153
225.418065441, 0.816103, 1.31783, 1.62875, -2.21531
225.453065441, 0.815867, 1.32065, 1.62971, -2.21533
225.483713977, 0.815692, 1.32299, 1.63122, -2.21534
225.515713977, 0.815566, 1.32558, 1.63286, -2.21535
225.553713977, 0.815444, 1.32845, 1.6327, -2.21536
225.584360164, 0.815319, 1.33056, 1.62748, -2.21537
225.619360164, 0.815229, 1.333, 1.62018, -2.21538
225.653360164, 0.815149, 1.3353, 1.61464, -2.2154
225.687004764, 0.815032, 1.33726, 1.61174, -2.21541
225.719004764, 0.814891, 1.33885, 1.60882, -2.21541
225.754004764, 0.814762, 1.34047, 1.60658, -2.21542
225.787647764, 0.814645, 1.34191, 1.60523, -2.21543
225.822647764, 0.814524, 1.3434, 1.60415, -2.21544
225.853647764, 0.814428, 1.34467, 1.60374, -2.21546
225.888296847, 0.814329, 1.34596, 1.60412, -2.21548
225.921296847, 0.814179, 1.34687, 1.60464, -2.21549
225.956296847, 0.814033, 1.34788, 1.60554, -2.21549
225.988942343, 0.813909, 1.34876, 1.60696, -2.2155
226.022942343, 0.813787, 1.34964, 1.60751, -2.21552
226.055942343, 0.81368, 1.35041, 1.60775, -2.21554
226.089590538, 0.813582, 1.35115, 1.60773, -2.21558
226.123590538, 0.813416, 1.35191, 1.60812, -2.21561
226.156590538, 0.813283, 1.3526, 1.6091, -2.21565
226.192250296, 0.813155, 1.3533, 1.61041, -2.21567
226.222250296, 0.813054, 1.35384, 1.61188, -2.21568
226.257250296, 0.812948, 1.35444, 1.61385, -2.21571
226.292910130, 0.812851, 1.35497, 1.61594, -2.21574
226.322910130, 0.812773, 1.35536, 1.61389, -2.21576
226.357910130, 0.812694, 1.3558, 1.61216, -2.21577
226.391567109, 0.812631, 1.35616, 1.60932, -2.21579
226.426567109, 0.812573, 1.35651, 1.60705, -2.21581
226.456567109, 0.812534, 1.35677, 1.6055, -2.21582
226.494222002, 0.812478, 1.35703, 1.60463, -2.21582
226.524222002, 0.812384, 1.35716, 1.60501, -2.21583
226.556222002, 0.812306, 1.35731, 1.6055, -2.21583
226.594877505, 0.812216, 1.3574, 1.60598, -2.21584
226.627877505, 0.812153, 1.35746, 1.60715, -2.21584
226.656877505, 0.812102, 1.35749, 1.60803, -2.21584
226.695530526, 0.811837, 1.3575, 1.60955, -2.21584
226.727530526, 0.811403, 1.3575, 1.60895, -2.21583
226.758530526, 0.811096, 1.35748, 1.60377, -2.21582
226.793180436, 0.810645, 1.3574, 1.59689, -2.21581
226.826180436, 0.810314, 1.35731, 1.59097, -2.21582
226.859180436, 0.81001, 1.3572, 1.58615, -2.2158
226.893831173, 0.809731, 1.35706, 1.58264, -2.21579
226.926831173, 0.809119, 1.357, 1.57838, -2.21578
226.961831173, 0.808435, 1.35691, 1.57431, -2.21576
226.994480711, 0.80793, 1.35678, 1.57251, -2.21575
227.027480711, 0.807468, 1.35663, 1.57193, -2.21575
227.060480711, 0.807043, 1.35646, 1.5719, -2.21574
227.093125757, 0.806649, 1.3563, 1.57233, -2.21573
227.128125757, 0.806257, 1.3562, 1.57337, -2.21573
227.165125757, 0.805829, 1.35609, 1.57483, -2.21573
227.198770225, 0.80552, 1.35594, 1.57603, -2.21574
227.228770225, 0.805248, 1.35578, 1.57751, -2.21577
227.263770225, 0.804999, 1.35554, 1.57633, -2.21579
227.299413037, 0.804608, 1.3554, 1.57398, -2.21583
227.331413037, 0.804179, 1.35533, 1.57178, -2.21586
227.366413037, 0.803797, 1.35517, 1.56878, -2.21592
227.397055819, 0.80346, 1.35504, 1.56487, -2.21596
227.428055819, 0.80316, 1.35487, 1.56165, -2.21598
227.466055819, 0.802895, 1.35457, 1.56013, -2.21602
227.496707404, 0.802655, 1.35434, 1.5593, -2.21607
227.533707404, 0.80237, 1.35398, 1.5597, -2.2161
227.563707404, 0.802179, 1.35366, 1.56083, -2.21614
227.597360424, 0.802018, 1.35328, 1.56284, -2.21617
227.632360424, 0.801848, 1.35286, 1.5651, -2.21619
227.664360424, 0.801775, 1.35241, 1.56757, -2.21623
227.702012769, 0.801607, 1.35192, 1.57136, -2.21626
227.732012769, 0.801482, 1.3515, 1.57455, -2.21628
227.767012769, 0.801294, 1.35102, 1.57936, -2.21629
227.802662175, 0.801152, 1.35051, 1.58421, -2.21629
227.835662175, 0.801076, 1.34999, 1.58872, -2.21629
227.867662175, 0.801024, 1.34946, 1.59329, -2.21629
227.903308963, 0.800862, 1.34879, 1.59785, -2.21628
227.936308963, 0.800591, 1.34809, 1.60184, -2.21627
227.966308963, 0.800432, 1.34745, 1.60478, -2.21627
228.001954496, 0.800172, 1.34666, 1.60963, -2.21628
228.033954496, 0.800014, 1.34593, 1.61358, -2.21629
228.068954496, 0.799893, 1.34514, 1.61752, -2.21632
228.102598880, 0.799762, 1.34442, 1.6212, -2.21636
228.134598880, 0.7995, 1.34377, 1.62518, -2.2164
228.169598880, 0.799361, 1.34304, 1.62866, -2.21641
228.203243065, 0.799245, 1.34235, 1.63221, -2.21645
228.238243065, 0.79917, 1.34157, 1.62498, -2.21648
228.268243065, 0.799103, 1.3409, 1.61885, -2.21649
228.303885418, 0.798947, 1.34015, 1.6129, -2.2165
228.338885418, 0.798837, 1.33938, 1.60773, -2.21651
228.370885418, 0.798748, 1.33866, 1.60342, -2.21651
228.404523813, 0.798688, 1.33793, 1.60001, -2.2165
228.439523813, 0.798626, 1.33714, 1.59748, -2.21649
228.469523813, 0.798649, 1.33643, 1.59658, -2.21647
228.505162522, 0.798643, 1.33568, 1.59601, -2.21644
228.537162522, 0.798549, 1.33514, 1.59639, -2.21641
228.572162522, 0.798449, 1.33458, 1.59716, -2.21635
228.607798705, 0.798434, 1.33393, 1.59822, -2.2163
228.640798705, 0.798395, 1.33337, 1.60021, -2.21628
228.670798705, 0.798439, 1.33276, 1.60182, -2.21623
228.708432234, 0.798404, 1.33211, 1.60497, -2.21619
228.738432234, 0.79838, 1.33157, 1.60732, -2.21616
228.773432234, 0.798295, 1.33102, 1.61109, -2.21612
228.809062726, 0.798297, 1.33037, 1.61426, -2.21608
228.842062726, 0.79831, 1.32977, 1.61728, -2.21606
228.873062726, 0.798342, 1.32916, 1.62045, -2.21604
228.908695634, 0.798308, 1.32853, 1.62488, -2.21606
228.938695634, 0.798238, 1.32798, 1.62945, -2.21666
228.973695634, 0.798225, 1.32726, 1.63534, -2.22204
229.009325325, 0.798213, 1.32657, 1.64143, -2.23057
229.042325325, 0.798126, 1.32613, 1.64843, -2.2386
229.074325325, 0.79805, 1.32598, 1.65397, -2.25335
229.109955025, 0.797832, 1.32653, 1.65873, -2.27202
229.142955025, 0.797507, 1.32794, 1.66298, -2.28358
229.174955025, 0.797226, 1.33022, 1.66691, -2.3027
229.208581966, 0.797036, 1.3335, 1.67077, -2.32719
229.240581966, 0.796968, 1.33782, 1.67492, -2.34959
229.278581966, 0.79706, 1.34414, 1.67989, -2.36171
229.311205366, 0.797262, 1.35041, 1.68359, -2.38784
229.344205366, 0.79758, 1.35737, 1.68735, -2.4128
229.378205366, 0.798152, 1.36586, 1.69094, -2.42517
229.408830181, 0.798787, 1.37391, 1.6941, -2.45217
229.444830181, 0.799747, 1.38417, 1.6963, -2.4763
229.476830181, 0.800781, 1.39433, 1.69793, -2.49086
229.512452948, 0.801813, 1.40579, 1.69972, -2.51511
229.547452948, 0.802831, 1.41779, 1.70102, -2.54212
229.580452948, 0.803867, 1.42934, 1.70244, -2.55452
229.610075878, 0.804891, 1.44031, 1.70372, -2.57702
229.645075878, 0.80627, 1.45349, 1.70452, -2.58855
229.678075878, 0.807624, 1.46599, 1.70484, -2.61182
229.711696090, 0.808905, 1.47871, 1.7054, -2.63086
229.745696090, 0.809756, 1.49264, 1.70671, -2.6404
229.778696090, 0.810833, 1.50576, 1.70785, -2.65819
229.814313702, 0.812181, 1.51998, 1.70905, -2.67514
229.846313702, 0.813509, 1.53326, 1.7106, -2.68155
229.881313702, 0.815108, 1.54762, 1.71194, -2.69578
229.914932211, 0.816516, 1.56096, 1.71345, -2.70748
229.944932211, 0.817432, 1.57323, 1.71516, -2.71211
229.979932211, 0.818604, 1.58755, 1.71722, -2.72219
230.015547116, 0.820155, 1.60185, 1.71832, -2.73026
230.047547116, 0.821666, 1.61509, 1.71963, -2.73383
230.080547116, 0.823292, 1.6283, 1.72093, -2.74009
230.113159143, 0.824905, 1.6414, 1.72194, -2.745
230.146159143, 0.826071, 1.65433, 1.72366, -2.74907
230.181159143, 0.827803, 1.66823, 1.72428, -2.75136
230.213771698, 0.829458, 1.68103, 1.72521, -2.75421
230.248771698, 0.831405, 1.69472, 1.7261, -2.75658
230.283771698, 0.833299, 1.70828, 1.72217, -2.75754
230.314383175, 0.835039, 1.71984, 1.71712, -2.75911
230.349383175, 0.836428, 1.73319, 1.71038, -2.7596
230.385383175, 0.838196, 1.7464, 1.7032, -2.7604
230.417992121, 0.839877, 1.75856, 1.69576, -2.76085
230.449992121, 0.841637, 1.77056, 1.68935, -2.761
230.485992121, 0.843538, 1.78347, 1.68302, -2.76098
230.518604408, 0.845096, 1.79533, 1.67869, -2.76075
230.548604408, 0.846494, 1.80622, 1.67594, -2.76056
230.586604408, 0.847984, 1.81969, 1.6727, -2.76009
230.617217032, 0.849278, 1.8303, 1.67042, -2.7595
230.652217032, 0.851042, 1.84247, 1.6684, -2.75917
230.684217032, 0.85269, 1.8536, 1.6671, -2.75844
230.717825221, 0.854396, 1.86455, 1.66641, -2.75771
